"Time Stamp","Time Zone","Name","PTID","Load"
"05/23/2017 01:05:00","EDT","CAPITL",61757,980.2
"05/23/2017 01:05:00","EDT","CENTRL",61754,1335.5
"05/23/2017 01:05:00","EDT","DUNWOD",61760,483.3
"05/23/2017 01:05:00","EDT","GENESE",61753,819.2
"05/23/2017 01:05:00","EDT","HUD VL",61758,791.2
"05/23/2017 01:05:00","EDT","LONGIL",61762,1704.8
"05/23/2017 01:05:00","EDT","MHK VL",61756,634.7
"05/23/2017 01:05:00","EDT","MILLWD",61759,183.2
"05/23/2017 01:05:00","EDT","N.Y.C.",61761,4456.4
"05/23/2017 01:05:00","EDT","NORTH",61755,414.2
"05/23/2017 01:05:00","EDT","WEST",61752,1397.2
"05/23/2017 01:10:00","EDT","CAPITL",61757,982.3
"05/23/2017 01:10:00","EDT","CENTRL",61754,1321.3
"05/23/2017 01:10:00","EDT","DUNWOD",61760,516
"05/23/2017 01:10:00","EDT","GENESE",61753,818.6
"05/23/2017 01:10:00","EDT","HUD VL",61758,774.2
"05/23/2017 01:10:00","EDT","LONGIL",61762,1702.2
"05/23/2017 01:10:00","EDT","MHK VL",61756,627.4
"05/23/2017 01:10:00","EDT","MILLWD",61759,156
"05/23/2017 01:10:00","EDT","N.Y.C.",61761,4416.5
"05/23/2017 01:10:00","EDT","NORTH",61755,414.1
"05/23/2017 01:10:00","EDT","WEST",61752,1389.7
"05/23/2017 01:15:00","EDT","CAPITL",61757,989
"05/23/2017 01:15:00","EDT","CENTRL",61754,1370.4
"05/23/2017 01:15:00","EDT","DUNWOD",61760,484.7
"05/23/2017 01:15:00","EDT","GENESE",61753,812.6
"05/23/2017 01:15:00","EDT","HUD VL",61758,767.5
"05/23/2017 01:15:00","EDT","LONGIL",61762,1699.5
"05/23/2017 01:15:00","EDT","MHK VL",61756,635.5
"05/23/2017 01:15:00","EDT","MILLWD",61759,183.8
"05/23/2017 01:15:00","EDT","N.Y.C.",61761,4395.7
"05/23/2017 01:15:00","EDT","NORTH",61755,410.4
"05/23/2017 01:15:00","EDT","WEST",61752,1392.6
"05/23/2017 01:20:00","EDT","CAPITL",61757,982.2
"05/23/2017 01:20:00","EDT","CENTRL",61754,1372.2
"05/23/2017 01:20:00","EDT","DUNWOD",61760,494.8
"05/23/2017 01:20:00","EDT","GENESE",61753,811.1
"05/23/2017 01:20:00","EDT","HUD VL",61758,775.7
"05/23/2017 01:20:00","EDT","LONGIL",61762,1688.8
"05/23/2017 01:20:00","EDT","MHK VL",61756,627.7
"05/23/2017 01:20:00","EDT","MILLWD",61759,177.1
"05/23/2017 01:20:00","EDT","N.Y.C.",61761,4404.6
"05/23/2017 01:20:00","EDT","NORTH",61755,411.2
"05/23/2017 01:20:00","EDT","WEST",61752,1374.4
"05/23/2017 01:25:00","EDT","CAPITL",61757,980.6
"05/23/2017 01:25:00","EDT","CENTRL",61754,1370.4
"05/23/2017 01:25:00","EDT","DUNWOD",61760,488.5
"05/23/2017 01:25:00","EDT","GENESE",61753,809.3
"05/23/2017 01:25:00","EDT","HUD VL",61758,759.1
"05/23/2017 01:25:00","EDT","LONGIL",61762,1672.9
"05/23/2017 01:25:00","EDT","MHK VL",61756,628.1
"05/23/2017 01:25:00","EDT","MILLWD",61759,178.8
"05/23/2017 01:25:00","EDT","N.Y.C.",61761,4366.6
"05/23/2017 01:25:00","EDT","NORTH",61755,407.4
"05/23/2017 01:25:00","EDT","WEST",61752,1323.9
"05/23/2017 01:30:00","EDT","CAPITL",61757,970.8
"05/23/2017 01:30:00","EDT","CENTRL",61754,1368.8
"05/23/2017 01:30:00","EDT","DUNWOD",61760,466.5
"05/23/2017 01:30:00","EDT","GENESE",61753,795.1
"05/23/2017 01:30:00","EDT","HUD VL",61758,765.3
"05/23/2017 01:30:00","EDT","LONGIL",61762,1675.5
"05/23/2017 01:30:00","EDT","MHK VL",61756,629.9
"05/23/2017 01:30:00","EDT","MILLWD",61759,182.6
"05/23/2017 01:30:00","EDT","N.Y.C.",61761,4371
"05/23/2017 01:30:00","EDT","NORTH",61755,416.2
"05/23/2017 01:30:00","EDT","WEST",61752,1382.1
"05/23/2017 01:35:00","EDT","CAPITL",61757,980.9
"05/23/2017 01:35:00","EDT","CENTRL",61754,1305.3
"05/23/2017 01:35:00","EDT","DUNWOD",61760,481.5
"05/23/2017 01:35:00","EDT","GENESE",61753,810.7
"05/23/2017 01:35:00","EDT","HUD VL",61758,754.9
"05/23/2017 01:35:00","EDT","LONGIL",61762,1659.4
"05/23/2017 01:35:00","EDT","MHK VL",61756,616.7
"05/23/2017 01:35:00","EDT","MILLWD",61759,190.7
"05/23/2017 01:35:00","EDT","N.Y.C.",61761,4320.4
"05/23/2017 01:35:00","EDT","NORTH",61755,421.7
"05/23/2017 01:35:00","EDT","WEST",61752,1362.1
"05/23/2017 01:40:00","EDT","CAPITL",61757,962.5
"05/23/2017 01:40:00","EDT","CENTRL",61754,1337.7
"05/23/2017 01:40:00","EDT","DUNWOD",61760,464.8
"05/23/2017 01:40:00","EDT","GENESE",61753,807.3
"05/23/2017 01:40:00","EDT","HUD VL",61758,769.3
"05/23/2017 01:40:00","EDT","LONGIL",61762,1657.3
"05/23/2017 01:40:00","EDT","MHK VL",61756,623.9
"05/23/2017 01:40:00","EDT","MILLWD",61759,195.1
"05/23/2017 01:40:00","EDT","N.Y.C.",61761,4331.4
"05/23/2017 01:40:00","EDT","NORTH",61755,412.8
"05/23/2017 01:40:00","EDT","WEST",61752,1336.9
"05/23/2017 01:45:00","EDT","CAPITL",61757,976.6
"05/23/2017 01:45:00","EDT","CENTRL",61754,1365.6
"05/23/2017 01:45:00","EDT","DUNWOD",61760,468.1
"05/23/2017 01:45:00","EDT","GENESE",61753,792.1
"05/23/2017 01:45:00","EDT","HUD VL",61758,762.9
"05/23/2017 01:45:00","EDT","LONGIL",61762,1652.9
"05/23/2017 01:45:00","EDT","MHK VL",61756,616.6
"05/23/2017 01:45:00","EDT","MILLWD",61759,184.3
"05/23/2017 01:45:00","EDT","N.Y.C.",61761,4298.5
"05/23/2017 01:45:00","EDT","NORTH",61755,416.5
"05/23/2017 01:45:00","EDT","WEST",61752,1373.3
"05/23/2017 01:50:00","EDT","CAPITL",61757,977.3
"05/23/2017 01:50:00","EDT","CENTRL",61754,1352.9
"05/23/2017 01:50:00","EDT","DUNWOD",61760,467.7
"05/23/2017 01:50:00","EDT","GENESE",61753,799.7
"05/23/2017 01:50:00","EDT","HUD VL",61758,763.2
"05/23/2017 01:50:00","EDT","LONGIL",61762,1653.9
"05/23/2017 01:50:00","EDT","MHK VL",61756,614.1
"05/23/2017 01:50:00","EDT","MILLWD",61759,186.4
"05/23/2017 01:50:00","EDT","N.Y.C.",61761,4281.9
"05/23/2017 01:50:00","EDT","NORTH",61755,415.1
"05/23/2017 01:50:00","EDT","WEST",61752,1355.3
"05/23/2017 01:55:00","EDT","CAPITL",61757,976.7
"05/23/2017 01:55:00","EDT","CENTRL",61754,1352.4
"05/23/2017 01:55:00","EDT","DUNWOD",61760,460.4
"05/23/2017 01:55:00","EDT","GENESE",61753,797.3
"05/23/2017 01:55:00","EDT","HUD VL",61758,759.2
"05/23/2017 01:55:00","EDT","LONGIL",61762,1653.8
"05/23/2017 01:55:00","EDT","MHK VL",61756,612.1
"05/23/2017 01:55:00","EDT","MILLWD",61759,193.6
"05/23/2017 01:55:00","EDT","N.Y.C.",61761,4287.5
"05/23/2017 01:55:00","EDT","NORTH",61755,410.9
"05/23/2017 01:55:00","EDT","WEST",61752,1347.8
"05/23/2017 02:00:00","EDT","CAPITL",61757,970.6
"05/23/2017 02:00:00","EDT","CENTRL",61754,1299.3
"05/23/2017 02:00:00","EDT","DUNWOD",61760,460.9
"05/23/2017 02:00:00","EDT","GENESE",61753,799.5
"05/23/2017 02:00:00","EDT","HUD VL",61758,740.6
"05/23/2017 02:00:00","EDT","LONGIL",61762,1644.7
"05/23/2017 02:00:00","EDT","MHK VL",61756,615.1
"05/23/2017 02:00:00","EDT","MILLWD",61759,196.6
"05/23/2017 02:00:00","EDT","N.Y.C.",61761,4282.2
"05/23/2017 02:00:00","EDT","NORTH",61755,410.4
"05/23/2017 02:00:00","EDT","WEST",61752,1344
"05/23/2017 02:05:00","EDT","CAPITL",61757,960.1
"05/23/2017 02:05:00","EDT","CENTRL",61754,1298.3
"05/23/2017 02:05:00","EDT","DUNWOD",61760,463
"05/23/2017 02:05:00","EDT","GENESE",61753,794.7
"05/23/2017 02:05:00","EDT","HUD VL",61758,750.1
"05/23/2017 02:05:00","EDT","LONGIL",61762,1645.5
"05/23/2017 02:05:00","EDT","MHK VL",61756,617.7
"05/23/2017 02:05:00","EDT","MILLWD",61759,197.3
"05/23/2017 02:05:00","EDT","N.Y.C.",61761,4232.1
"05/23/2017 02:05:00","EDT","NORTH",61755,413.9
"05/23/2017 02:05:00","EDT","WEST",61752,1337.5
"05/23/2017 02:10:00","EDT","CAPITL",61757,975.4
"05/23/2017 02:10:00","EDT","CENTRL",61754,1329.8
"05/23/2017 02:10:00","EDT","DUNWOD",61760,458.9
"05/23/2017 02:10:00","EDT","GENESE",61753,796
"05/23/2017 02:10:00","EDT","HUD VL",61758,741.8
"05/23/2017 02:10:00","EDT","LONGIL",61762,1640.7
"05/23/2017 02:10:00","EDT","MHK VL",61756,607.2
"05/23/2017 02:10:00","EDT","MILLWD",61759,206.3
"05/23/2017 02:10:00","EDT","N.Y.C.",61761,4224.3
"05/23/2017 02:10:00","EDT","NORTH",61755,412.8
"05/23/2017 02:10:00","EDT","WEST",61752,1347.3
"05/23/2017 02:15:00","EDT","CAPITL",61757,969.8
"05/23/2017 02:15:00","EDT","CENTRL",61754,1334.4
"05/23/2017 02:15:00","EDT","DUNWOD",61760,450.2
"05/23/2017 02:15:00","EDT","GENESE",61753,795.3
"05/23/2017 02:15:00","EDT","HUD VL",61758,746
"05/23/2017 02:15:00","EDT","LONGIL",61762,1631.7
"05/23/2017 02:15:00","EDT","MHK VL",61756,606.9
"05/23/2017 02:15:00","EDT","MILLWD",61759,193.8
"05/23/2017 02:15:00","EDT","N.Y.C.",61761,4224
"05/23/2017 02:15:00","EDT","NORTH",61755,407.4
"05/23/2017 02:15:00","EDT","WEST",61752,1344.2
"05/23/2017 02:20:00","EDT","CAPITL",61757,958.8
"05/23/2017 02:20:00","EDT","CENTRL",61754,1342.5
"05/23/2017 02:20:00","EDT","DUNWOD",61760,460.8
"05/23/2017 02:20:00","EDT","GENESE",61753,794.6
"05/23/2017 02:20:00","EDT","HUD VL",61758,745.9
"05/23/2017 02:20:00","EDT","LONGIL",61762,1622.8
"05/23/2017 02:20:00","EDT","MHK VL",61756,606.3
"05/23/2017 02:20:00","EDT","MILLWD",61759,194.7
"05/23/2017 02:20:00","EDT","N.Y.C.",61761,4212
"05/23/2017 02:20:00","EDT","NORTH",61755,411.6
"05/23/2017 02:20:00","EDT","WEST",61752,1343.5
"05/23/2017 02:25:00","EDT","CAPITL",61757,962.2
"05/23/2017 02:25:00","EDT","CENTRL",61754,1324.3
"05/23/2017 02:25:00","EDT","DUNWOD",61760,466.6
"05/23/2017 02:25:00","EDT","GENESE",61753,776.5
"05/23/2017 02:25:00","EDT","HUD VL",61758,747.7
"05/23/2017 02:25:00","EDT","LONGIL",61762,1621
"05/23/2017 02:25:00","EDT","MHK VL",61756,607.4
"05/23/2017 02:25:00","EDT","MILLWD",61759,183
"05/23/2017 02:25:00","EDT","N.Y.C.",61761,4193.8
"05/23/2017 02:25:00","EDT","NORTH",61755,417.2
"05/23/2017 02:25:00","EDT","WEST",61752,1370.4
"05/23/2017 02:30:00","EDT","CAPITL",61757,955.3
"05/23/2017 02:30:00","EDT","CENTRL",61754,1336.3
"05/23/2017 02:30:00","EDT","DUNWOD",61760,476.2
"05/23/2017 02:30:00","EDT","GENESE",61753,797
"05/23/2017 02:30:00","EDT","HUD VL",61758,754.4
"05/23/2017 02:30:00","EDT","LONGIL",61762,1617.3
"05/23/2017 02:30:00","EDT","MHK VL",61756,602.9
"05/23/2017 02:30:00","EDT","MILLWD",61759,165.3
"05/23/2017 02:30:00","EDT","N.Y.C.",61761,4179.9
"05/23/2017 02:30:00","EDT","NORTH",61755,415
"05/23/2017 02:30:00","EDT","WEST",61752,1337.8
"05/23/2017 02:35:00","EDT","CAPITL",61757,963.3
"05/23/2017 02:35:00","EDT","CENTRL",61754,1333
"05/23/2017 02:35:00","EDT","DUNWOD",61760,456.4
"05/23/2017 02:35:00","EDT","GENESE",61753,785.5
"05/23/2017 02:35:00","EDT","HUD VL",61758,743.8
"05/23/2017 02:35:00","EDT","LONGIL",61762,1608.5
"05/23/2017 02:35:00","EDT","MHK VL",61756,605.1
"05/23/2017 02:35:00","EDT","MILLWD",61759,192.8
"05/23/2017 02:35:00","EDT","N.Y.C.",61761,4196.5
"05/23/2017 02:35:00","EDT","NORTH",61755,415.6
"05/23/2017 02:35:00","EDT","WEST",61752,1330.2
"05/23/2017 02:40:00","EDT","CAPITL",61757,966.6
"05/23/2017 02:40:00","EDT","CENTRL",61754,1333.1
"05/23/2017 02:40:00","EDT","DUNWOD",61760,447.5
"05/23/2017 02:40:00","EDT","GENESE",61753,775.7
"05/23/2017 02:40:00","EDT","HUD VL",61758,729.2
"05/23/2017 02:40:00","EDT","LONGIL",61762,1617.1
"05/23/2017 02:40:00","EDT","MHK VL",61756,608.9
"05/23/2017 02:40:00","EDT","MILLWD",61759,194.8
"05/23/2017 02:40:00","EDT","N.Y.C.",61761,4181.1
"05/23/2017 02:40:00","EDT","NORTH",61755,419.3
"05/23/2017 02:40:00","EDT","WEST",61752,1365.3
"05/23/2017 02:45:00","EDT","CAPITL",61757,959.6
"05/23/2017 02:45:00","EDT","CENTRL",61754,1334.9
"05/23/2017 02:45:00","EDT","DUNWOD",61760,457.5
"05/23/2017 02:45:00","EDT","GENESE",61753,785.8
"05/23/2017 02:45:00","EDT","HUD VL",61758,735.9
"05/23/2017 02:45:00","EDT","LONGIL",61762,1604.9
"05/23/2017 02:45:00","EDT","MHK VL",61756,607.5
"05/23/2017 02:45:00","EDT","MILLWD",61759,184.4
"05/23/2017 02:45:00","EDT","N.Y.C.",61761,4179.5
"05/23/2017 02:45:00","EDT","NORTH",61755,414.1
"05/23/2017 02:45:00","EDT","WEST",61752,1338.8
"05/23/2017 02:50:00","EDT","CAPITL",61757,955.7
"05/23/2017 02:50:00","EDT","CENTRL",61754,1281.3
"05/23/2017 02:50:00","EDT","DUNWOD",61760,444.5
"05/23/2017 02:50:00","EDT","GENESE",61753,781.4
"05/23/2017 02:50:00","EDT","HUD VL",61758,738.9
"05/23/2017 02:50:00","EDT","LONGIL",61762,1595.1
"05/23/2017 02:50:00","EDT","MHK VL",61756,610.8
"05/23/2017 02:50:00","EDT","MILLWD",61759,198.5
"05/23/2017 02:50:00","EDT","N.Y.C.",61761,4159.3
"05/23/2017 02:50:00","EDT","NORTH",61755,407.3
"05/23/2017 02:50:00","EDT","WEST",61752,1332.2
"05/23/2017 02:55:00","EDT","CAPITL",61757,960.2
"05/23/2017 02:55:00","EDT","CENTRL",61754,1308
"05/23/2017 02:55:00","EDT","DUNWOD",61760,441.5
"05/23/2017 02:55:00","EDT","GENESE",61753,784.9
"05/23/2017 02:55:00","EDT","HUD VL",61758,754.3
"05/23/2017 02:55:00","EDT","LONGIL",61762,1592.5
"05/23/2017 02:55:00","EDT","MHK VL",61756,607.5
"05/23/2017 02:55:00","EDT","MILLWD",61759,186.1
"05/23/2017 02:55:00","EDT","N.Y.C.",61761,4173.9
"05/23/2017 02:55:00","EDT","NORTH",61755,406.7
"05/23/2017 02:55:00","EDT","WEST",61752,1328.2
"05/23/2017 03:00:00","EDT","CAPITL",61757,951.5
"05/23/2017 03:00:00","EDT","CENTRL",61754,1336.8
"05/23/2017 03:00:00","EDT","DUNWOD",61760,445.6
"05/23/2017 03:00:00","EDT","GENESE",61753,784.3
"05/23/2017 03:00:00","EDT","HUD VL",61758,755.2
"05/23/2017 03:00:00","EDT","LONGIL",61762,1590.9
"05/23/2017 03:00:00","EDT","MHK VL",61756,601.3
"05/23/2017 03:00:00","EDT","MILLWD",61759,186.3
"05/23/2017 03:00:00","EDT","N.Y.C.",61761,4155.5
"05/23/2017 03:00:00","EDT","NORTH",61755,410.3
"05/23/2017 03:00:00","EDT","WEST",61752,1335
"05/23/2017 03:05:00","EDT","CAPITL",61757,959.8
"05/23/2017 03:05:00","EDT","CENTRL",61754,1320.4
"05/23/2017 03:05:00","EDT","DUNWOD",61760,435.6
"05/23/2017 03:05:00","EDT","GENESE",61753,778.9
"05/23/2017 03:05:00","EDT","HUD VL",61758,727.2
"05/23/2017 03:05:00","EDT","LONGIL",61762,1594.4
"05/23/2017 03:05:00","EDT","MHK VL",61756,608.7
"05/23/2017 03:05:00","EDT","MILLWD",61759,197.2
"05/23/2017 03:05:00","EDT","N.Y.C.",61761,4135.5
"05/23/2017 03:05:00","EDT","NORTH",61755,407.1
"05/23/2017 03:05:00","EDT","WEST",61752,1353.3
"05/23/2017 03:10:00","EDT","CAPITL",61757,954.7
"05/23/2017 03:10:00","EDT","CENTRL",61754,1320.6
"05/23/2017 03:10:00","EDT","DUNWOD",61760,436.5
"05/23/2017 03:10:00","EDT","GENESE",61753,771.8
"05/23/2017 03:10:00","EDT","HUD VL",61758,735.1
"05/23/2017 03:10:00","EDT","LONGIL",61762,1595.6
"05/23/2017 03:10:00","EDT","MHK VL",61756,613.5
"05/23/2017 03:10:00","EDT","MILLWD",61759,201
"05/23/2017 03:10:00","EDT","N.Y.C.",61761,4160.7
"05/23/2017 03:10:00","EDT","NORTH",61755,407.4
"05/23/2017 03:10:00","EDT","WEST",61752,1363.2
"05/23/2017 03:15:00","EDT","CAPITL",61757,953.9
"05/23/2017 03:15:00","EDT","CENTRL",61754,1312.4
"05/23/2017 03:15:00","EDT","DUNWOD",61760,446.2
"05/23/2017 03:15:00","EDT","GENESE",61753,779.7
"05/23/2017 03:15:00","EDT","HUD VL",61758,739
"05/23/2017 03:15:00","EDT","LONGIL",61762,1597
"05/23/2017 03:15:00","EDT","MHK VL",61756,606.1
"05/23/2017 03:15:00","EDT","MILLWD",61759,204.6
"05/23/2017 03:15:00","EDT","N.Y.C.",61761,4142.3
"05/23/2017 03:15:00","EDT","NORTH",61755,411.4
"05/23/2017 03:15:00","EDT","WEST",61752,1332.9
"05/23/2017 03:20:00","EDT","CAPITL",61757,955.4
"05/23/2017 03:20:00","EDT","CENTRL",61754,1330.5
"05/23/2017 03:20:00","EDT","DUNWOD",61760,441.8
"05/23/2017 03:20:00","EDT","GENESE",61753,778.4
"05/23/2017 03:20:00","EDT","HUD VL",61758,740.7
"05/23/2017 03:20:00","EDT","LONGIL",61762,1598.4
"05/23/2017 03:20:00","EDT","MHK VL",61756,605.1
"05/23/2017 03:20:00","EDT","MILLWD",61759,190.7
