"Time Stamp","Time Zone","Name","PTID","Load"
"05/14/2017 00:45:00","EDT","HUD VL",61758,820.9
"05/14/2017 00:45:00","EDT","LONGIL",61762,1727.4
"05/14/2017 00:45:00","EDT","MHK VL",61756,638.8
"05/14/2017 00:45:00","EDT","MILLWD",61759,258.6
"05/14/2017 00:45:00","EDT","N.Y.C.",61761,4441
"05/14/2017 00:45:00","EDT","NORTH",61755,424.6
"05/14/2017 00:45:00","EDT","WEST",61752,1348
"05/14/2017 00:50:00","EDT","CAPITL",61757,940.5
"05/14/2017 00:50:00","EDT","CENTRL",61754,1345.1
"05/14/2017 00:50:00","EDT","DUNWOD",61760,503.1
"05/14/2017 00:50:00","EDT","GENESE",61753,793.4
"05/14/2017 00:50:00","EDT","HUD VL",61758,807.9
"05/14/2017 00:50:00","EDT","LONGIL",61762,1718.5
"05/14/2017 00:50:00","EDT","MHK VL",61756,638.1
"05/14/2017 00:50:00","EDT","MILLWD",61759,265.3
"05/14/2017 00:50:00","EDT","N.Y.C.",61761,4425.1
"05/14/2017 00:50:00","EDT","NORTH",61755,422.9
"05/14/2017 00:50:00","EDT","WEST",61752,1377.6
"05/14/2017 00:55:00","EDT","CAPITL",61757,923
"05/14/2017 00:55:00","EDT","CENTRL",61754,1339.9
"05/14/2017 00:55:00","EDT","DUNWOD",61760,501
"05/14/2017 00:55:00","EDT","GENESE",61753,781.6
"05/14/2017 00:55:00","EDT","HUD VL",61758,826.3
"05/14/2017 00:55:00","EDT","LONGIL",61762,1730.3
"05/14/2017 00:55:00","EDT","MHK VL",61756,649.7
"05/14/2017 00:55:00","EDT","MILLWD",61759,262.6
"05/14/2017 00:55:00","EDT","N.Y.C.",61761,4419
"05/14/2017 00:55:00","EDT","NORTH",61755,426.4
"05/14/2017 00:55:00","EDT","WEST",61752,1366.3
"05/14/2017 01:00:00","EDT","CAPITL",61757,934.9
"05/14/2017 01:00:00","EDT","CENTRL",61754,1345
"05/14/2017 01:00:00","EDT","DUNWOD",61760,493.2
"05/14/2017 01:00:00","EDT","GENESE",61753,793.4
"05/14/2017 01:00:00","EDT","HUD VL",61758,820.3
"05/14/2017 01:00:00","EDT","LONGIL",61762,1715.8
"05/14/2017 01:00:00","EDT","MHK VL",61756,636.5
"05/14/2017 01:00:00","EDT","MILLWD",61759,265
"05/14/2017 01:00:00","EDT","N.Y.C.",61761,4381.3
"05/14/2017 01:00:00","EDT","NORTH",61755,418.6
"05/14/2017 01:00:00","EDT","WEST",61752,1344.1
"05/14/2017 01:05:00","EDT","CAPITL",61757,926.8
"05/14/2017 01:05:00","EDT","CENTRL",61754,1344.5
"05/14/2017 01:05:00","EDT","DUNWOD",61760,499.1
"05/14/2017 01:05:00","EDT","GENESE",61753,791.3
"05/14/2017 01:05:00","EDT","HUD VL",61758,809.5
"05/14/2017 01:05:00","EDT","LONGIL",61762,1693.3
"05/14/2017 01:05:00","EDT","MHK VL",61756,635.4
"05/14/2017 01:05:00","EDT","MILLWD",61759,251.3
"05/14/2017 01:05:00","EDT","N.Y.C.",61761,4357.7
"05/14/2017 01:05:00","EDT","NORTH",61755,420.2
"05/14/2017 01:05:00","EDT","WEST",61752,1337.7
"05/14/2017 01:10:00","EDT","CAPITL",61757,931.4
"05/14/2017 01:10:00","EDT","CENTRL",61754,1311.8
"05/14/2017 01:10:00","EDT","DUNWOD",61760,514.4
"05/14/2017 01:10:00","EDT","GENESE",61753,785.9
"05/14/2017 01:10:00","EDT","HUD VL",61758,797.8
"05/14/2017 01:10:00","EDT","LONGIL",61762,1687.1
"05/14/2017 01:10:00","EDT","MHK VL",61756,639.3
"05/14/2017 01:10:00","EDT","MILLWD",61759,242.5
"05/14/2017 01:10:00","EDT","N.Y.C.",61761,4324.9
"05/14/2017 01:10:00","EDT","NORTH",61755,414.1
"05/14/2017 01:10:00","EDT","WEST",61752,1339.4
"05/14/2017 01:15:00","EDT","CAPITL",61757,921.2
"05/14/2017 01:15:00","EDT","CENTRL",61754,1333.1
"05/14/2017 01:15:00","EDT","DUNWOD",61760,504.6
"05/14/2017 01:15:00","EDT","GENESE",61753,787.6
"05/14/2017 01:15:00","EDT","HUD VL",61758,810.8
"05/14/2017 01:15:00","EDT","LONGIL",61762,1678.8
"05/14/2017 01:15:00","EDT","MHK VL",61756,638.9
"05/14/2017 01:15:00","EDT","MILLWD",61759,241
"05/14/2017 01:15:00","EDT","N.Y.C.",61761,4331.3
"05/14/2017 01:15:00","EDT","NORTH",61755,415.1
"05/14/2017 01:15:00","EDT","WEST",61752,1330.4
"05/14/2017 01:20:00","EDT","CAPITL",61757,918.6
"05/14/2017 01:20:00","EDT","CENTRL",61754,1341.9
"05/14/2017 01:20:00","EDT","DUNWOD",61760,495.7
"05/14/2017 01:20:00","EDT","GENESE",61753,773.1
"05/14/2017 01:20:00","EDT","HUD VL",61758,796.2
"05/14/2017 01:20:00","EDT","LONGIL",61762,1673.3
"05/14/2017 01:20:00","EDT","MHK VL",61756,636.6
"05/14/2017 01:20:00","EDT","MILLWD",61759,257.2
"05/14/2017 01:20:00","EDT","N.Y.C.",61761,4298.1
"05/14/2017 01:20:00","EDT","NORTH",61755,413.6
"05/14/2017 01:20:00","EDT","WEST",61752,1335.6
"05/14/2017 01:25:00","EDT","CAPITL",61757,905.6
"05/14/2017 01:25:00","EDT","CENTRL",61754,1325.2
"05/14/2017 01:25:00","EDT","DUNWOD",61760,487.3
"05/14/2017 01:25:00","EDT","GENESE",61753,783.9
"05/14/2017 01:25:00","EDT","HUD VL",61758,782.1
"05/14/2017 01:25:00","EDT","LONGIL",61762,1662.4
"05/14/2017 01:25:00","EDT","MHK VL",61756,635.9
"05/14/2017 01:25:00","EDT","MILLWD",61759,245.9
"05/14/2017 01:25:00","EDT","N.Y.C.",61761,4297.7
"05/14/2017 01:25:00","EDT","NORTH",61755,417.1
"05/14/2017 01:25:00","EDT","WEST",61752,1320.3
"05/14/2017 01:30:00","EDT","CAPITL",61757,907.9
"05/14/2017 01:30:00","EDT","CENTRL",61754,1315.6
"05/14/2017 01:30:00","EDT","DUNWOD",61760,486.7
"05/14/2017 01:30:00","EDT","GENESE",61753,779.5
"05/14/2017 01:30:00","EDT","HUD VL",61758,780.2
"05/14/2017 01:30:00","EDT","LONGIL",61762,1662
"05/14/2017 01:30:00","EDT","MHK VL",61756,641.9
"05/14/2017 01:30:00","EDT","MILLWD",61759,249.1
"05/14/2017 01:30:00","EDT","N.Y.C.",61761,4296.8
"05/14/2017 01:30:00","EDT","NORTH",61755,414.8
"05/14/2017 01:30:00","EDT","WEST",61752,1316.5
"05/14/2017 01:35:00","EDT","CAPITL",61757,908.2
"05/14/2017 01:35:00","EDT","CENTRL",61754,1323.5
"05/14/2017 01:35:00","EDT","DUNWOD",61760,489.6
"05/14/2017 01:35:00","EDT","GENESE",61753,775.5
"05/14/2017 01:35:00","EDT","HUD VL",61758,787.1
"05/14/2017 01:35:00","EDT","LONGIL",61762,1655.7
"05/14/2017 01:35:00","EDT","MHK VL",61756,632.6
"05/14/2017 01:35:00","EDT","MILLWD",61759,243.5
"05/14/2017 01:35:00","EDT","N.Y.C.",61761,4266.5
"05/14/2017 01:35:00","EDT","NORTH",61755,416.4
"05/14/2017 01:35:00","EDT","WEST",61752,1330.8
"05/14/2017 01:40:00","EDT","CAPITL",61757,911.2
"05/14/2017 01:40:00","EDT","CENTRL",61754,1340.5
"05/14/2017 01:40:00","EDT","DUNWOD",61760,496.2
"05/14/2017 01:40:00","EDT","GENESE",61753,769
"05/14/2017 01:40:00","EDT","HUD VL",61758,769.6
"05/14/2017 01:40:00","EDT","LONGIL",61762,1650.2
"05/14/2017 01:40:00","EDT","MHK VL",61756,628.9
"05/14/2017 01:40:00","EDT","MILLWD",61759,240.3
"05/14/2017 01:40:00","EDT","N.Y.C.",61761,4238.4
"05/14/2017 01:40:00","EDT","NORTH",61755,411
"05/14/2017 01:40:00","EDT","WEST",61752,1338.2
"05/14/2017 01:45:00","EDT","CAPITL",61757,910.2
"05/14/2017 01:45:00","EDT","CENTRL",61754,1322.9
"05/14/2017 01:45:00","EDT","DUNWOD",61760,493.3
"05/14/2017 01:45:00","EDT","GENESE",61753,779.5
"05/14/2017 01:45:00","EDT","HUD VL",61758,770.6
"05/14/2017 01:45:00","EDT","LONGIL",61762,1641.6
"05/14/2017 01:45:00","EDT","MHK VL",61756,627.8
"05/14/2017 01:45:00","EDT","MILLWD",61759,250.6
"05/14/2017 01:45:00","EDT","N.Y.C.",61761,4213.4
"05/14/2017 01:45:00","EDT","NORTH",61755,413
"05/14/2017 01:45:00","EDT","WEST",61752,1325.7
"05/14/2017 01:50:00","EDT","CAPITL",61757,898.6
"05/14/2017 01:50:00","EDT","CENTRL",61754,1337.8
"05/14/2017 01:50:00","EDT","DUNWOD",61760,484.4
"05/14/2017 01:50:00","EDT","GENESE",61753,772
"05/14/2017 01:50:00","EDT","HUD VL",61758,767.6
"05/14/2017 01:50:00","EDT","LONGIL",61762,1629.4
"05/14/2017 01:50:00","EDT","MHK VL",61756,618
"05/14/2017 01:50:00","EDT","MILLWD",61759,252.1
"05/14/2017 01:50:00","EDT","N.Y.C.",61761,4217.8
"05/14/2017 01:50:00","EDT","NORTH",61755,408.4
"05/14/2017 01:50:00","EDT","WEST",61752,1306.1
"05/14/2017 01:55:00","EDT","CAPITL",61757,902.6
"05/14/2017 01:55:00","EDT","CENTRL",61754,1284.3
"05/14/2017 01:55:00","EDT","DUNWOD",61760,489.2
"05/14/2017 01:55:00","EDT","GENESE",61753,769.4
"05/14/2017 01:55:00","EDT","HUD VL",61758,783.5
"05/14/2017 01:55:00","EDT","LONGIL",61762,1629.9
"05/14/2017 01:55:00","EDT","MHK VL",61756,620.5
"05/14/2017 01:55:00","EDT","MILLWD",61759,241.5
"05/14/2017 01:55:00","EDT","N.Y.C.",61761,4190.3
"05/14/2017 01:55:00","EDT","NORTH",61755,409.5
"05/14/2017 01:55:00","EDT","WEST",61752,1313.2
"05/14/2017 02:00:00","EDT","CAPITL",61757,892.3
"05/14/2017 02:00:00","EDT","CENTRL",61754,1323.1
"05/14/2017 02:00:00","EDT","DUNWOD",61760,481
"05/14/2017 02:00:00","EDT","GENESE",61753,764.8
"05/14/2017 02:00:00","EDT","HUD VL",61758,768.1
"05/14/2017 02:00:00","EDT","LONGIL",61762,1627.5
"05/14/2017 02:00:00","EDT","MHK VL",61756,616.3
"05/14/2017 02:00:00","EDT","MILLWD",61759,236
"05/14/2017 02:00:00","EDT","N.Y.C.",61761,4176.7
"05/14/2017 02:00:00","EDT","NORTH",61755,408.4
"05/14/2017 02:00:00","EDT","WEST",61752,1329.9
"05/14/2017 02:05:00","EDT","CAPITL",61757,882.8
"05/14/2017 02:05:00","EDT","CENTRL",61754,1273.2
"05/14/2017 02:05:00","EDT","DUNWOD",61760,469.6
"05/14/2017 02:05:00","EDT","GENESE",61753,754.4
"05/14/2017 02:05:00","EDT","HUD VL",61758,761.3
"05/14/2017 02:05:00","EDT","LONGIL",61762,1627.3
"05/14/2017 02:05:00","EDT","MHK VL",61756,620.3
"05/14/2017 02:05:00","EDT","MILLWD",61759,241.7
"05/14/2017 02:05:00","EDT","N.Y.C.",61761,4173.4
"05/14/2017 02:05:00","EDT","NORTH",61755,414.2
"05/14/2017 02:05:00","EDT","WEST",61752,1345.2
"05/14/2017 02:10:00","EDT","CAPITL",61757,890.3
"05/14/2017 02:10:00","EDT","CENTRL",61754,1302.9
"05/14/2017 02:10:00","EDT","DUNWOD",61760,470.1
"05/14/2017 02:10:00","EDT","GENESE",61753,757.7
"05/14/2017 02:10:00","EDT","HUD VL",61758,760.9
"05/14/2017 02:10:00","EDT","LONGIL",61762,1608.7
"05/14/2017 02:10:00","EDT","MHK VL",61756,621.9
"05/14/2017 02:10:00","EDT","MILLWD",61759,238.8
"05/14/2017 02:10:00","EDT","N.Y.C.",61761,4155.4
"05/14/2017 02:10:00","EDT","NORTH",61755,419
"05/14/2017 02:10:00","EDT","WEST",61752,1346.8
"05/14/2017 02:15:00","EDT","CAPITL",61757,889.1
"05/14/2017 02:15:00","EDT","CENTRL",61754,1303.1
"05/14/2017 02:15:00","EDT","DUNWOD",61760,469
"05/14/2017 02:15:00","EDT","GENESE",61753,756.5
"05/14/2017 02:15:00","EDT","HUD VL",61758,761.2
"05/14/2017 02:15:00","EDT","LONGIL",61762,1600.5
"05/14/2017 02:15:00","EDT","MHK VL",61756,619.5
"05/14/2017 02:15:00","EDT","MILLWD",61759,241.5
"05/14/2017 02:15:00","EDT","N.Y.C.",61761,4146.2
"05/14/2017 02:15:00","EDT","NORTH",61755,416.3
"05/14/2017 02:15:00","EDT","WEST",61752,1331.5
"05/14/2017 02:20:00","EDT","CAPITL",61757,886.8
"05/14/2017 02:20:00","EDT","CENTRL",61754,1313.1
"05/14/2017 02:20:00","EDT","DUNWOD",61760,466.1
"05/14/2017 02:20:00","EDT","GENESE",61753,768.5
"05/14/2017 02:20:00","EDT","HUD VL",61758,767.3
"05/14/2017 02:20:00","EDT","LONGIL",61762,1602
"05/14/2017 02:20:00","EDT","MHK VL",61756,608.3
"05/14/2017 02:20:00","EDT","MILLWD",61759,243.8
"05/14/2017 02:20:00","EDT","N.Y.C.",61761,4128.8
"05/14/2017 02:20:00","EDT","NORTH",61755,404.7
"05/14/2017 02:20:00","EDT","WEST",61752,1291.3
"05/14/2017 02:25:00","EDT","CAPITL",61757,890.5
"05/14/2017 02:25:00","EDT","CENTRL",61754,1294
"05/14/2017 02:25:00","EDT","DUNWOD",61760,468
"05/14/2017 02:25:00","EDT","GENESE",61753,762.5
"05/14/2017 02:25:00","EDT","HUD VL",61758,767.7
"05/14/2017 02:25:00","EDT","LONGIL",61762,1599.4
"05/14/2017 02:25:00","EDT","MHK VL",61756,606
"05/14/2017 02:25:00","EDT","MILLWD",61759,236.6
"05/14/2017 02:25:00","EDT","N.Y.C.",61761,4098.8
"05/14/2017 02:25:00","EDT","NORTH",61755,407.2
"05/14/2017 02:25:00","EDT","WEST",61752,1318.1
"05/14/2017 02:30:00","EDT","CAPITL",61757,879.4
"05/14/2017 02:30:00","EDT","CENTRL",61754,1281.9
"05/14/2017 02:30:00","EDT","DUNWOD",61760,472
"05/14/2017 02:30:00","EDT","GENESE",61753,757.3
"05/14/2017 02:30:00","EDT","HUD VL",61758,770.5
"05/14/2017 02:30:00","EDT","LONGIL",61762,1600.5
"05/14/2017 02:30:00","EDT","MHK VL",61756,610.6
"05/14/2017 02:30:00","EDT","MILLWD",61759,239.9
"05/14/2017 02:30:00","EDT","N.Y.C.",61761,4109
"05/14/2017 02:30:00","EDT","NORTH",61755,406.5
"05/14/2017 02:30:00","EDT","WEST",61752,1327.3
"05/14/2017 02:35:00","EDT","CAPITL",61757,861.2
"05/14/2017 02:35:00","EDT","CENTRL",61754,1301.5
"05/14/2017 02:35:00","EDT","DUNWOD",61760,462.3
"05/14/2017 02:35:00","EDT","GENESE",61753,764.4
"05/14/2017 02:35:00","EDT","HUD VL",61758,751.1
"05/14/2017 02:35:00","EDT","LONGIL",61762,1592.8
"05/14/2017 02:35:00","EDT","MHK VL",61756,607.7
"05/14/2017 02:35:00","EDT","MILLWD",61759,248.2
"05/14/2017 02:35:00","EDT","N.Y.C.",61761,4085.6
"05/14/2017 02:35:00","EDT","NORTH",61755,407.4
"05/14/2017 02:35:00","EDT","WEST",61752,1292.8
"05/14/2017 02:40:00","EDT","CAPITL",61757,882.9
"05/14/2017 02:40:00","EDT","CENTRL",61754,1288.4
"05/14/2017 02:40:00","EDT","DUNWOD",61760,466
"05/14/2017 02:40:00","EDT","GENESE",61753,756.2
"05/14/2017 02:40:00","EDT","HUD VL",61758,750.7
"05/14/2017 02:40:00","EDT","LONGIL",61762,1589.7
"05/14/2017 02:40:00","EDT","MHK VL",61756,612
"05/14/2017 02:40:00","EDT","MILLWD",61759,241.7
"05/14/2017 02:40:00","EDT","N.Y.C.",61761,4080
"05/14/2017 02:40:00","EDT","NORTH",61755,391.7
"05/14/2017 02:40:00","EDT","WEST",61752,1286.6
"05/14/2017 02:45:00","EDT","CAPITL",61757,878.9
"05/14/2017 02:45:00","EDT","CENTRL",61754,1301.5
"05/14/2017 02:45:00","EDT","DUNWOD",61760,457.7
"05/14/2017 02:45:00","EDT","GENESE",61753,749.8
"05/14/2017 02:45:00","EDT","HUD VL",61758,765.1
"05/14/2017 02:45:00","EDT","LONGIL",61762,1588.6
"05/14/2017 02:45:00","EDT","MHK VL",61756,598.5
"05/14/2017 02:45:00","EDT","MILLWD",61759,240.5
"05/14/2017 02:45:00","EDT","N.Y.C.",61761,4068.7
"05/14/2017 02:45:00","EDT","NORTH",61755,412.4
"05/14/2017 02:45:00","EDT","WEST",61752,1311.6
"05/14/2017 02:50:00","EDT","CAPITL",61757,877.3
"05/14/2017 02:50:00","EDT","CENTRL",61754,1286.1
"05/14/2017 02:50:00","EDT","DUNWOD",61760,460.6
"05/14/2017 02:50:00","EDT","GENESE",61753,753.3
"05/14/2017 02:50:00","EDT","HUD VL",61758,746.4
"05/14/2017 02:50:00","EDT","LONGIL",61762,1571.4
"05/14/2017 02:50:00","EDT","MHK VL",61756,601.2
"05/14/2017 02:50:00","EDT","MILLWD",61759,244.3
"05/14/2017 02:50:00","EDT","N.Y.C.",61761,4048.6
"05/14/2017 02:50:00","EDT","NORTH",61755,406.8
"05/14/2017 02:50:00","EDT","WEST",61752,1289.9
"05/14/2017 02:55:00","EDT","CAPITL",61757,875.1
"05/14/2017 02:55:00","EDT","CENTRL",61754,1253.9
"05/14/2017 02:55:00","EDT","DUNWOD",61760,461.1
"05/14/2017 02:55:00","EDT","GENESE",61753,747.2
"05/14/2017 02:55:00","EDT","HUD VL",61758,756
"05/14/2017 02:55:00","EDT","LONGIL",61762,1573
"05/14/2017 02:55:00","EDT","MHK VL",61756,612.2
"05/14/2017 02:55:00","EDT","MILLWD",61759,228.3
"05/14/2017 02:55:00","EDT","N.Y.C.",61761,4052
"05/14/2017 02:55:00","EDT","NORTH",61755,391.9
"05/14/2017 02:55:00","EDT","WEST",61752,1299.5
"05/14/2017 03:00:00","EDT","CAPITL",61757,871
"05/14/2017 03:00:00","EDT","CENTRL",61754,1248.5
"05/14/2017 03:00:00","EDT","DUNWOD",61760,457.4
"05/14/2017 03:00:00","EDT","GENESE",61753,748.2
"05/14/2017 03:00:00","EDT","HUD VL",61758,755.6
"05/14/2017 03:00:00","EDT","LONGIL",61762,1568.3
"05/14/2017 03:00:00","EDT","MHK VL",61756,610.5
"05/14/2017 03:00:00","EDT","MILLWD",61759,241.7
"05/14/2017 03:00:00","EDT","N.Y.C.",61761,4053.6
"05/14/2017 03:00:00","EDT","NORTH",61755,393.4
"05/14/2017 03:00:00","EDT","WEST",61752,1274
"05/14/2017 03:05:00","EDT","CAPITL",61757,879.6
"05/14/2017 03:05:00","EDT","CENTRL",61754,1284.9
"05/14/2017 03:05:00","EDT","DUNWOD",61760,458.7
"05/14/2017 03:05:00","EDT","GENESE",61753,752.8
"05/14/2017 03:05:00","EDT","HUD VL",61758,748.2
"05/14/2017 03:05:00","EDT","LONGIL",61762,1573.9
"05/14/2017 03:05:00","EDT","MHK VL",61756,607.4
"05/14/2017 03:05:00","EDT","MILLWD",61759,237.2
"05/14/2017 03:05:00","EDT","N.Y.C.",61761,4034.3
"05/14/2017 03:05:00","EDT","NORTH",61755,390
"05/14/2017 03:05:00","EDT","WEST",61752,1276.9
"05/14/2017 03:10:00","EDT","CAPITL",61757,873.9
"05/14/2017 03:10:00","EDT","CENTRL",61754,1285.1
"05/14/2017 03:10:00","EDT","DUNWOD",61760,464.2
"05/14/2017 03:10:00","EDT","GENESE",61753,749.4
"05/14/2017 03:10:00","EDT","HUD VL",61758,752.5
"05/14/2017 03:10:00","EDT","LONGIL",61762,1559.5
"05/14/2017 03:10:00","EDT","MHK VL",61756,602.9
"05/14/2017 03:10:00","EDT","MILLWD",61759,236.9
"05/14/2017 03:10:00","EDT","N.Y.C.",61761,4016.6
"05/14/2017 03:10:00","EDT","NORTH",61755,390.6
"05/14/2017 03:10:00","EDT","WEST",61752,1293
"05/14/2017 03:15:00","EDT","CAPITL",61757,878.6
"05/14/2017 03:15:00","EDT","CENTRL",61754,1283.8
"05/14/2017 03:15:00","EDT","DUNWOD",61760,457.5
"05/14/2017 03:15:00","EDT","GENESE",61753,750.9
"05/14/2017 03:15:00","EDT","HUD VL",61758,762.6
"05/14/2017 03:15:00","EDT","LONGIL",61762,1560.3
"05/14/2017 03:15:00","EDT","MHK VL",61756,606.6
"05/14/2017 03:15:00","EDT","MILLWD",61759,239.2
"05/14/2017 03:15:00","EDT","N.Y.C.",61761,4017.7
"05/14/2017 03:15:00","EDT","NORTH",61755,381.4
"05/14/2017 03:15:00","EDT","WEST",61752,1279.1
"05/14/2017 03:20:00","EDT","CAPITL",61757,883.8
"05/14/2017 03:20:00","EDT","CENTRL",61754,1290
"05/14/2017 03:20:00","EDT","DUNWOD",61760,450.5
"05/14/2017 03:20:00","EDT","GENESE",61753,742.4
"05/14/2017 03:20:00","EDT","HUD VL",61758,752
"05/14/2017 03:20:00","EDT","LONGIL",61762,1564.9
"05/14/2017 03:20:00","EDT","MHK VL",61756,606.9
"05/14/2017 03:20:00","EDT","MILLWD",61759,235.4
