"Time Stamp","Time Zone","Name","PTID","Load"
"05/06/2017 00:40:00","EDT","WEST",61752,1496.6
"05/06/2017 00:45:00","EDT","CAPITL",61757,944.9
"05/06/2017 00:45:00","EDT","CENTRL",61754,1360.6
"05/06/2017 00:45:00","EDT","DUNWOD",61760,508.2
"05/06/2017 00:45:00","EDT","GENESE",61753,845.7
"05/06/2017 00:45:00","EDT","HUD VL",61758,797.9
"05/06/2017 00:45:00","EDT","LONGIL",61762,1699.3
"05/06/2017 00:45:00","EDT","MHK VL",61756,634
"05/06/2017 00:45:00","EDT","MILLWD",61759,222.8
"05/06/2017 00:45:00","EDT","N.Y.C.",61761,4488.5
"05/06/2017 00:45:00","EDT","NORTH",61755,415.8
"05/06/2017 00:45:00","EDT","WEST",61752,1477.3
"05/06/2017 00:50:00","EDT","CAPITL",61757,946.6
"05/06/2017 00:50:00","EDT","CENTRL",61754,1346.1
"05/06/2017 00:50:00","EDT","DUNWOD",61760,494.3
"05/06/2017 00:50:00","EDT","GENESE",61753,833.3
"05/06/2017 00:50:00","EDT","HUD VL",61758,815.7
"05/06/2017 00:50:00","EDT","LONGIL",61762,1701.3
"05/06/2017 00:50:00","EDT","MHK VL",61756,629.9
"05/06/2017 00:50:00","EDT","MILLWD",61759,234.7
"05/06/2017 00:50:00","EDT","N.Y.C.",61761,4483.2
"05/06/2017 00:50:00","EDT","NORTH",61755,409.1
"05/06/2017 00:50:00","EDT","WEST",61752,1478.9
"05/06/2017 00:55:00","EDT","CAPITL",61757,931.1
"05/06/2017 00:55:00","EDT","CENTRL",61754,1331.3
"05/06/2017 00:55:00","EDT","DUNWOD",61760,500.4
"05/06/2017 00:55:00","EDT","GENESE",61753,833.9
"05/06/2017 00:55:00","EDT","HUD VL",61758,813.1
"05/06/2017 00:55:00","EDT","LONGIL",61762,1711
"05/06/2017 00:55:00","EDT","MHK VL",61756,641.5
"05/06/2017 00:55:00","EDT","MILLWD",61759,218.1
"05/06/2017 00:55:00","EDT","N.Y.C.",61761,4448.1
"05/06/2017 00:55:00","EDT","NORTH",61755,409.4
"05/06/2017 00:55:00","EDT","WEST",61752,1472.7
"05/06/2017 01:00:00","EDT","CAPITL",61757,938.2
"05/06/2017 01:00:00","EDT","CENTRL",61754,1339
"05/06/2017 01:00:00","EDT","DUNWOD",61760,509.4
"05/06/2017 01:00:00","EDT","GENESE",61753,836.9
"05/06/2017 01:00:00","EDT","HUD VL",61758,803
"05/06/2017 01:00:00","EDT","LONGIL",61762,1693.9
"05/06/2017 01:00:00","EDT","MHK VL",61756,640.3
"05/06/2017 01:00:00","EDT","MILLWD",61759,214.2
"05/06/2017 01:00:00","EDT","N.Y.C.",61761,4412.3
"05/06/2017 01:00:00","EDT","NORTH",61755,400.2
"05/06/2017 01:00:00","EDT","WEST",61752,1487.8
"05/06/2017 01:05:00","EDT","CAPITL",61757,933.3
"05/06/2017 01:05:00","EDT","CENTRL",61754,1318.4
"05/06/2017 01:05:00","EDT","DUNWOD",61760,496.4
"05/06/2017 01:05:00","EDT","GENESE",61753,835.5
"05/06/2017 01:05:00","EDT","HUD VL",61758,792.1
"05/06/2017 01:05:00","EDT","LONGIL",61762,1669.4
"05/06/2017 01:05:00","EDT","MHK VL",61756,642.5
"05/06/2017 01:05:00","EDT","MILLWD",61759,212
"05/06/2017 01:05:00","EDT","N.Y.C.",61761,4394.8
"05/06/2017 01:05:00","EDT","NORTH",61755,415.5
"05/06/2017 01:05:00","EDT","WEST",61752,1486.6
"05/06/2017 01:10:00","EDT","CAPITL",61757,929.8
"05/06/2017 01:10:00","EDT","CENTRL",61754,1327.9
"05/06/2017 01:10:00","EDT","DUNWOD",61760,507.6
"05/06/2017 01:10:00","EDT","GENESE",61753,839.6
"05/06/2017 01:10:00","EDT","HUD VL",61758,797.4
"05/06/2017 01:10:00","EDT","LONGIL",61762,1657.9
"05/06/2017 01:10:00","EDT","MHK VL",61756,643.1
"05/06/2017 01:10:00","EDT","MILLWD",61759,228
"05/06/2017 01:10:00","EDT","N.Y.C.",61761,4403
"05/06/2017 01:10:00","EDT","NORTH",61755,412.1
"05/06/2017 01:10:00","EDT","WEST",61752,1456
"05/06/2017 01:15:00","EDT","CAPITL",61757,930.6
"05/06/2017 01:15:00","EDT","CENTRL",61754,1325.2
"05/06/2017 01:15:00","EDT","DUNWOD",61760,496.3
"05/06/2017 01:15:00","EDT","GENESE",61753,818.3
"05/06/2017 01:15:00","EDT","HUD VL",61758,798
"05/06/2017 01:15:00","EDT","LONGIL",61762,1657.5
"05/06/2017 01:15:00","EDT","MHK VL",61756,636.1
"05/06/2017 01:15:00","EDT","MILLWD",61759,214.4
"05/06/2017 01:15:00","EDT","N.Y.C.",61761,4375.6
"05/06/2017 01:15:00","EDT","NORTH",61755,417.5
"05/06/2017 01:15:00","EDT","WEST",61752,1481.8
"05/06/2017 01:20:00","EDT","CAPITL",61757,919.9
"05/06/2017 01:20:00","EDT","CENTRL",61754,1324.3
"05/06/2017 01:20:00","EDT","DUNWOD",61760,487.5
"05/06/2017 01:20:00","EDT","GENESE",61753,815.9
"05/06/2017 01:20:00","EDT","HUD VL",61758,802.1
"05/06/2017 01:20:00","EDT","LONGIL",61762,1651
"05/06/2017 01:20:00","EDT","MHK VL",61756,634.9
"05/06/2017 01:20:00","EDT","MILLWD",61759,217.9
"05/06/2017 01:20:00","EDT","N.Y.C.",61761,4345.1
"05/06/2017 01:20:00","EDT","NORTH",61755,399.5
"05/06/2017 01:20:00","EDT","WEST",61752,1461.2
"05/06/2017 01:25:00","EDT","CAPITL",61757,914.9
"05/06/2017 01:25:00","EDT","CENTRL",61754,1325.5
"05/06/2017 01:25:00","EDT","DUNWOD",61760,498
"05/06/2017 01:25:00","EDT","GENESE",61753,818.6
"05/06/2017 01:25:00","EDT","HUD VL",61758,795.7
"05/06/2017 01:25:00","EDT","LONGIL",61762,1629.3
"05/06/2017 01:25:00","EDT","MHK VL",61756,632.5
"05/06/2017 01:25:00","EDT","MILLWD",61759,213.5
"05/06/2017 01:25:00","EDT","N.Y.C.",61761,4334.6
"05/06/2017 01:25:00","EDT","NORTH",61755,400.3
"05/06/2017 01:25:00","EDT","WEST",61752,1464.5
"05/06/2017 01:30:00","EDT","CAPITL",61757,909.9
"05/06/2017 01:30:00","EDT","CENTRL",61754,1320.3
"05/06/2017 01:30:00","EDT","DUNWOD",61760,488.8
"05/06/2017 01:30:00","EDT","GENESE",61753,810.6
"05/06/2017 01:30:00","EDT","HUD VL",61758,792.8
"05/06/2017 01:30:00","EDT","LONGIL",61762,1637.8
"05/06/2017 01:30:00","EDT","MHK VL",61756,638.8
"05/06/2017 01:30:00","EDT","MILLWD",61759,223.8
"05/06/2017 01:30:00","EDT","N.Y.C.",61761,4314.8
"05/06/2017 01:30:00","EDT","NORTH",61755,409.9
"05/06/2017 01:30:00","EDT","WEST",61752,1475.6
"05/06/2017 01:35:00","EDT","CAPITL",61757,912.2
"05/06/2017 01:35:00","EDT","CENTRL",61754,1319.4
"05/06/2017 01:35:00","EDT","DUNWOD",61760,494.7
"05/06/2017 01:35:00","EDT","GENESE",61753,814.7
"05/06/2017 01:35:00","EDT","HUD VL",61758,779.5
"05/06/2017 01:35:00","EDT","LONGIL",61762,1621.2
"05/06/2017 01:35:00","EDT","MHK VL",61756,634.4
"05/06/2017 01:35:00","EDT","MILLWD",61759,222.4
"05/06/2017 01:35:00","EDT","N.Y.C.",61761,4292.5
"05/06/2017 01:35:00","EDT","NORTH",61755,404.7
"05/06/2017 01:35:00","EDT","WEST",61752,1458.2
"05/06/2017 01:40:00","EDT","CAPITL",61757,905.1
"05/06/2017 01:40:00","EDT","CENTRL",61754,1321.1
"05/06/2017 01:40:00","EDT","DUNWOD",61760,497.9
"05/06/2017 01:40:00","EDT","GENESE",61753,805.6
"05/06/2017 01:40:00","EDT","HUD VL",61758,795.6
"05/06/2017 01:40:00","EDT","LONGIL",61762,1624.7
"05/06/2017 01:40:00","EDT","MHK VL",61756,641.4
"05/06/2017 01:40:00","EDT","MILLWD",61759,213.2
"05/06/2017 01:40:00","EDT","N.Y.C.",61761,4275.2
"05/06/2017 01:40:00","EDT","NORTH",61755,404.6
"05/06/2017 01:40:00","EDT","WEST",61752,1466.3
"05/06/2017 01:45:00","EDT","CAPITL",61757,911.6
"05/06/2017 01:45:00","EDT","CENTRL",61754,1307.5
"05/06/2017 01:45:00","EDT","DUNWOD",61760,487.9
"05/06/2017 01:45:00","EDT","GENESE",61753,815.3
"05/06/2017 01:45:00","EDT","HUD VL",61758,761.9
"05/06/2017 01:45:00","EDT","LONGIL",61762,1605.4
"05/06/2017 01:45:00","EDT","MHK VL",61756,626.5
"05/06/2017 01:45:00","EDT","MILLWD",61759,219.9
"05/06/2017 01:45:00","EDT","N.Y.C.",61761,4272.9
"05/06/2017 01:45:00","EDT","NORTH",61755,400.8
"05/06/2017 01:45:00","EDT","WEST",61752,1433.1
"05/06/2017 01:50:00","EDT","CAPITL",61757,899.7
"05/06/2017 01:50:00","EDT","CENTRL",61754,1305.5
"05/06/2017 01:50:00","EDT","DUNWOD",61760,484.1
"05/06/2017 01:50:00","EDT","GENESE",61753,815.8
"05/06/2017 01:50:00","EDT","HUD VL",61758,776.7
"05/06/2017 01:50:00","EDT","LONGIL",61762,1598.5
"05/06/2017 01:50:00","EDT","MHK VL",61756,624
"05/06/2017 01:50:00","EDT","MILLWD",61759,212.9
"05/06/2017 01:50:00","EDT","N.Y.C.",61761,4255.5
"05/06/2017 01:50:00","EDT","NORTH",61755,404.7
"05/06/2017 01:50:00","EDT","WEST",61752,1421.9
"05/06/2017 01:55:00","EDT","CAPITL",61757,901.2
"05/06/2017 01:55:00","EDT","CENTRL",61754,1308.8
"05/06/2017 01:55:00","EDT","DUNWOD",61760,485.2
"05/06/2017 01:55:00","EDT","GENESE",61753,805.3
"05/06/2017 01:55:00","EDT","HUD VL",61758,760.1
"05/06/2017 01:55:00","EDT","LONGIL",61762,1592
"05/06/2017 01:55:00","EDT","MHK VL",61756,635.4
"05/06/2017 01:55:00","EDT","MILLWD",61759,207.9
"05/06/2017 01:55:00","EDT","N.Y.C.",61761,4239.3
"05/06/2017 01:55:00","EDT","NORTH",61755,397.9
"05/06/2017 01:55:00","EDT","WEST",61752,1434.2
"05/06/2017 02:00:00","EDT","CAPITL",61757,895.7
"05/06/2017 02:00:00","EDT","CENTRL",61754,1307.6
"05/06/2017 02:00:00","EDT","DUNWOD",61760,474.2
"05/06/2017 02:00:00","EDT","GENESE",61753,804.7
"05/06/2017 02:00:00","EDT","HUD VL",61758,767.6
"05/06/2017 02:00:00","EDT","LONGIL",61762,1607.2
"05/06/2017 02:00:00","EDT","MHK VL",61756,633.1
"05/06/2017 02:00:00","EDT","MILLWD",61759,220.3
"05/06/2017 02:00:00","EDT","N.Y.C.",61761,4247.4
"05/06/2017 02:00:00","EDT","NORTH",61755,398.6
"05/06/2017 02:00:00","EDT","WEST",61752,1436.1
"05/06/2017 02:05:00","EDT","CAPITL",61757,897.5
"05/06/2017 02:05:00","EDT","CENTRL",61754,1289
"05/06/2017 02:05:00","EDT","DUNWOD",61760,479.7
"05/06/2017 02:05:00","EDT","GENESE",61753,807.5
"05/06/2017 02:05:00","EDT","HUD VL",61758,765.8
"05/06/2017 02:05:00","EDT","LONGIL",61762,1594.1
"05/06/2017 02:05:00","EDT","MHK VL",61756,636.3
"05/06/2017 02:05:00","EDT","MILLWD",61759,221.9
"05/06/2017 02:05:00","EDT","N.Y.C.",61761,4209.8
"05/06/2017 02:05:00","EDT","NORTH",61755,404.7
"05/06/2017 02:05:00","EDT","WEST",61752,1426.7
"05/06/2017 02:10:00","EDT","CAPITL",61757,889.5
"05/06/2017 02:10:00","EDT","CENTRL",61754,1316.3
"05/06/2017 02:10:00","EDT","DUNWOD",61760,483.1
"05/06/2017 02:10:00","EDT","GENESE",61753,803.9
"05/06/2017 02:10:00","EDT","HUD VL",61758,787.8
"05/06/2017 02:10:00","EDT","LONGIL",61762,1596.6
"05/06/2017 02:10:00","EDT","MHK VL",61756,624.2
"05/06/2017 02:10:00","EDT","MILLWD",61759,194.1
"05/06/2017 02:10:00","EDT","N.Y.C.",61761,4222.4
"05/06/2017 02:10:00","EDT","NORTH",61755,400.6
"05/06/2017 02:10:00","EDT","WEST",61752,1403.1
"05/06/2017 02:15:00","EDT","CAPITL",61757,898.5
"05/06/2017 02:15:00","EDT","CENTRL",61754,1306.1
"05/06/2017 02:15:00","EDT","DUNWOD",61760,479.4
"05/06/2017 02:15:00","EDT","GENESE",61753,800.8
"05/06/2017 02:15:00","EDT","HUD VL",61758,766.4
"05/06/2017 02:15:00","EDT","LONGIL",61762,1576.6
"05/06/2017 02:15:00","EDT","MHK VL",61756,624.5
"05/06/2017 02:15:00","EDT","MILLWD",61759,214.3
"05/06/2017 02:15:00","EDT","N.Y.C.",61761,4205.1
"05/06/2017 02:15:00","EDT","NORTH",61755,401
"05/06/2017 02:15:00","EDT","WEST",61752,1405.3
"05/06/2017 02:20:00","EDT","CAPITL",61757,885.4
"05/06/2017 02:20:00","EDT","CENTRL",61754,1274.8
"05/06/2017 02:20:00","EDT","DUNWOD",61760,453.6
"05/06/2017 02:20:00","EDT","GENESE",61753,786.3
"05/06/2017 02:20:00","EDT","HUD VL",61758,763.2
"05/06/2017 02:20:00","EDT","LONGIL",61762,1586
"05/06/2017 02:20:00","EDT","MHK VL",61756,634.5
"05/06/2017 02:20:00","EDT","MILLWD",61759,220.9
"05/06/2017 02:20:00","EDT","N.Y.C.",61761,4182.1
"05/06/2017 02:20:00","EDT","NORTH",61755,411.3
"05/06/2017 02:20:00","EDT","WEST",61752,1445.9
"05/06/2017 02:23:34","EDT","CAPITL",61757,902.5
"05/06/2017 02:23:34","EDT","CENTRL",61754,1284.8
"05/06/2017 02:23:34","EDT","DUNWOD",61760,477.1
"05/06/2017 02:23:34","EDT","GENESE",61753,786.2
"05/06/2017 02:23:34","EDT","HUD VL",61758,721
"05/06/2017 02:23:34","EDT","LONGIL",61762,1575.8
"05/06/2017 02:23:34","EDT","MHK VL",61756,638.4
"05/06/2017 02:23:34","EDT","MILLWD",61759,227.8
"05/06/2017 02:23:34","EDT","N.Y.C.",61761,4169.7
"05/06/2017 02:23:34","EDT","NORTH",61755,398.9
"05/06/2017 02:23:34","EDT","WEST",61752,1484.2
"05/06/2017 02:25:00","EDT","CAPITL",61757,894
"05/06/2017 02:25:00","EDT","CENTRL",61754,1323.6
"05/06/2017 02:25:00","EDT","DUNWOD",61760,470.5
"05/06/2017 02:25:00","EDT","GENESE",61753,781.1
"05/06/2017 02:25:00","EDT","HUD VL",61758,748.4
"05/06/2017 02:25:00","EDT","LONGIL",61762,1577.5
"05/06/2017 02:25:00","EDT","MHK VL",61756,615.5
"05/06/2017 02:25:00","EDT","MILLWD",61759,220.8
"05/06/2017 02:25:00","EDT","N.Y.C.",61761,4154.1
"05/06/2017 02:25:00","EDT","NORTH",61755,411.2
"05/06/2017 02:25:00","EDT","WEST",61752,1462.3
"05/06/2017 02:25:10","EDT","CAPITL",61757,884.6
"05/06/2017 02:25:10","EDT","CENTRL",61754,1289.4
"05/06/2017 02:25:10","EDT","DUNWOD",61760,473.5
"05/06/2017 02:25:10","EDT","GENESE",61753,793.7
"05/06/2017 02:25:10","EDT","HUD VL",61758,738.1
"05/06/2017 02:25:10","EDT","LONGIL",61762,1580.4
"05/06/2017 02:25:10","EDT","MHK VL",61756,632
"05/06/2017 02:25:10","EDT","MILLWD",61759,216.7
"05/06/2017 02:25:10","EDT","N.Y.C.",61761,4156.5
"05/06/2017 02:25:10","EDT","NORTH",61755,397.2
"05/06/2017 02:25:10","EDT","WEST",61752,1440.5
"05/06/2017 02:30:00","EDT","CAPITL",61757,883.1
"05/06/2017 02:30:00","EDT","CENTRL",61754,1279.9
"05/06/2017 02:30:00","EDT","DUNWOD",61760,477
"05/06/2017 02:30:00","EDT","GENESE",61753,797.9
"05/06/2017 02:30:00","EDT","HUD VL",61758,741.8
"05/06/2017 02:30:00","EDT","LONGIL",61762,1577.1
"05/06/2017 02:30:00","EDT","MHK VL",61756,633.8
"05/06/2017 02:30:00","EDT","MILLWD",61759,211.7
"05/06/2017 02:30:00","EDT","N.Y.C.",61761,4150
"05/06/2017 02:30:00","EDT","NORTH",61755,400.5
"05/06/2017 02:30:00","EDT","WEST",61752,1410.5
"05/06/2017 02:35:00","EDT","CAPITL",61757,895
"05/06/2017 02:35:00","EDT","CENTRL",61754,1294.3
"05/06/2017 02:35:00","EDT","DUNWOD",61760,477.1
"05/06/2017 02:35:00","EDT","GENESE",61753,789.4
"05/06/2017 02:35:00","EDT","HUD VL",61758,741.4
"05/06/2017 02:35:00","EDT","LONGIL",61762,1560
"05/06/2017 02:35:00","EDT","MHK VL",61756,619.4
"05/06/2017 02:35:00","EDT","MILLWD",61759,212.5
"05/06/2017 02:35:00","EDT","N.Y.C.",61761,4156.1
"05/06/2017 02:35:00","EDT","NORTH",61755,403.8
"05/06/2017 02:35:00","EDT","WEST",61752,1435.2
"05/06/2017 02:40:00","EDT","CAPITL",61757,887
"05/06/2017 02:40:00","EDT","CENTRL",61754,1319.5
"05/06/2017 02:40:00","EDT","DUNWOD",61760,470.2
"05/06/2017 02:40:00","EDT","GENESE",61753,800.8
"05/06/2017 02:40:00","EDT","HUD VL",61758,767.6
"05/06/2017 02:40:00","EDT","LONGIL",61762,1565
"05/06/2017 02:40:00","EDT","MHK VL",61756,613.3
"05/06/2017 02:40:00","EDT","MILLWD",61759,211.3
"05/06/2017 02:40:00","EDT","N.Y.C.",61761,4165.7
"05/06/2017 02:40:00","EDT","NORTH",61755,398.4
"05/06/2017 02:40:00","EDT","WEST",61752,1409.8
"05/06/2017 02:45:00","EDT","CAPITL",61757,883.2
"05/06/2017 02:45:00","EDT","CENTRL",61754,1297.5
"05/06/2017 02:45:00","EDT","DUNWOD",61760,456
"05/06/2017 02:45:00","EDT","GENESE",61753,791.5
"05/06/2017 02:45:00","EDT","HUD VL",61758,773.7
"05/06/2017 02:45:00","EDT","LONGIL",61762,1565.8
"05/06/2017 02:45:00","EDT","MHK VL",61756,618
"05/06/2017 02:45:00","EDT","MILLWD",61759,208.2
"05/06/2017 02:45:00","EDT","N.Y.C.",61761,4152.3
"05/06/2017 02:45:00","EDT","NORTH",61755,405.1
"05/06/2017 02:45:00","EDT","WEST",61752,1433.9
"05/06/2017 02:50:00","EDT","CAPITL",61757,877.2
"05/06/2017 02:50:00","EDT","CENTRL",61754,1290.9
"05/06/2017 02:50:00","EDT","DUNWOD",61760,461
"05/06/2017 02:50:00","EDT","GENESE",61753,796.2
"05/06/2017 02:50:00","EDT","HUD VL",61758,760.7
"05/06/2017 02:50:00","EDT","LONGIL",61762,1555.3
"05/06/2017 02:50:00","EDT","MHK VL",61756,614.1
"05/06/2017 02:50:00","EDT","MILLWD",61759,214.9
"05/06/2017 02:50:00","EDT","N.Y.C.",61761,4137.6
"05/06/2017 02:50:00","EDT","NORTH",61755,394.4
"05/06/2017 02:50:00","EDT","WEST",61752,1413.9
"05/06/2017 02:55:00","EDT","CAPITL",61757,882.9
"05/06/2017 02:55:00","EDT","CENTRL",61754,1291.7
"05/06/2017 02:55:00","EDT","DUNWOD",61760,464.6
"05/06/2017 02:55:00","EDT","GENESE",61753,779.5
"05/06/2017 02:55:00","EDT","HUD VL",61758,757.5
"05/06/2017 02:55:00","EDT","LONGIL",61762,1540.5
"05/06/2017 02:55:00","EDT","MHK VL",61756,612.3
"05/06/2017 02:55:00","EDT","MILLWD",61759,213.8
"05/06/2017 02:55:00","EDT","N.Y.C.",61761,4126.9
"05/06/2017 02:55:00","EDT","NORTH",61755,408.8
"05/06/2017 02:55:00","EDT","WEST",61752,1413.5
"05/06/2017 03:00:00","EDT","CAPITL",61757,880.8
"05/06/2017 03:00:00","EDT","CENTRL",61754,1298.8
"05/06/2017 03:00:00","EDT","DUNWOD",61760,473.5
"05/06/2017 03:00:00","EDT","GENESE",61753,783
"05/06/2017 03:00:00","EDT","HUD VL",61758,750.5
"05/06/2017 03:00:00","EDT","LONGIL",61762,1537
"05/06/2017 03:00:00","EDT","MHK VL",61756,615.2
"05/06/2017 03:00:00","EDT","MILLWD",61759,211.9
"05/06/2017 03:00:00","EDT","N.Y.C.",61761,4106.6
"05/06/2017 03:00:00","EDT","NORTH",61755,403.6
"05/06/2017 03:00:00","EDT","WEST",61752,1413.4
"05/06/2017 03:05:00","EDT","CAPITL",61757,877.5
"05/06/2017 03:05:00","EDT","CENTRL",61754,1279.2
"05/06/2017 03:05:00","EDT","DUNWOD",61760,462.3
"05/06/2017 03:05:00","EDT","GENESE",61753,785.1
"05/06/2017 03:05:00","EDT","HUD VL",61758,744.4
"05/06/2017 03:05:00","EDT","LONGIL",61762,1537.9
"05/06/2017 03:05:00","EDT","MHK VL",61756,604.2
"05/06/2017 03:05:00","EDT","MILLWD",61759,207.1
"05/06/2017 03:05:00","EDT","N.Y.C.",61761,4118.8
"05/06/2017 03:05:00","EDT","NORTH",61755,401.1
"05/06/2017 03:05:00","EDT","WEST",61752,1417.1
"05/06/2017 03:10:00","EDT","CAPITL",61757,878
"05/06/2017 03:10:00","EDT","CENTRL",61754,1275.1
"05/06/2017 03:10:00","EDT","DUNWOD",61760,462.3
"05/06/2017 03:10:00","EDT","GENESE",61753,781.8
"05/06/2017 03:10:00","EDT","HUD VL",61758,739.5
"05/06/2017 03:10:00","EDT","LONGIL",61762,1543.6
"05/06/2017 03:10:00","EDT","MHK VL",61756,600.1
"05/06/2017 03:10:00","EDT","MILLWD",61759,201.7
