"Time Stamp","Time Zone","Name","PTID","Load"
"05/24/2017 01:55:00","EDT","CAPITL",61757,980.2
"05/24/2017 01:55:00","EDT","CENTRL",61754,1341
"05/24/2017 01:55:00","EDT","DUNWOD",61760,448.9
"05/24/2017 01:55:00","EDT","GENESE",61753,812.7
"05/24/2017 01:55:00","EDT","HUD VL",61758,757.8
"05/24/2017 01:55:00","EDT","LONGIL",61762,1664.5
"05/24/2017 01:55:00","EDT","MHK VL",61756,580.5
"05/24/2017 01:55:00","EDT","MILLWD",61759,207.7
"05/24/2017 01:55:00","EDT","N.Y.C.",61761,4263.4
"05/24/2017 01:55:00","EDT","NORTH",61755,403.8
"05/24/2017 01:55:00","EDT","WEST",61752,1393.5
"05/24/2017 02:00:00","EDT","CAPITL",61757,973
"05/24/2017 02:00:00","EDT","CENTRL",61754,1357.9
"05/24/2017 02:00:00","EDT","DUNWOD",61760,448.5
"05/24/2017 02:00:00","EDT","GENESE",61753,811.7
"05/24/2017 02:00:00","EDT","HUD VL",61758,754.2
"05/24/2017 02:00:00","EDT","LONGIL",61762,1647.6
"05/24/2017 02:00:00","EDT","MHK VL",61756,583
"05/24/2017 02:00:00","EDT","MILLWD",61759,212.6
"05/24/2017 02:00:00","EDT","N.Y.C.",61761,4246.3
"05/24/2017 02:00:00","EDT","NORTH",61755,403.9
"05/24/2017 02:00:00","EDT","WEST",61752,1379.3
"05/24/2017 02:05:00","EDT","CAPITL",61757,974.3
"05/24/2017 02:05:00","EDT","CENTRL",61754,1345.5
"05/24/2017 02:05:00","EDT","DUNWOD",61760,454.6
"05/24/2017 02:05:00","EDT","GENESE",61753,811.6
"05/24/2017 02:05:00","EDT","HUD VL",61758,761.5
"05/24/2017 02:05:00","EDT","LONGIL",61762,1640.2
"05/24/2017 02:05:00","EDT","MHK VL",61756,575.5
"05/24/2017 02:05:00","EDT","MILLWD",61759,206
"05/24/2017 02:05:00","EDT","N.Y.C.",61761,4244.2
"05/24/2017 02:05:00","EDT","NORTH",61755,405.9
"05/24/2017 02:05:00","EDT","WEST",61752,1388.6
"05/24/2017 02:10:00","EDT","CAPITL",61757,978.9
"05/24/2017 02:10:00","EDT","CENTRL",61754,1290.2
"05/24/2017 02:10:00","EDT","DUNWOD",61760,448.6
"05/24/2017 02:10:00","EDT","GENESE",61753,815.2
"05/24/2017 02:10:00","EDT","HUD VL",61758,754.1
"05/24/2017 02:10:00","EDT","LONGIL",61762,1639.4
"05/24/2017 02:10:00","EDT","MHK VL",61756,585.1
"05/24/2017 02:10:00","EDT","MILLWD",61759,212.2
"05/24/2017 02:10:00","EDT","N.Y.C.",61761,4237.1
"05/24/2017 02:10:00","EDT","NORTH",61755,417.8
"05/24/2017 02:10:00","EDT","WEST",61752,1396.9
"05/24/2017 02:15:00","EDT","CAPITL",61757,967
"05/24/2017 02:15:00","EDT","CENTRL",61754,1303.3
"05/24/2017 02:15:00","EDT","DUNWOD",61760,449.8
"05/24/2017 02:15:00","EDT","GENESE",61753,803
"05/24/2017 02:15:00","EDT","HUD VL",61758,744
"05/24/2017 02:15:00","EDT","LONGIL",61762,1635.5
"05/24/2017 02:15:00","EDT","MHK VL",61756,589
"05/24/2017 02:15:00","EDT","MILLWD",61759,211.9
"05/24/2017 02:15:00","EDT","N.Y.C.",61761,4219.1
"05/24/2017 02:15:00","EDT","NORTH",61755,404.7
"05/24/2017 02:15:00","EDT","WEST",61752,1396.4
"05/24/2017 02:20:00","EDT","CAPITL",61757,967.6
"05/24/2017 02:20:00","EDT","CENTRL",61754,1307.4
"05/24/2017 02:20:00","EDT","DUNWOD",61760,443.8
"05/24/2017 02:20:00","EDT","GENESE",61753,804.5
"05/24/2017 02:20:00","EDT","HUD VL",61758,747.9
"05/24/2017 02:20:00","EDT","LONGIL",61762,1640.3
"05/24/2017 02:20:00","EDT","MHK VL",61756,594.2
"05/24/2017 02:20:00","EDT","MILLWD",61759,211.8
"05/24/2017 02:20:00","EDT","N.Y.C.",61761,4202.8
"05/24/2017 02:20:00","EDT","NORTH",61755,406.8
"05/24/2017 02:20:00","EDT","WEST",61752,1363.4
"05/24/2017 02:25:00","EDT","CAPITL",61757,967.7
"05/24/2017 02:25:00","EDT","CENTRL",61754,1302.5
"05/24/2017 02:25:00","EDT","DUNWOD",61760,457.8
"05/24/2017 02:25:00","EDT","GENESE",61753,803.5
"05/24/2017 02:25:00","EDT","HUD VL",61758,760.6
"05/24/2017 02:25:00","EDT","LONGIL",61762,1617.9
"05/24/2017 02:25:00","EDT","MHK VL",61756,584.2
"05/24/2017 02:25:00","EDT","MILLWD",61759,208.1
"05/24/2017 02:25:00","EDT","N.Y.C.",61761,4179.8
"05/24/2017 02:25:00","EDT","NORTH",61755,407.9
"05/24/2017 02:25:00","EDT","WEST",61752,1391
"05/24/2017 02:30:00","EDT","CAPITL",61757,970.9
"05/24/2017 02:30:00","EDT","CENTRL",61754,1325.4
"05/24/2017 02:30:00","EDT","DUNWOD",61760,445.9
"05/24/2017 02:30:00","EDT","GENESE",61753,803.9
"05/24/2017 02:30:00","EDT","HUD VL",61758,757.5
"05/24/2017 02:30:00","EDT","LONGIL",61762,1624.7
"05/24/2017 02:30:00","EDT","MHK VL",61756,582.5
"05/24/2017 02:30:00","EDT","MILLWD",61759,209.2
"05/24/2017 02:30:00","EDT","N.Y.C.",61761,4172.3
"05/24/2017 02:30:00","EDT","NORTH",61755,412.2
"05/24/2017 02:30:00","EDT","WEST",61752,1391.7
"05/24/2017 02:35:00","EDT","CAPITL",61757,974.1
"05/24/2017 02:35:00","EDT","CENTRL",61754,1321.5
"05/24/2017 02:35:00","EDT","DUNWOD",61760,441.7
"05/24/2017 02:35:00","EDT","GENESE",61753,798
"05/24/2017 02:35:00","EDT","HUD VL",61758,743.2
"05/24/2017 02:35:00","EDT","LONGIL",61762,1616.8
"05/24/2017 02:35:00","EDT","MHK VL",61756,590.6
"05/24/2017 02:35:00","EDT","MILLWD",61759,212
"05/24/2017 02:35:00","EDT","N.Y.C.",61761,4169.2
"05/24/2017 02:35:00","EDT","NORTH",61755,405.7
"05/24/2017 02:35:00","EDT","WEST",61752,1382
"05/24/2017 02:40:00","EDT","CAPITL",61757,965.8
"05/24/2017 02:40:00","EDT","CENTRL",61754,1307.7
"05/24/2017 02:40:00","EDT","DUNWOD",61760,443.1
"05/24/2017 02:40:00","EDT","GENESE",61753,789.3
"05/24/2017 02:40:00","EDT","HUD VL",61758,742.2
"05/24/2017 02:40:00","EDT","LONGIL",61762,1622.6
"05/24/2017 02:40:00","EDT","MHK VL",61756,591.2
"05/24/2017 02:40:00","EDT","MILLWD",61759,213.4
"05/24/2017 02:40:00","EDT","N.Y.C.",61761,4162.6
"05/24/2017 02:40:00","EDT","NORTH",61755,408.8
"05/24/2017 02:40:00","EDT","WEST",61752,1397.4
"05/24/2017 02:45:00","EDT","CAPITL",61757,964.7
"05/24/2017 02:45:00","EDT","CENTRL",61754,1311.9
"05/24/2017 02:45:00","EDT","DUNWOD",61760,445
"05/24/2017 02:45:00","EDT","GENESE",61753,801.1
"05/24/2017 02:45:00","EDT","HUD VL",61758,755.1
"05/24/2017 02:45:00","EDT","LONGIL",61762,1617.6
"05/24/2017 02:45:00","EDT","MHK VL",61756,582.8
"05/24/2017 02:45:00","EDT","MILLWD",61759,200.7
"05/24/2017 02:45:00","EDT","N.Y.C.",61761,4153.7
"05/24/2017 02:45:00","EDT","NORTH",61755,407.3
"05/24/2017 02:45:00","EDT","WEST",61752,1380.9
"05/24/2017 02:50:00","EDT","CAPITL",61757,959.6
"05/24/2017 02:50:00","EDT","CENTRL",61754,1326.4
"05/24/2017 02:50:00","EDT","DUNWOD",61760,434.4
"05/24/2017 02:50:00","EDT","GENESE",61753,794.5
"05/24/2017 02:50:00","EDT","HUD VL",61758,750
"05/24/2017 02:50:00","EDT","LONGIL",61762,1606.1
"05/24/2017 02:50:00","EDT","MHK VL",61756,585.7
"05/24/2017 02:50:00","EDT","MILLWD",61759,206.1
"05/24/2017 02:50:00","EDT","N.Y.C.",61761,4181.5
"05/24/2017 02:50:00","EDT","NORTH",61755,406.6
"05/24/2017 02:50:00","EDT","WEST",61752,1372.8
"05/24/2017 02:55:00","EDT","CAPITL",61757,956
"05/24/2017 02:55:00","EDT","CENTRL",61754,1322.2
"05/24/2017 02:55:00","EDT","DUNWOD",61760,437.2
"05/24/2017 02:55:00","EDT","GENESE",61753,799.5
"05/24/2017 02:55:00","EDT","HUD VL",61758,744.6
"05/24/2017 02:55:00","EDT","LONGIL",61762,1608.1
"05/24/2017 02:55:00","EDT","MHK VL",61756,573.2
"05/24/2017 02:55:00","EDT","MILLWD",61759,211.8
"05/24/2017 02:55:00","EDT","N.Y.C.",61761,4138.5
"05/24/2017 02:55:00","EDT","NORTH",61755,407.2
"05/24/2017 02:55:00","EDT","WEST",61752,1370.9
"05/24/2017 03:00:00","EDT","CAPITL",61757,961.8
"05/24/2017 03:00:00","EDT","CENTRL",61754,1268.6
"05/24/2017 03:00:00","EDT","DUNWOD",61760,433.7
"05/24/2017 03:00:00","EDT","GENESE",61753,798.2
"05/24/2017 03:00:00","EDT","HUD VL",61758,740.5
"05/24/2017 03:00:00","EDT","LONGIL",61762,1600.4
"05/24/2017 03:00:00","EDT","MHK VL",61756,577.8
"05/24/2017 03:00:00","EDT","MILLWD",61759,212.9
"05/24/2017 03:00:00","EDT","N.Y.C.",61761,4149.3
"05/24/2017 03:00:00","EDT","NORTH",61755,413.4
"05/24/2017 03:00:00","EDT","WEST",61752,1374.3
"05/24/2017 03:05:00","EDT","CAPITL",61757,950.5
"05/24/2017 03:05:00","EDT","CENTRL",61754,1265.7
"05/24/2017 03:05:00","EDT","DUNWOD",61760,444.1
"05/24/2017 03:05:00","EDT","GENESE",61753,791.9
"05/24/2017 03:05:00","EDT","HUD VL",61758,745.2
"05/24/2017 03:05:00","EDT","LONGIL",61762,1598.2
"05/24/2017 03:05:00","EDT","MHK VL",61756,579.4
"05/24/2017 03:05:00","EDT","MILLWD",61759,198
"05/24/2017 03:05:00","EDT","N.Y.C.",61761,4110.5
"05/24/2017 03:05:00","EDT","NORTH",61755,411.2
"05/24/2017 03:05:00","EDT","WEST",61752,1372.2
"05/24/2017 03:10:00","EDT","CAPITL",61757,963.5
"05/24/2017 03:10:00","EDT","CENTRL",61754,1300.9
"05/24/2017 03:10:00","EDT","DUNWOD",61760,436.6
"05/24/2017 03:10:00","EDT","GENESE",61753,796.5
"05/24/2017 03:10:00","EDT","HUD VL",61758,749.2
"05/24/2017 03:10:00","EDT","LONGIL",61762,1591.8
"05/24/2017 03:10:00","EDT","MHK VL",61756,578.8
"05/24/2017 03:10:00","EDT","MILLWD",61759,199.1
"05/24/2017 03:10:00","EDT","N.Y.C.",61761,4117.5
"05/24/2017 03:10:00","EDT","NORTH",61755,409.7
"05/24/2017 03:10:00","EDT","WEST",61752,1377.9
"05/24/2017 03:15:00","EDT","CAPITL",61757,960.1
"05/24/2017 03:15:00","EDT","CENTRL",61754,1314
"05/24/2017 03:15:00","EDT","DUNWOD",61760,437.4
"05/24/2017 03:15:00","EDT","GENESE",61753,796.5
"05/24/2017 03:15:00","EDT","HUD VL",61758,746.5
"05/24/2017 03:15:00","EDT","LONGIL",61762,1599.8
"05/24/2017 03:15:00","EDT","MHK VL",61756,572
"05/24/2017 03:15:00","EDT","MILLWD",61759,198.6
"05/24/2017 03:15:00","EDT","N.Y.C.",61761,4095.6
"05/24/2017 03:15:00","EDT","NORTH",61755,413.1
"05/24/2017 03:15:00","EDT","WEST",61752,1374.6
"05/24/2017 03:20:00","EDT","CAPITL",61757,958.9
"05/24/2017 03:20:00","EDT","CENTRL",61754,1304.1
"05/24/2017 03:20:00","EDT","DUNWOD",61760,430.5
"05/24/2017 03:20:00","EDT","GENESE",61753,795.4
"05/24/2017 03:20:00","EDT","HUD VL",61758,744
"05/24/2017 03:20:00","EDT","LONGIL",61762,1596.2
"05/24/2017 03:20:00","EDT","MHK VL",61756,582
"05/24/2017 03:20:00","EDT","MILLWD",61759,197.2
