"Time Stamp","Time Zone","Name","PTID","Load"
"06/07/2017 00:35:00","EDT","MILLWD",61759,236.2
"06/07/2017 00:35:00","EDT","N.Y.C.",61761,4367.2
"06/07/2017 00:35:00","EDT","NORTH",61755,441.3
"06/07/2017 00:35:00","EDT","WEST",61752,1484.2
"06/07/2017 00:40:00","EDT","CAPITL",61757,976.5
"06/07/2017 00:40:00","EDT","CENTRL",61754,1402.3
"06/07/2017 00:40:00","EDT","DUNWOD",61760,483.4
"06/07/2017 00:40:00","EDT","GENESE",61753,842.7
"06/07/2017 00:40:00","EDT","HUD VL",61758,791.6
"06/07/2017 00:40:00","EDT","LONGIL",61762,1707.6
"06/07/2017 00:40:00","EDT","MHK VL",61756,620.1
"06/07/2017 00:40:00","EDT","MILLWD",61759,227.6
"06/07/2017 00:40:00","EDT","N.Y.C.",61761,4337.8
"06/07/2017 00:40:00","EDT","NORTH",61755,445.2
"06/07/2017 00:40:00","EDT","WEST",61752,1499.9
"06/07/2017 00:45:00","EDT","CAPITL",61757,975.4
"06/07/2017 00:45:00","EDT","CENTRL",61754,1411.4
"06/07/2017 00:45:00","EDT","DUNWOD",61760,480.9
"06/07/2017 00:45:00","EDT","GENESE",61753,846.3
"06/07/2017 00:45:00","EDT","HUD VL",61758,803.9
"06/07/2017 00:45:00","EDT","LONGIL",61762,1706.2
"06/07/2017 00:45:00","EDT","MHK VL",61756,633.3
"06/07/2017 00:45:00","EDT","MILLWD",61759,217
"06/07/2017 00:45:00","EDT","N.Y.C.",61761,4304
"06/07/2017 00:45:00","EDT","NORTH",61755,431.7
"06/07/2017 00:45:00","EDT","WEST",61752,1435.6
"06/07/2017 00:50:00","EDT","CAPITL",61757,981
"06/07/2017 00:50:00","EDT","CENTRL",61754,1385.6
"06/07/2017 00:50:00","EDT","DUNWOD",61760,472.1
"06/07/2017 00:50:00","EDT","GENESE",61753,839.7
"06/07/2017 00:50:00","EDT","HUD VL",61758,793.7
"06/07/2017 00:50:00","EDT","LONGIL",61762,1697.3
"06/07/2017 00:50:00","EDT","MHK VL",61756,624.4
"06/07/2017 00:50:00","EDT","MILLWD",61759,226.6
"06/07/2017 00:50:00","EDT","N.Y.C.",61761,4283.5
"06/07/2017 00:50:00","EDT","NORTH",61755,438
"06/07/2017 00:50:00","EDT","WEST",61752,1473.4
"06/07/2017 00:55:00","EDT","CAPITL",61757,972.4
"06/07/2017 00:55:00","EDT","CENTRL",61754,1338.2
"06/07/2017 00:55:00","EDT","DUNWOD",61760,469.4
"06/07/2017 00:55:00","EDT","GENESE",61753,827.6
"06/07/2017 00:55:00","EDT","HUD VL",61758,803.6
"06/07/2017 00:55:00","EDT","LONGIL",61762,1688.6
"06/07/2017 00:55:00","EDT","MHK VL",61756,622.4
"06/07/2017 00:55:00","EDT","MILLWD",61759,217.1
"06/07/2017 00:55:00","EDT","N.Y.C.",61761,4273.5
"06/07/2017 00:55:00","EDT","NORTH",61755,436.1
"06/07/2017 00:55:00","EDT","WEST",61752,1455.9
"06/07/2017 01:00:00","EDT","CAPITL",61757,968
"06/07/2017 01:00:00","EDT","CENTRL",61754,1335.9
"06/07/2017 01:00:00","EDT","DUNWOD",61760,466.6
"06/07/2017 01:00:00","EDT","GENESE",61753,833.9
"06/07/2017 01:00:00","EDT","HUD VL",61758,795.7
"06/07/2017 01:00:00","EDT","LONGIL",61762,1673.9
"06/07/2017 01:00:00","EDT","MHK VL",61756,619.9
"06/07/2017 01:00:00","EDT","MILLWD",61759,228.9
"06/07/2017 01:00:00","EDT","N.Y.C.",61761,4259.1
"06/07/2017 01:00:00","EDT","NORTH",61755,432.5
"06/07/2017 01:00:00","EDT","WEST",61752,1460.1
"06/07/2017 01:05:00","EDT","CAPITL",61757,963.7
"06/07/2017 01:05:00","EDT","CENTRL",61754,1370.2
"06/07/2017 01:05:00","EDT","DUNWOD",61760,472.6
"06/07/2017 01:05:00","EDT","GENESE",61753,823
"06/07/2017 01:05:00","EDT","HUD VL",61758,785.6
"06/07/2017 01:05:00","EDT","LONGIL",61762,1666.1
"06/07/2017 01:05:00","EDT","MHK VL",61756,626.7
"06/07/2017 01:05:00","EDT","MILLWD",61759,225.6
"06/07/2017 01:05:00","EDT","N.Y.C.",61761,4229.7
"06/07/2017 01:05:00","EDT","NORTH",61755,446
"06/07/2017 01:05:00","EDT","WEST",61752,1453.3
"06/07/2017 01:10:00","EDT","CAPITL",61757,957.1
"06/07/2017 01:10:00","EDT","CENTRL",61754,1364.5
"06/07/2017 01:10:00","EDT","DUNWOD",61760,471.4
"06/07/2017 01:10:00","EDT","GENESE",61753,837.1
"06/07/2017 01:10:00","EDT","HUD VL",61758,775.4
"06/07/2017 01:10:00","EDT","LONGIL",61762,1677.2
"06/07/2017 01:10:00","EDT","MHK VL",61756,622.7
"06/07/2017 01:10:00","EDT","MILLWD",61759,229.7
"06/07/2017 01:10:00","EDT","N.Y.C.",61761,4193.5
"06/07/2017 01:10:00","EDT","NORTH",61755,433.4
"06/07/2017 01:10:00","EDT","WEST",61752,1449.9
"06/07/2017 01:15:00","EDT","CAPITL",61757,964.8
"06/07/2017 01:15:00","EDT","CENTRL",61754,1378.9
"06/07/2017 01:15:00","EDT","DUNWOD",61760,471.8
"06/07/2017 01:15:00","EDT","GENESE",61753,818.6
"06/07/2017 01:15:00","EDT","HUD VL",61758,765.7
"06/07/2017 01:15:00","EDT","LONGIL",61762,1655.7
"06/07/2017 01:15:00","EDT","MHK VL",61756,620.5
"06/07/2017 01:15:00","EDT","MILLWD",61759,219.9
"06/07/2017 01:15:00","EDT","N.Y.C.",61761,4196.9
"06/07/2017 01:15:00","EDT","NORTH",61755,437.5
"06/07/2017 01:15:00","EDT","WEST",61752,1470.9
"06/07/2017 01:20:00","EDT","CAPITL",61757,949.8
"06/07/2017 01:20:00","EDT","CENTRL",61754,1359.2
"06/07/2017 01:20:00","EDT","DUNWOD",61760,461.2
"06/07/2017 01:20:00","EDT","GENESE",61753,822.8
"06/07/2017 01:20:00","EDT","HUD VL",61758,788.9
"06/07/2017 01:20:00","EDT","LONGIL",61762,1650.3
"06/07/2017 01:20:00","EDT","MHK VL",61756,632.3
"06/07/2017 01:20:00","EDT","MILLWD",61759,224.7
"06/07/2017 01:20:00","EDT","N.Y.C.",61761,4174.9
"06/07/2017 01:20:00","EDT","NORTH",61755,432.1
"06/07/2017 01:20:00","EDT","WEST",61752,1447.5
"06/07/2017 01:25:00","EDT","CAPITL",61757,955.9
"06/07/2017 01:25:00","EDT","CENTRL",61754,1370
"06/07/2017 01:25:00","EDT","DUNWOD",61760,472.7
"06/07/2017 01:25:00","EDT","GENESE",61753,824.6
"06/07/2017 01:25:00","EDT","HUD VL",61758,783
"06/07/2017 01:25:00","EDT","LONGIL",61762,1633.1
"06/07/2017 01:25:00","EDT","MHK VL",61756,613.6
"06/07/2017 01:25:00","EDT","MILLWD",61759,225.2
"06/07/2017 01:25:00","EDT","N.Y.C.",61761,4161.6
"06/07/2017 01:25:00","EDT","NORTH",61755,439.7
"06/07/2017 01:25:00","EDT","WEST",61752,1455.4
"06/07/2017 01:30:00","EDT","CAPITL",61757,945.3
"06/07/2017 01:30:00","EDT","CENTRL",61754,1378
"06/07/2017 01:30:00","EDT","DUNWOD",61760,462.3
"06/07/2017 01:30:00","EDT","GENESE",61753,822.7
"06/07/2017 01:30:00","EDT","HUD VL",61758,753.7
"06/07/2017 01:30:00","EDT","LONGIL",61762,1642.7
"06/07/2017 01:30:00","EDT","MHK VL",61756,610.4
"06/07/2017 01:30:00","EDT","MILLWD",61759,229.3
"06/07/2017 01:30:00","EDT","N.Y.C.",61761,4145.8
"06/07/2017 01:30:00","EDT","NORTH",61755,427.5
"06/07/2017 01:30:00","EDT","WEST",61752,1442.1
"06/07/2017 01:35:00","EDT","CAPITL",61757,930.7
"06/07/2017 01:35:00","EDT","CENTRL",61754,1357
"06/07/2017 01:35:00","EDT","DUNWOD",61760,452.7
"06/07/2017 01:35:00","EDT","GENESE",61753,818
"06/07/2017 01:35:00","EDT","HUD VL",61758,774.2
"06/07/2017 01:35:00","EDT","LONGIL",61762,1629.8
"06/07/2017 01:35:00","EDT","MHK VL",61756,602.5
"06/07/2017 01:35:00","EDT","MILLWD",61759,234.9
"06/07/2017 01:35:00","EDT","N.Y.C.",61761,4145.2
"06/07/2017 01:35:00","EDT","NORTH",61755,432.1
"06/07/2017 01:35:00","EDT","WEST",61752,1454.3
"06/07/2017 01:40:00","EDT","CAPITL",61757,954.3
"06/07/2017 01:40:00","EDT","CENTRL",61754,1365.2
"06/07/2017 01:40:00","EDT","DUNWOD",61760,461.3
"06/07/2017 01:40:00","EDT","GENESE",61753,816.6
"06/07/2017 01:40:00","EDT","HUD VL",61758,764.3
"06/07/2017 01:40:00","EDT","LONGIL",61762,1619.2
"06/07/2017 01:40:00","EDT","MHK VL",61756,607.2
"06/07/2017 01:40:00","EDT","MILLWD",61759,219.7
"06/07/2017 01:40:00","EDT","N.Y.C.",61761,4115.4
"06/07/2017 01:40:00","EDT","NORTH",61755,435.7
"06/07/2017 01:40:00","EDT","WEST",61752,1433.6
"06/07/2017 01:45:00","EDT","CAPITL",61757,955.2
"06/07/2017 01:45:00","EDT","CENTRL",61754,1310.9
"06/07/2017 01:45:00","EDT","DUNWOD",61760,453.3
"06/07/2017 01:45:00","EDT","GENESE",61753,834
"06/07/2017 01:45:00","EDT","HUD VL",61758,755.1
"06/07/2017 01:45:00","EDT","LONGIL",61762,1635.1
"06/07/2017 01:45:00","EDT","MHK VL",61756,600.9
"06/07/2017 01:45:00","EDT","MILLWD",61759,229.2
"06/07/2017 01:45:00","EDT","N.Y.C.",61761,4094.3
"06/07/2017 01:45:00","EDT","NORTH",61755,434.4
"06/07/2017 01:45:00","EDT","WEST",61752,1402.8
"06/07/2017 01:50:00","EDT","CAPITL",61757,943.8
"06/07/2017 01:50:00","EDT","CENTRL",61754,1302.7
"06/07/2017 01:50:00","EDT","DUNWOD",61760,450.7
"06/07/2017 01:50:00","EDT","GENESE",61753,807.6
"06/07/2017 01:50:00","EDT","HUD VL",61758,766.1
"06/07/2017 01:50:00","EDT","LONGIL",61762,1631.6
"06/07/2017 01:50:00","EDT","MHK VL",61756,595
"06/07/2017 01:50:00","EDT","MILLWD",61759,230.1
"06/07/2017 01:50:00","EDT","N.Y.C.",61761,4091
"06/07/2017 01:50:00","EDT","NORTH",61755,435
"06/07/2017 01:50:00","EDT","WEST",61752,1433.2
"06/07/2017 01:55:00","EDT","CAPITL",61757,967.8
"06/07/2017 01:55:00","EDT","CENTRL",61754,1304.2
"06/07/2017 01:55:00","EDT","DUNWOD",61760,463
"06/07/2017 01:55:00","EDT","GENESE",61753,817.1
"06/07/2017 01:55:00","EDT","HUD VL",61758,764.6
"06/07/2017 01:55:00","EDT","LONGIL",61762,1614.3
"06/07/2017 01:55:00","EDT","MHK VL",61756,591.3
"06/07/2017 01:55:00","EDT","MILLWD",61759,227.9
"06/07/2017 01:55:00","EDT","N.Y.C.",61761,4084.5
"06/07/2017 01:55:00","EDT","NORTH",61755,423.6
"06/07/2017 01:55:00","EDT","WEST",61752,1416.6
"06/07/2017 02:00:00","EDT","CAPITL",61757,951.7
"06/07/2017 02:00:00","EDT","CENTRL",61754,1304.6
"06/07/2017 02:00:00","EDT","DUNWOD",61760,452
"06/07/2017 02:00:00","EDT","GENESE",61753,810.4
"06/07/2017 02:00:00","EDT","HUD VL",61758,747.7
"06/07/2017 02:00:00","EDT","LONGIL",61762,1612.4
"06/07/2017 02:00:00","EDT","MHK VL",61756,586.4
"06/07/2017 02:00:00","EDT","MILLWD",61759,215.1
"06/07/2017 02:00:00","EDT","N.Y.C.",61761,4090.9
"06/07/2017 02:00:00","EDT","NORTH",61755,432.1
"06/07/2017 02:00:00","EDT","WEST",61752,1429
"06/07/2017 02:05:00","EDT","CAPITL",61757,943.2
"06/07/2017 02:05:00","EDT","CENTRL",61754,1343.2
"06/07/2017 02:05:00","EDT","DUNWOD",61760,449.8
"06/07/2017 02:05:00","EDT","GENESE",61753,806.1
"06/07/2017 02:05:00","EDT","HUD VL",61758,773.2
"06/07/2017 02:05:00","EDT","LONGIL",61762,1610.9
"06/07/2017 02:05:00","EDT","MHK VL",61756,603.5
"06/07/2017 02:05:00","EDT","MILLWD",61759,225.8
"06/07/2017 02:05:00","EDT","N.Y.C.",61761,4078.3
"06/07/2017 02:05:00","EDT","NORTH",61755,429.3
"06/07/2017 02:05:00","EDT","WEST",61752,1424
"06/07/2017 02:10:00","EDT","CAPITL",61757,942.6
"06/07/2017 02:10:00","EDT","CENTRL",61754,1334.7
"06/07/2017 02:10:00","EDT","DUNWOD",61760,444.4
"06/07/2017 02:10:00","EDT","GENESE",61753,803.6
"06/07/2017 02:10:00","EDT","HUD VL",61758,748.1
"06/07/2017 02:10:00","EDT","LONGIL",61762,1612.7
"06/07/2017 02:10:00","EDT","MHK VL",61756,600.1
"06/07/2017 02:10:00","EDT","MILLWD",61759,231.9
"06/07/2017 02:10:00","EDT","N.Y.C.",61761,4038.1
"06/07/2017 02:10:00","EDT","NORTH",61755,438.4
"06/07/2017 02:10:00","EDT","WEST",61752,1439.7
"06/07/2017 02:15:00","EDT","CAPITL",61757,946.7
"06/07/2017 02:15:00","EDT","CENTRL",61754,1334.2
"06/07/2017 02:15:00","EDT","DUNWOD",61760,452
"06/07/2017 02:15:00","EDT","GENESE",61753,808.3
"06/07/2017 02:15:00","EDT","HUD VL",61758,740.4
"06/07/2017 02:15:00","EDT","LONGIL",61762,1611.5
"06/07/2017 02:15:00","EDT","MHK VL",61756,599.6
"06/07/2017 02:15:00","EDT","MILLWD",61759,229.7
"06/07/2017 02:15:00","EDT","N.Y.C.",61761,4030.4
"06/07/2017 02:15:00","EDT","NORTH",61755,436.7
"06/07/2017 02:15:00","EDT","WEST",61752,1412.5
"06/07/2017 02:20:00","EDT","CAPITL",61757,949.1
"06/07/2017 02:20:00","EDT","CENTRL",61754,1300.2
"06/07/2017 02:20:00","EDT","DUNWOD",61760,442.9
"06/07/2017 02:20:00","EDT","GENESE",61753,801.6
"06/07/2017 02:20:00","EDT","HUD VL",61758,755.3
"06/07/2017 02:20:00","EDT","LONGIL",61762,1613.6
"06/07/2017 02:20:00","EDT","MHK VL",61756,597.6
"06/07/2017 02:20:00","EDT","MILLWD",61759,240.4
"06/07/2017 02:20:00","EDT","N.Y.C.",61761,4031.3
"06/07/2017 02:20:00","EDT","NORTH",61755,432.4
"06/07/2017 02:20:00","EDT","WEST",61752,1410.4
"06/07/2017 02:25:00","EDT","CAPITL",61757,932.8
"06/07/2017 02:25:00","EDT","CENTRL",61754,1301.9
"06/07/2017 02:25:00","EDT","DUNWOD",61760,447.5
"06/07/2017 02:25:00","EDT","GENESE",61753,806.9
"06/07/2017 02:25:00","EDT","HUD VL",61758,755.3
"06/07/2017 02:25:00","EDT","LONGIL",61762,1599.5
"06/07/2017 02:25:00","EDT","MHK VL",61756,604.2
"06/07/2017 02:25:00","EDT","MILLWD",61759,219
"06/07/2017 02:25:00","EDT","N.Y.C.",61761,4022.1
"06/07/2017 02:25:00","EDT","NORTH",61755,425.1
"06/07/2017 02:25:00","EDT","WEST",61752,1408.7
"06/07/2017 02:30:00","EDT","CAPITL",61757,937.2
"06/07/2017 02:30:00","EDT","CENTRL",61754,1305
"06/07/2017 02:30:00","EDT","DUNWOD",61760,442.5
"06/07/2017 02:30:00","EDT","GENESE",61753,795.5
"06/07/2017 02:30:00","EDT","HUD VL",61758,755.4
"06/07/2017 02:30:00","EDT","LONGIL",61762,1599.2
"06/07/2017 02:30:00","EDT","MHK VL",61756,596.1
"06/07/2017 02:30:00","EDT","MILLWD",61759,218.7
"06/07/2017 02:30:00","EDT","N.Y.C.",61761,4025.8
"06/07/2017 02:30:00","EDT","NORTH",61755,432
"06/07/2017 02:30:00","EDT","WEST",61752,1417.6
"06/07/2017 02:35:00","EDT","CAPITL",61757,939.4
"06/07/2017 02:35:00","EDT","CENTRL",61754,1301.4
"06/07/2017 02:35:00","EDT","DUNWOD",61760,449.4
"06/07/2017 02:35:00","EDT","GENESE",61753,807.8
"06/07/2017 02:35:00","EDT","HUD VL",61758,751.3
"06/07/2017 02:35:00","EDT","LONGIL",61762,1585.2
"06/07/2017 02:35:00","EDT","MHK VL",61756,587.5
"06/07/2017 02:35:00","EDT","MILLWD",61759,216
"06/07/2017 02:35:00","EDT","N.Y.C.",61761,4006.2
"06/07/2017 02:35:00","EDT","NORTH",61755,429.6
"06/07/2017 02:35:00","EDT","WEST",61752,1400.1
"06/07/2017 02:40:00","EDT","CAPITL",61757,936
"06/07/2017 02:40:00","EDT","CENTRL",61754,1321.5
"06/07/2017 02:40:00","EDT","DUNWOD",61760,435.1
"06/07/2017 02:40:00","EDT","GENESE",61753,791.1
"06/07/2017 02:40:00","EDT","HUD VL",61758,763.7
"06/07/2017 02:40:00","EDT","LONGIL",61762,1599.9
"06/07/2017 02:40:00","EDT","MHK VL",61756,600.8
"06/07/2017 02:40:00","EDT","MILLWD",61759,214.9
"06/07/2017 02:40:00","EDT","N.Y.C.",61761,3999.1
"06/07/2017 02:40:00","EDT","NORTH",61755,432.1
"06/07/2017 02:40:00","EDT","WEST",61752,1432.1
"06/07/2017 02:45:00","EDT","CAPITL",61757,931.7
"06/07/2017 02:45:00","EDT","CENTRL",61754,1316.9
"06/07/2017 02:45:00","EDT","DUNWOD",61760,442.8
"06/07/2017 02:45:00","EDT","GENESE",61753,792.8
"06/07/2017 02:45:00","EDT","HUD VL",61758,736
"06/07/2017 02:45:00","EDT","LONGIL",61762,1580
"06/07/2017 02:45:00","EDT","MHK VL",61756,595.4
"06/07/2017 02:45:00","EDT","MILLWD",61759,221.2
"06/07/2017 02:45:00","EDT","N.Y.C.",61761,3988.1
"06/07/2017 02:45:00","EDT","NORTH",61755,427.3
"06/07/2017 02:45:00","EDT","WEST",61752,1424
"06/07/2017 02:50:00","EDT","CAPITL",61757,934.9
"06/07/2017 02:50:00","EDT","CENTRL",61754,1333.6
"06/07/2017 02:50:00","EDT","DUNWOD",61760,434.9
"06/07/2017 02:50:00","EDT","GENESE",61753,805.1
"06/07/2017 02:50:00","EDT","HUD VL",61758,742.5
"06/07/2017 02:50:00","EDT","LONGIL",61762,1583.2
"06/07/2017 02:50:00","EDT","MHK VL",61756,587
"06/07/2017 02:50:00","EDT","MILLWD",61759,217.5
"06/07/2017 02:50:00","EDT","N.Y.C.",61761,3982.5
"06/07/2017 02:50:00","EDT","NORTH",61755,431.3
"06/07/2017 02:50:00","EDT","WEST",61752,1413.9
"06/07/2017 02:55:00","EDT","CAPITL",61757,935.3
"06/07/2017 02:55:00","EDT","CENTRL",61754,1329
"06/07/2017 02:55:00","EDT","DUNWOD",61760,432.9
"06/07/2017 02:55:00","EDT","GENESE",61753,798.2
"06/07/2017 02:55:00","EDT","HUD VL",61758,759.3
"06/07/2017 02:55:00","EDT","LONGIL",61762,1571.4
"06/07/2017 02:55:00","EDT","MHK VL",61756,589.1
"06/07/2017 02:55:00","EDT","MILLWD",61759,219.3
"06/07/2017 02:55:00","EDT","N.Y.C.",61761,3986.9
"06/07/2017 02:55:00","EDT","NORTH",61755,430.4
"06/07/2017 02:55:00","EDT","WEST",61752,1405.3
"06/07/2017 03:00:00","EDT","CAPITL",61757,929.8
"06/07/2017 03:00:00","EDT","CENTRL",61754,1317.5
"06/07/2017 03:00:00","EDT","DUNWOD",61760,434.8
"06/07/2017 03:00:00","EDT","GENESE",61753,799.6
"06/07/2017 03:00:00","EDT","HUD VL",61758,734.9
"06/07/2017 03:00:00","EDT","LONGIL",61762,1579.1
"06/07/2017 03:00:00","EDT","MHK VL",61756,600
"06/07/2017 03:00:00","EDT","MILLWD",61759,223.8
"06/07/2017 03:00:00","EDT","N.Y.C.",61761,3960.1
"06/07/2017 03:00:00","EDT","NORTH",61755,431.4
"06/07/2017 03:00:00","EDT","WEST",61752,1443.1
"06/07/2017 03:05:00","EDT","CAPITL",61757,925.3
"06/07/2017 03:05:00","EDT","CENTRL",61754,1331.1
"06/07/2017 03:05:00","EDT","DUNWOD",61760,445.2
"06/07/2017 03:05:00","EDT","GENESE",61753,802.1
"06/07/2017 03:05:00","EDT","HUD VL",61758,746.8
"06/07/2017 03:05:00","EDT","LONGIL",61762,1562.5
"06/07/2017 03:05:00","EDT","MHK VL",61756,586.9
"06/07/2017 03:05:00","EDT","MILLWD",61759,211.2
"06/07/2017 03:05:00","EDT","N.Y.C.",61761,3944.4
"06/07/2017 03:05:00","EDT","NORTH",61755,423.9
"06/07/2017 03:05:00","EDT","WEST",61752,1404.4
"06/07/2017 03:10:00","EDT","CAPITL",61757,925.9
"06/07/2017 03:10:00","EDT","CENTRL",61754,1290.6
"06/07/2017 03:10:00","EDT","DUNWOD",61760,427.9
"06/07/2017 03:10:00","EDT","GENESE",61753,794.2
"06/07/2017 03:10:00","EDT","HUD VL",61758,752.3
"06/07/2017 03:10:00","EDT","LONGIL",61762,1560.3
"06/07/2017 03:10:00","EDT","MHK VL",61756,601.3
"06/07/2017 03:10:00","EDT","MILLWD",61759,228.1
"06/07/2017 03:10:00","EDT","N.Y.C.",61761,3964.1
"06/07/2017 03:10:00","EDT","NORTH",61755,420
"06/07/2017 03:10:00","EDT","WEST",61752,1388.3
"06/07/2017 03:15:00","EDT","CAPITL",61757,927.4
"06/07/2017 03:15:00","EDT","CENTRL",61754,1304.5
"06/07/2017 03:15:00","EDT","DUNWOD",61760,438.6
"06/07/2017 03:15:00","EDT","GENESE",61753,802.3
"06/07/2017 03:15:00","EDT","HUD VL",61758,750.2
"06/07/2017 03:15:00","EDT","LONGIL",61762,1571.1
"06/07/2017 03:15:00","EDT","MHK VL",61756,595.9
"06/07/2017 03:15:00","EDT","MILLWD",61759,215.5
"06/07/2017 03:15:00","EDT","N.Y.C.",61761,3939.1
"06/07/2017 03:15:00","EDT","NORTH",61755,435.8
"06/07/2017 03:15:00","EDT","WEST",61752,1431.1
"06/07/2017 03:20:00","EDT","CAPITL",61757,931.3
"06/07/2017 03:20:00","EDT","CENTRL",61754,1311.9
"06/07/2017 03:20:00","EDT","DUNWOD",61760,434.5
"06/07/2017 03:20:00","EDT","GENESE",61753,798.6
"06/07/2017 03:20:00","EDT","HUD VL",61758,745.7
"06/07/2017 03:20:00","EDT","LONGIL",61762,1571.8
"06/07/2017 03:20:00","EDT","MHK VL",61756,593.2
"06/07/2017 03:20:00","EDT","MILLWD",61759,214
