"Time Stamp","Time Zone","Name","PTID","Load"
"05/20/2017 00:20:00","EDT","MHK VL",61756,638.5
"05/20/2017 00:20:00","EDT","MILLWD",61759,259.8
"05/20/2017 00:20:00","EDT","N.Y.C.",61761,6300.7
"05/20/2017 00:20:00","EDT","NORTH",61755,421.7
"05/20/2017 00:20:00","EDT","WEST",61752,1444.6
"05/20/2017 00:22:26","EDT","CAPITL",61757,1026.3
"05/20/2017 00:22:26","EDT","CENTRL",61754,1354.3
"05/20/2017 00:22:26","EDT","DUNWOD",61760,707.1
"05/20/2017 00:22:26","EDT","GENESE",61753,817.9
"05/20/2017 00:22:26","EDT","HUD VL",61758,958.4
"05/20/2017 00:22:26","EDT","LONGIL",61762,2359.8
"05/20/2017 00:22:26","EDT","MHK VL",61756,631.4
"05/20/2017 00:22:26","EDT","MILLWD",61759,259.7
"05/20/2017 00:22:26","EDT","N.Y.C.",61761,6250.8
"05/20/2017 00:22:26","EDT","NORTH",61755,420.5
"05/20/2017 00:22:26","EDT","WEST",61752,1420.2
"05/20/2017 00:25:00","EDT","CAPITL",61757,1024.9
"05/20/2017 00:25:00","EDT","CENTRL",61754,1388.2
"05/20/2017 00:25:00","EDT","DUNWOD",61760,697.8
"05/20/2017 00:25:00","EDT","GENESE",61753,826.8
"05/20/2017 00:25:00","EDT","HUD VL",61758,977.1
"05/20/2017 00:25:00","EDT","LONGIL",61762,2343.4
"05/20/2017 00:25:00","EDT","MHK VL",61756,624.1
"05/20/2017 00:25:00","EDT","MILLWD",61759,256.3
"05/20/2017 00:25:00","EDT","N.Y.C.",61761,6248.6
"05/20/2017 00:25:00","EDT","NORTH",61755,410.5
"05/20/2017 00:25:00","EDT","WEST",61752,1400.2
"05/20/2017 00:30:00","EDT","CAPITL",61757,1013.7
"05/20/2017 00:30:00","EDT","CENTRL",61754,1379.4
"05/20/2017 00:30:00","EDT","DUNWOD",61760,694.1
"05/20/2017 00:30:00","EDT","GENESE",61753,814.3
"05/20/2017 00:30:00","EDT","HUD VL",61758,971.6
"05/20/2017 00:30:00","EDT","LONGIL",61762,2338.4
"05/20/2017 00:30:00","EDT","MHK VL",61756,611.4
"05/20/2017 00:30:00","EDT","MILLWD",61759,251.1
"05/20/2017 00:30:00","EDT","N.Y.C.",61761,6259.6
"05/20/2017 00:30:00","EDT","NORTH",61755,415.5
"05/20/2017 00:30:00","EDT","WEST",61752,1456.9
"05/20/2017 00:35:00","EDT","CAPITL",61757,1033.8
"05/20/2017 00:35:00","EDT","CENTRL",61754,1393.8
"05/20/2017 00:35:00","EDT","DUNWOD",61760,685.8
"05/20/2017 00:35:00","EDT","GENESE",61753,820.8
"05/20/2017 00:35:00","EDT","HUD VL",61758,941.5
"05/20/2017 00:35:00","EDT","LONGIL",61762,2324.1
"05/20/2017 00:35:00","EDT","MHK VL",61756,589.9
"05/20/2017 00:35:00","EDT","MILLWD",61759,237.1
"05/20/2017 00:35:00","EDT","N.Y.C.",61761,6157.2
"05/20/2017 00:35:00","EDT","NORTH",61755,412.6
"05/20/2017 00:35:00","EDT","WEST",61752,1412.2
"05/20/2017 00:40:00","EDT","CAPITL",61757,1008
"05/20/2017 00:40:00","EDT","CENTRL",61754,1378.9
"05/20/2017 00:40:00","EDT","DUNWOD",61760,682.4
"05/20/2017 00:40:00","EDT","GENESE",61753,812.2
"05/20/2017 00:40:00","EDT","HUD VL",61758,947.1
"05/20/2017 00:40:00","EDT","LONGIL",61762,2305.6
"05/20/2017 00:40:00","EDT","MHK VL",61756,593.6
"05/20/2017 00:40:00","EDT","MILLWD",61759,237
"05/20/2017 00:40:00","EDT","N.Y.C.",61761,6116
"05/20/2017 00:40:00","EDT","NORTH",61755,417.1
"05/20/2017 00:40:00","EDT","WEST",61752,1420
"05/20/2017 00:45:00","EDT","CAPITL",61757,991.4
"05/20/2017 00:45:00","EDT","CENTRL",61754,1382.7
"05/20/2017 00:45:00","EDT","DUNWOD",61760,670.4
"05/20/2017 00:45:00","EDT","GENESE",61753,797.1
"05/20/2017 00:45:00","EDT","HUD VL",61758,947.8
"05/20/2017 00:45:00","EDT","LONGIL",61762,2277.9
"05/20/2017 00:45:00","EDT","MHK VL",61756,601.3
"05/20/2017 00:45:00","EDT","MILLWD",61759,227.4
"05/20/2017 00:45:00","EDT","N.Y.C.",61761,6090
"05/20/2017 00:45:00","EDT","NORTH",61755,404.5
"05/20/2017 00:45:00","EDT","WEST",61752,1402.7
"05/20/2017 00:50:00","EDT","CAPITL",61757,998.8
"05/20/2017 00:50:00","EDT","CENTRL",61754,1320.9
"05/20/2017 00:50:00","EDT","DUNWOD",61760,650.1
"05/20/2017 00:50:00","EDT","GENESE",61753,797.9
"05/20/2017 00:50:00","EDT","HUD VL",61758,926.9
"05/20/2017 00:50:00","EDT","LONGIL",61762,2284.4
"05/20/2017 00:50:00","EDT","MHK VL",61756,579.3
"05/20/2017 00:50:00","EDT","MILLWD",61759,250.3
"05/20/2017 00:50:00","EDT","N.Y.C.",61761,6065.1
"05/20/2017 00:50:00","EDT","NORTH",61755,422.1
"05/20/2017 00:50:00","EDT","WEST",61752,1396.3
"05/20/2017 00:55:00","EDT","CAPITL",61757,989.2
"05/20/2017 00:55:00","EDT","CENTRL",61754,1318
"05/20/2017 00:55:00","EDT","DUNWOD",61760,658
"05/20/2017 00:55:00","EDT","GENESE",61753,796.6
"05/20/2017 00:55:00","EDT","HUD VL",61758,927.3
"05/20/2017 00:55:00","EDT","LONGIL",61762,2261.9
"05/20/2017 00:55:00","EDT","MHK VL",61756,595.2
"05/20/2017 00:55:00","EDT","MILLWD",61759,244.2
"05/20/2017 00:55:00","EDT","N.Y.C.",61761,6008.4
"05/20/2017 00:55:00","EDT","NORTH",61755,407.9
"05/20/2017 00:55:00","EDT","WEST",61752,1387.6
"05/20/2017 01:00:00","EDT","CAPITL",61757,985.8
"05/20/2017 01:00:00","EDT","CENTRL",61754,1316.9
"05/20/2017 01:00:00","EDT","DUNWOD",61760,651.6
"05/20/2017 01:00:00","EDT","GENESE",61753,795.6
"05/20/2017 01:00:00","EDT","HUD VL",61758,908
"05/20/2017 01:00:00","EDT","LONGIL",61762,2242
"05/20/2017 01:00:00","EDT","MHK VL",61756,593.8
"05/20/2017 01:00:00","EDT","MILLWD",61759,249.8
"05/20/2017 01:00:00","EDT","N.Y.C.",61761,5940.1
"05/20/2017 01:00:00","EDT","NORTH",61755,409.6
"05/20/2017 01:00:00","EDT","WEST",61752,1396.5
"05/20/2017 01:05:00","EDT","CAPITL",61757,981.4
"05/20/2017 01:05:00","EDT","CENTRL",61754,1356
"05/20/2017 01:05:00","EDT","DUNWOD",61760,656.9
"05/20/2017 01:05:00","EDT","GENESE",61753,787.5
"05/20/2017 01:05:00","EDT","HUD VL",61758,925.4
"05/20/2017 01:05:00","EDT","LONGIL",61762,2226
"05/20/2017 01:05:00","EDT","MHK VL",61756,583.1
"05/20/2017 01:05:00","EDT","MILLWD",61759,231.1
"05/20/2017 01:05:00","EDT","N.Y.C.",61761,5927.9
"05/20/2017 01:05:00","EDT","NORTH",61755,402
"05/20/2017 01:05:00","EDT","WEST",61752,1356.5
"05/20/2017 01:10:00","EDT","CAPITL",61757,982.8
"05/20/2017 01:10:00","EDT","CENTRL",61754,1337.3
"05/20/2017 01:10:00","EDT","DUNWOD",61760,659.8
"05/20/2017 01:10:00","EDT","GENESE",61753,798.2
"05/20/2017 01:10:00","EDT","HUD VL",61758,919.5
"05/20/2017 01:10:00","EDT","LONGIL",61762,2215.4
"05/20/2017 01:10:00","EDT","MHK VL",61756,566.5
"05/20/2017 01:10:00","EDT","MILLWD",61759,217.5
"05/20/2017 01:10:00","EDT","N.Y.C.",61761,5900
"05/20/2017 01:10:00","EDT","NORTH",61755,405.3
"05/20/2017 01:10:00","EDT","WEST",61752,1356.8
"05/20/2017 01:15:00","EDT","CAPITL",61757,988.8
"05/20/2017 01:15:00","EDT","CENTRL",61754,1347.7
"05/20/2017 01:15:00","EDT","DUNWOD",61760,655.9
"05/20/2017 01:15:00","EDT","GENESE",61753,777.2
"05/20/2017 01:15:00","EDT","HUD VL",61758,899.1
"05/20/2017 01:15:00","EDT","LONGIL",61762,2179.2
"05/20/2017 01:15:00","EDT","MHK VL",61756,574
"05/20/2017 01:15:00","EDT","MILLWD",61759,222.3
"05/20/2017 01:15:00","EDT","N.Y.C.",61761,5844.1
"05/20/2017 01:15:00","EDT","NORTH",61755,412.1
"05/20/2017 01:15:00","EDT","WEST",61752,1379.1
"05/20/2017 01:20:00","EDT","CAPITL",61757,965
"05/20/2017 01:20:00","EDT","CENTRL",61754,1347.1
"05/20/2017 01:20:00","EDT","DUNWOD",61760,645.4
"05/20/2017 01:20:00","EDT","GENESE",61753,781.7
"05/20/2017 01:20:00","EDT","HUD VL",61758,910.4
"05/20/2017 01:20:00","EDT","LONGIL",61762,2172.2
"05/20/2017 01:20:00","EDT","MHK VL",61756,576.1
"05/20/2017 01:20:00","EDT","MILLWD",61759,221.6
"05/20/2017 01:20:00","EDT","N.Y.C.",61761,5818.6
"05/20/2017 01:20:00","EDT","NORTH",61755,408.6
"05/20/2017 01:20:00","EDT","WEST",61752,1339.8
"05/20/2017 01:25:00","EDT","CAPITL",61757,969.5
"05/20/2017 01:25:00","EDT","CENTRL",61754,1336.7
"05/20/2017 01:25:00","EDT","DUNWOD",61760,653.3
"05/20/2017 01:25:00","EDT","GENESE",61753,775.5
"05/20/2017 01:25:00","EDT","HUD VL",61758,897
"05/20/2017 01:25:00","EDT","LONGIL",61762,2141.4
"05/20/2017 01:25:00","EDT","MHK VL",61756,579.8
"05/20/2017 01:25:00","EDT","MILLWD",61759,210.1
"05/20/2017 01:25:00","EDT","N.Y.C.",61761,5793.2
"05/20/2017 01:25:00","EDT","NORTH",61755,406.8
"05/20/2017 01:25:00","EDT","WEST",61752,1379.4
"05/20/2017 01:30:00","EDT","CAPITL",61757,974.1
"05/20/2017 01:30:00","EDT","CENTRL",61754,1348.8
"05/20/2017 01:30:00","EDT","DUNWOD",61760,638.2
"05/20/2017 01:30:00","EDT","GENESE",61753,775.7
"05/20/2017 01:30:00","EDT","HUD VL",61758,868.4
"05/20/2017 01:30:00","EDT","LONGIL",61762,2136
"05/20/2017 01:30:00","EDT","MHK VL",61756,570.6
"05/20/2017 01:30:00","EDT","MILLWD",61759,223.2
"05/20/2017 01:30:00","EDT","N.Y.C.",61761,5762.9
"05/20/2017 01:30:00","EDT","NORTH",61755,414.7
"05/20/2017 01:30:00","EDT","WEST",61752,1373.7
"05/20/2017 01:35:00","EDT","CAPITL",61757,968.4
"05/20/2017 01:35:00","EDT","CENTRL",61754,1346.7
"05/20/2017 01:35:00","EDT","DUNWOD",61760,626.3
"05/20/2017 01:35:00","EDT","GENESE",61753,772.5
"05/20/2017 01:35:00","EDT","HUD VL",61758,914.1
"05/20/2017 01:35:00","EDT","LONGIL",61762,2117.3
"05/20/2017 01:35:00","EDT","MHK VL",61756,560.5
"05/20/2017 01:35:00","EDT","MILLWD",61759,215.8
"05/20/2017 01:35:00","EDT","N.Y.C.",61761,5697.5
"05/20/2017 01:35:00","EDT","NORTH",61755,408.2
"05/20/2017 01:35:00","EDT","WEST",61752,1333.3
"05/20/2017 01:40:00","EDT","CAPITL",61757,966.7
"05/20/2017 01:40:00","EDT","CENTRL",61754,1303.5
"05/20/2017 01:40:00","EDT","DUNWOD",61760,617.9
"05/20/2017 01:40:00","EDT","GENESE",61753,772.1
"05/20/2017 01:40:00","EDT","HUD VL",61758,893.1
"05/20/2017 01:40:00","EDT","LONGIL",61762,2109.7
"05/20/2017 01:40:00","EDT","MHK VL",61756,558.6
"05/20/2017 01:40:00","EDT","MILLWD",61759,223.5
"05/20/2017 01:40:00","EDT","N.Y.C.",61761,5699.8
"05/20/2017 01:40:00","EDT","NORTH",61755,412.2
"05/20/2017 01:40:00","EDT","WEST",61752,1323.6
"05/20/2017 01:45:00","EDT","CAPITL",61757,949.7
"05/20/2017 01:45:00","EDT","CENTRL",61754,1287.1
"05/20/2017 01:45:00","EDT","DUNWOD",61760,638.5
"05/20/2017 01:45:00","EDT","GENESE",61753,761
"05/20/2017 01:45:00","EDT","HUD VL",61758,873.2
"05/20/2017 01:45:00","EDT","LONGIL",61762,2106.5
"05/20/2017 01:45:00","EDT","MHK VL",61756,570.9
"05/20/2017 01:45:00","EDT","MILLWD",61759,213.7
"05/20/2017 01:45:00","EDT","N.Y.C.",61761,5685.3
"05/20/2017 01:45:00","EDT","NORTH",61755,410
"05/20/2017 01:45:00","EDT","WEST",61752,1364.4
"05/20/2017 01:50:00","EDT","CAPITL",61757,970.9
"05/20/2017 01:50:00","EDT","CENTRL",61754,1281.6
"05/20/2017 01:50:00","EDT","DUNWOD",61760,629.6
"05/20/2017 01:50:00","EDT","GENESE",61753,774.3
"05/20/2017 01:50:00","EDT","HUD VL",61758,863.4
"05/20/2017 01:50:00","EDT","LONGIL",61762,2083.9
"05/20/2017 01:50:00","EDT","MHK VL",61756,561.3
"05/20/2017 01:50:00","EDT","MILLWD",61759,227.5
"05/20/2017 01:50:00","EDT","N.Y.C.",61761,5613.1
"05/20/2017 01:50:00","EDT","NORTH",61755,404.8
"05/20/2017 01:50:00","EDT","WEST",61752,1329.4
"05/20/2017 01:55:00","EDT","CAPITL",61757,959.1
"05/20/2017 01:55:00","EDT","CENTRL",61754,1327.1
"05/20/2017 01:55:00","EDT","DUNWOD",61760,605.4
"05/20/2017 01:55:00","EDT","GENESE",61753,758.9
"05/20/2017 01:55:00","EDT","HUD VL",61758,867.1
"05/20/2017 01:55:00","EDT","LONGIL",61762,2082.7
"05/20/2017 01:55:00","EDT","MHK VL",61756,560.6
"05/20/2017 01:55:00","EDT","MILLWD",61759,226.3
"05/20/2017 01:55:00","EDT","N.Y.C.",61761,5635.2
"05/20/2017 01:55:00","EDT","NORTH",61755,402.1
"05/20/2017 01:55:00","EDT","WEST",61752,1332.3
"05/20/2017 02:00:00","EDT","CAPITL",61757,956
"05/20/2017 02:00:00","EDT","CENTRL",61754,1305.9
"05/20/2017 02:00:00","EDT","DUNWOD",61760,621.8
"05/20/2017 02:00:00","EDT","GENESE",61753,767.9
"05/20/2017 02:00:00","EDT","HUD VL",61758,866.4
"05/20/2017 02:00:00","EDT","LONGIL",61762,2053.5
"05/20/2017 02:00:00","EDT","MHK VL",61756,560.9
"05/20/2017 02:00:00","EDT","MILLWD",61759,211.4
"05/20/2017 02:00:00","EDT","N.Y.C.",61761,5598.6
"05/20/2017 02:00:00","EDT","NORTH",61755,404.6
"05/20/2017 02:00:00","EDT","WEST",61752,1323.8
"05/20/2017 02:05:00","EDT","CAPITL",61757,955.8
"05/20/2017 02:05:00","EDT","CENTRL",61754,1309
"05/20/2017 02:05:00","EDT","DUNWOD",61760,593.1
"05/20/2017 02:05:00","EDT","GENESE",61753,760.9
"05/20/2017 02:05:00","EDT","HUD VL",61758,862.8
"05/20/2017 02:05:00","EDT","LONGIL",61762,2045.5
"05/20/2017 02:05:00","EDT","MHK VL",61756,565.1
"05/20/2017 02:05:00","EDT","MILLWD",61759,219.4
"05/20/2017 02:05:00","EDT","N.Y.C.",61761,5571
"05/20/2017 02:05:00","EDT","NORTH",61755,406.6
"05/20/2017 02:05:00","EDT","WEST",61752,1322.1
"05/20/2017 02:10:00","EDT","CAPITL",61757,954.4
"05/20/2017 02:10:00","EDT","CENTRL",61754,1309.1
"05/20/2017 02:10:00","EDT","DUNWOD",61760,620.2
"05/20/2017 02:10:00","EDT","GENESE",61753,753.8
"05/20/2017 02:10:00","EDT","HUD VL",61758,847.4
"05/20/2017 02:10:00","EDT","LONGIL",61762,2049.5
"05/20/2017 02:10:00","EDT","MHK VL",61756,572.3
"05/20/2017 02:10:00","EDT","MILLWD",61759,206.7
"05/20/2017 02:10:00","EDT","N.Y.C.",61761,5526.2
"05/20/2017 02:10:00","EDT","NORTH",61755,411.5
"05/20/2017 02:10:00","EDT","WEST",61752,1339.7
"05/20/2017 02:15:00","EDT","CAPITL",61757,946.6
"05/20/2017 02:15:00","EDT","CENTRL",61754,1291
"05/20/2017 02:15:00","EDT","DUNWOD",61760,616.8
"05/20/2017 02:15:00","EDT","GENESE",61753,753.5
"05/20/2017 02:15:00","EDT","HUD VL",61758,850.7
"05/20/2017 02:15:00","EDT","LONGIL",61762,2028
"05/20/2017 02:15:00","EDT","MHK VL",61756,572.1
"05/20/2017 02:15:00","EDT","MILLWD",61759,215.7
"05/20/2017 02:15:00","EDT","N.Y.C.",61761,5492.8
"05/20/2017 02:15:00","EDT","NORTH",61755,400
"05/20/2017 02:15:00","EDT","WEST",61752,1283.2
"05/20/2017 02:20:00","EDT","CAPITL",61757,942.7
"05/20/2017 02:20:00","EDT","CENTRL",61754,1323.7
"05/20/2017 02:20:00","EDT","DUNWOD",61760,598.5
"05/20/2017 02:20:00","EDT","GENESE",61753,747.9
"05/20/2017 02:20:00","EDT","HUD VL",61758,857.6
"05/20/2017 02:20:00","EDT","LONGIL",61762,2017.1
"05/20/2017 02:20:00","EDT","MHK VL",61756,567.9
"05/20/2017 02:20:00","EDT","MILLWD",61759,220
"05/20/2017 02:20:00","EDT","N.Y.C.",61761,5478.5
"05/20/2017 02:20:00","EDT","NORTH",61755,402.4
"05/20/2017 02:20:00","EDT","WEST",61752,1272.6
"05/20/2017 02:25:00","EDT","CAPITL",61757,944.4
"05/20/2017 02:25:00","EDT","CENTRL",61754,1328.7
"05/20/2017 02:25:00","EDT","DUNWOD",61760,585.5
"05/20/2017 02:25:00","EDT","GENESE",61753,753.1
"05/20/2017 02:25:00","EDT","HUD VL",61758,867.4
"05/20/2017 02:25:00","EDT","LONGIL",61762,2005.3
"05/20/2017 02:25:00","EDT","MHK VL",61756,572.1
"05/20/2017 02:25:00","EDT","MILLWD",61759,224.4
"05/20/2017 02:25:00","EDT","N.Y.C.",61761,5475.2
"05/20/2017 02:25:00","EDT","NORTH",61755,398.1
"05/20/2017 02:25:00","EDT","WEST",61752,1297.6
"05/20/2017 02:30:00","EDT","CAPITL",61757,948.4
"05/20/2017 02:30:00","EDT","CENTRL",61754,1318.6
"05/20/2017 02:30:00","EDT","DUNWOD",61760,601.9
"05/20/2017 02:30:00","EDT","GENESE",61753,749.7
"05/20/2017 02:30:00","EDT","HUD VL",61758,843.2
"05/20/2017 02:30:00","EDT","LONGIL",61762,1995.7
"05/20/2017 02:30:00","EDT","MHK VL",61756,556.6
"05/20/2017 02:30:00","EDT","MILLWD",61759,217.8
"05/20/2017 02:30:00","EDT","N.Y.C.",61761,5440.3
"05/20/2017 02:30:00","EDT","NORTH",61755,398.5
"05/20/2017 02:30:00","EDT","WEST",61752,1291.3
"05/20/2017 02:35:00","EDT","CAPITL",61757,954.2
"05/20/2017 02:35:00","EDT","CENTRL",61754,1309.4
"05/20/2017 02:35:00","EDT","DUNWOD",61760,608.1
"05/20/2017 02:35:00","EDT","GENESE",61753,743.7
"05/20/2017 02:35:00","EDT","HUD VL",61758,849.2
"05/20/2017 02:35:00","EDT","LONGIL",61762,1987.1
"05/20/2017 02:35:00","EDT","MHK VL",61756,555.1
"05/20/2017 02:35:00","EDT","MILLWD",61759,197
"05/20/2017 02:35:00","EDT","N.Y.C.",61761,5385.7
"05/20/2017 02:35:00","EDT","NORTH",61755,403.6
"05/20/2017 02:35:00","EDT","WEST",61752,1316.8
"05/20/2017 02:40:00","EDT","CAPITL",61757,951.7
"05/20/2017 02:40:00","EDT","CENTRL",61754,1243
"05/20/2017 02:40:00","EDT","DUNWOD",61760,590.3
"05/20/2017 02:40:00","EDT","GENESE",61753,752.7
"05/20/2017 02:40:00","EDT","HUD VL",61758,835.2
"05/20/2017 02:40:00","EDT","LONGIL",61762,1985.6
"05/20/2017 02:40:00","EDT","MHK VL",61756,559.6
"05/20/2017 02:40:00","EDT","MILLWD",61759,216.6
"05/20/2017 02:40:00","EDT","N.Y.C.",61761,5385
"05/20/2017 02:40:00","EDT","NORTH",61755,400.4
"05/20/2017 02:40:00","EDT","WEST",61752,1273.3
"05/20/2017 02:45:00","EDT","CAPITL",61757,946.7
"05/20/2017 02:45:00","EDT","CENTRL",61754,1288.1
"05/20/2017 02:45:00","EDT","DUNWOD",61760,591.2
"05/20/2017 02:45:00","EDT","GENESE",61753,733.9
"05/20/2017 02:45:00","EDT","HUD VL",61758,834.1
"05/20/2017 02:45:00","EDT","LONGIL",61762,1972.8
"05/20/2017 02:45:00","EDT","MHK VL",61756,563
"05/20/2017 02:45:00","EDT","MILLWD",61759,219.9
"05/20/2017 02:45:00","EDT","N.Y.C.",61761,5351.8
"05/20/2017 02:45:00","EDT","NORTH",61755,409.1
"05/20/2017 02:45:00","EDT","WEST",61752,1303.9
"05/20/2017 02:50:00","EDT","CAPITL",61757,940.9
"05/20/2017 02:50:00","EDT","CENTRL",61754,1280.4
"05/20/2017 02:50:00","EDT","DUNWOD",61760,592.6
"05/20/2017 02:50:00","EDT","GENESE",61753,745.5
"05/20/2017 02:50:00","EDT","HUD VL",61758,825.3
"05/20/2017 02:50:00","EDT","LONGIL",61762,1973.4
"05/20/2017 02:50:00","EDT","MHK VL",61756,571.8
"05/20/2017 02:50:00","EDT","MILLWD",61759,212.6
"05/20/2017 02:50:00","EDT","N.Y.C.",61761,5317.2
"05/20/2017 02:50:00","EDT","NORTH",61755,406.9
"05/20/2017 02:50:00","EDT","WEST",61752,1288.2
"05/20/2017 02:55:00","EDT","CAPITL",61757,952.3
"05/20/2017 02:55:00","EDT","CENTRL",61754,1285.8
"05/20/2017 02:55:00","EDT","DUNWOD",61760,587.1
"05/20/2017 02:55:00","EDT","GENESE",61753,743.5
"05/20/2017 02:55:00","EDT","HUD VL",61758,834.7
"05/20/2017 02:55:00","EDT","LONGIL",61762,1949.5
"05/20/2017 02:55:00","EDT","MHK VL",61756,556.9
