"Time Stamp","Time Zone","Name","PTID","Load"
"05/12/2017 01:10:00","EDT","HUD VL",61758,782.8
"05/12/2017 01:10:00","EDT","LONGIL",61762,1632.3
"05/12/2017 01:10:00","EDT","MHK VL",61756,648.7
"05/12/2017 01:10:00","EDT","MILLWD",61759,233.2
"05/12/2017 01:10:00","EDT","N.Y.C.",61761,4244.1
"05/12/2017 01:10:00","EDT","NORTH",61755,405.1
"05/12/2017 01:10:00","EDT","WEST",61752,1453.6
"05/12/2017 01:15:00","EDT","CAPITL",61757,910.7
"05/12/2017 01:15:00","EDT","CENTRL",61754,1349.4
"05/12/2017 01:15:00","EDT","DUNWOD",61760,446.6
"05/12/2017 01:15:00","EDT","GENESE",61753,839.5
"05/12/2017 01:15:00","EDT","HUD VL",61758,790.7
"05/12/2017 01:15:00","EDT","LONGIL",61762,1626.6
"05/12/2017 01:15:00","EDT","MHK VL",61756,650
"05/12/2017 01:15:00","EDT","MILLWD",61759,225.5
"05/12/2017 01:15:00","EDT","N.Y.C.",61761,4251.7
"05/12/2017 01:15:00","EDT","NORTH",61755,406.1
"05/12/2017 01:15:00","EDT","WEST",61752,1452
"05/12/2017 01:20:00","EDT","CAPITL",61757,919
"05/12/2017 01:20:00","EDT","CENTRL",61754,1332
"05/12/2017 01:20:00","EDT","DUNWOD",61760,456.3
"05/12/2017 01:20:00","EDT","GENESE",61753,831.8
"05/12/2017 01:20:00","EDT","HUD VL",61758,762.8
"05/12/2017 01:20:00","EDT","LONGIL",61762,1597.7
"05/12/2017 01:20:00","EDT","MHK VL",61756,654.6
"05/12/2017 01:20:00","EDT","MILLWD",61759,232.2
"05/12/2017 01:20:00","EDT","N.Y.C.",61761,4217.6
"05/12/2017 01:20:00","EDT","NORTH",61755,407.5
"05/12/2017 01:20:00","EDT","WEST",61752,1461.5
"05/12/2017 01:25:00","EDT","CAPITL",61757,918.4
"05/12/2017 01:25:00","EDT","CENTRL",61754,1342.8
"05/12/2017 01:25:00","EDT","DUNWOD",61760,447
"05/12/2017 01:25:00","EDT","GENESE",61753,841.7
"05/12/2017 01:25:00","EDT","HUD VL",61758,773.3
"05/12/2017 01:25:00","EDT","LONGIL",61762,1609.1
"05/12/2017 01:25:00","EDT","MHK VL",61756,643.7
"05/12/2017 01:25:00","EDT","MILLWD",61759,222.4
"05/12/2017 01:25:00","EDT","N.Y.C.",61761,4220.6
"05/12/2017 01:25:00","EDT","NORTH",61755,396.1
"05/12/2017 01:25:00","EDT","WEST",61752,1441.8
"05/12/2017 01:30:00","EDT","CAPITL",61757,937
"05/12/2017 01:30:00","EDT","CENTRL",61754,1330.8
"05/12/2017 01:30:00","EDT","DUNWOD",61760,451.2
"05/12/2017 01:30:00","EDT","GENESE",61753,838.8
"05/12/2017 01:30:00","EDT","HUD VL",61758,771.3
"05/12/2017 01:30:00","EDT","LONGIL",61762,1594.3
"05/12/2017 01:30:00","EDT","MHK VL",61756,636.7
"05/12/2017 01:30:00","EDT","MILLWD",61759,237.3
"05/12/2017 01:30:00","EDT","N.Y.C.",61761,4208.5
"05/12/2017 01:30:00","EDT","NORTH",61755,399.5
"05/12/2017 01:30:00","EDT","WEST",61752,1421.1
"05/12/2017 01:35:00","EDT","CAPITL",61757,910.3
"05/12/2017 01:35:00","EDT","CENTRL",61754,1330.7
"05/12/2017 01:35:00","EDT","DUNWOD",61760,466.4
"05/12/2017 01:35:00","EDT","GENESE",61753,834.9
"05/12/2017 01:35:00","EDT","HUD VL",61758,779
"05/12/2017 01:35:00","EDT","LONGIL",61762,1610.6
"05/12/2017 01:35:00","EDT","MHK VL",61756,631.3
"05/12/2017 01:35:00","EDT","MILLWD",61759,191.8
"05/12/2017 01:35:00","EDT","N.Y.C.",61761,4184
"05/12/2017 01:35:00","EDT","NORTH",61755,389.2
"05/12/2017 01:35:00","EDT","WEST",61752,1405.2
"05/12/2017 01:40:00","EDT","CAPITL",61757,908.4
"05/12/2017 01:40:00","EDT","CENTRL",61754,1322.9
"05/12/2017 01:40:00","EDT","DUNWOD",61760,454.5
"05/12/2017 01:40:00","EDT","GENESE",61753,835.2
"05/12/2017 01:40:00","EDT","HUD VL",61758,764.8
"05/12/2017 01:40:00","EDT","LONGIL",61762,1593.9
"05/12/2017 01:40:00","EDT","MHK VL",61756,632.1
"05/12/2017 01:40:00","EDT","MILLWD",61759,210.6
"05/12/2017 01:40:00","EDT","N.Y.C.",61761,4151.5
"05/12/2017 01:40:00","EDT","NORTH",61755,410.9
"05/12/2017 01:40:00","EDT","WEST",61752,1411.5
"05/12/2017 01:45:00","EDT","CAPITL",61757,910.4
"05/12/2017 01:45:00","EDT","CENTRL",61754,1325.2
"05/12/2017 01:45:00","EDT","DUNWOD",61760,444.7
"05/12/2017 01:45:00","EDT","GENESE",61753,823.6
"05/12/2017 01:45:00","EDT","HUD VL",61758,747.4
"05/12/2017 01:45:00","EDT","LONGIL",61762,1590.7
"05/12/2017 01:45:00","EDT","MHK VL",61756,621.5
"05/12/2017 01:45:00","EDT","MILLWD",61759,206.6
"05/12/2017 01:45:00","EDT","N.Y.C.",61761,4165.8
"05/12/2017 01:45:00","EDT","NORTH",61755,428.3
"05/12/2017 01:45:00","EDT","WEST",61752,1429.8
"05/12/2017 01:50:00","EDT","CAPITL",61757,915.4
"05/12/2017 01:50:00","EDT","CENTRL",61754,1318.7
"05/12/2017 01:50:00","EDT","DUNWOD",61760,451.5
"05/12/2017 01:50:00","EDT","GENESE",61753,821
"05/12/2017 01:50:00","EDT","HUD VL",61758,733.5
"05/12/2017 01:50:00","EDT","LONGIL",61762,1593.5
"05/12/2017 01:50:00","EDT","MHK VL",61756,626.8
"05/12/2017 01:50:00","EDT","MILLWD",61759,221.3
"05/12/2017 01:50:00","EDT","N.Y.C.",61761,4129.4
"05/12/2017 01:50:00","EDT","NORTH",61755,431.3
"05/12/2017 01:50:00","EDT","WEST",61752,1472.9
"05/12/2017 01:55:00","EDT","CAPITL",61757,906.6
"05/12/2017 01:55:00","EDT","CENTRL",61754,1328.2
"05/12/2017 01:55:00","EDT","DUNWOD",61760,445.9
"05/12/2017 01:55:00","EDT","GENESE",61753,824.6
"05/12/2017 01:55:00","EDT","HUD VL",61758,756.2
"05/12/2017 01:55:00","EDT","LONGIL",61762,1581.4
"05/12/2017 01:55:00","EDT","MHK VL",61756,618.7
"05/12/2017 01:55:00","EDT","MILLWD",61759,218.5
"05/12/2017 01:55:00","EDT","N.Y.C.",61761,4118.2
"05/12/2017 01:55:00","EDT","NORTH",61755,416.1
"05/12/2017 01:55:00","EDT","WEST",61752,1423
"05/12/2017 02:00:00","EDT","CAPITL",61757,904.1
"05/12/2017 02:00:00","EDT","CENTRL",61754,1336.6
"05/12/2017 02:00:00","EDT","DUNWOD",61760,436.5
"05/12/2017 02:00:00","EDT","GENESE",61753,822
"05/12/2017 02:00:00","EDT","HUD VL",61758,747.4
"05/12/2017 02:00:00","EDT","LONGIL",61762,1575.2
"05/12/2017 02:00:00","EDT","MHK VL",61756,618.5
"05/12/2017 02:00:00","EDT","MILLWD",61759,213.4
"05/12/2017 02:00:00","EDT","N.Y.C.",61761,4109.4
"05/12/2017 02:00:00","EDT","NORTH",61755,411.1
"05/12/2017 02:00:00","EDT","WEST",61752,1405.8
"05/12/2017 02:05:00","EDT","CAPITL",61757,900
"05/12/2017 02:05:00","EDT","CENTRL",61754,1325.4
"05/12/2017 02:05:00","EDT","DUNWOD",61760,429.9
"05/12/2017 02:05:00","EDT","GENESE",61753,824.5
"05/12/2017 02:05:00","EDT","HUD VL",61758,752.8
"05/12/2017 02:05:00","EDT","LONGIL",61762,1571.4
"05/12/2017 02:05:00","EDT","MHK VL",61756,616.2
"05/12/2017 02:05:00","EDT","MILLWD",61759,218.9
"05/12/2017 02:05:00","EDT","N.Y.C.",61761,4091.7
"05/12/2017 02:05:00","EDT","NORTH",61755,407.7
"05/12/2017 02:05:00","EDT","WEST",61752,1411.9
"05/12/2017 02:10:00","EDT","CAPITL",61757,891.8
"05/12/2017 02:10:00","EDT","CENTRL",61754,1337.4
"05/12/2017 02:10:00","EDT","DUNWOD",61760,447.6
"05/12/2017 02:10:00","EDT","GENESE",61753,813.9
"05/12/2017 02:10:00","EDT","HUD VL",61758,741.7
"05/12/2017 02:10:00","EDT","LONGIL",61762,1564.8
"05/12/2017 02:10:00","EDT","MHK VL",61756,623.3
"05/12/2017 02:10:00","EDT","MILLWD",61759,211.5
"05/12/2017 02:10:00","EDT","N.Y.C.",61761,4072.2
"05/12/2017 02:10:00","EDT","NORTH",61755,404.9
"05/12/2017 02:10:00","EDT","WEST",61752,1430.6
"05/12/2017 02:15:00","EDT","CAPITL",61757,892.8
"05/12/2017 02:15:00","EDT","CENTRL",61754,1321.8
"05/12/2017 02:15:00","EDT","DUNWOD",61760,434.8
"05/12/2017 02:15:00","EDT","GENESE",61753,821.4
"05/12/2017 02:15:00","EDT","HUD VL",61758,754.5
"05/12/2017 02:15:00","EDT","LONGIL",61762,1560.1
"05/12/2017 02:15:00","EDT","MHK VL",61756,616.4
"05/12/2017 02:15:00","EDT","MILLWD",61759,221
"05/12/2017 02:15:00","EDT","N.Y.C.",61761,4086.1
"05/12/2017 02:15:00","EDT","NORTH",61755,400.4
"05/12/2017 02:15:00","EDT","WEST",61752,1413
"05/12/2017 02:20:00","EDT","CAPITL",61757,887.9
"05/12/2017 02:20:00","EDT","CENTRL",61754,1324.7
"05/12/2017 02:20:00","EDT","DUNWOD",61760,441.1
"05/12/2017 02:20:00","EDT","GENESE",61753,821
"05/12/2017 02:20:00","EDT","HUD VL",61758,748.1
"05/12/2017 02:20:00","EDT","LONGIL",61762,1561.3
"05/12/2017 02:20:00","EDT","MHK VL",61756,611.5
"05/12/2017 02:20:00","EDT","MILLWD",61759,214.9
"05/12/2017 02:20:00","EDT","N.Y.C.",61761,4066.5
"05/12/2017 02:20:00","EDT","NORTH",61755,407.2
"05/12/2017 02:20:00","EDT","WEST",61752,1403.5
"05/12/2017 02:25:00","EDT","CAPITL",61757,897.6
"05/12/2017 02:25:00","EDT","CENTRL",61754,1309.9
"05/12/2017 02:25:00","EDT","DUNWOD",61760,441
"05/12/2017 02:25:00","EDT","GENESE",61753,820.7
"05/12/2017 02:25:00","EDT","HUD VL",61758,751.8
"05/12/2017 02:25:00","EDT","LONGIL",61762,1558.5
"05/12/2017 02:25:00","EDT","MHK VL",61756,605.9
"05/12/2017 02:25:00","EDT","MILLWD",61759,206.3
"05/12/2017 02:25:00","EDT","N.Y.C.",61761,4055.5
"05/12/2017 02:25:00","EDT","NORTH",61755,414.4
"05/12/2017 02:25:00","EDT","WEST",61752,1393.4
"05/12/2017 02:30:00","EDT","CAPITL",61757,899.2
"05/12/2017 02:30:00","EDT","CENTRL",61754,1308.1
"05/12/2017 02:30:00","EDT","DUNWOD",61760,441
"05/12/2017 02:30:00","EDT","GENESE",61753,810.6
"05/12/2017 02:30:00","EDT","HUD VL",61758,731.5
"05/12/2017 02:30:00","EDT","LONGIL",61762,1563.3
"05/12/2017 02:30:00","EDT","MHK VL",61756,616.5
"05/12/2017 02:30:00","EDT","MILLWD",61759,214.6
"05/12/2017 02:30:00","EDT","N.Y.C.",61761,4045.5
"05/12/2017 02:30:00","EDT","NORTH",61755,399.3
"05/12/2017 02:30:00","EDT","WEST",61752,1428.4
"05/12/2017 02:35:00","EDT","CAPITL",61757,892.4
"05/12/2017 02:35:00","EDT","CENTRL",61754,1318
"05/12/2017 02:35:00","EDT","DUNWOD",61760,434.6
"05/12/2017 02:35:00","EDT","GENESE",61753,812
"05/12/2017 02:35:00","EDT","HUD VL",61758,750.5
"05/12/2017 02:35:00","EDT","LONGIL",61762,1545.2
"05/12/2017 02:35:00","EDT","MHK VL",61756,611.3
"05/12/2017 02:35:00","EDT","MILLWD",61759,216.9
"05/12/2017 02:35:00","EDT","N.Y.C.",61761,4045.1
"05/12/2017 02:35:00","EDT","NORTH",61755,399.2
"05/12/2017 02:35:00","EDT","WEST",61752,1419.3
"05/12/2017 02:40:00","EDT","CAPITL",61757,890.5
"05/12/2017 02:40:00","EDT","CENTRL",61754,1318.7
"05/12/2017 02:40:00","EDT","DUNWOD",61760,432.4
"05/12/2017 02:40:00","EDT","GENESE",61753,802.9
"05/12/2017 02:40:00","EDT","HUD VL",61758,746.3
"05/12/2017 02:40:00","EDT","LONGIL",61762,1549.2
"05/12/2017 02:40:00","EDT","MHK VL",61756,616.8
"05/12/2017 02:40:00","EDT","MILLWD",61759,208.5
"05/12/2017 02:40:00","EDT","N.Y.C.",61761,4022.4
"05/12/2017 02:40:00","EDT","NORTH",61755,404.5
"05/12/2017 02:40:00","EDT","WEST",61752,1417.3
"05/12/2017 02:45:00","EDT","CAPITL",61757,886.4
"05/12/2017 02:45:00","EDT","CENTRL",61754,1317.9
"05/12/2017 02:45:00","EDT","DUNWOD",61760,431.5
"05/12/2017 02:45:00","EDT","GENESE",61753,808
"05/12/2017 02:45:00","EDT","HUD VL",61758,754
"05/12/2017 02:45:00","EDT","LONGIL",61762,1538.6
"05/12/2017 02:45:00","EDT","MHK VL",61756,615.4
"05/12/2017 02:45:00","EDT","MILLWD",61759,208.2
"05/12/2017 02:45:00","EDT","N.Y.C.",61761,4030.4
"05/12/2017 02:45:00","EDT","NORTH",61755,394.2
"05/12/2017 02:45:00","EDT","WEST",61752,1404.5
"05/12/2017 02:50:00","EDT","CAPITL",61757,895.9
"05/12/2017 02:50:00","EDT","CENTRL",61754,1306.9
"05/12/2017 02:50:00","EDT","DUNWOD",61760,437.7
"05/12/2017 02:50:00","EDT","GENESE",61753,816.6
"05/12/2017 02:50:00","EDT","HUD VL",61758,742.9
"05/12/2017 02:50:00","EDT","LONGIL",61762,1540.1
"05/12/2017 02:50:00","EDT","MHK VL",61756,610.7
"05/12/2017 02:50:00","EDT","MILLWD",61759,218.4
"05/12/2017 02:50:00","EDT","N.Y.C.",61761,4003.2
"05/12/2017 02:50:00","EDT","NORTH",61755,399.3
"05/12/2017 02:50:00","EDT","WEST",61752,1396.2
"05/12/2017 02:55:00","EDT","CAPITL",61757,890.8
"05/12/2017 02:55:00","EDT","CENTRL",61754,1301.3
"05/12/2017 02:55:00","EDT","DUNWOD",61760,435.4
"05/12/2017 02:55:00","EDT","GENESE",61753,812.3
"05/12/2017 02:55:00","EDT","HUD VL",61758,740.4
"05/12/2017 02:55:00","EDT","LONGIL",61762,1542.1
"05/12/2017 02:55:00","EDT","MHK VL",61756,612.1
"05/12/2017 02:55:00","EDT","MILLWD",61759,209.9
"05/12/2017 02:55:00","EDT","N.Y.C.",61761,4002.9
"05/12/2017 02:55:00","EDT","NORTH",61755,399
"05/12/2017 02:55:00","EDT","WEST",61752,1396.5
"05/12/2017 03:00:00","EDT","CAPITL",61757,900.4
"05/12/2017 03:00:00","EDT","CENTRL",61754,1317.7
"05/12/2017 03:00:00","EDT","DUNWOD",61760,436.1
"05/12/2017 03:00:00","EDT","GENESE",61753,807.7
"05/12/2017 03:00:00","EDT","HUD VL",61758,749.9
"05/12/2017 03:00:00","EDT","LONGIL",61762,1540.6
"05/12/2017 03:00:00","EDT","MHK VL",61756,612.4
"05/12/2017 03:00:00","EDT","MILLWD",61759,213.7
"05/12/2017 03:00:00","EDT","N.Y.C.",61761,4012.5
"05/12/2017 03:00:00","EDT","NORTH",61755,408.7
"05/12/2017 03:00:00","EDT","WEST",61752,1408.9
"05/12/2017 03:05:00","EDT","CAPITL",61757,895.9
"05/12/2017 03:05:00","EDT","CENTRL",61754,1305.5
"05/12/2017 03:05:00","EDT","DUNWOD",61760,449.9
"05/12/2017 03:05:00","EDT","GENESE",61753,808.2
"05/12/2017 03:05:00","EDT","HUD VL",61758,738
"05/12/2017 03:05:00","EDT","LONGIL",61762,1548.8
"05/12/2017 03:05:00","EDT","MHK VL",61756,610.2
"05/12/2017 03:05:00","EDT","MILLWD",61759,200.3
"05/12/2017 03:05:00","EDT","N.Y.C.",61761,3984.2
"05/12/2017 03:05:00","EDT","NORTH",61755,412.6
"05/12/2017 03:05:00","EDT","WEST",61752,1409
"05/12/2017 03:10:00","EDT","CAPITL",61757,885
"05/12/2017 03:10:00","EDT","CENTRL",61754,1310.8
"05/12/2017 03:10:00","EDT","DUNWOD",61760,437.9
"05/12/2017 03:10:00","EDT","GENESE",61753,805.9
"05/12/2017 03:10:00","EDT","HUD VL",61758,739
"05/12/2017 03:10:00","EDT","LONGIL",61762,1538.9
"05/12/2017 03:10:00","EDT","MHK VL",61756,614.3
"05/12/2017 03:10:00","EDT","MILLWD",61759,216.7
"05/12/2017 03:10:00","EDT","N.Y.C.",61761,3977.7
"05/12/2017 03:10:00","EDT","NORTH",61755,419.3
"05/12/2017 03:10:00","EDT","WEST",61752,1399.8
"05/12/2017 03:15:00","EDT","CAPITL",61757,901.9
"05/12/2017 03:15:00","EDT","CENTRL",61754,1320.2
"05/12/2017 03:15:00","EDT","DUNWOD",61760,437.3
"05/12/2017 03:15:00","EDT","GENESE",61753,809.8
"05/12/2017 03:15:00","EDT","HUD VL",61758,738.8
"05/12/2017 03:15:00","EDT","LONGIL",61762,1531.9
"05/12/2017 03:15:00","EDT","MHK VL",61756,606.2
"05/12/2017 03:15:00","EDT","MILLWD",61759,222
"05/12/2017 03:15:00","EDT","N.Y.C.",61761,3989.1
"05/12/2017 03:15:00","EDT","NORTH",61755,413.4
"05/12/2017 03:15:00","EDT","WEST",61752,1403.8
"05/12/2017 03:20:00","EDT","CAPITL",61757,897.4
"05/12/2017 03:20:00","EDT","CENTRL",61754,1297
"05/12/2017 03:20:00","EDT","DUNWOD",61760,426.4
"05/12/2017 03:20:00","EDT","GENESE",61753,810.3
"05/12/2017 03:20:00","EDT","HUD VL",61758,721.7
"05/12/2017 03:20:00","EDT","LONGIL",61762,1542.3
"05/12/2017 03:20:00","EDT","MHK VL",61756,618.8
"05/12/2017 03:20:00","EDT","MILLWD",61759,214.3
