"Time Stamp","Time Zone","Name","PTID","Load"
"06/08/2017 00:15:00","EDT","CENTRL",61754,1419.7
"06/08/2017 00:15:00","EDT","DUNWOD",61760,503
"06/08/2017 00:15:00","EDT","GENESE",61753,868.5
"06/08/2017 00:15:00","EDT","HUD VL",61758,861.1
"06/08/2017 00:15:00","EDT","LONGIL",61762,1792.6
"06/08/2017 00:15:00","EDT","MHK VL",61756,574.4
"06/08/2017 00:15:00","EDT","MILLWD",61759,228.2
"06/08/2017 00:15:00","EDT","N.Y.C.",61761,4634.7
"06/08/2017 00:15:00","EDT","NORTH",61755,431.4
"06/08/2017 00:15:00","EDT","WEST",61752,1498.3
"06/08/2017 00:20:00","EDT","CAPITL",61757,987.8
"06/08/2017 00:20:00","EDT","CENTRL",61754,1371.2
"06/08/2017 00:20:00","EDT","DUNWOD",61760,478.6
"06/08/2017 00:20:00","EDT","GENESE",61753,871.8
"06/08/2017 00:20:00","EDT","HUD VL",61758,813.4
"06/08/2017 00:20:00","EDT","LONGIL",61762,1787.4
"06/08/2017 00:20:00","EDT","MHK VL",61756,587.7
"06/08/2017 00:20:00","EDT","MILLWD",61759,246.8
"06/08/2017 00:20:00","EDT","N.Y.C.",61761,4622.9
"06/08/2017 00:20:00","EDT","NORTH",61755,427.8
"06/08/2017 00:20:00","EDT","WEST",61752,1496.4
"06/08/2017 00:25:00","EDT","CAPITL",61757,1000.6
"06/08/2017 00:25:00","EDT","CENTRL",61754,1347.6
"06/08/2017 00:25:00","EDT","DUNWOD",61760,486.6
"06/08/2017 00:25:00","EDT","GENESE",61753,857.2
"06/08/2017 00:25:00","EDT","HUD VL",61758,820
"06/08/2017 00:25:00","EDT","LONGIL",61762,1764.1
"06/08/2017 00:25:00","EDT","MHK VL",61756,574.6
"06/08/2017 00:25:00","EDT","MILLWD",61759,236.8
"06/08/2017 00:25:00","EDT","N.Y.C.",61761,4577.3
"06/08/2017 00:25:00","EDT","NORTH",61755,425
"06/08/2017 00:25:00","EDT","WEST",61752,1486
"06/08/2017 00:30:00","EDT","CAPITL",61757,983.4
"06/08/2017 00:30:00","EDT","CENTRL",61754,1367.4
"06/08/2017 00:30:00","EDT","DUNWOD",61760,464.7
"06/08/2017 00:30:00","EDT","GENESE",61753,856.2
"06/08/2017 00:30:00","EDT","HUD VL",61758,810.6
"06/08/2017 00:30:00","EDT","LONGIL",61762,1777.4
"06/08/2017 00:30:00","EDT","MHK VL",61756,576.2
"06/08/2017 00:30:00","EDT","MILLWD",61759,244.1
"06/08/2017 00:30:00","EDT","N.Y.C.",61761,4529.6
"06/08/2017 00:30:00","EDT","NORTH",61755,428.6
"06/08/2017 00:30:00","EDT","WEST",61752,1497
"06/08/2017 00:35:00","EDT","CAPITL",61757,965.2
"06/08/2017 00:35:00","EDT","CENTRL",61754,1368.4
"06/08/2017 00:35:00","EDT","DUNWOD",61760,476.3
"06/08/2017 00:35:00","EDT","GENESE",61753,856.7
"06/08/2017 00:35:00","EDT","HUD VL",61758,829.2
"06/08/2017 00:35:00","EDT","LONGIL",61762,1763.9
"06/08/2017 00:35:00","EDT","MHK VL",61756,572.2
"06/08/2017 00:35:00","EDT","MILLWD",61759,234.2
"06/08/2017 00:35:00","EDT","N.Y.C.",61761,4503.9
"06/08/2017 00:35:00","EDT","NORTH",61755,423.9
"06/08/2017 00:35:00","EDT","WEST",61752,1459.8
"06/08/2017 00:40:00","EDT","CAPITL",61757,981.4
"06/08/2017 00:40:00","EDT","CENTRL",61754,1375.3
"06/08/2017 00:40:00","EDT","DUNWOD",61760,479.9
"06/08/2017 00:40:00","EDT","GENESE",61753,851
"06/08/2017 00:40:00","EDT","HUD VL",61758,806.7
"06/08/2017 00:40:00","EDT","LONGIL",61762,1736.6
"06/08/2017 00:40:00","EDT","MHK VL",61756,575.7
"06/08/2017 00:40:00","EDT","MILLWD",61759,240.1
"06/08/2017 00:40:00","EDT","N.Y.C.",61761,4464.3
"06/08/2017 00:40:00","EDT","NORTH",61755,421.5
"06/08/2017 00:40:00","EDT","WEST",61752,1474.9
"06/08/2017 00:45:00","EDT","CAPITL",61757,981
"06/08/2017 00:45:00","EDT","CENTRL",61754,1372.5
"06/08/2017 00:45:00","EDT","DUNWOD",61760,469.2
"06/08/2017 00:45:00","EDT","GENESE",61753,840.4
"06/08/2017 00:45:00","EDT","HUD VL",61758,790.1
"06/08/2017 00:45:00","EDT","LONGIL",61762,1734.6
"06/08/2017 00:45:00","EDT","MHK VL",61756,561.1
"06/08/2017 00:45:00","EDT","MILLWD",61759,236
"06/08/2017 00:45:00","EDT","N.Y.C.",61761,4467.2
"06/08/2017 00:45:00","EDT","NORTH",61755,421.2
"06/08/2017 00:45:00","EDT","WEST",61752,1468.3
"06/08/2017 00:50:00","EDT","CAPITL",61757,968.4
"06/08/2017 00:50:00","EDT","CENTRL",61754,1352.8
"06/08/2017 00:50:00","EDT","DUNWOD",61760,468.8
"06/08/2017 00:50:00","EDT","GENESE",61753,835.6
"06/08/2017 00:50:00","EDT","HUD VL",61758,791.5
"06/08/2017 00:50:00","EDT","LONGIL",61762,1722.4
"06/08/2017 00:50:00","EDT","MHK VL",61756,570.2
"06/08/2017 00:50:00","EDT","MILLWD",61759,233.9
"06/08/2017 00:50:00","EDT","N.Y.C.",61761,4434.3
"06/08/2017 00:50:00","EDT","NORTH",61755,415.7
"06/08/2017 00:50:00","EDT","WEST",61752,1482.4
"06/08/2017 00:55:00","EDT","CAPITL",61757,965.2
"06/08/2017 00:55:00","EDT","CENTRL",61754,1358.2
"06/08/2017 00:55:00","EDT","DUNWOD",61760,478.4
"06/08/2017 00:55:00","EDT","GENESE",61753,828.7
"06/08/2017 00:55:00","EDT","HUD VL",61758,782.5
"06/08/2017 00:55:00","EDT","LONGIL",61762,1718.6
"06/08/2017 00:55:00","EDT","MHK VL",61756,567.6
"06/08/2017 00:55:00","EDT","MILLWD",61759,231.1
"06/08/2017 00:55:00","EDT","N.Y.C.",61761,4402.1
"06/08/2017 00:55:00","EDT","NORTH",61755,421
"06/08/2017 00:55:00","EDT","WEST",61752,1483.2
"06/08/2017 01:00:00","EDT","CAPITL",61757,959.3
"06/08/2017 01:00:00","EDT","CENTRL",61754,1357.2
"06/08/2017 01:00:00","EDT","DUNWOD",61760,468.2
"06/08/2017 01:00:00","EDT","GENESE",61753,830.6
"06/08/2017 01:00:00","EDT","HUD VL",61758,794.6
"06/08/2017 01:00:00","EDT","LONGIL",61762,1703.5
"06/08/2017 01:00:00","EDT","MHK VL",61756,569.8
"06/08/2017 01:00:00","EDT","MILLWD",61759,223.1
"06/08/2017 01:00:00","EDT","N.Y.C.",61761,4388.9
"06/08/2017 01:00:00","EDT","NORTH",61755,423
"06/08/2017 01:00:00","EDT","WEST",61752,1477.7
"06/08/2017 01:05:00","EDT","CAPITL",61757,950.5
"06/08/2017 01:05:00","EDT","CENTRL",61754,1370.8
"06/08/2017 01:05:00","EDT","DUNWOD",61760,461.7
"06/08/2017 01:05:00","EDT","GENESE",61753,829.1
"06/08/2017 01:05:00","EDT","HUD VL",61758,780.7
"06/08/2017 01:05:00","EDT","LONGIL",61762,1698.4
"06/08/2017 01:05:00","EDT","MHK VL",61756,561.2
"06/08/2017 01:05:00","EDT","MILLWD",61759,230.4
"06/08/2017 01:05:00","EDT","N.Y.C.",61761,4362.5
"06/08/2017 01:05:00","EDT","NORTH",61755,412.7
"06/08/2017 01:05:00","EDT","WEST",61752,1452.1
"06/08/2017 01:10:00","EDT","CAPITL",61757,960.7
"06/08/2017 01:10:00","EDT","CENTRL",61754,1358.4
"06/08/2017 01:10:00","EDT","DUNWOD",61760,466.1
"06/08/2017 01:10:00","EDT","GENESE",61753,814.1
"06/08/2017 01:10:00","EDT","HUD VL",61758,773
"06/08/2017 01:10:00","EDT","LONGIL",61762,1707.1
"06/08/2017 01:10:00","EDT","MHK VL",61756,556.7
"06/08/2017 01:10:00","EDT","MILLWD",61759,214.2
"06/08/2017 01:10:00","EDT","N.Y.C.",61761,4329
"06/08/2017 01:10:00","EDT","NORTH",61755,414
"06/08/2017 01:10:00","EDT","WEST",61752,1451.5
"06/08/2017 01:15:00","EDT","CAPITL",61757,960.4
"06/08/2017 01:15:00","EDT","CENTRL",61754,1329.8
"06/08/2017 01:15:00","EDT","DUNWOD",61760,466.8
"06/08/2017 01:15:00","EDT","GENESE",61753,814.6
"06/08/2017 01:15:00","EDT","HUD VL",61758,757.3
"06/08/2017 01:15:00","EDT","LONGIL",61762,1682
"06/08/2017 01:15:00","EDT","MHK VL",61756,564.9
"06/08/2017 01:15:00","EDT","MILLWD",61759,218.9
"06/08/2017 01:15:00","EDT","N.Y.C.",61761,4326.7
"06/08/2017 01:15:00","EDT","NORTH",61755,423.1
"06/08/2017 01:15:00","EDT","WEST",61752,1473.4
"06/08/2017 01:20:00","EDT","CAPITL",61757,946.2
"06/08/2017 01:20:00","EDT","CENTRL",61754,1307.4
"06/08/2017 01:20:00","EDT","DUNWOD",61760,472.7
"06/08/2017 01:20:00","EDT","GENESE",61753,814.1
"06/08/2017 01:20:00","EDT","HUD VL",61758,760.2
"06/08/2017 01:20:00","EDT","LONGIL",61762,1671.9
"06/08/2017 01:20:00","EDT","MHK VL",61756,556.4
"06/08/2017 01:20:00","EDT","MILLWD",61759,221
"06/08/2017 01:20:00","EDT","N.Y.C.",61761,4313
"06/08/2017 01:20:00","EDT","NORTH",61755,420.2
"06/08/2017 01:20:00","EDT","WEST",61752,1505.2
"06/08/2017 01:25:00","EDT","CAPITL",61757,973.2
"06/08/2017 01:25:00","EDT","CENTRL",61754,1342.4
"06/08/2017 01:25:00","EDT","DUNWOD",61760,461.6
"06/08/2017 01:25:00","EDT","GENESE",61753,819.5
"06/08/2017 01:25:00","EDT","HUD VL",61758,774.6
"06/08/2017 01:25:00","EDT","LONGIL",61762,1665.7
"06/08/2017 01:25:00","EDT","MHK VL",61756,542.7
"06/08/2017 01:25:00","EDT","MILLWD",61759,225.5
"06/08/2017 01:25:00","EDT","N.Y.C.",61761,4295
"06/08/2017 01:25:00","EDT","NORTH",61755,422.6
"06/08/2017 01:25:00","EDT","WEST",61752,1446
"06/08/2017 01:30:00","EDT","CAPITL",61757,946.7
"06/08/2017 01:30:00","EDT","CENTRL",61754,1295.8
"06/08/2017 01:30:00","EDT","DUNWOD",61760,460.7
"06/08/2017 01:30:00","EDT","GENESE",61753,830.6
"06/08/2017 01:30:00","EDT","HUD VL",61758,791.5
"06/08/2017 01:30:00","EDT","LONGIL",61762,1666.7
"06/08/2017 01:30:00","EDT","MHK VL",61756,547
"06/08/2017 01:30:00","EDT","MILLWD",61759,224.7
"06/08/2017 01:30:00","EDT","N.Y.C.",61761,4259.6
"06/08/2017 01:30:00","EDT","NORTH",61755,421.4
"06/08/2017 01:30:00","EDT","WEST",61752,1431.6
"06/08/2017 01:35:00","EDT","CAPITL",61757,935.8
"06/08/2017 01:35:00","EDT","CENTRL",61754,1339.9
"06/08/2017 01:35:00","EDT","DUNWOD",61760,452.7
"06/08/2017 01:35:00","EDT","GENESE",61753,803
"06/08/2017 01:35:00","EDT","HUD VL",61758,778.8
"06/08/2017 01:35:00","EDT","LONGIL",61762,1667.3
"06/08/2017 01:35:00","EDT","MHK VL",61756,543.9
"06/08/2017 01:35:00","EDT","MILLWD",61759,221.5
"06/08/2017 01:35:00","EDT","N.Y.C.",61761,4239.6
"06/08/2017 01:35:00","EDT","NORTH",61755,415.5
"06/08/2017 01:35:00","EDT","WEST",61752,1454.3
"06/08/2017 01:40:00","EDT","CAPITL",61757,934.5
"06/08/2017 01:40:00","EDT","CENTRL",61754,1348.3
"06/08/2017 01:40:00","EDT","DUNWOD",61760,458.5
"06/08/2017 01:40:00","EDT","GENESE",61753,810.9
"06/08/2017 01:40:00","EDT","HUD VL",61758,771
"06/08/2017 01:40:00","EDT","LONGIL",61762,1658.4
"06/08/2017 01:40:00","EDT","MHK VL",61756,543.3
"06/08/2017 01:40:00","EDT","MILLWD",61759,214.5
"06/08/2017 01:40:00","EDT","N.Y.C.",61761,4231.9
"06/08/2017 01:40:00","EDT","NORTH",61755,419.2
"06/08/2017 01:40:00","EDT","WEST",61752,1423.9
"06/08/2017 01:45:00","EDT","CAPITL",61757,928.5
"06/08/2017 01:45:00","EDT","CENTRL",61754,1297.3
"06/08/2017 01:45:00","EDT","DUNWOD",61760,469.9
"06/08/2017 01:45:00","EDT","GENESE",61753,821.1
"06/08/2017 01:45:00","EDT","HUD VL",61758,748.8
"06/08/2017 01:45:00","EDT","LONGIL",61762,1641
"06/08/2017 01:45:00","EDT","MHK VL",61756,548.2
"06/08/2017 01:45:00","EDT","MILLWD",61759,221.1
"06/08/2017 01:45:00","EDT","N.Y.C.",61761,4225.9
"06/08/2017 01:45:00","EDT","NORTH",61755,422.3
"06/08/2017 01:45:00","EDT","WEST",61752,1423.3
"06/08/2017 01:50:00","EDT","CAPITL",61757,924.4
"06/08/2017 01:50:00","EDT","CENTRL",61754,1334.8
"06/08/2017 01:50:00","EDT","DUNWOD",61760,463.4
"06/08/2017 01:50:00","EDT","GENESE",61753,808.5
"06/08/2017 01:50:00","EDT","HUD VL",61758,759.3
"06/08/2017 01:50:00","EDT","LONGIL",61762,1645.5
"06/08/2017 01:50:00","EDT","MHK VL",61756,538.9
"06/08/2017 01:50:00","EDT","MILLWD",61759,217
"06/08/2017 01:50:00","EDT","N.Y.C.",61761,4184.1
"06/08/2017 01:50:00","EDT","NORTH",61755,416.3
"06/08/2017 01:50:00","EDT","WEST",61752,1420.9
"06/08/2017 01:55:00","EDT","CAPITL",61757,927.3
"06/08/2017 01:55:00","EDT","CENTRL",61754,1339.8
"06/08/2017 01:55:00","EDT","DUNWOD",61760,467.5
"06/08/2017 01:55:00","EDT","GENESE",61753,818.9
"06/08/2017 01:55:00","EDT","HUD VL",61758,769.5
"06/08/2017 01:55:00","EDT","LONGIL",61762,1644.5
"06/08/2017 01:55:00","EDT","MHK VL",61756,542.4
"06/08/2017 01:55:00","EDT","MILLWD",61759,214.1
"06/08/2017 01:55:00","EDT","N.Y.C.",61761,4198.3
"06/08/2017 01:55:00","EDT","NORTH",61755,414.3
"06/08/2017 01:55:00","EDT","WEST",61752,1404.1
"06/08/2017 02:00:00","EDT","CAPITL",61757,925.7
"06/08/2017 02:00:00","EDT","CENTRL",61754,1332.4
"06/08/2017 02:00:00","EDT","DUNWOD",61760,457.6
"06/08/2017 02:00:00","EDT","GENESE",61753,814
"06/08/2017 02:00:00","EDT","HUD VL",61758,762.9
"06/08/2017 02:00:00","EDT","LONGIL",61762,1632.6
"06/08/2017 02:00:00","EDT","MHK VL",61756,540.4
"06/08/2017 02:00:00","EDT","MILLWD",61759,221.8
"06/08/2017 02:00:00","EDT","N.Y.C.",61761,4154.1
"06/08/2017 02:00:00","EDT","NORTH",61755,412
"06/08/2017 02:00:00","EDT","WEST",61752,1415.1
"06/08/2017 02:05:00","EDT","CAPITL",61757,936.8
"06/08/2017 02:05:00","EDT","CENTRL",61754,1342
"06/08/2017 02:05:00","EDT","DUNWOD",61760,449.4
"06/08/2017 02:05:00","EDT","GENESE",61753,793.5
"06/08/2017 02:05:00","EDT","HUD VL",61758,766.3
"06/08/2017 02:05:00","EDT","LONGIL",61762,1631.9
"06/08/2017 02:05:00","EDT","MHK VL",61756,548
"06/08/2017 02:05:00","EDT","MILLWD",61759,222.7
"06/08/2017 02:05:00","EDT","N.Y.C.",61761,4159.3
"06/08/2017 02:05:00","EDT","NORTH",61755,418.8
"06/08/2017 02:05:00","EDT","WEST",61752,1428.6
"06/08/2017 02:10:00","EDT","CAPITL",61757,916.2
"06/08/2017 02:10:00","EDT","CENTRL",61754,1318.7
"06/08/2017 02:10:00","EDT","DUNWOD",61760,460
"06/08/2017 02:10:00","EDT","GENESE",61753,797.1
"06/08/2017 02:10:00","EDT","HUD VL",61758,762.1
"06/08/2017 02:10:00","EDT","LONGIL",61762,1627.3
"06/08/2017 02:10:00","EDT","MHK VL",61756,530.4
"06/08/2017 02:10:00","EDT","MILLWD",61759,222
"06/08/2017 02:10:00","EDT","N.Y.C.",61761,4137.4
"06/08/2017 02:10:00","EDT","NORTH",61755,406.9
"06/08/2017 02:10:00","EDT","WEST",61752,1451.2
"06/08/2017 02:15:00","EDT","CAPITL",61757,930.8
"06/08/2017 02:15:00","EDT","CENTRL",61754,1288.7
"06/08/2017 02:15:00","EDT","DUNWOD",61760,458.2
"06/08/2017 02:15:00","EDT","GENESE",61753,808.3
"06/08/2017 02:15:00","EDT","HUD VL",61758,746.3
"06/08/2017 02:15:00","EDT","LONGIL",61762,1617
"06/08/2017 02:15:00","EDT","MHK VL",61756,546.1
"06/08/2017 02:15:00","EDT","MILLWD",61759,218.1
"06/08/2017 02:15:00","EDT","N.Y.C.",61761,4141.3
"06/08/2017 02:15:00","EDT","NORTH",61755,423.8
"06/08/2017 02:15:00","EDT","WEST",61752,1423.2
"06/08/2017 02:20:00","EDT","CAPITL",61757,921.8
"06/08/2017 02:20:00","EDT","CENTRL",61754,1317.9
"06/08/2017 02:20:00","EDT","DUNWOD",61760,456
"06/08/2017 02:20:00","EDT","GENESE",61753,795.4
"06/08/2017 02:20:00","EDT","HUD VL",61758,748.9
"06/08/2017 02:20:00","EDT","LONGIL",61762,1611.6
"06/08/2017 02:20:00","EDT","MHK VL",61756,538.6
"06/08/2017 02:20:00","EDT","MILLWD",61759,216.9
"06/08/2017 02:20:00","EDT","N.Y.C.",61761,4118
"06/08/2017 02:20:00","EDT","NORTH",61755,413.6
"06/08/2017 02:20:00","EDT","WEST",61752,1430.7
"06/08/2017 02:25:00","EDT","CAPITL",61757,920.5
"06/08/2017 02:25:00","EDT","CENTRL",61754,1321.7
"06/08/2017 02:25:00","EDT","DUNWOD",61760,455.4
"06/08/2017 02:25:00","EDT","GENESE",61753,804.1
"06/08/2017 02:25:00","EDT","HUD VL",61758,761.8
"06/08/2017 02:25:00","EDT","LONGIL",61762,1608.6
"06/08/2017 02:25:00","EDT","MHK VL",61756,537.6
"06/08/2017 02:25:00","EDT","MILLWD",61759,219.9
"06/08/2017 02:25:00","EDT","N.Y.C.",61761,4108.9
"06/08/2017 02:25:00","EDT","NORTH",61755,415.4
"06/08/2017 02:25:00","EDT","WEST",61752,1405.4
"06/08/2017 02:30:00","EDT","CAPITL",61757,918.6
"06/08/2017 02:30:00","EDT","CENTRL",61754,1316.5
"06/08/2017 02:30:00","EDT","DUNWOD",61760,461.9
"06/08/2017 02:30:00","EDT","GENESE",61753,805
"06/08/2017 02:30:00","EDT","HUD VL",61758,743.1
"06/08/2017 02:30:00","EDT","LONGIL",61762,1595.7
"06/08/2017 02:30:00","EDT","MHK VL",61756,524.7
"06/08/2017 02:30:00","EDT","MILLWD",61759,218.7
"06/08/2017 02:30:00","EDT","N.Y.C.",61761,4070.5
"06/08/2017 02:30:00","EDT","NORTH",61755,419.8
"06/08/2017 02:30:00","EDT","WEST",61752,1396.3
"06/08/2017 02:35:00","EDT","CAPITL",61757,922.1
"06/08/2017 02:35:00","EDT","CENTRL",61754,1338.7
"06/08/2017 02:35:00","EDT","DUNWOD",61760,450.1
"06/08/2017 02:35:00","EDT","GENESE",61753,798.4
"06/08/2017 02:35:00","EDT","HUD VL",61758,745.5
"06/08/2017 02:35:00","EDT","LONGIL",61762,1610.1
"06/08/2017 02:35:00","EDT","MHK VL",61756,531.6
"06/08/2017 02:35:00","EDT","MILLWD",61759,211.6
"06/08/2017 02:35:00","EDT","N.Y.C.",61761,4073.6
"06/08/2017 02:35:00","EDT","NORTH",61755,416.1
"06/08/2017 02:35:00","EDT","WEST",61752,1412.4
"06/08/2017 02:40:00","EDT","CAPITL",61757,918.8
"06/08/2017 02:40:00","EDT","CENTRL",61754,1314.6
"06/08/2017 02:40:00","EDT","DUNWOD",61760,443.3
"06/08/2017 02:40:00","EDT","GENESE",61753,786.6
"06/08/2017 02:40:00","EDT","HUD VL",61758,716.2
"06/08/2017 02:40:00","EDT","LONGIL",61762,1602.6
"06/08/2017 02:40:00","EDT","MHK VL",61756,538.9
"06/08/2017 02:40:00","EDT","MILLWD",61759,226.4
"06/08/2017 02:40:00","EDT","N.Y.C.",61761,4090.4
"06/08/2017 02:40:00","EDT","NORTH",61755,418
"06/08/2017 02:40:00","EDT","WEST",61752,1423.1
"06/08/2017 02:45:00","EDT","CAPITL",61757,909.5
"06/08/2017 02:45:00","EDT","CENTRL",61754,1315
"06/08/2017 02:45:00","EDT","DUNWOD",61760,452.9
"06/08/2017 02:45:00","EDT","GENESE",61753,791.6
"06/08/2017 02:45:00","EDT","HUD VL",61758,734.1
"06/08/2017 02:45:00","EDT","LONGIL",61762,1595.2
"06/08/2017 02:45:00","EDT","MHK VL",61756,523.7
"06/08/2017 02:45:00","EDT","MILLWD",61759,203.2
"06/08/2017 02:45:00","EDT","N.Y.C.",61761,4064.9
"06/08/2017 02:45:00","EDT","NORTH",61755,418.4
"06/08/2017 02:45:00","EDT","WEST",61752,1405.2
"06/08/2017 02:50:00","EDT","CAPITL",61757,914.5
"06/08/2017 02:50:00","EDT","CENTRL",61754,1315.7
"06/08/2017 02:50:00","EDT","DUNWOD",61760,451.5
"06/08/2017 02:50:00","EDT","GENESE",61753,797.6
"06/08/2017 02:50:00","EDT","HUD VL",61758,727
"06/08/2017 02:50:00","EDT","LONGIL",61762,1600.8
"06/08/2017 02:50:00","EDT","MHK VL",61756,532.4
"06/08/2017 02:50:00","EDT","MILLWD",61759,228.7
"06/08/2017 02:50:00","EDT","N.Y.C.",61761,4057.9
"06/08/2017 02:50:00","EDT","NORTH",61755,411.4
"06/08/2017 02:50:00","EDT","WEST",61752,1409.7
"06/08/2017 02:55:00","EDT","CAPITL",61757,910.7
"06/08/2017 02:55:00","EDT","CENTRL",61754,1321.5
"06/08/2017 02:55:00","EDT","DUNWOD",61760,445.4
"06/08/2017 02:55:00","EDT","GENESE",61753,787.8
"06/08/2017 02:55:00","EDT","HUD VL",61758,738.9
"06/08/2017 02:55:00","EDT","LONGIL",61762,1605.4
"06/08/2017 02:55:00","EDT","MHK VL",61756,527.4
"06/08/2017 02:55:00","EDT","MILLWD",61759,223.6
"06/08/2017 02:55:00","EDT","N.Y.C.",61761,4035.2
"06/08/2017 02:55:00","EDT","NORTH",61755,412.8
"06/08/2017 02:55:00","EDT","WEST",61752,1405
"06/08/2017 03:00:00","EDT","CAPITL",61757,907.2
"06/08/2017 03:00:00","EDT","CENTRL",61754,1303.6
"06/08/2017 03:00:00","EDT","DUNWOD",61760,448.5
"06/08/2017 03:00:00","EDT","GENESE",61753,800
"06/08/2017 03:00:00","EDT","HUD VL",61758,730.6
"06/08/2017 03:00:00","EDT","LONGIL",61762,1584.6
"06/08/2017 03:00:00","EDT","MHK VL",61756,530.5
"06/08/2017 03:00:00","EDT","MILLWD",61759,211.6
"06/08/2017 03:00:00","EDT","N.Y.C.",61761,4049.1
"06/08/2017 03:00:00","EDT","NORTH",61755,412.5
"06/08/2017 03:00:00","EDT","WEST",61752,1404.9
"06/08/2017 03:05:00","EDT","CAPITL",61757,930.3
"06/08/2017 03:05:00","EDT","CENTRL",61754,1275.8
"06/08/2017 03:05:00","EDT","DUNWOD",61760,441.3
"06/08/2017 03:05:00","EDT","GENESE",61753,790.2
"06/08/2017 03:05:00","EDT","HUD VL",61758,739.3
"06/08/2017 03:05:00","EDT","LONGIL",61762,1586
"06/08/2017 03:05:00","EDT","MHK VL",61756,520.6
"06/08/2017 03:05:00","EDT","MILLWD",61759,206.3
"06/08/2017 03:05:00","EDT","N.Y.C.",61761,4045
"06/08/2017 03:05:00","EDT","NORTH",61755,411.4
"06/08/2017 03:05:00","EDT","WEST",61752,1392
"06/08/2017 03:10:00","EDT","CAPITL",61757,929.3
"06/08/2017 03:10:00","EDT","CENTRL",61754,1311.7
"06/08/2017 03:10:00","EDT","DUNWOD",61760,444.4
"06/08/2017 03:10:00","EDT","GENESE",61753,789.6
"06/08/2017 03:10:00","EDT","HUD VL",61758,738.7
"06/08/2017 03:10:00","EDT","LONGIL",61762,1580.1
"06/08/2017 03:10:00","EDT","MHK VL",61756,522.3
"06/08/2017 03:10:00","EDT","MILLWD",61759,218
"06/08/2017 03:10:00","EDT","N.Y.C.",61761,4051.7
"06/08/2017 03:10:00","EDT","NORTH",61755,417.8
"06/08/2017 03:10:00","EDT","WEST",61752,1400.6
"06/08/2017 03:15:00","EDT","CAPITL",61757,920.4
"06/08/2017 03:15:00","EDT","CENTRL",61754,1307.9
"06/08/2017 03:15:00","EDT","DUNWOD",61760,441.6
"06/08/2017 03:15:00","EDT","GENESE",61753,780
"06/08/2017 03:15:00","EDT","HUD VL",61758,743.3
"06/08/2017 03:15:00","EDT","LONGIL",61762,1587.5
"06/08/2017 03:15:00","EDT","MHK VL",61756,531.4
"06/08/2017 03:15:00","EDT","MILLWD",61759,216
"06/08/2017 03:15:00","EDT","N.Y.C.",61761,4044.1
"06/08/2017 03:15:00","EDT","NORTH",61755,409
"06/08/2017 03:15:00","EDT","WEST",61752,1420.9
"06/08/2017 03:20:00","EDT","CAPITL",61757,912.1
"06/08/2017 03:20:00","EDT","CENTRL",61754,1327.9
"06/08/2017 03:20:00","EDT","DUNWOD",61760,448.2
"06/08/2017 03:20:00","EDT","GENESE",61753,776.4
"06/08/2017 03:20:00","EDT","HUD VL",61758,718.3
"06/08/2017 03:20:00","EDT","LONGIL",61762,1577.9
"06/08/2017 03:20:00","EDT","MHK VL",61756,532.2
"06/08/2017 03:20:00","EDT","MILLWD",61759,214.7
