"Time Stamp","Time Zone","Name","PTID","Load"
"05/05/2017 00:15:00","EDT","WEST",61752,1497.6
"05/05/2017 00:20:00","EDT","CAPITL",61757,940.9
"05/05/2017 00:20:00","EDT","CENTRL",61754,1479.2
"05/05/2017 00:20:00","EDT","DUNWOD",61760,486
"05/05/2017 00:20:00","EDT","GENESE",61753,873.2
"05/05/2017 00:20:00","EDT","HUD VL",61758,820.4
"05/05/2017 00:20:00","EDT","LONGIL",61762,1677
"05/05/2017 00:20:00","EDT","MHK VL",61756,645.9
"05/05/2017 00:20:00","EDT","MILLWD",61759,211.2
"05/05/2017 00:20:00","EDT","N.Y.C.",61761,4420.6
"05/05/2017 00:20:00","EDT","NORTH",61755,428.9
"05/05/2017 00:20:00","EDT","WEST",61752,1501.8
"05/05/2017 00:25:00","EDT","CAPITL",61757,943.5
"05/05/2017 00:25:00","EDT","CENTRL",61754,1462.1
"05/05/2017 00:25:00","EDT","DUNWOD",61760,487.2
"05/05/2017 00:25:00","EDT","GENESE",61753,868.4
"05/05/2017 00:25:00","EDT","HUD VL",61758,788.1
"05/05/2017 00:25:00","EDT","LONGIL",61762,1685.5
"05/05/2017 00:25:00","EDT","MHK VL",61756,633.1
"05/05/2017 00:25:00","EDT","MILLWD",61759,220.9
"05/05/2017 00:25:00","EDT","N.Y.C.",61761,4399.8
"05/05/2017 00:25:00","EDT","NORTH",61755,425.8
"05/05/2017 00:25:00","EDT","WEST",61752,1485.9
"05/05/2017 00:30:00","EDT","CAPITL",61757,927.6
"05/05/2017 00:30:00","EDT","CENTRL",61754,1469.7
"05/05/2017 00:30:00","EDT","DUNWOD",61760,493.1
"05/05/2017 00:30:00","EDT","GENESE",61753,862.9
"05/05/2017 00:30:00","EDT","HUD VL",61758,810.7
"05/05/2017 00:30:00","EDT","LONGIL",61762,1668.5
"05/05/2017 00:30:00","EDT","MHK VL",61756,641.1
"05/05/2017 00:30:00","EDT","MILLWD",61759,201.2
"05/05/2017 00:30:00","EDT","N.Y.C.",61761,4379.5
"05/05/2017 00:30:00","EDT","NORTH",61755,428.4
"05/05/2017 00:30:00","EDT","WEST",61752,1503
"05/05/2017 00:35:00","EDT","CAPITL",61757,933.6
"05/05/2017 00:35:00","EDT","CENTRL",61754,1470.1
"05/05/2017 00:35:00","EDT","DUNWOD",61760,494.4
"05/05/2017 00:35:00","EDT","GENESE",61753,864.6
"05/05/2017 00:35:00","EDT","HUD VL",61758,785.5
"05/05/2017 00:35:00","EDT","LONGIL",61762,1661.1
"05/05/2017 00:35:00","EDT","MHK VL",61756,635.6
"05/05/2017 00:35:00","EDT","MILLWD",61759,204.6
"05/05/2017 00:35:00","EDT","N.Y.C.",61761,4331.6
"05/05/2017 00:35:00","EDT","NORTH",61755,412.5
"05/05/2017 00:35:00","EDT","WEST",61752,1481.5
"05/05/2017 00:40:00","EDT","CAPITL",61757,929.7
"05/05/2017 00:40:00","EDT","CENTRL",61754,1461.1
"05/05/2017 00:40:00","EDT","DUNWOD",61760,489.1
"05/05/2017 00:40:00","EDT","GENESE",61753,854.9
"05/05/2017 00:40:00","EDT","HUD VL",61758,755.8
"05/05/2017 00:40:00","EDT","LONGIL",61762,1648.4
"05/05/2017 00:40:00","EDT","MHK VL",61756,645.8
"05/05/2017 00:40:00","EDT","MILLWD",61759,224
"05/05/2017 00:40:00","EDT","N.Y.C.",61761,4321.3
"05/05/2017 00:40:00","EDT","NORTH",61755,419.6
"05/05/2017 00:40:00","EDT","WEST",61752,1494.7
"05/05/2017 00:45:00","EDT","CAPITL",61757,922
"05/05/2017 00:45:00","EDT","CENTRL",61754,1401
"05/05/2017 00:45:00","EDT","DUNWOD",61760,479.3
"05/05/2017 00:45:00","EDT","GENESE",61753,862.3
"05/05/2017 00:45:00","EDT","HUD VL",61758,755.6
"05/05/2017 00:45:00","EDT","LONGIL",61762,1637
"05/05/2017 00:45:00","EDT","MHK VL",61756,644.7
"05/05/2017 00:45:00","EDT","MILLWD",61759,212.5
"05/05/2017 00:45:00","EDT","N.Y.C.",61761,4271.1
"05/05/2017 00:45:00","EDT","NORTH",61755,411.9
"05/05/2017 00:45:00","EDT","WEST",61752,1484
"05/05/2017 00:50:00","EDT","CAPITL",61757,922.8
"05/05/2017 00:50:00","EDT","CENTRL",61754,1411.5
"05/05/2017 00:50:00","EDT","DUNWOD",61760,455.8
"05/05/2017 00:50:00","EDT","GENESE",61753,851.6
"05/05/2017 00:50:00","EDT","HUD VL",61758,783
"05/05/2017 00:50:00","EDT","LONGIL",61762,1649.9
"05/05/2017 00:50:00","EDT","MHK VL",61756,636.6
"05/05/2017 00:50:00","EDT","MILLWD",61759,203.4
"05/05/2017 00:50:00","EDT","N.Y.C.",61761,4299.9
"05/05/2017 00:50:00","EDT","NORTH",61755,419.3
"05/05/2017 00:50:00","EDT","WEST",61752,1486.3
"05/05/2017 00:55:00","EDT","CAPITL",61757,918.3
"05/05/2017 00:55:00","EDT","CENTRL",61754,1406.6
"05/05/2017 00:55:00","EDT","DUNWOD",61760,466.2
"05/05/2017 00:55:00","EDT","GENESE",61753,849.8
"05/05/2017 00:55:00","EDT","HUD VL",61758,753.3
"05/05/2017 00:55:00","EDT","LONGIL",61762,1636.6
"05/05/2017 00:55:00","EDT","MHK VL",61756,635.8
"05/05/2017 00:55:00","EDT","MILLWD",61759,217.4
"05/05/2017 00:55:00","EDT","N.Y.C.",61761,4259.1
"05/05/2017 00:55:00","EDT","NORTH",61755,413.5
"05/05/2017 00:55:00","EDT","WEST",61752,1469.2
"05/05/2017 01:00:00","EDT","CAPITL",61757,903.1
"05/05/2017 01:00:00","EDT","CENTRL",61754,1453.8
"05/05/2017 01:00:00","EDT","DUNWOD",61760,464.1
"05/05/2017 01:00:00","EDT","GENESE",61753,851.1
"05/05/2017 01:00:00","EDT","HUD VL",61758,767.7
"05/05/2017 01:00:00","EDT","LONGIL",61762,1631
"05/05/2017 01:00:00","EDT","MHK VL",61756,635.8
"05/05/2017 01:00:00","EDT","MILLWD",61759,203.1
"05/05/2017 01:00:00","EDT","N.Y.C.",61761,4242.1
"05/05/2017 01:00:00","EDT","NORTH",61755,410.3
"05/05/2017 01:00:00","EDT","WEST",61752,1453.3
"05/05/2017 01:05:00","EDT","CAPITL",61757,921.1
"05/05/2017 01:05:00","EDT","CENTRL",61754,1456.3
"05/05/2017 01:05:00","EDT","DUNWOD",61760,470.3
"05/05/2017 01:05:00","EDT","GENESE",61753,853.1
"05/05/2017 01:05:00","EDT","HUD VL",61758,773.9
"05/05/2017 01:05:00","EDT","LONGIL",61762,1605.3
"05/05/2017 01:05:00","EDT","MHK VL",61756,627.7
"05/05/2017 01:05:00","EDT","MILLWD",61759,220.1
"05/05/2017 01:05:00","EDT","N.Y.C.",61761,4226.9
"05/05/2017 01:05:00","EDT","NORTH",61755,414.3
"05/05/2017 01:05:00","EDT","WEST",61752,1461.1
"05/05/2017 01:10:00","EDT","CAPITL",61757,906.7
"05/05/2017 01:10:00","EDT","CENTRL",61754,1455.3
"05/05/2017 01:10:00","EDT","DUNWOD",61760,460.1
"05/05/2017 01:10:00","EDT","GENESE",61753,839.1
"05/05/2017 01:10:00","EDT","HUD VL",61758,778.3
"05/05/2017 01:10:00","EDT","LONGIL",61762,1610.5
"05/05/2017 01:10:00","EDT","MHK VL",61756,626.7
"05/05/2017 01:10:00","EDT","MILLWD",61759,190.6
"05/05/2017 01:10:00","EDT","N.Y.C.",61761,4210.7
"05/05/2017 01:10:00","EDT","NORTH",61755,414.2
"05/05/2017 01:10:00","EDT","WEST",61752,1451.4
"05/05/2017 01:15:00","EDT","CAPITL",61757,903.5
"05/05/2017 01:15:00","EDT","CENTRL",61754,1391.2
"05/05/2017 01:15:00","EDT","DUNWOD",61760,468.5
"05/05/2017 01:15:00","EDT","GENESE",61753,843.2
"05/05/2017 01:15:00","EDT","HUD VL",61758,775.6
"05/05/2017 01:15:00","EDT","LONGIL",61762,1605
"05/05/2017 01:15:00","EDT","MHK VL",61756,633
"05/05/2017 01:15:00","EDT","MILLWD",61759,197.5
"05/05/2017 01:15:00","EDT","N.Y.C.",61761,4177.1
"05/05/2017 01:15:00","EDT","NORTH",61755,413
"05/05/2017 01:15:00","EDT","WEST",61752,1459.6
"05/05/2017 01:20:00","EDT","CAPITL",61757,905.3
"05/05/2017 01:20:00","EDT","CENTRL",61754,1437.7
"05/05/2017 01:20:00","EDT","DUNWOD",61760,466.9
"05/05/2017 01:20:00","EDT","GENESE",61753,849.7
"05/05/2017 01:20:00","EDT","HUD VL",61758,791.5
"05/05/2017 01:20:00","EDT","LONGIL",61762,1594
"05/05/2017 01:20:00","EDT","MHK VL",61756,627.7
"05/05/2017 01:20:00","EDT","MILLWD",61759,193
"05/05/2017 01:20:00","EDT","N.Y.C.",61761,4183.3
"05/05/2017 01:20:00","EDT","NORTH",61755,417.1
"05/05/2017 01:20:00","EDT","WEST",61752,1438.9
"05/05/2017 01:25:00","EDT","CAPITL",61757,899.2
"05/05/2017 01:25:00","EDT","CENTRL",61754,1438.8
"05/05/2017 01:25:00","EDT","DUNWOD",61760,463.1
"05/05/2017 01:25:00","EDT","GENESE",61753,835.2
"05/05/2017 01:25:00","EDT","HUD VL",61758,761.2
"05/05/2017 01:25:00","EDT","LONGIL",61762,1593.5
"05/05/2017 01:25:00","EDT","MHK VL",61756,627.9
"05/05/2017 01:25:00","EDT","MILLWD",61759,205.6
"05/05/2017 01:25:00","EDT","N.Y.C.",61761,4150
"05/05/2017 01:25:00","EDT","NORTH",61755,401.6
"05/05/2017 01:25:00","EDT","WEST",61752,1443.2
"05/05/2017 01:30:00","EDT","CAPITL",61757,899.5
"05/05/2017 01:30:00","EDT","CENTRL",61754,1451.4
"05/05/2017 01:30:00","EDT","DUNWOD",61760,448.1
"05/05/2017 01:30:00","EDT","GENESE",61753,837.8
"05/05/2017 01:30:00","EDT","HUD VL",61758,747.7
"05/05/2017 01:30:00","EDT","LONGIL",61762,1597.6
"05/05/2017 01:30:00","EDT","MHK VL",61756,625.1
"05/05/2017 01:30:00","EDT","MILLWD",61759,210.3
"05/05/2017 01:30:00","EDT","N.Y.C.",61761,4158.7
"05/05/2017 01:30:00","EDT","NORTH",61755,410.9
"05/05/2017 01:30:00","EDT","WEST",61752,1469.4
"05/05/2017 01:35:00","EDT","CAPITL",61757,893.3
"05/05/2017 01:35:00","EDT","CENTRL",61754,1446.7
"05/05/2017 01:35:00","EDT","DUNWOD",61760,461.7
"05/05/2017 01:35:00","EDT","GENESE",61753,844.4
"05/05/2017 01:35:00","EDT","HUD VL",61758,775.3
"05/05/2017 01:35:00","EDT","LONGIL",61762,1578.5
"05/05/2017 01:35:00","EDT","MHK VL",61756,629.5
"05/05/2017 01:35:00","EDT","MILLWD",61759,193.4
"05/05/2017 01:35:00","EDT","N.Y.C.",61761,4120.3
"05/05/2017 01:35:00","EDT","NORTH",61755,416.5
"05/05/2017 01:35:00","EDT","WEST",61752,1451.1
"05/05/2017 01:40:00","EDT","CAPITL",61757,881.9
"05/05/2017 01:40:00","EDT","CENTRL",61754,1395.8
"05/05/2017 01:40:00","EDT","DUNWOD",61760,458.7
"05/05/2017 01:40:00","EDT","GENESE",61753,832.9
"05/05/2017 01:40:00","EDT","HUD VL",61758,772.7
"05/05/2017 01:40:00","EDT","LONGIL",61762,1583.7
"05/05/2017 01:40:00","EDT","MHK VL",61756,626.5
"05/05/2017 01:40:00","EDT","MILLWD",61759,195.8
"05/05/2017 01:40:00","EDT","N.Y.C.",61761,4108.7
"05/05/2017 01:40:00","EDT","NORTH",61755,415.9
"05/05/2017 01:40:00","EDT","WEST",61752,1433.3
"05/05/2017 01:45:00","EDT","CAPITL",61757,891.2
"05/05/2017 01:45:00","EDT","CENTRL",61754,1377.8
"05/05/2017 01:45:00","EDT","DUNWOD",61760,461.4
"05/05/2017 01:45:00","EDT","GENESE",61753,822.2
"05/05/2017 01:45:00","EDT","HUD VL",61758,737.6
"05/05/2017 01:45:00","EDT","LONGIL",61762,1567.4
"05/05/2017 01:45:00","EDT","MHK VL",61756,630
"05/05/2017 01:45:00","EDT","MILLWD",61759,192.7
"05/05/2017 01:45:00","EDT","N.Y.C.",61761,4105.4
"05/05/2017 01:45:00","EDT","NORTH",61755,415.7
"05/05/2017 01:45:00","EDT","WEST",61752,1482.3
"05/05/2017 01:50:00","EDT","CAPITL",61757,885.9
"05/05/2017 01:50:00","EDT","CENTRL",61754,1374.5
"05/05/2017 01:50:00","EDT","DUNWOD",61760,448.6
"05/05/2017 01:50:00","EDT","GENESE",61753,845.6
"05/05/2017 01:50:00","EDT","HUD VL",61758,751.7
"05/05/2017 01:50:00","EDT","LONGIL",61762,1576.4
"05/05/2017 01:50:00","EDT","MHK VL",61756,604.2
"05/05/2017 01:50:00","EDT","MILLWD",61759,198.7
"05/05/2017 01:50:00","EDT","N.Y.C.",61761,4083.1
"05/05/2017 01:50:00","EDT","NORTH",61755,410
"05/05/2017 01:50:00","EDT","WEST",61752,1415.7
"05/05/2017 01:55:00","EDT","CAPITL",61757,878.7
"05/05/2017 01:55:00","EDT","CENTRL",61754,1396.5
"05/05/2017 01:55:00","EDT","DUNWOD",61760,458.6
"05/05/2017 01:55:00","EDT","GENESE",61753,827.6
"05/05/2017 01:55:00","EDT","HUD VL",61758,742
"05/05/2017 01:55:00","EDT","LONGIL",61762,1569.5
"05/05/2017 01:55:00","EDT","MHK VL",61756,625.1
"05/05/2017 01:55:00","EDT","MILLWD",61759,211.4
"05/05/2017 01:55:00","EDT","N.Y.C.",61761,4064.6
"05/05/2017 01:55:00","EDT","NORTH",61755,412.3
"05/05/2017 01:55:00","EDT","WEST",61752,1429.9
"05/05/2017 02:00:00","EDT","CAPITL",61757,902
"05/05/2017 02:00:00","EDT","CENTRL",61754,1409.9
"05/05/2017 02:00:00","EDT","DUNWOD",61760,448.9
"05/05/2017 02:00:00","EDT","GENESE",61753,829
"05/05/2017 02:00:00","EDT","HUD VL",61758,746.4
"05/05/2017 02:00:00","EDT","LONGIL",61762,1554.3
"05/05/2017 02:00:00","EDT","MHK VL",61756,614.5
"05/05/2017 02:00:00","EDT","MILLWD",61759,191.7
"05/05/2017 02:00:00","EDT","N.Y.C.",61761,4045.1
"05/05/2017 02:00:00","EDT","NORTH",61755,409.4
"05/05/2017 02:00:00","EDT","WEST",61752,1407.1
"05/05/2017 02:05:00","EDT","CAPITL",61757,904.7
"05/05/2017 02:05:00","EDT","CENTRL",61754,1416.7
"05/05/2017 02:05:00","EDT","DUNWOD",61760,446.4
"05/05/2017 02:05:00","EDT","GENESE",61753,819.3
"05/05/2017 02:05:00","EDT","HUD VL",61758,746.5
"05/05/2017 02:05:00","EDT","LONGIL",61762,1553
"05/05/2017 02:05:00","EDT","MHK VL",61756,612
"05/05/2017 02:05:00","EDT","MILLWD",61759,198.5
"05/05/2017 02:05:00","EDT","N.Y.C.",61761,4046.6
"05/05/2017 02:05:00","EDT","NORTH",61755,411.1
"05/05/2017 02:05:00","EDT","WEST",61752,1431.1
"05/05/2017 02:10:00","EDT","CAPITL",61757,889.2
"05/05/2017 02:10:00","EDT","CENTRL",61754,1422.1
"05/05/2017 02:10:00","EDT","DUNWOD",61760,434.8
"05/05/2017 02:10:00","EDT","GENESE",61753,823.8
"05/05/2017 02:10:00","EDT","HUD VL",61758,752
"05/05/2017 02:10:00","EDT","LONGIL",61762,1553.2
"05/05/2017 02:10:00","EDT","MHK VL",61756,604.5
"05/05/2017 02:10:00","EDT","MILLWD",61759,203.2
"05/05/2017 02:10:00","EDT","N.Y.C.",61761,4065.3
"05/05/2017 02:10:00","EDT","NORTH",61755,415.5
"05/05/2017 02:10:00","EDT","WEST",61752,1417.8
"05/05/2017 02:15:00","EDT","CAPITL",61757,883.9
"05/05/2017 02:15:00","EDT","CENTRL",61754,1396.3
"05/05/2017 02:15:00","EDT","DUNWOD",61760,445.9
"05/05/2017 02:15:00","EDT","GENESE",61753,823.7
"05/05/2017 02:15:00","EDT","HUD VL",61758,731.3
"05/05/2017 02:15:00","EDT","LONGIL",61762,1554.5
"05/05/2017 02:15:00","EDT","MHK VL",61756,611.7
"05/05/2017 02:15:00","EDT","MILLWD",61759,203.8
"05/05/2017 02:15:00","EDT","N.Y.C.",61761,4040.7
"05/05/2017 02:15:00","EDT","NORTH",61755,414.5
"05/05/2017 02:15:00","EDT","WEST",61752,1428
"05/05/2017 02:20:00","EDT","CAPITL",61757,891.8
"05/05/2017 02:20:00","EDT","CENTRL",61754,1403.8
"05/05/2017 02:20:00","EDT","DUNWOD",61760,455.9
"05/05/2017 02:20:00","EDT","GENESE",61753,828.3
"05/05/2017 02:20:00","EDT","HUD VL",61758,712.9
"05/05/2017 02:20:00","EDT","LONGIL",61762,1540.3
"05/05/2017 02:20:00","EDT","MHK VL",61756,612.9
"05/05/2017 02:20:00","EDT","MILLWD",61759,202.8
"05/05/2017 02:20:00","EDT","N.Y.C.",61761,4008.3
"05/05/2017 02:20:00","EDT","NORTH",61755,406.3
"05/05/2017 02:20:00","EDT","WEST",61752,1433.8
"05/05/2017 02:25:00","EDT","CAPITL",61757,882.8
"05/05/2017 02:25:00","EDT","CENTRL",61754,1413.7
"05/05/2017 02:25:00","EDT","DUNWOD",61760,455
"05/05/2017 02:25:00","EDT","GENESE",61753,817.5
"05/05/2017 02:25:00","EDT","HUD VL",61758,732.8
"05/05/2017 02:25:00","EDT","LONGIL",61762,1550.6
"05/05/2017 02:25:00","EDT","MHK VL",61756,618.3
"05/05/2017 02:25:00","EDT","MILLWD",61759,197.1
"05/05/2017 02:25:00","EDT","N.Y.C.",61761,3993.8
"05/05/2017 02:25:00","EDT","NORTH",61755,400.6
"05/05/2017 02:25:00","EDT","WEST",61752,1445.9
"05/05/2017 02:30:00","EDT","CAPITL",61757,882.7
"05/05/2017 02:30:00","EDT","CENTRL",61754,1406.7
"05/05/2017 02:30:00","EDT","DUNWOD",61760,439.3
"05/05/2017 02:30:00","EDT","GENESE",61753,818.1
"05/05/2017 02:30:00","EDT","HUD VL",61758,746.2
"05/05/2017 02:30:00","EDT","LONGIL",61762,1545.4
"05/05/2017 02:30:00","EDT","MHK VL",61756,611
"05/05/2017 02:30:00","EDT","MILLWD",61759,197
"05/05/2017 02:30:00","EDT","N.Y.C.",61761,4000.9
"05/05/2017 02:30:00","EDT","NORTH",61755,408.1
"05/05/2017 02:30:00","EDT","WEST",61752,1434.5
"05/05/2017 02:35:00","EDT","CAPITL",61757,879.6
"05/05/2017 02:35:00","EDT","CENTRL",61754,1413.1
"05/05/2017 02:35:00","EDT","DUNWOD",61760,448.1
"05/05/2017 02:35:00","EDT","GENESE",61753,820.9
"05/05/2017 02:35:00","EDT","HUD VL",61758,713.1
"05/05/2017 02:35:00","EDT","LONGIL",61762,1530.7
"05/05/2017 02:35:00","EDT","MHK VL",61756,607.7
"05/05/2017 02:35:00","EDT","MILLWD",61759,204
"05/05/2017 02:35:00","EDT","N.Y.C.",61761,3998.6
"05/05/2017 02:35:00","EDT","NORTH",61755,416.8
"05/05/2017 02:35:00","EDT","WEST",61752,1456.8
"05/05/2017 02:40:00","EDT","CAPITL",61757,878.1
"05/05/2017 02:40:00","EDT","CENTRL",61754,1376
"05/05/2017 02:40:00","EDT","DUNWOD",61760,447.8
"05/05/2017 02:40:00","EDT","GENESE",61753,811.3
"05/05/2017 02:40:00","EDT","HUD VL",61758,754.3
"05/05/2017 02:40:00","EDT","LONGIL",61762,1531.8
"05/05/2017 02:40:00","EDT","MHK VL",61756,605.9
"05/05/2017 02:40:00","EDT","MILLWD",61759,185.1
"05/05/2017 02:40:00","EDT","N.Y.C.",61761,3980.3
"05/05/2017 02:40:00","EDT","NORTH",61755,400.4
"05/05/2017 02:40:00","EDT","WEST",61752,1432.7
"05/05/2017 02:45:00","EDT","CAPITL",61757,878.8
"05/05/2017 02:45:00","EDT","CENTRL",61754,1407.1
"05/05/2017 02:45:00","EDT","DUNWOD",61760,445.4
"05/05/2017 02:45:00","EDT","GENESE",61753,814.5
"05/05/2017 02:45:00","EDT","HUD VL",61758,743.4
"05/05/2017 02:45:00","EDT","LONGIL",61762,1525.8
"05/05/2017 02:45:00","EDT","MHK VL",61756,609
"05/05/2017 02:45:00","EDT","MILLWD",61759,176.6
"05/05/2017 02:45:00","EDT","N.Y.C.",61761,3972.2
"05/05/2017 02:45:00","EDT","NORTH",61755,408.2
"05/05/2017 02:45:00","EDT","WEST",61752,1425.9
"05/05/2017 02:50:00","EDT","CAPITL",61757,876.7
"05/05/2017 02:50:00","EDT","CENTRL",61754,1403.4
"05/05/2017 02:50:00","EDT","DUNWOD",61760,436.6
"05/05/2017 02:50:00","EDT","GENESE",61753,813.1
"05/05/2017 02:50:00","EDT","HUD VL",61758,731.6
"05/05/2017 02:50:00","EDT","LONGIL",61762,1527.5
"05/05/2017 02:50:00","EDT","MHK VL",61756,614.3
"05/05/2017 02:50:00","EDT","MILLWD",61759,199.7
"05/05/2017 02:50:00","EDT","N.Y.C.",61761,3971.5
"05/05/2017 02:50:00","EDT","NORTH",61755,408.3
"05/05/2017 02:50:00","EDT","WEST",61752,1437
"05/05/2017 02:55:00","EDT","CAPITL",61757,875.7
"05/05/2017 02:55:00","EDT","CENTRL",61754,1424
"05/05/2017 02:55:00","EDT","DUNWOD",61760,463.3
"05/05/2017 02:55:00","EDT","GENESE",61753,816.5
"05/05/2017 02:55:00","EDT","HUD VL",61758,747.3
"05/05/2017 02:55:00","EDT","LONGIL",61762,1523.7
"05/05/2017 02:55:00","EDT","MHK VL",61756,605.8
"05/05/2017 02:55:00","EDT","MILLWD",61759,192.1
"05/05/2017 02:55:00","EDT","N.Y.C.",61761,3957.2
"05/05/2017 02:55:00","EDT","NORTH",61755,404.6
"05/05/2017 02:55:00","EDT","WEST",61752,1419.6
"05/05/2017 03:00:00","EDT","CAPITL",61757,876.4
"05/05/2017 03:00:00","EDT","CENTRL",61754,1423.6
"05/05/2017 03:00:00","EDT","DUNWOD",61760,437.8
"05/05/2017 03:00:00","EDT","GENESE",61753,817.8
"05/05/2017 03:00:00","EDT","HUD VL",61758,727
"05/05/2017 03:00:00","EDT","LONGIL",61762,1528.9
"05/05/2017 03:00:00","EDT","MHK VL",61756,613.1
"05/05/2017 03:00:00","EDT","MILLWD",61759,205.9
"05/05/2017 03:00:00","EDT","N.Y.C.",61761,3939.5
"05/05/2017 03:00:00","EDT","NORTH",61755,413.2
"05/05/2017 03:00:00","EDT","WEST",61752,1404.8
"05/05/2017 03:05:00","EDT","CAPITL",61757,874
"05/05/2017 03:05:00","EDT","CENTRL",61754,1393.7
"05/05/2017 03:05:00","EDT","DUNWOD",61760,438.7
"05/05/2017 03:05:00","EDT","GENESE",61753,819.1
"05/05/2017 03:05:00","EDT","HUD VL",61758,738
"05/05/2017 03:05:00","EDT","LONGIL",61762,1520.2
"05/05/2017 03:05:00","EDT","MHK VL",61756,609.8
"05/05/2017 03:05:00","EDT","MILLWD",61759,195.2
"05/05/2017 03:05:00","EDT","N.Y.C.",61761,3950.2
"05/05/2017 03:05:00","EDT","NORTH",61755,415
"05/05/2017 03:05:00","EDT","WEST",61752,1403.7
"05/05/2017 03:10:00","EDT","CAPITL",61757,870.3
"05/05/2017 03:10:00","EDT","CENTRL",61754,1423.6
"05/05/2017 03:10:00","EDT","DUNWOD",61760,426.4
"05/05/2017 03:10:00","EDT","GENESE",61753,817.2
"05/05/2017 03:10:00","EDT","HUD VL",61758,750.9
"05/05/2017 03:10:00","EDT","LONGIL",61762,1523.3
"05/05/2017 03:10:00","EDT","MHK VL",61756,612.5
"05/05/2017 03:10:00","EDT","MILLWD",61759,207.7
"05/05/2017 03:10:00","EDT","N.Y.C.",61761,3953.7
"05/05/2017 03:10:00","EDT","NORTH",61755,408.2
"05/05/2017 03:10:00","EDT","WEST",61752,1409
"05/05/2017 03:15:00","EDT","CAPITL",61757,873.5
"05/05/2017 03:15:00","EDT","CENTRL",61754,1413.4
"05/05/2017 03:15:00","EDT","DUNWOD",61760,437
"05/05/2017 03:15:00","EDT","GENESE",61753,811.5
"05/05/2017 03:15:00","EDT","HUD VL",61758,725.4
"05/05/2017 03:15:00","EDT","LONGIL",61762,1516.8
"05/05/2017 03:15:00","EDT","MHK VL",61756,616.2
"05/05/2017 03:15:00","EDT","MILLWD",61759,197.2
"05/05/2017 03:15:00","EDT","N.Y.C.",61761,3991.2
"05/05/2017 03:15:00","EDT","NORTH",61755,417.6
"05/05/2017 03:15:00","EDT","WEST",61752,1429.3
"05/05/2017 03:20:00","EDT","CAPITL",61757,881.9
"05/05/2017 03:20:00","EDT","CENTRL",61754,1419
"05/05/2017 03:20:00","EDT","DUNWOD",61760,439.4
"05/05/2017 03:20:00","EDT","GENESE",61753,812
"05/05/2017 03:20:00","EDT","HUD VL",61758,741
"05/05/2017 03:20:00","EDT","LONGIL",61762,1513.7
"05/05/2017 03:20:00","EDT","MHK VL",61756,612.7
"05/05/2017 03:20:00","EDT","MILLWD",61759,204.2
