"Time Stamp","Time Zone","Name","PTID","Load"
"06/13/2017 00:40:00","EDT","DUNWOD",61760,868.3
"06/13/2017 00:40:00","EDT","GENESE",61753,1207.6
"06/13/2017 00:40:00","EDT","HUD VL",61758,1257.1
"06/13/2017 00:40:00","EDT","LONGIL",61762,2793.7
"06/13/2017 00:40:00","EDT","MHK VL",61756,854.1
"06/13/2017 00:40:00","EDT","MILLWD",61759,391.5
"06/13/2017 00:40:00","EDT","N.Y.C.",61761,7514.3
"06/13/2017 00:40:00","EDT","NORTH",61755,427.4
"06/13/2017 00:40:00","EDT","WEST",61752,1753.6
"06/13/2017 00:45:00","EDT","CAPITL",61757,1410.3
"06/13/2017 00:45:00","EDT","CENTRL",61754,1801.8
"06/13/2017 00:45:00","EDT","DUNWOD",61760,862.8
"06/13/2017 00:45:00","EDT","GENESE",61753,1199.2
"06/13/2017 00:45:00","EDT","HUD VL",61758,1245
"06/13/2017 00:45:00","EDT","LONGIL",61762,2778.1
"06/13/2017 00:45:00","EDT","MHK VL",61756,864.7
"06/13/2017 00:45:00","EDT","MILLWD",61759,377.3
"06/13/2017 00:45:00","EDT","N.Y.C.",61761,7467.9
"06/13/2017 00:45:00","EDT","NORTH",61755,425.5
"06/13/2017 00:45:00","EDT","WEST",61752,1737.9
"06/13/2017 00:50:00","EDT","CAPITL",61757,1412.6
"06/13/2017 00:50:00","EDT","CENTRL",61754,1782.4
"06/13/2017 00:50:00","EDT","DUNWOD",61760,848.4
"06/13/2017 00:50:00","EDT","GENESE",61753,1195.1
"06/13/2017 00:50:00","EDT","HUD VL",61758,1228.1
"06/13/2017 00:50:00","EDT","LONGIL",61762,2761.1
"06/13/2017 00:50:00","EDT","MHK VL",61756,844.1
"06/13/2017 00:50:00","EDT","MILLWD",61759,379.1
"06/13/2017 00:50:00","EDT","N.Y.C.",61761,7464.7
"06/13/2017 00:50:00","EDT","NORTH",61755,430.4
"06/13/2017 00:50:00","EDT","WEST",61752,1736.8
"06/13/2017 00:55:00","EDT","CAPITL",61757,1407.4
"06/13/2017 00:55:00","EDT","CENTRL",61754,1773.6
"06/13/2017 00:55:00","EDT","DUNWOD",61760,840.5
"06/13/2017 00:55:00","EDT","GENESE",61753,1184.8
"06/13/2017 00:55:00","EDT","HUD VL",61758,1230.3
"06/13/2017 00:55:00","EDT","LONGIL",61762,2758.2
"06/13/2017 00:55:00","EDT","MHK VL",61756,844
"06/13/2017 00:55:00","EDT","MILLWD",61759,377.8
"06/13/2017 00:55:00","EDT","N.Y.C.",61761,7420.9
"06/13/2017 00:55:00","EDT","NORTH",61755,441.5
"06/13/2017 00:55:00","EDT","WEST",61752,1750.2
"06/13/2017 01:00:00","EDT","CAPITL",61757,1416.6
"06/13/2017 01:00:00","EDT","CENTRL",61754,1785.3
"06/13/2017 01:00:00","EDT","DUNWOD",61760,838.3
"06/13/2017 01:00:00","EDT","GENESE",61753,1183.2
"06/13/2017 01:00:00","EDT","HUD VL",61758,1214.8
"06/13/2017 01:00:00","EDT","LONGIL",61762,2738.2
"06/13/2017 01:00:00","EDT","MHK VL",61756,847
"06/13/2017 01:00:00","EDT","MILLWD",61759,368.3
"06/13/2017 01:00:00","EDT","N.Y.C.",61761,7385.1
"06/13/2017 01:00:00","EDT","NORTH",61755,428
"06/13/2017 01:00:00","EDT","WEST",61752,1729.2
"06/13/2017 01:05:00","EDT","CAPITL",61757,1384.4
"06/13/2017 01:05:00","EDT","CENTRL",61754,1759.2
"06/13/2017 01:05:00","EDT","DUNWOD",61760,852.1
"06/13/2017 01:05:00","EDT","GENESE",61753,1183.1
"06/13/2017 01:05:00","EDT","HUD VL",61758,1225.7
"06/13/2017 01:05:00","EDT","LONGIL",61762,2707.7
"06/13/2017 01:05:00","EDT","MHK VL",61756,841.5
"06/13/2017 01:05:00","EDT","MILLWD",61759,343.6
"06/13/2017 01:05:00","EDT","N.Y.C.",61761,7318
"06/13/2017 01:05:00","EDT","NORTH",61755,436.5
"06/13/2017 01:05:00","EDT","WEST",61752,1729.1
"06/13/2017 01:10:00","EDT","CAPITL",61757,1398.4
"06/13/2017 01:10:00","EDT","CENTRL",61754,1794.6
"06/13/2017 01:10:00","EDT","DUNWOD",61760,841
"06/13/2017 01:10:00","EDT","GENESE",61753,1169.1
"06/13/2017 01:10:00","EDT","HUD VL",61758,1173.1
"06/13/2017 01:10:00","EDT","LONGIL",61762,2712.7
"06/13/2017 01:10:00","EDT","MHK VL",61756,831.3
"06/13/2017 01:10:00","EDT","MILLWD",61759,360.8
"06/13/2017 01:10:00","EDT","N.Y.C.",61761,7279.4
"06/13/2017 01:10:00","EDT","NORTH",61755,447.3
"06/13/2017 01:10:00","EDT","WEST",61752,1717.1
"06/13/2017 01:15:00","EDT","CAPITL",61757,1388.6
"06/13/2017 01:15:00","EDT","CENTRL",61754,1802
"06/13/2017 01:15:00","EDT","DUNWOD",61760,853.7
"06/13/2017 01:15:00","EDT","GENESE",61753,1167.5
"06/13/2017 01:15:00","EDT","HUD VL",61758,1196.6
"06/13/2017 01:15:00","EDT","LONGIL",61762,2666.7
"06/13/2017 01:15:00","EDT","MHK VL",61756,829.6
"06/13/2017 01:15:00","EDT","MILLWD",61759,340.8
"06/13/2017 01:15:00","EDT","N.Y.C.",61761,7257.4
"06/13/2017 01:15:00","EDT","NORTH",61755,440.6
"06/13/2017 01:15:00","EDT","WEST",61752,1713.4
"06/13/2017 01:20:00","EDT","CAPITL",61757,1375.3
"06/13/2017 01:20:00","EDT","CENTRL",61754,1802.3
"06/13/2017 01:20:00","EDT","DUNWOD",61760,838.8
"06/13/2017 01:20:00","EDT","GENESE",61753,1170.6
"06/13/2017 01:20:00","EDT","HUD VL",61758,1179.1
"06/13/2017 01:20:00","EDT","LONGIL",61762,2671.2
"06/13/2017 01:20:00","EDT","MHK VL",61756,826.5
"06/13/2017 01:20:00","EDT","MILLWD",61759,353
"06/13/2017 01:20:00","EDT","N.Y.C.",61761,7202.9
"06/13/2017 01:20:00","EDT","NORTH",61755,447.1
"06/13/2017 01:20:00","EDT","WEST",61752,1696.4
"06/13/2017 01:25:00","EDT","CAPITL",61757,1370.4
"06/13/2017 01:25:00","EDT","CENTRL",61754,1791.7
"06/13/2017 01:25:00","EDT","DUNWOD",61760,849.6
"06/13/2017 01:25:00","EDT","GENESE",61753,1160.8
"06/13/2017 01:25:00","EDT","HUD VL",61758,1143.5
"06/13/2017 01:25:00","EDT","LONGIL",61762,2649
"06/13/2017 01:25:00","EDT","MHK VL",61756,813.3
"06/13/2017 01:25:00","EDT","MILLWD",61759,354
"06/13/2017 01:25:00","EDT","N.Y.C.",61761,7179.3
"06/13/2017 01:25:00","EDT","NORTH",61755,451.1
"06/13/2017 01:25:00","EDT","WEST",61752,1688
"06/13/2017 01:30:00","EDT","CAPITL",61757,1364.1
"06/13/2017 01:30:00","EDT","CENTRL",61754,1791.3
"06/13/2017 01:30:00","EDT","DUNWOD",61760,850.4
"06/13/2017 01:30:00","EDT","GENESE",61753,1150.1
"06/13/2017 01:30:00","EDT","HUD VL",61758,1147.8
"06/13/2017 01:30:00","EDT","LONGIL",61762,2638.3
"06/13/2017 01:30:00","EDT","MHK VL",61756,817.8
"06/13/2017 01:30:00","EDT","MILLWD",61759,339.2
"06/13/2017 01:30:00","EDT","N.Y.C.",61761,7142.7
"06/13/2017 01:30:00","EDT","NORTH",61755,442.8
"06/13/2017 01:30:00","EDT","WEST",61752,1712
"06/13/2017 01:35:00","EDT","CAPITL",61757,1354.1
"06/13/2017 01:35:00","EDT","CENTRL",61754,1774
"06/13/2017 01:35:00","EDT","DUNWOD",61760,831
"06/13/2017 01:35:00","EDT","GENESE",61753,1151.9
"06/13/2017 01:35:00","EDT","HUD VL",61758,1141.8
"06/13/2017 01:35:00","EDT","LONGIL",61762,2615.8
"06/13/2017 01:35:00","EDT","MHK VL",61756,804.3
"06/13/2017 01:35:00","EDT","MILLWD",61759,349.1
"06/13/2017 01:35:00","EDT","N.Y.C.",61761,7109.9
"06/13/2017 01:35:00","EDT","NORTH",61755,448.4
"06/13/2017 01:35:00","EDT","WEST",61752,1698.8
"06/13/2017 01:40:00","EDT","CAPITL",61757,1344.6
"06/13/2017 01:40:00","EDT","CENTRL",61754,1716.5
"06/13/2017 01:40:00","EDT","DUNWOD",61760,822.6
"06/13/2017 01:40:00","EDT","GENESE",61753,1149.5
"06/13/2017 01:40:00","EDT","HUD VL",61758,1117.2
"06/13/2017 01:40:00","EDT","LONGIL",61762,2599.7
"06/13/2017 01:40:00","EDT","MHK VL",61756,806.6
"06/13/2017 01:40:00","EDT","MILLWD",61759,362.4
"06/13/2017 01:40:00","EDT","N.Y.C.",61761,7096.2
"06/13/2017 01:40:00","EDT","NORTH",61755,428.3
"06/13/2017 01:40:00","EDT","WEST",61752,1664.8
"06/13/2017 01:45:00","EDT","CAPITL",61757,1341.9
"06/13/2017 01:45:00","EDT","CENTRL",61754,1734.4
"06/13/2017 01:45:00","EDT","DUNWOD",61760,823.9
"06/13/2017 01:45:00","EDT","GENESE",61753,1145.9
"06/13/2017 01:45:00","EDT","HUD VL",61758,1137.7
"06/13/2017 01:45:00","EDT","LONGIL",61762,2588.4
"06/13/2017 01:45:00","EDT","MHK VL",61756,799
"06/13/2017 01:45:00","EDT","MILLWD",61759,341
"06/13/2017 01:45:00","EDT","N.Y.C.",61761,7074.8
"06/13/2017 01:45:00","EDT","NORTH",61755,451
"06/13/2017 01:45:00","EDT","WEST",61752,1672.7
"06/13/2017 01:50:00","EDT","CAPITL",61757,1338.3
"06/13/2017 01:50:00","EDT","CENTRL",61754,1747.2
"06/13/2017 01:50:00","EDT","DUNWOD",61760,820
"06/13/2017 01:50:00","EDT","GENESE",61753,1140.6
"06/13/2017 01:50:00","EDT","HUD VL",61758,1130
"06/13/2017 01:50:00","EDT","LONGIL",61762,2569.3
"06/13/2017 01:50:00","EDT","MHK VL",61756,796.1
"06/13/2017 01:50:00","EDT","MILLWD",61759,335.3
"06/13/2017 01:50:00","EDT","N.Y.C.",61761,7028.4
"06/13/2017 01:50:00","EDT","NORTH",61755,453.6
"06/13/2017 01:50:00","EDT","WEST",61752,1677.4
"06/13/2017 01:55:00","EDT","CAPITL",61757,1332.8
"06/13/2017 01:55:00","EDT","CENTRL",61754,1749.4
"06/13/2017 01:55:00","EDT","DUNWOD",61760,782.1
"06/13/2017 01:55:00","EDT","GENESE",61753,1135.2
"06/13/2017 01:55:00","EDT","HUD VL",61758,1137.6
"06/13/2017 01:55:00","EDT","LONGIL",61762,2542
"06/13/2017 01:55:00","EDT","MHK VL",61756,782.1
"06/13/2017 01:55:00","EDT","MILLWD",61759,340.3
"06/13/2017 01:55:00","EDT","N.Y.C.",61761,7017.2
"06/13/2017 01:55:00","EDT","NORTH",61755,458.6
"06/13/2017 01:55:00","EDT","WEST",61752,1678.2
"06/13/2017 02:00:00","EDT","CAPITL",61757,1328
"06/13/2017 02:00:00","EDT","CENTRL",61754,1709.7
"06/13/2017 02:00:00","EDT","DUNWOD",61760,795.3
"06/13/2017 02:00:00","EDT","GENESE",61753,1126.6
"06/13/2017 02:00:00","EDT","HUD VL",61758,1165
"06/13/2017 02:00:00","EDT","LONGIL",61762,2532.5
"06/13/2017 02:00:00","EDT","MHK VL",61756,780.4
"06/13/2017 02:00:00","EDT","MILLWD",61759,330.1
"06/13/2017 02:00:00","EDT","N.Y.C.",61761,6983.2
"06/13/2017 02:00:00","EDT","NORTH",61755,437.6
"06/13/2017 02:00:00","EDT","WEST",61752,1678.8
"06/13/2017 02:05:00","EDT","CAPITL",61757,1330.4
"06/13/2017 02:05:00","EDT","CENTRL",61754,1712.1
"06/13/2017 02:05:00","EDT","DUNWOD",61760,789.2
"06/13/2017 02:05:00","EDT","GENESE",61753,1129.8
"06/13/2017 02:05:00","EDT","HUD VL",61758,1116.5
"06/13/2017 02:05:00","EDT","LONGIL",61762,2523.2
"06/13/2017 02:05:00","EDT","MHK VL",61756,789.2
"06/13/2017 02:05:00","EDT","MILLWD",61759,338.2
"06/13/2017 02:05:00","EDT","N.Y.C.",61761,6968.6
"06/13/2017 02:05:00","EDT","NORTH",61755,445.3
"06/13/2017 02:05:00","EDT","WEST",61752,1677.9
"06/13/2017 02:10:00","EDT","CAPITL",61757,1313.7
"06/13/2017 02:10:00","EDT","CENTRL",61754,1761.4
"06/13/2017 02:10:00","EDT","DUNWOD",61760,781.3
"06/13/2017 02:10:00","EDT","GENESE",61753,1129.4
"06/13/2017 02:10:00","EDT","HUD VL",61758,1128.7
"06/13/2017 02:10:00","EDT","LONGIL",61762,2515.5
"06/13/2017 02:10:00","EDT","MHK VL",61756,777.7
"06/13/2017 02:10:00","EDT","MILLWD",61759,352.5
"06/13/2017 02:10:00","EDT","N.Y.C.",61761,6948.8
"06/13/2017 02:10:00","EDT","NORTH",61755,436
"06/13/2017 02:10:00","EDT","WEST",61752,1646.1
"06/13/2017 02:15:00","EDT","CAPITL",61757,1305.5
"06/13/2017 02:15:00","EDT","CENTRL",61754,1764
"06/13/2017 02:15:00","EDT","DUNWOD",61760,769.4
"06/13/2017 02:15:00","EDT","GENESE",61753,1120
"06/13/2017 02:15:00","EDT","HUD VL",61758,1139.2
"06/13/2017 02:15:00","EDT","LONGIL",61762,2498.8
"06/13/2017 02:15:00","EDT","MHK VL",61756,770.5
"06/13/2017 02:15:00","EDT","MILLWD",61759,349.1
"06/13/2017 02:15:00","EDT","N.Y.C.",61761,6936.4
"06/13/2017 02:15:00","EDT","NORTH",61755,436.1
"06/13/2017 02:15:00","EDT","WEST",61752,1629.8
"06/13/2017 02:20:00","EDT","CAPITL",61757,1312.7
"06/13/2017 02:20:00","EDT","CENTRL",61754,1748.6
"06/13/2017 02:20:00","EDT","DUNWOD",61760,766.9
"06/13/2017 02:20:00","EDT","GENESE",61753,1113.3
"06/13/2017 02:20:00","EDT","HUD VL",61758,1082.3
"06/13/2017 02:20:00","EDT","LONGIL",61762,2491.9
"06/13/2017 02:20:00","EDT","MHK VL",61756,761.9
"06/13/2017 02:20:00","EDT","MILLWD",61759,344.5
"06/13/2017 02:20:00","EDT","N.Y.C.",61761,6888.3
"06/13/2017 02:20:00","EDT","NORTH",61755,440.5
"06/13/2017 02:20:00","EDT","WEST",61752,1650.2
"06/13/2017 02:25:00","EDT","CAPITL",61757,1292
"06/13/2017 02:25:00","EDT","CENTRL",61754,1732.9
"06/13/2017 02:25:00","EDT","DUNWOD",61760,774.4
"06/13/2017 02:25:00","EDT","GENESE",61753,1113.4
"06/13/2017 02:25:00","EDT","HUD VL",61758,1079
"06/13/2017 02:25:00","EDT","LONGIL",61762,2485.2
"06/13/2017 02:25:00","EDT","MHK VL",61756,768.7
"06/13/2017 02:25:00","EDT","MILLWD",61759,346.1
"06/13/2017 02:25:00","EDT","N.Y.C.",61761,6869.3
"06/13/2017 02:25:00","EDT","NORTH",61755,433.1
"06/13/2017 02:25:00","EDT","WEST",61752,1654.2
"06/13/2017 02:30:00","EDT","CAPITL",61757,1291.9
"06/13/2017 02:30:00","EDT","CENTRL",61754,1674.9
"06/13/2017 02:30:00","EDT","DUNWOD",61760,770.7
"06/13/2017 02:30:00","EDT","GENESE",61753,1109.9
"06/13/2017 02:30:00","EDT","HUD VL",61758,1098.2
"06/13/2017 02:30:00","EDT","LONGIL",61762,2466
"06/13/2017 02:30:00","EDT","MHK VL",61756,755.7
"06/13/2017 02:30:00","EDT","MILLWD",61759,339.4
"06/13/2017 02:30:00","EDT","N.Y.C.",61761,6837.6
"06/13/2017 02:30:00","EDT","NORTH",61755,444.6
"06/13/2017 02:30:00","EDT","WEST",61752,1646.1
"06/13/2017 02:35:00","EDT","CAPITL",61757,1286.8
"06/13/2017 02:35:00","EDT","CENTRL",61754,1705
"06/13/2017 02:35:00","EDT","DUNWOD",61760,763
"06/13/2017 02:35:00","EDT","GENESE",61753,1103.9
"06/13/2017 02:35:00","EDT","HUD VL",61758,1069.2
"06/13/2017 02:35:00","EDT","LONGIL",61762,2449.6
"06/13/2017 02:35:00","EDT","MHK VL",61756,762
"06/13/2017 02:35:00","EDT","MILLWD",61759,343.7
"06/13/2017 02:35:00","EDT","N.Y.C.",61761,6828.7
"06/13/2017 02:35:00","EDT","NORTH",61755,429.5
"06/13/2017 02:35:00","EDT","WEST",61752,1626
"06/13/2017 02:40:00","EDT","CAPITL",61757,1288.5
"06/13/2017 02:40:00","EDT","CENTRL",61754,1693.6
"06/13/2017 02:40:00","EDT","DUNWOD",61760,758.3
"06/13/2017 02:40:00","EDT","GENESE",61753,1103.6
"06/13/2017 02:40:00","EDT","HUD VL",61758,1073.9
"06/13/2017 02:40:00","EDT","LONGIL",61762,2444.3
"06/13/2017 02:40:00","EDT","MHK VL",61756,756
"06/13/2017 02:40:00","EDT","MILLWD",61759,333.7
"06/13/2017 02:40:00","EDT","N.Y.C.",61761,6795.3
"06/13/2017 02:40:00","EDT","NORTH",61755,433.3
"06/13/2017 02:40:00","EDT","WEST",61752,1618.6
"06/13/2017 02:45:00","EDT","CAPITL",61757,1297.4
"06/13/2017 02:45:00","EDT","CENTRL",61754,1704.8
"06/13/2017 02:45:00","EDT","DUNWOD",61760,780
"06/13/2017 02:45:00","EDT","GENESE",61753,1101.7
"06/13/2017 02:45:00","EDT","HUD VL",61758,1081.7
"06/13/2017 02:45:00","EDT","LONGIL",61762,2435.5
"06/13/2017 02:45:00","EDT","MHK VL",61756,749
"06/13/2017 02:45:00","EDT","MILLWD",61759,335.3
"06/13/2017 02:45:00","EDT","N.Y.C.",61761,6800.6
"06/13/2017 02:45:00","EDT","NORTH",61755,434.1
"06/13/2017 02:45:00","EDT","WEST",61752,1614.2
"06/13/2017 02:50:00","EDT","CAPITL",61757,1285.6
"06/13/2017 02:50:00","EDT","CENTRL",61754,1687.1
"06/13/2017 02:50:00","EDT","DUNWOD",61760,780.3
"06/13/2017 02:50:00","EDT","GENESE",61753,1091.4
"06/13/2017 02:50:00","EDT","HUD VL",61758,1072.1
"06/13/2017 02:50:00","EDT","LONGIL",61762,2415.1
"06/13/2017 02:50:00","EDT","MHK VL",61756,767.8
"06/13/2017 02:50:00","EDT","MILLWD",61759,321.8
"06/13/2017 02:50:00","EDT","N.Y.C.",61761,6797.8
"06/13/2017 02:50:00","EDT","NORTH",61755,431.8
"06/13/2017 02:50:00","EDT","WEST",61752,1639.9
"06/13/2017 02:55:00","EDT","CAPITL",61757,1275.2
"06/13/2017 02:55:00","EDT","CENTRL",61754,1688.9
"06/13/2017 02:55:00","EDT","DUNWOD",61760,777.5
"06/13/2017 02:55:00","EDT","GENESE",61753,1097.1
"06/13/2017 02:55:00","EDT","HUD VL",61758,1071.3
"06/13/2017 02:55:00","EDT","LONGIL",61762,2405.4
"06/13/2017 02:55:00","EDT","MHK VL",61756,759.7
"06/13/2017 02:55:00","EDT","MILLWD",61759,322.4
"06/13/2017 02:55:00","EDT","N.Y.C.",61761,6761.6
"06/13/2017 02:55:00","EDT","NORTH",61755,438.2
"06/13/2017 02:55:00","EDT","WEST",61752,1613.5
"06/13/2017 03:00:00","EDT","CAPITL",61757,1270.3
"06/13/2017 03:00:00","EDT","CENTRL",61754,1701.6
"06/13/2017 03:00:00","EDT","DUNWOD",61760,776.8
"06/13/2017 03:00:00","EDT","GENESE",61753,1093.7
"06/13/2017 03:00:00","EDT","HUD VL",61758,1068.6
"06/13/2017 03:00:00","EDT","LONGIL",61762,2404.7
"06/13/2017 03:00:00","EDT","MHK VL",61756,772.1
"06/13/2017 03:00:00","EDT","MILLWD",61759,313.3
"06/13/2017 03:00:00","EDT","N.Y.C.",61761,6741.5
"06/13/2017 03:00:00","EDT","NORTH",61755,428.2
"06/13/2017 03:00:00","EDT","WEST",61752,1643.1
"06/13/2017 03:05:00","EDT","CAPITL",61757,1272.5
"06/13/2017 03:05:00","EDT","CENTRL",61754,1694.3
"06/13/2017 03:05:00","EDT","DUNWOD",61760,769.1
"06/13/2017 03:05:00","EDT","GENESE",61753,1095.8
"06/13/2017 03:05:00","EDT","HUD VL",61758,1043.4
"06/13/2017 03:05:00","EDT","LONGIL",61762,2394.7
"06/13/2017 03:05:00","EDT","MHK VL",61756,760.5
"06/13/2017 03:05:00","EDT","MILLWD",61759,311.4
"06/13/2017 03:05:00","EDT","N.Y.C.",61761,6749.3
"06/13/2017 03:05:00","EDT","NORTH",61755,430.8
"06/13/2017 03:05:00","EDT","WEST",61752,1619.4
"06/13/2017 03:10:00","EDT","CAPITL",61757,1258.9
"06/13/2017 03:10:00","EDT","CENTRL",61754,1716.8
"06/13/2017 03:10:00","EDT","DUNWOD",61760,764.2
"06/13/2017 03:10:00","EDT","GENESE",61753,1091.7
"06/13/2017 03:10:00","EDT","HUD VL",61758,1057.6
"06/13/2017 03:10:00","EDT","LONGIL",61762,2390
"06/13/2017 03:10:00","EDT","MHK VL",61756,770
"06/13/2017 03:10:00","EDT","MILLWD",61759,321.1
"06/13/2017 03:10:00","EDT","N.Y.C.",61761,6719.5
"06/13/2017 03:10:00","EDT","NORTH",61755,438.9
"06/13/2017 03:10:00","EDT","WEST",61752,1632.4
"06/13/2017 03:15:00","EDT","CAPITL",61757,1261.2
"06/13/2017 03:15:00","EDT","CENTRL",61754,1682
"06/13/2017 03:15:00","EDT","DUNWOD",61760,766.5
"06/13/2017 03:15:00","EDT","GENESE",61753,1094
"06/13/2017 03:15:00","EDT","HUD VL",61758,1024.5
"06/13/2017 03:15:00","EDT","LONGIL",61762,2391.1
"06/13/2017 03:15:00","EDT","MHK VL",61756,773.5
"06/13/2017 03:15:00","EDT","MILLWD",61759,317.4
"06/13/2017 03:15:00","EDT","N.Y.C.",61761,6697.1
"06/13/2017 03:15:00","EDT","NORTH",61755,434.3
"06/13/2017 03:15:00","EDT","WEST",61752,1609.1
"06/13/2017 03:20:00","EDT","CAPITL",61757,1257.8
"06/13/2017 03:20:00","EDT","CENTRL",61754,1654.8
"06/13/2017 03:20:00","EDT","DUNWOD",61760,761.4
"06/13/2017 03:20:00","EDT","GENESE",61753,1091.3
"06/13/2017 03:20:00","EDT","HUD VL",61758,1057.6
