"Time Stamp","Time Zone","Name","PTID","Load"
"05/26/2017 01:05:00","EDT","NORTH",61755,419.6
"05/26/2017 01:05:00","EDT","WEST",61752,1397.7
"05/26/2017 01:10:00","EDT","CAPITL",61757,1027.5
"05/26/2017 01:10:00","EDT","CENTRL",61754,1347.3
"05/26/2017 01:10:00","EDT","DUNWOD",61760,439.8
"05/26/2017 01:10:00","EDT","GENESE",61753,833.7
"05/26/2017 01:10:00","EDT","HUD VL",61758,794.6
"05/26/2017 01:10:00","EDT","LONGIL",61762,1720.2
"05/26/2017 01:10:00","EDT","MHK VL",61756,670.8
"05/26/2017 01:10:00","EDT","MILLWD",61759,276.5
"05/26/2017 01:10:00","EDT","N.Y.C.",61761,4326.1
"05/26/2017 01:10:00","EDT","NORTH",61755,416.5
"05/26/2017 01:10:00","EDT","WEST",61752,1375.1
"05/26/2017 01:15:00","EDT","CAPITL",61757,1019.4
"05/26/2017 01:15:00","EDT","CENTRL",61754,1348.4
"05/26/2017 01:15:00","EDT","DUNWOD",61760,426.3
"05/26/2017 01:15:00","EDT","GENESE",61753,818.6
"05/26/2017 01:15:00","EDT","HUD VL",61758,773.6
"05/26/2017 01:15:00","EDT","LONGIL",61762,1710.3
"05/26/2017 01:15:00","EDT","MHK VL",61756,662.8
"05/26/2017 01:15:00","EDT","MILLWD",61759,273.1
"05/26/2017 01:15:00","EDT","N.Y.C.",61761,4307.6
"05/26/2017 01:15:00","EDT","NORTH",61755,416.9
"05/26/2017 01:15:00","EDT","WEST",61752,1390.6
"05/26/2017 01:20:00","EDT","CAPITL",61757,1013
"05/26/2017 01:20:00","EDT","CENTRL",61754,1354.2
"05/26/2017 01:20:00","EDT","DUNWOD",61760,419
"05/26/2017 01:20:00","EDT","GENESE",61753,814.9
"05/26/2017 01:20:00","EDT","HUD VL",61758,772.8
"05/26/2017 01:20:00","EDT","LONGIL",61762,1720.3
"05/26/2017 01:20:00","EDT","MHK VL",61756,661.5
"05/26/2017 01:20:00","EDT","MILLWD",61759,279.4
"05/26/2017 01:20:00","EDT","N.Y.C.",61761,4298.1
"05/26/2017 01:20:00","EDT","NORTH",61755,423.6
"05/26/2017 01:20:00","EDT","WEST",61752,1394.5
"05/26/2017 01:25:00","EDT","CAPITL",61757,1021.2
"05/26/2017 01:25:00","EDT","CENTRL",61754,1390.7
"05/26/2017 01:25:00","EDT","DUNWOD",61760,432.5
"05/26/2017 01:25:00","EDT","GENESE",61753,810.7
"05/26/2017 01:25:00","EDT","HUD VL",61758,799.2
"05/26/2017 01:25:00","EDT","LONGIL",61762,1699.7
"05/26/2017 01:25:00","EDT","MHK VL",61756,649.9
"05/26/2017 01:25:00","EDT","MILLWD",61759,260.8
"05/26/2017 01:25:00","EDT","N.Y.C.",61761,4282
"05/26/2017 01:25:00","EDT","NORTH",61755,414.6
"05/26/2017 01:25:00","EDT","WEST",61752,1355.9
"05/26/2017 01:30:00","EDT","CAPITL",61757,1015.6
"05/26/2017 01:30:00","EDT","CENTRL",61754,1382.8
"05/26/2017 01:30:00","EDT","DUNWOD",61760,423
"05/26/2017 01:30:00","EDT","GENESE",61753,808.1
"05/26/2017 01:30:00","EDT","HUD VL",61758,779.3
"05/26/2017 01:30:00","EDT","LONGIL",61762,1695.7
"05/26/2017 01:30:00","EDT","MHK VL",61756,652.4
"05/26/2017 01:30:00","EDT","MILLWD",61759,276.4
"05/26/2017 01:30:00","EDT","N.Y.C.",61761,4277
"05/26/2017 01:30:00","EDT","NORTH",61755,416.3
"05/26/2017 01:30:00","EDT","WEST",61752,1374.1
"05/26/2017 01:35:00","EDT","CAPITL",61757,1006.3
"05/26/2017 01:35:00","EDT","CENTRL",61754,1389.5
"05/26/2017 01:35:00","EDT","DUNWOD",61760,430.7
"05/26/2017 01:35:00","EDT","GENESE",61753,803.1
"05/26/2017 01:35:00","EDT","HUD VL",61758,765.6
"05/26/2017 01:35:00","EDT","LONGIL",61762,1686.8
"05/26/2017 01:35:00","EDT","MHK VL",61756,642.2
"05/26/2017 01:35:00","EDT","MILLWD",61759,274.7
"05/26/2017 01:35:00","EDT","N.Y.C.",61761,4237.2
"05/26/2017 01:35:00","EDT","NORTH",61755,416.9
"05/26/2017 01:35:00","EDT","WEST",61752,1373.4
"05/26/2017 01:40:00","EDT","CAPITL",61757,1004.6
"05/26/2017 01:40:00","EDT","CENTRL",61754,1330.4
"05/26/2017 01:40:00","EDT","DUNWOD",61760,426.8
"05/26/2017 01:40:00","EDT","GENESE",61753,819.7
"05/26/2017 01:40:00","EDT","HUD VL",61758,769.5
"05/26/2017 01:40:00","EDT","LONGIL",61762,1689.2
"05/26/2017 01:40:00","EDT","MHK VL",61756,636.8
"05/26/2017 01:40:00","EDT","MILLWD",61759,264.5
"05/26/2017 01:40:00","EDT","N.Y.C.",61761,4240.5
"05/26/2017 01:40:00","EDT","NORTH",61755,417.4
"05/26/2017 01:40:00","EDT","WEST",61752,1360
"05/26/2017 01:45:00","EDT","CAPITL",61757,991.2
"05/26/2017 01:45:00","EDT","CENTRL",61754,1365
"05/26/2017 01:45:00","EDT","DUNWOD",61760,422.9
"05/26/2017 01:45:00","EDT","GENESE",61753,806.7
"05/26/2017 01:45:00","EDT","HUD VL",61758,758.4
"05/26/2017 01:45:00","EDT","LONGIL",61762,1669.3
"05/26/2017 01:45:00","EDT","MHK VL",61756,642
"05/26/2017 01:45:00","EDT","MILLWD",61759,278.8
"05/26/2017 01:45:00","EDT","N.Y.C.",61761,4221.5
"05/26/2017 01:45:00","EDT","NORTH",61755,417.6
"05/26/2017 01:45:00","EDT","WEST",61752,1379.7
"05/26/2017 01:50:00","EDT","CAPITL",61757,998.9
"05/26/2017 01:50:00","EDT","CENTRL",61754,1385.1
"05/26/2017 01:50:00","EDT","DUNWOD",61760,427
"05/26/2017 01:50:00","EDT","GENESE",61753,805.3
"05/26/2017 01:50:00","EDT","HUD VL",61758,767
"05/26/2017 01:50:00","EDT","LONGIL",61762,1666.8
"05/26/2017 01:50:00","EDT","MHK VL",61756,630
"05/26/2017 01:50:00","EDT","MILLWD",61759,266.2
"05/26/2017 01:50:00","EDT","N.Y.C.",61761,4198.5
"05/26/2017 01:50:00","EDT","NORTH",61755,422.4
"05/26/2017 01:50:00","EDT","WEST",61752,1364
"05/26/2017 01:55:00","EDT","CAPITL",61757,993.7
"05/26/2017 01:55:00","EDT","CENTRL",61754,1327.8
"05/26/2017 01:55:00","EDT","DUNWOD",61760,402.6
"05/26/2017 01:55:00","EDT","GENESE",61753,810.4
"05/26/2017 01:55:00","EDT","HUD VL",61758,780.3
"05/26/2017 01:55:00","EDT","LONGIL",61762,1672.7
"05/26/2017 01:55:00","EDT","MHK VL",61756,631.9
"05/26/2017 01:55:00","EDT","MILLWD",61759,269.2
"05/26/2017 01:55:00","EDT","N.Y.C.",61761,4201.2
"05/26/2017 01:55:00","EDT","NORTH",61755,415.8
"05/26/2017 01:55:00","EDT","WEST",61752,1356.4
"05/26/2017 02:00:00","EDT","CAPITL",61757,1021.2
"05/26/2017 02:00:00","EDT","CENTRL",61754,1371.9
"05/26/2017 02:00:00","EDT","DUNWOD",61760,427.8
"05/26/2017 02:00:00","EDT","GENESE",61753,806.9
"05/26/2017 02:00:00","EDT","HUD VL",61758,760.1
"05/26/2017 02:00:00","EDT","LONGIL",61762,1667
"05/26/2017 02:00:00","EDT","MHK VL",61756,616.4
"05/26/2017 02:00:00","EDT","MILLWD",61759,265.9
"05/26/2017 02:00:00","EDT","N.Y.C.",61761,4174.9
"05/26/2017 02:00:00","EDT","NORTH",61755,422.1
"05/26/2017 02:00:00","EDT","WEST",61752,1359.7
"05/26/2017 02:05:00","EDT","CAPITL",61757,1000.3
"05/26/2017 02:05:00","EDT","CENTRL",61754,1375.3
"05/26/2017 02:05:00","EDT","DUNWOD",61760,433.8
"05/26/2017 02:05:00","EDT","GENESE",61753,808.5
"05/26/2017 02:05:00","EDT","HUD VL",61758,747.6
"05/26/2017 02:05:00","EDT","LONGIL",61762,1661.3
"05/26/2017 02:05:00","EDT","MHK VL",61756,618
"05/26/2017 02:05:00","EDT","MILLWD",61759,266
"05/26/2017 02:05:00","EDT","N.Y.C.",61761,4164.9
"05/26/2017 02:05:00","EDT","NORTH",61755,404.6
"05/26/2017 02:05:00","EDT","WEST",61752,1334.8
"05/26/2017 02:10:00","EDT","CAPITL",61757,996.7
"05/26/2017 02:10:00","EDT","CENTRL",61754,1314.7
"05/26/2017 02:10:00","EDT","DUNWOD",61760,414.3
"05/26/2017 02:10:00","EDT","GENESE",61753,806.9
"05/26/2017 02:10:00","EDT","HUD VL",61758,739.4
"05/26/2017 02:10:00","EDT","LONGIL",61762,1646.5
"05/26/2017 02:10:00","EDT","MHK VL",61756,628.2
"05/26/2017 02:10:00","EDT","MILLWD",61759,271.9
"05/26/2017 02:10:00","EDT","N.Y.C.",61761,4151.7
"05/26/2017 02:10:00","EDT","NORTH",61755,410.8
"05/26/2017 02:10:00","EDT","WEST",61752,1352.9
"05/26/2017 02:15:00","EDT","CAPITL",61757,990.7
"05/26/2017 02:15:00","EDT","CENTRL",61754,1346.2
"05/26/2017 02:15:00","EDT","DUNWOD",61760,411
"05/26/2017 02:15:00","EDT","GENESE",61753,800.8
"05/26/2017 02:15:00","EDT","HUD VL",61758,761.2
"05/26/2017 02:15:00","EDT","LONGIL",61762,1645.9
"05/26/2017 02:15:00","EDT","MHK VL",61756,621.8
"05/26/2017 02:15:00","EDT","MILLWD",61759,268.6
"05/26/2017 02:15:00","EDT","N.Y.C.",61761,4135.2
"05/26/2017 02:15:00","EDT","NORTH",61755,417.3
"05/26/2017 02:15:00","EDT","WEST",61752,1368
"05/26/2017 02:20:00","EDT","CAPITL",61757,993.4
"05/26/2017 02:20:00","EDT","CENTRL",61754,1337.5
"05/26/2017 02:20:00","EDT","DUNWOD",61760,415.6
"05/26/2017 02:20:00","EDT","GENESE",61753,796
"05/26/2017 02:20:00","EDT","HUD VL",61758,735.6
"05/26/2017 02:20:00","EDT","LONGIL",61762,1646.1
"05/26/2017 02:20:00","EDT","MHK VL",61756,628
"05/26/2017 02:20:00","EDT","MILLWD",61759,269.9
"05/26/2017 02:20:00","EDT","N.Y.C.",61761,4122.9
"05/26/2017 02:20:00","EDT","NORTH",61755,420.3
"05/26/2017 02:20:00","EDT","WEST",61752,1382.8
"05/26/2017 02:25:00","EDT","CAPITL",61757,997.2
"05/26/2017 02:25:00","EDT","CENTRL",61754,1351.9
"05/26/2017 02:25:00","EDT","DUNWOD",61760,411.8
"05/26/2017 02:25:00","EDT","GENESE",61753,781.2
"05/26/2017 02:25:00","EDT","HUD VL",61758,733.1
"05/26/2017 02:25:00","EDT","LONGIL",61762,1631.3
"05/26/2017 02:25:00","EDT","MHK VL",61756,628.7
"05/26/2017 02:25:00","EDT","MILLWD",61759,269.9
"05/26/2017 02:25:00","EDT","N.Y.C.",61761,4115.8
"05/26/2017 02:25:00","EDT","NORTH",61755,418
"05/26/2017 02:25:00","EDT","WEST",61752,1362
"05/26/2017 02:30:00","EDT","CAPITL",61757,987.4
"05/26/2017 02:30:00","EDT","CENTRL",61754,1352.8
"05/26/2017 02:30:00","EDT","DUNWOD",61760,418.1
"05/26/2017 02:30:00","EDT","GENESE",61753,785.4
"05/26/2017 02:30:00","EDT","HUD VL",61758,730.9
"05/26/2017 02:30:00","EDT","LONGIL",61762,1635.6
"05/26/2017 02:30:00","EDT","MHK VL",61756,628.3
"05/26/2017 02:30:00","EDT","MILLWD",61759,267.5
"05/26/2017 02:30:00","EDT","N.Y.C.",61761,4129.6
"05/26/2017 02:30:00","EDT","NORTH",61755,418.4
"05/26/2017 02:30:00","EDT","WEST",61752,1389.5
"05/26/2017 02:35:00","EDT","CAPITL",61757,984.9
"05/26/2017 02:35:00","EDT","CENTRL",61754,1347.3
"05/26/2017 02:35:00","EDT","DUNWOD",61760,407.8
"05/26/2017 02:35:00","EDT","GENESE",61753,796.9
"05/26/2017 02:35:00","EDT","HUD VL",61758,751.7
"05/26/2017 02:35:00","EDT","LONGIL",61762,1624.7
"05/26/2017 02:35:00","EDT","MHK VL",61756,637.1
"05/26/2017 02:35:00","EDT","MILLWD",61759,256.7
"05/26/2017 02:35:00","EDT","N.Y.C.",61761,4118.8
"05/26/2017 02:35:00","EDT","NORTH",61755,411.7
"05/26/2017 02:35:00","EDT","WEST",61752,1368.8
"05/26/2017 02:40:00","EDT","CAPITL",61757,988.1
"05/26/2017 02:40:00","EDT","CENTRL",61754,1362.8
"05/26/2017 02:40:00","EDT","DUNWOD",61760,410.7
"05/26/2017 02:40:00","EDT","GENESE",61753,781.1
"05/26/2017 02:40:00","EDT","HUD VL",61758,737.4
"05/26/2017 02:40:00","EDT","LONGIL",61762,1612.4
"05/26/2017 02:40:00","EDT","MHK VL",61756,631.8
"05/26/2017 02:40:00","EDT","MILLWD",61759,264.7
"05/26/2017 02:40:00","EDT","N.Y.C.",61761,4097.9
"05/26/2017 02:40:00","EDT","NORTH",61755,418.5
"05/26/2017 02:40:00","EDT","WEST",61752,1375.6
"05/26/2017 02:45:00","EDT","CAPITL",61757,981.6
"05/26/2017 02:45:00","EDT","CENTRL",61754,1356.9
"05/26/2017 02:45:00","EDT","DUNWOD",61760,397.7
"05/26/2017 02:45:00","EDT","GENESE",61753,786.2
"05/26/2017 02:45:00","EDT","HUD VL",61758,726.8
"05/26/2017 02:45:00","EDT","LONGIL",61762,1625.1
"05/26/2017 02:45:00","EDT","MHK VL",61756,632.8
"05/26/2017 02:45:00","EDT","MILLWD",61759,274.7
"05/26/2017 02:45:00","EDT","N.Y.C.",61761,4095
"05/26/2017 02:45:00","EDT","NORTH",61755,411.6
"05/26/2017 02:45:00","EDT","WEST",61752,1379.1
"05/26/2017 02:50:00","EDT","CAPITL",61757,988
"05/26/2017 02:50:00","EDT","CENTRL",61754,1361.3
"05/26/2017 02:50:00","EDT","DUNWOD",61760,407.3
"05/26/2017 02:50:00","EDT","GENESE",61753,796.2
"05/26/2017 02:50:00","EDT","HUD VL",61758,728.5
"05/26/2017 02:50:00","EDT","LONGIL",61762,1609.7
"05/26/2017 02:50:00","EDT","MHK VL",61756,634.1
"05/26/2017 02:50:00","EDT","MILLWD",61759,260.4
"05/26/2017 02:50:00","EDT","N.Y.C.",61761,4071.4
"05/26/2017 02:50:00","EDT","NORTH",61755,398.3
"05/26/2017 02:50:00","EDT","WEST",61752,1366.2
"05/26/2017 02:55:00","EDT","CAPITL",61757,984.4
"05/26/2017 02:55:00","EDT","CENTRL",61754,1319.3
"05/26/2017 02:55:00","EDT","DUNWOD",61760,398.6
"05/26/2017 02:55:00","EDT","GENESE",61753,787.9
"05/26/2017 02:55:00","EDT","HUD VL",61758,742.1
"05/26/2017 02:55:00","EDT","LONGIL",61762,1613.4
"05/26/2017 02:55:00","EDT","MHK VL",61756,635.6
"05/26/2017 02:55:00","EDT","MILLWD",61759,265.6
"05/26/2017 02:55:00","EDT","N.Y.C.",61761,4073.9
"05/26/2017 02:55:00","EDT","NORTH",61755,388.6
"05/26/2017 02:55:00","EDT","WEST",61752,1349.2
"05/26/2017 03:00:00","EDT","CAPITL",61757,980.1
"05/26/2017 03:00:00","EDT","CENTRL",61754,1308.9
"05/26/2017 03:00:00","EDT","DUNWOD",61760,389.3
"05/26/2017 03:00:00","EDT","GENESE",61753,790.9
"05/26/2017 03:00:00","EDT","HUD VL",61758,732.4
"05/26/2017 03:00:00","EDT","LONGIL",61762,1613.9
"05/26/2017 03:00:00","EDT","MHK VL",61756,631.8
"05/26/2017 03:00:00","EDT","MILLWD",61759,276.7
"05/26/2017 03:00:00","EDT","N.Y.C.",61761,4072
"05/26/2017 03:00:00","EDT","NORTH",61755,396.9
"05/26/2017 03:00:00","EDT","WEST",61752,1374.7
"05/26/2017 03:05:00","EDT","CAPITL",61757,977
"05/26/2017 03:05:00","EDT","CENTRL",61754,1339.9
"05/26/2017 03:05:00","EDT","DUNWOD",61760,398.5
"05/26/2017 03:05:00","EDT","GENESE",61753,785.3
"05/26/2017 03:05:00","EDT","HUD VL",61758,737.9
"05/26/2017 03:05:00","EDT","LONGIL",61762,1604.9
"05/26/2017 03:05:00","EDT","MHK VL",61756,634.1
"05/26/2017 03:05:00","EDT","MILLWD",61759,258.3
"05/26/2017 03:05:00","EDT","N.Y.C.",61761,4062.7
"05/26/2017 03:05:00","EDT","NORTH",61755,392.1
"05/26/2017 03:05:00","EDT","WEST",61752,1357.4
"05/26/2017 03:10:00","EDT","CAPITL",61757,980.8
"05/26/2017 03:10:00","EDT","CENTRL",61754,1337.8
"05/26/2017 03:10:00","EDT","DUNWOD",61760,386.9
"05/26/2017 03:10:00","EDT","GENESE",61753,791.5
"05/26/2017 03:10:00","EDT","HUD VL",61758,721.7
"05/26/2017 03:10:00","EDT","LONGIL",61762,1622.1
"05/26/2017 03:10:00","EDT","MHK VL",61756,633.3
"05/26/2017 03:10:00","EDT","MILLWD",61759,269
"05/26/2017 03:10:00","EDT","N.Y.C.",61761,4041.2
"05/26/2017 03:10:00","EDT","NORTH",61755,397.9
"05/26/2017 03:10:00","EDT","WEST",61752,1370.2
"05/26/2017 03:15:00","EDT","CAPITL",61757,992.1
"05/26/2017 03:15:00","EDT","CENTRL",61754,1343
"05/26/2017 03:15:00","EDT","DUNWOD",61760,391.3
"05/26/2017 03:15:00","EDT","GENESE",61753,773.8
"05/26/2017 03:15:00","EDT","HUD VL",61758,713.2
"05/26/2017 03:15:00","EDT","LONGIL",61762,1613.1
"05/26/2017 03:15:00","EDT","MHK VL",61756,633.9
"05/26/2017 03:15:00","EDT","MILLWD",61759,273.1
"05/26/2017 03:15:00","EDT","N.Y.C.",61761,4068.5
"05/26/2017 03:15:00","EDT","NORTH",61755,400.8
"05/26/2017 03:15:00","EDT","WEST",61752,1402.1
"05/26/2017 03:20:00","EDT","CAPITL",61757,978.7
"05/26/2017 03:20:00","EDT","CENTRL",61754,1342.3
"05/26/2017 03:20:00","EDT","DUNWOD",61760,399.8
"05/26/2017 03:20:00","EDT","GENESE",61753,787.9
"05/26/2017 03:20:00","EDT","HUD VL",61758,736.4
"05/26/2017 03:20:00","EDT","LONGIL",61762,1602.9
"05/26/2017 03:20:00","EDT","MHK VL",61756,638.4
