"Time Stamp","Time Zone","Name","PTID","Load"
"06/18/2017 00:20:00","EDT","N.Y.C.",61761,5577
"06/18/2017 00:20:00","EDT","NORTH",61755,446.7
"06/18/2017 00:20:00","EDT","WEST",61752,1849.6
"06/18/2017 00:25:00","EDT","CAPITL",61757,1317.7
"06/18/2017 00:25:00","EDT","CENTRL",61754,1772.1
"06/18/2017 00:25:00","EDT","DUNWOD",61760,652.2
"06/18/2017 00:25:00","EDT","GENESE",61753,1220.2
"06/18/2017 00:25:00","EDT","HUD VL",61758,1054.5
"06/18/2017 00:25:00","EDT","LONGIL",61762,2206.1
"06/18/2017 00:25:00","EDT","MHK VL",61756,776.7
"06/18/2017 00:25:00","EDT","MILLWD",61759,278.8
"06/18/2017 00:25:00","EDT","N.Y.C.",61761,5580.2
"06/18/2017 00:25:00","EDT","NORTH",61755,456.1
"06/18/2017 00:25:00","EDT","WEST",61752,1842.7
"06/18/2017 00:30:00","EDT","CAPITL",61757,1321.2
"06/18/2017 00:30:00","EDT","CENTRL",61754,1725.4
"06/18/2017 00:30:00","EDT","DUNWOD",61760,627.3
"06/18/2017 00:30:00","EDT","GENESE",61753,1226.6
"06/18/2017 00:30:00","EDT","HUD VL",61758,1038
"06/18/2017 00:30:00","EDT","LONGIL",61762,2225.6
"06/18/2017 00:30:00","EDT","MHK VL",61756,757.8
"06/18/2017 00:30:00","EDT","MILLWD",61759,292.6
"06/18/2017 00:30:00","EDT","N.Y.C.",61761,5590.4
"06/18/2017 00:30:00","EDT","NORTH",61755,460.5
"06/18/2017 00:30:00","EDT","WEST",61752,1825.6
"06/18/2017 00:35:00","EDT","CAPITL",61757,1310.5
"06/18/2017 00:35:00","EDT","CENTRL",61754,1744
"06/18/2017 00:35:00","EDT","DUNWOD",61760,630.4
"06/18/2017 00:35:00","EDT","GENESE",61753,1210.4
"06/18/2017 00:35:00","EDT","HUD VL",61758,1037
"06/18/2017 00:35:00","EDT","LONGIL",61762,2192
"06/18/2017 00:35:00","EDT","MHK VL",61756,756.5
"06/18/2017 00:35:00","EDT","MILLWD",61759,285.2
"06/18/2017 00:35:00","EDT","N.Y.C.",61761,5563.7
"06/18/2017 00:35:00","EDT","NORTH",61755,466.1
"06/18/2017 00:35:00","EDT","WEST",61752,1834
"06/18/2017 00:40:00","EDT","CAPITL",61757,1294.7
"06/18/2017 00:40:00","EDT","CENTRL",61754,1749.9
"06/18/2017 00:40:00","EDT","DUNWOD",61760,623.1
"06/18/2017 00:40:00","EDT","GENESE",61753,1216
"06/18/2017 00:40:00","EDT","HUD VL",61758,1040.6
"06/18/2017 00:40:00","EDT","LONGIL",61762,2170.5
"06/18/2017 00:40:00","EDT","MHK VL",61756,762.8
"06/18/2017 00:40:00","EDT","MILLWD",61759,280.3
"06/18/2017 00:40:00","EDT","N.Y.C.",61761,5537.5
"06/18/2017 00:40:00","EDT","NORTH",61755,447.3
"06/18/2017 00:40:00","EDT","WEST",61752,1809.4
"06/18/2017 00:45:00","EDT","CAPITL",61757,1291.6
"06/18/2017 00:45:00","EDT","CENTRL",61754,1743.2
"06/18/2017 00:45:00","EDT","DUNWOD",61760,616
"06/18/2017 00:45:00","EDT","GENESE",61753,1208.2
"06/18/2017 00:45:00","EDT","HUD VL",61758,1027.8
"06/18/2017 00:45:00","EDT","LONGIL",61762,2164.1
"06/18/2017 00:45:00","EDT","MHK VL",61756,762.4
"06/18/2017 00:45:00","EDT","MILLWD",61759,282.5
"06/18/2017 00:45:00","EDT","N.Y.C.",61761,5513.4
"06/18/2017 00:45:00","EDT","NORTH",61755,449.6
"06/18/2017 00:45:00","EDT","WEST",61752,1809.9
"06/18/2017 00:50:00","EDT","CAPITL",61757,1288.1
"06/18/2017 00:50:00","EDT","CENTRL",61754,1685.6
"06/18/2017 00:50:00","EDT","DUNWOD",61760,616.6
"06/18/2017 00:50:00","EDT","GENESE",61753,1194.7
"06/18/2017 00:50:00","EDT","HUD VL",61758,1004.9
"06/18/2017 00:50:00","EDT","LONGIL",61762,2156.9
"06/18/2017 00:50:00","EDT","MHK VL",61756,762.6
"06/18/2017 00:50:00","EDT","MILLWD",61759,292
"06/18/2017 00:50:00","EDT","N.Y.C.",61761,5501.7
"06/18/2017 00:50:00","EDT","NORTH",61755,450.7
"06/18/2017 00:50:00","EDT","WEST",61752,1821.9
"06/18/2017 00:55:00","EDT","CAPITL",61757,1286.1
"06/18/2017 00:55:00","EDT","CENTRL",61754,1721.6
"06/18/2017 00:55:00","EDT","DUNWOD",61760,621.9
"06/18/2017 00:55:00","EDT","GENESE",61753,1185.4
"06/18/2017 00:55:00","EDT","HUD VL",61758,1012.7
"06/18/2017 00:55:00","EDT","LONGIL",61762,2153.8
"06/18/2017 00:55:00","EDT","MHK VL",61756,748.2
"06/18/2017 00:55:00","EDT","MILLWD",61759,269
"06/18/2017 00:55:00","EDT","N.Y.C.",61761,5463.6
"06/18/2017 00:55:00","EDT","NORTH",61755,456.1
"06/18/2017 00:55:00","EDT","WEST",61752,1805.5
"06/18/2017 01:00:00","EDT","CAPITL",61757,1280.6
"06/18/2017 01:00:00","EDT","CENTRL",61754,1726.7
"06/18/2017 01:00:00","EDT","DUNWOD",61760,630.1
"06/18/2017 01:00:00","EDT","GENESE",61753,1182.6
"06/18/2017 01:00:00","EDT","HUD VL",61758,1011
"06/18/2017 01:00:00","EDT","LONGIL",61762,2134.3
"06/18/2017 01:00:00","EDT","MHK VL",61756,751.2
"06/18/2017 01:00:00","EDT","MILLWD",61759,273.3
"06/18/2017 01:00:00","EDT","N.Y.C.",61761,5450
"06/18/2017 01:00:00","EDT","NORTH",61755,447.5
"06/18/2017 01:00:00","EDT","WEST",61752,1791.9
"06/18/2017 01:05:00","EDT","CAPITL",61757,1281.5
"06/18/2017 01:05:00","EDT","CENTRL",61754,1718
"06/18/2017 01:05:00","EDT","DUNWOD",61760,609.3
"06/18/2017 01:05:00","EDT","GENESE",61753,1183.1
"06/18/2017 01:05:00","EDT","HUD VL",61758,997.6
"06/18/2017 01:05:00","EDT","LONGIL",61762,2121.8
"06/18/2017 01:05:00","EDT","MHK VL",61756,749.7
"06/18/2017 01:05:00","EDT","MILLWD",61759,279.5
"06/18/2017 01:05:00","EDT","N.Y.C.",61761,5410.6
"06/18/2017 01:05:00","EDT","NORTH",61755,452.9
"06/18/2017 01:05:00","EDT","WEST",61752,1787.5
"06/18/2017 01:10:00","EDT","CAPITL",61757,1263.2
"06/18/2017 01:10:00","EDT","CENTRL",61754,1707.3
"06/18/2017 01:10:00","EDT","DUNWOD",61760,607.3
"06/18/2017 01:10:00","EDT","GENESE",61753,1173.7
"06/18/2017 01:10:00","EDT","HUD VL",61758,1008.1
"06/18/2017 01:10:00","EDT","LONGIL",61762,2121.5
"06/18/2017 01:10:00","EDT","MHK VL",61756,750.2
"06/18/2017 01:10:00","EDT","MILLWD",61759,273.1
"06/18/2017 01:10:00","EDT","N.Y.C.",61761,5406.7
"06/18/2017 01:10:00","EDT","NORTH",61755,448.4
"06/18/2017 01:10:00","EDT","WEST",61752,1783.1
"06/18/2017 01:15:00","EDT","CAPITL",61757,1253.1
"06/18/2017 01:15:00","EDT","CENTRL",61754,1663.1
"06/18/2017 01:15:00","EDT","DUNWOD",61760,618.9
"06/18/2017 01:15:00","EDT","GENESE",61753,1165.7
"06/18/2017 01:15:00","EDT","HUD VL",61758,1012.8
"06/18/2017 01:15:00","EDT","LONGIL",61762,2104.2
"06/18/2017 01:15:00","EDT","MHK VL",61756,745
"06/18/2017 01:15:00","EDT","MILLWD",61759,259.9
"06/18/2017 01:15:00","EDT","N.Y.C.",61761,5370.3
"06/18/2017 01:15:00","EDT","NORTH",61755,455.9
"06/18/2017 01:15:00","EDT","WEST",61752,1770.1
"06/18/2017 01:20:00","EDT","CAPITL",61757,1263
"06/18/2017 01:20:00","EDT","CENTRL",61754,1669
"06/18/2017 01:20:00","EDT","DUNWOD",61760,612.3
"06/18/2017 01:20:00","EDT","GENESE",61753,1155
"06/18/2017 01:20:00","EDT","HUD VL",61758,976.5
"06/18/2017 01:20:00","EDT","LONGIL",61762,2095.6
"06/18/2017 01:20:00","EDT","MHK VL",61756,739.2
"06/18/2017 01:20:00","EDT","MILLWD",61759,272.9
"06/18/2017 01:20:00","EDT","N.Y.C.",61761,5333.6
"06/18/2017 01:20:00","EDT","NORTH",61755,445.9
"06/18/2017 01:20:00","EDT","WEST",61752,1777.2
"06/18/2017 01:25:00","EDT","CAPITL",61757,1261.7
"06/18/2017 01:25:00","EDT","CENTRL",61754,1685.3
"06/18/2017 01:25:00","EDT","DUNWOD",61760,602.2
"06/18/2017 01:25:00","EDT","GENESE",61753,1157.8
"06/18/2017 01:25:00","EDT","HUD VL",61758,978.4
"06/18/2017 01:25:00","EDT","LONGIL",61762,2097.9
"06/18/2017 01:25:00","EDT","MHK VL",61756,749.1
"06/18/2017 01:25:00","EDT","MILLWD",61759,266.4
"06/18/2017 01:25:00","EDT","N.Y.C.",61761,5322.2
"06/18/2017 01:25:00","EDT","NORTH",61755,447.1
"06/18/2017 01:25:00","EDT","WEST",61752,1762.6
"06/18/2017 01:30:00","EDT","CAPITL",61757,1256.8
"06/18/2017 01:30:00","EDT","CENTRL",61754,1678.6
"06/18/2017 01:30:00","EDT","DUNWOD",61760,608.8
"06/18/2017 01:30:00","EDT","GENESE",61753,1154.1
"06/18/2017 01:30:00","EDT","HUD VL",61758,966.9
"06/18/2017 01:30:00","EDT","LONGIL",61762,2084.3
"06/18/2017 01:30:00","EDT","MHK VL",61756,741.6
"06/18/2017 01:30:00","EDT","MILLWD",61759,274.5
"06/18/2017 01:30:00","EDT","N.Y.C.",61761,5323.2
"06/18/2017 01:30:00","EDT","NORTH",61755,449.1
"06/18/2017 01:30:00","EDT","WEST",61752,1773.3
"06/18/2017 01:35:00","EDT","CAPITL",61757,1249
"06/18/2017 01:35:00","EDT","CENTRL",61754,1673.5
"06/18/2017 01:35:00","EDT","DUNWOD",61760,601.1
"06/18/2017 01:35:00","EDT","GENESE",61753,1159.7
"06/18/2017 01:35:00","EDT","HUD VL",61758,977.2
"06/18/2017 01:35:00","EDT","LONGIL",61762,2074.9
"06/18/2017 01:35:00","EDT","MHK VL",61756,748
"06/18/2017 01:35:00","EDT","MILLWD",61759,263.6
"06/18/2017 01:35:00","EDT","N.Y.C.",61761,5300.1
"06/18/2017 01:35:00","EDT","NORTH",61755,436.7
"06/18/2017 01:35:00","EDT","WEST",61752,1755.8
"06/18/2017 01:40:00","EDT","CAPITL",61757,1241
"06/18/2017 01:40:00","EDT","CENTRL",61754,1630.8
"06/18/2017 01:40:00","EDT","DUNWOD",61760,598.9
"06/18/2017 01:40:00","EDT","GENESE",61753,1148
"06/18/2017 01:40:00","EDT","HUD VL",61758,962.7
"06/18/2017 01:40:00","EDT","LONGIL",61762,2065.5
"06/18/2017 01:40:00","EDT","MHK VL",61756,730.8
"06/18/2017 01:40:00","EDT","MILLWD",61759,267.6
"06/18/2017 01:40:00","EDT","N.Y.C.",61761,5268.8
"06/18/2017 01:40:00","EDT","NORTH",61755,444.5
"06/18/2017 01:40:00","EDT","WEST",61752,1741.5
"06/18/2017 01:45:00","EDT","CAPITL",61757,1238.9
"06/18/2017 01:45:00","EDT","CENTRL",61754,1670.5
"06/18/2017 01:45:00","EDT","DUNWOD",61760,597
"06/18/2017 01:45:00","EDT","GENESE",61753,1138.3
"06/18/2017 01:45:00","EDT","HUD VL",61758,972.9
"06/18/2017 01:45:00","EDT","LONGIL",61762,2057.1
"06/18/2017 01:45:00","EDT","MHK VL",61756,732.3
"06/18/2017 01:45:00","EDT","MILLWD",61759,249.8
"06/18/2017 01:45:00","EDT","N.Y.C.",61761,5268.1
"06/18/2017 01:45:00","EDT","NORTH",61755,441.2
"06/18/2017 01:45:00","EDT","WEST",61752,1746.9
"06/18/2017 01:50:00","EDT","CAPITL",61757,1241.7
"06/18/2017 01:50:00","EDT","CENTRL",61754,1668
"06/18/2017 01:50:00","EDT","DUNWOD",61760,584.3
"06/18/2017 01:50:00","EDT","GENESE",61753,1141.9
"06/18/2017 01:50:00","EDT","HUD VL",61758,953.6
"06/18/2017 01:50:00","EDT","LONGIL",61762,2037.4
"06/18/2017 01:50:00","EDT","MHK VL",61756,730.3
"06/18/2017 01:50:00","EDT","MILLWD",61759,281.4
"06/18/2017 01:50:00","EDT","N.Y.C.",61761,5217.2
"06/18/2017 01:50:00","EDT","NORTH",61755,441.7
"06/18/2017 01:50:00","EDT","WEST",61752,1729.4
"06/18/2017 01:55:00","EDT","CAPITL",61757,1239.8
"06/18/2017 01:55:00","EDT","CENTRL",61754,1667
"06/18/2017 01:55:00","EDT","DUNWOD",61760,582.5
"06/18/2017 01:55:00","EDT","GENESE",61753,1125.7
"06/18/2017 01:55:00","EDT","HUD VL",61758,939.7
"06/18/2017 01:55:00","EDT","LONGIL",61762,2036.5
"06/18/2017 01:55:00","EDT","MHK VL",61756,733.8
"06/18/2017 01:55:00","EDT","MILLWD",61759,270.2
"06/18/2017 01:55:00","EDT","N.Y.C.",61761,5220.8
"06/18/2017 01:55:00","EDT","NORTH",61755,438.1
"06/18/2017 01:55:00","EDT","WEST",61752,1733.8
"06/18/2017 02:00:00","EDT","CAPITL",61757,1259
"06/18/2017 02:00:00","EDT","CENTRL",61754,1661.1
"06/18/2017 02:00:00","EDT","DUNWOD",61760,589.3
"06/18/2017 02:00:00","EDT","GENESE",61753,1116.9
"06/18/2017 02:00:00","EDT","HUD VL",61758,947.3
"06/18/2017 02:00:00","EDT","LONGIL",61762,2041.7
"06/18/2017 02:00:00","EDT","MHK VL",61756,726.7
"06/18/2017 02:00:00","EDT","MILLWD",61759,259.2
"06/18/2017 02:00:00","EDT","N.Y.C.",61761,5199.2
"06/18/2017 02:00:00","EDT","NORTH",61755,424.4
"06/18/2017 02:00:00","EDT","WEST",61752,1729.5
"06/18/2017 02:05:00","EDT","CAPITL",61757,1227.8
"06/18/2017 02:05:00","EDT","CENTRL",61754,1600.5
"06/18/2017 02:05:00","EDT","DUNWOD",61760,589.6
"06/18/2017 02:05:00","EDT","GENESE",61753,1127.2
"06/18/2017 02:05:00","EDT","HUD VL",61758,945.4
"06/18/2017 02:05:00","EDT","LONGIL",61762,2018.9
"06/18/2017 02:05:00","EDT","MHK VL",61756,727
"06/18/2017 02:05:00","EDT","MILLWD",61759,264.6
"06/18/2017 02:05:00","EDT","N.Y.C.",61761,5182.2
"06/18/2017 02:05:00","EDT","NORTH",61755,447.3
"06/18/2017 02:05:00","EDT","WEST",61752,1714.6
"06/18/2017 02:10:00","EDT","CAPITL",61757,1238.8
"06/18/2017 02:10:00","EDT","CENTRL",61754,1601.3
"06/18/2017 02:10:00","EDT","DUNWOD",61760,578.6
"06/18/2017 02:10:00","EDT","GENESE",61753,1112.1
"06/18/2017 02:10:00","EDT","HUD VL",61758,935.9
"06/18/2017 02:10:00","EDT","LONGIL",61762,2022.5
"06/18/2017 02:10:00","EDT","MHK VL",61756,721
"06/18/2017 02:10:00","EDT","MILLWD",61759,256.8
"06/18/2017 02:10:00","EDT","N.Y.C.",61761,5148.1
"06/18/2017 02:10:00","EDT","NORTH",61755,453.2
"06/18/2017 02:10:00","EDT","WEST",61752,1739.2
"06/18/2017 02:15:00","EDT","CAPITL",61757,1227.7
"06/18/2017 02:15:00","EDT","CENTRL",61754,1644.8
"06/18/2017 02:15:00","EDT","DUNWOD",61760,573.2
"06/18/2017 02:15:00","EDT","GENESE",61753,1118.1
"06/18/2017 02:15:00","EDT","HUD VL",61758,946.3
"06/18/2017 02:15:00","EDT","LONGIL",61762,2013.2
"06/18/2017 02:15:00","EDT","MHK VL",61756,712.6
"06/18/2017 02:15:00","EDT","MILLWD",61759,261.2
"06/18/2017 02:15:00","EDT","N.Y.C.",61761,5154
"06/18/2017 02:15:00","EDT","NORTH",61755,438
"06/18/2017 02:15:00","EDT","WEST",61752,1714.7
"06/18/2017 02:20:00","EDT","CAPITL",61757,1220.5
"06/18/2017 02:20:00","EDT","CENTRL",61754,1649.4
"06/18/2017 02:20:00","EDT","DUNWOD",61760,576
"06/18/2017 02:20:00","EDT","GENESE",61753,1106.5
"06/18/2017 02:20:00","EDT","HUD VL",61758,952.5
"06/18/2017 02:20:00","EDT","LONGIL",61762,2004.1
"06/18/2017 02:20:00","EDT","MHK VL",61756,713
"06/18/2017 02:20:00","EDT","MILLWD",61759,257.7
"06/18/2017 02:20:00","EDT","N.Y.C.",61761,5146.1
"06/18/2017 02:20:00","EDT","NORTH",61755,448.4
"06/18/2017 02:20:00","EDT","WEST",61752,1720
"06/18/2017 02:25:00","EDT","CAPITL",61757,1217
"06/18/2017 02:25:00","EDT","CENTRL",61754,1595.2
"06/18/2017 02:25:00","EDT","DUNWOD",61760,574.6
"06/18/2017 02:25:00","EDT","GENESE",61753,1111.7
"06/18/2017 02:25:00","EDT","HUD VL",61758,938.9
"06/18/2017 02:25:00","EDT","LONGIL",61762,1996.5
"06/18/2017 02:25:00","EDT","MHK VL",61756,717.3
"06/18/2017 02:25:00","EDT","MILLWD",61759,261.6
"06/18/2017 02:25:00","EDT","N.Y.C.",61761,5125.5
"06/18/2017 02:25:00","EDT","NORTH",61755,440.7
"06/18/2017 02:25:00","EDT","WEST",61752,1708.2
"06/18/2017 02:30:00","EDT","CAPITL",61757,1220.4
"06/18/2017 02:30:00","EDT","CENTRL",61754,1636.1
"06/18/2017 02:30:00","EDT","DUNWOD",61760,581
"06/18/2017 02:30:00","EDT","GENESE",61753,1098.9
"06/18/2017 02:30:00","EDT","HUD VL",61758,936.4
"06/18/2017 02:30:00","EDT","LONGIL",61762,1997.6
"06/18/2017 02:30:00","EDT","MHK VL",61756,707.5
"06/18/2017 02:30:00","EDT","MILLWD",61759,252.2
"06/18/2017 02:30:00","EDT","N.Y.C.",61761,5132
"06/18/2017 02:30:00","EDT","NORTH",61755,444.6
"06/18/2017 02:30:00","EDT","WEST",61752,1702
"06/18/2017 02:35:00","EDT","CAPITL",61757,1217.3
"06/18/2017 02:35:00","EDT","CENTRL",61754,1626.4
"06/18/2017 02:35:00","EDT","DUNWOD",61760,575.1
"06/18/2017 02:35:00","EDT","GENESE",61753,1101.5
"06/18/2017 02:35:00","EDT","HUD VL",61758,936
"06/18/2017 02:35:00","EDT","LONGIL",61762,1983.5
"06/18/2017 02:35:00","EDT","MHK VL",61756,712.2
"06/18/2017 02:35:00","EDT","MILLWD",61759,267.8
"06/18/2017 02:35:00","EDT","N.Y.C.",61761,5118.3
"06/18/2017 02:35:00","EDT","NORTH",61755,447.4
"06/18/2017 02:35:00","EDT","WEST",61752,1686.6
"06/18/2017 02:40:00","EDT","CAPITL",61757,1212.6
"06/18/2017 02:40:00","EDT","CENTRL",61754,1627.4
"06/18/2017 02:40:00","EDT","DUNWOD",61760,570.7
"06/18/2017 02:40:00","EDT","GENESE",61753,1094.2
"06/18/2017 02:40:00","EDT","HUD VL",61758,942.7
"06/18/2017 02:40:00","EDT","LONGIL",61762,1980.7
"06/18/2017 02:40:00","EDT","MHK VL",61756,716.2
"06/18/2017 02:40:00","EDT","MILLWD",61759,253.4
"06/18/2017 02:40:00","EDT","N.Y.C.",61761,5114.4
"06/18/2017 02:40:00","EDT","NORTH",61755,420.4
"06/18/2017 02:40:00","EDT","WEST",61752,1712.7
"06/18/2017 02:45:00","EDT","CAPITL",61757,1209.2
"06/18/2017 02:45:00","EDT","CENTRL",61754,1634.7
"06/18/2017 02:45:00","EDT","DUNWOD",61760,571
"06/18/2017 02:45:00","EDT","GENESE",61753,1098.1
"06/18/2017 02:45:00","EDT","HUD VL",61758,926.6
"06/18/2017 02:45:00","EDT","LONGIL",61762,1977.7
"06/18/2017 02:45:00","EDT","MHK VL",61756,715.4
"06/18/2017 02:45:00","EDT","MILLWD",61759,253.4
"06/18/2017 02:45:00","EDT","N.Y.C.",61761,5091.8
"06/18/2017 02:45:00","EDT","NORTH",61755,428.9
"06/18/2017 02:45:00","EDT","WEST",61752,1685.3
"06/18/2017 02:50:00","EDT","CAPITL",61757,1204.8
"06/18/2017 02:50:00","EDT","CENTRL",61754,1628.1
"06/18/2017 02:50:00","EDT","DUNWOD",61760,571.3
"06/18/2017 02:50:00","EDT","GENESE",61753,1096.3
"06/18/2017 02:50:00","EDT","HUD VL",61758,935.6
"06/18/2017 02:50:00","EDT","LONGIL",61762,1969.2
"06/18/2017 02:50:00","EDT","MHK VL",61756,707.7
"06/18/2017 02:50:00","EDT","MILLWD",61759,249.8
"06/18/2017 02:50:00","EDT","N.Y.C.",61761,5078.9
"06/18/2017 02:50:00","EDT","NORTH",61755,426.9
"06/18/2017 02:50:00","EDT","WEST",61752,1691.2
"06/18/2017 02:55:00","EDT","CAPITL",61757,1208.1
"06/18/2017 02:55:00","EDT","CENTRL",61754,1616.1
"06/18/2017 02:55:00","EDT","DUNWOD",61760,562.8
"06/18/2017 02:55:00","EDT","GENESE",61753,1094
"06/18/2017 02:55:00","EDT","HUD VL",61758,927.3
"06/18/2017 02:55:00","EDT","LONGIL",61762,1973
"06/18/2017 02:55:00","EDT","MHK VL",61756,703.3
"06/18/2017 02:55:00","EDT","MILLWD",61759,251.7
"06/18/2017 02:55:00","EDT","N.Y.C.",61761,5083.1
"06/18/2017 02:55:00","EDT","NORTH",61755,439.6
"06/18/2017 02:55:00","EDT","WEST",61752,1686.6
"06/18/2017 03:00:00","EDT","CAPITL",61757,1217.3
"06/18/2017 03:00:00","EDT","CENTRL",61754,1569.9
"06/18/2017 03:00:00","EDT","DUNWOD",61760,577.2
"06/18/2017 03:00:00","EDT","GENESE",61753,1091.4
"06/18/2017 03:00:00","EDT","HUD VL",61758,932.5
"06/18/2017 03:00:00","EDT","LONGIL",61762,1960.1
"06/18/2017 03:00:00","EDT","MHK VL",61756,720.7
"06/18/2017 03:00:00","EDT","MILLWD",61759,248.2
"06/18/2017 03:00:00","EDT","N.Y.C.",61761,5068.9
"06/18/2017 03:00:00","EDT","NORTH",61755,426.7
"06/18/2017 03:00:00","EDT","WEST",61752,1662.5
"06/18/2017 03:05:00","EDT","CAPITL",61757,1189.4
"06/18/2017 03:05:00","EDT","CENTRL",61754,1571.4
"06/18/2017 03:05:00","EDT","DUNWOD",61760,567.6
"06/18/2017 03:05:00","EDT","GENESE",61753,1082.1
"06/18/2017 03:05:00","EDT","HUD VL",61758,935.7
"06/18/2017 03:05:00","EDT","LONGIL",61762,1960.5
"06/18/2017 03:05:00","EDT","MHK VL",61756,727.7
"06/18/2017 03:05:00","EDT","MILLWD",61759,242.9
"06/18/2017 03:05:00","EDT","N.Y.C.",61761,5062.8
"06/18/2017 03:05:00","EDT","NORTH",61755,440.9
"06/18/2017 03:05:00","EDT","WEST",61752,1697.8
"06/18/2017 03:10:00","EDT","CAPITL",61757,1201.9
"06/18/2017 03:10:00","EDT","CENTRL",61754,1577.7
"06/18/2017 03:10:00","EDT","DUNWOD",61760,563.3
"06/18/2017 03:10:00","EDT","GENESE",61753,1077.6
"06/18/2017 03:10:00","EDT","HUD VL",61758,918.1
"06/18/2017 03:10:00","EDT","LONGIL",61762,1957.3
"06/18/2017 03:10:00","EDT","MHK VL",61756,733.8
"06/18/2017 03:10:00","EDT","MILLWD",61759,255
"06/18/2017 03:10:00","EDT","N.Y.C.",61761,5063.1
"06/18/2017 03:10:00","EDT","NORTH",61755,432.7
"06/18/2017 03:10:00","EDT","WEST",61752,1671
"06/18/2017 03:15:00","EDT","CAPITL",61757,1196.2
"06/18/2017 03:15:00","EDT","CENTRL",61754,1588.9
"06/18/2017 03:15:00","EDT","DUNWOD",61760,566.7
"06/18/2017 03:15:00","EDT","GENESE",61753,1082.8
"06/18/2017 03:15:00","EDT","HUD VL",61758,923.9
"06/18/2017 03:15:00","EDT","LONGIL",61762,1957.4
"06/18/2017 03:15:00","EDT","MHK VL",61756,749.1
"06/18/2017 03:15:00","EDT","MILLWD",61759,251.8
"06/18/2017 03:15:00","EDT","N.Y.C.",61761,5046.6
"06/18/2017 03:15:00","EDT","NORTH",61755,435
"06/18/2017 03:15:00","EDT","WEST",61752,1670.3
"06/18/2017 03:20:00","EDT","CAPITL",61757,1198.6
"06/18/2017 03:20:00","EDT","CENTRL",61754,1588.5
"06/18/2017 03:20:00","EDT","DUNWOD",61760,554.1
"06/18/2017 03:20:00","EDT","GENESE",61753,1067.3
"06/18/2017 03:20:00","EDT","HUD VL",61758,907.4
