"Time Stamp","Time Zone","Name","PTID","Load"
"06/09/2017 00:25:00","EDT","LONGIL",61762,1771.6
"06/09/2017 00:25:00","EDT","MHK VL",61756,566.3
"06/09/2017 00:25:00","EDT","MILLWD",61759,246.8
"06/09/2017 00:25:00","EDT","N.Y.C.",61761,4492.8
"06/09/2017 00:25:00","EDT","NORTH",61755,431.7
"06/09/2017 00:25:00","EDT","WEST",61752,1525.2
"06/09/2017 00:30:00","EDT","CAPITL",61757,1032.6
"06/09/2017 00:30:00","EDT","CENTRL",61754,1427.8
"06/09/2017 00:30:00","EDT","DUNWOD",61760,493.6
"06/09/2017 00:30:00","EDT","GENESE",61753,876.7
"06/09/2017 00:30:00","EDT","HUD VL",61758,814.3
"06/09/2017 00:30:00","EDT","LONGIL",61762,1763.4
"06/09/2017 00:30:00","EDT","MHK VL",61756,558.3
"06/09/2017 00:30:00","EDT","MILLWD",61759,236.3
"06/09/2017 00:30:00","EDT","N.Y.C.",61761,4466.2
"06/09/2017 00:30:00","EDT","NORTH",61755,424.3
"06/09/2017 00:30:00","EDT","WEST",61752,1499.6
"06/09/2017 00:35:00","EDT","CAPITL",61757,1036.3
"06/09/2017 00:35:00","EDT","CENTRL",61754,1402.9
"06/09/2017 00:35:00","EDT","DUNWOD",61760,498.5
"06/09/2017 00:35:00","EDT","GENESE",61753,865.8
"06/09/2017 00:35:00","EDT","HUD VL",61758,814.6
"06/09/2017 00:35:00","EDT","LONGIL",61762,1756.9
"06/09/2017 00:35:00","EDT","MHK VL",61756,566.2
"06/09/2017 00:35:00","EDT","MILLWD",61759,221.8
"06/09/2017 00:35:00","EDT","N.Y.C.",61761,4458.7
"06/09/2017 00:35:00","EDT","NORTH",61755,438.3
"06/09/2017 00:35:00","EDT","WEST",61752,1545.8
"06/09/2017 00:40:00","EDT","CAPITL",61757,1015.7
"06/09/2017 00:40:00","EDT","CENTRL",61754,1408.3
"06/09/2017 00:40:00","EDT","DUNWOD",61760,478.5
"06/09/2017 00:40:00","EDT","GENESE",61753,873.2
"06/09/2017 00:40:00","EDT","HUD VL",61758,820
"06/09/2017 00:40:00","EDT","LONGIL",61762,1733.4
"06/09/2017 00:40:00","EDT","MHK VL",61756,554.8
"06/09/2017 00:40:00","EDT","MILLWD",61759,222.1
"06/09/2017 00:40:00","EDT","N.Y.C.",61761,4416.1
"06/09/2017 00:40:00","EDT","NORTH",61755,423
"06/09/2017 00:40:00","EDT","WEST",61752,1506.6
"06/09/2017 00:45:00","EDT","CAPITL",61757,1018.9
"06/09/2017 00:45:00","EDT","CENTRL",61754,1416.4
"06/09/2017 00:45:00","EDT","DUNWOD",61760,487
"06/09/2017 00:45:00","EDT","GENESE",61753,864.1
"06/09/2017 00:45:00","EDT","HUD VL",61758,824.6
"06/09/2017 00:45:00","EDT","LONGIL",61762,1720.8
"06/09/2017 00:45:00","EDT","MHK VL",61756,547.2
"06/09/2017 00:45:00","EDT","MILLWD",61759,227
"06/09/2017 00:45:00","EDT","N.Y.C.",61761,4408.8
"06/09/2017 00:45:00","EDT","NORTH",61755,425.9
"06/09/2017 00:45:00","EDT","WEST",61752,1484.1
"06/09/2017 00:50:00","EDT","CAPITL",61757,1009.9
"06/09/2017 00:50:00","EDT","CENTRL",61754,1404.6
"06/09/2017 00:50:00","EDT","DUNWOD",61760,478.9
"06/09/2017 00:50:00","EDT","GENESE",61753,860.9
"06/09/2017 00:50:00","EDT","HUD VL",61758,829.2
"06/09/2017 00:50:00","EDT","LONGIL",61762,1724.8
"06/09/2017 00:50:00","EDT","MHK VL",61756,547.9
"06/09/2017 00:50:00","EDT","MILLWD",61759,218.3
"06/09/2017 00:50:00","EDT","N.Y.C.",61761,4362.3
"06/09/2017 00:50:00","EDT","NORTH",61755,422.4
"06/09/2017 00:50:00","EDT","WEST",61752,1505.7
"06/09/2017 00:55:00","EDT","CAPITL",61757,1006.7
"06/09/2017 00:55:00","EDT","CENTRL",61754,1406
"06/09/2017 00:55:00","EDT","DUNWOD",61760,492.6
"06/09/2017 00:55:00","EDT","GENESE",61753,856.6
"06/09/2017 00:55:00","EDT","HUD VL",61758,813.7
"06/09/2017 00:55:00","EDT","LONGIL",61762,1716
"06/09/2017 00:55:00","EDT","MHK VL",61756,551.5
"06/09/2017 00:55:00","EDT","MILLWD",61759,200.7
"06/09/2017 00:55:00","EDT","N.Y.C.",61761,4337.8
"06/09/2017 00:55:00","EDT","NORTH",61755,421.8
"06/09/2017 00:55:00","EDT","WEST",61752,1515.3
"06/09/2017 01:00:00","EDT","CAPITL",61757,999
"06/09/2017 01:00:00","EDT","CENTRL",61754,1405
"06/09/2017 01:00:00","EDT","DUNWOD",61760,478
"06/09/2017 01:00:00","EDT","GENESE",61753,852.8
"06/09/2017 01:00:00","EDT","HUD VL",61758,812
"06/09/2017 01:00:00","EDT","LONGIL",61762,1711.3
"06/09/2017 01:00:00","EDT","MHK VL",61756,544.7
"06/09/2017 01:00:00","EDT","MILLWD",61759,213.7
"06/09/2017 01:00:00","EDT","N.Y.C.",61761,4327.4
"06/09/2017 01:00:00","EDT","NORTH",61755,420.3
"06/09/2017 01:00:00","EDT","WEST",61752,1497.5
"06/09/2017 01:05:00","EDT","CAPITL",61757,1009.2
"06/09/2017 01:05:00","EDT","CENTRL",61754,1343.8
"06/09/2017 01:05:00","EDT","DUNWOD",61760,474.2
"06/09/2017 01:05:00","EDT","GENESE",61753,844
"06/09/2017 01:05:00","EDT","HUD VL",61758,781.1
"06/09/2017 01:05:00","EDT","LONGIL",61762,1701.5
"06/09/2017 01:05:00","EDT","MHK VL",61756,530.3
"06/09/2017 01:05:00","EDT","MILLWD",61759,232.5
"06/09/2017 01:05:00","EDT","N.Y.C.",61761,4288.2
"06/09/2017 01:05:00","EDT","NORTH",61755,434.1
"06/09/2017 01:05:00","EDT","WEST",61752,1506.8
"06/09/2017 01:10:00","EDT","CAPITL",61757,987.7
"06/09/2017 01:10:00","EDT","CENTRL",61754,1344.8
"06/09/2017 01:10:00","EDT","DUNWOD",61760,461.6
"06/09/2017 01:10:00","EDT","GENESE",61753,844.3
"06/09/2017 01:10:00","EDT","HUD VL",61758,791.5
"06/09/2017 01:10:00","EDT","LONGIL",61762,1694.8
"06/09/2017 01:10:00","EDT","MHK VL",61756,542.9
"06/09/2017 01:10:00","EDT","MILLWD",61759,229.7
"06/09/2017 01:10:00","EDT","N.Y.C.",61761,4298.6
"06/09/2017 01:10:00","EDT","NORTH",61755,424
"06/09/2017 01:10:00","EDT","WEST",61752,1502.7
"06/09/2017 01:15:00","EDT","CAPITL",61757,978.8
"06/09/2017 01:15:00","EDT","CENTRL",61754,1365.6
"06/09/2017 01:15:00","EDT","DUNWOD",61760,481.3
"06/09/2017 01:15:00","EDT","GENESE",61753,848.4
"06/09/2017 01:15:00","EDT","HUD VL",61758,781.9
"06/09/2017 01:15:00","EDT","LONGIL",61762,1676
"06/09/2017 01:15:00","EDT","MHK VL",61756,537.6
"06/09/2017 01:15:00","EDT","MILLWD",61759,219.4
"06/09/2017 01:15:00","EDT","N.Y.C.",61761,4272.8
"06/09/2017 01:15:00","EDT","NORTH",61755,425.9
"06/09/2017 01:15:00","EDT","WEST",61752,1500.4
"06/09/2017 01:20:00","EDT","CAPITL",61757,996.6
"06/09/2017 01:20:00","EDT","CENTRL",61754,1375.9
"06/09/2017 01:20:00","EDT","DUNWOD",61760,473.4
"06/09/2017 01:20:00","EDT","GENESE",61753,824.5
"06/09/2017 01:20:00","EDT","HUD VL",61758,780.1
"06/09/2017 01:20:00","EDT","LONGIL",61762,1676.1
"06/09/2017 01:20:00","EDT","MHK VL",61756,542.5
"06/09/2017 01:20:00","EDT","MILLWD",61759,217.1
"06/09/2017 01:20:00","EDT","N.Y.C.",61761,4231
"06/09/2017 01:20:00","EDT","NORTH",61755,422.9
"06/09/2017 01:20:00","EDT","WEST",61752,1524.1
"06/09/2017 01:25:00","EDT","CAPITL",61757,988.2
"06/09/2017 01:25:00","EDT","CENTRL",61754,1379.2
"06/09/2017 01:25:00","EDT","DUNWOD",61760,466.9
"06/09/2017 01:25:00","EDT","GENESE",61753,841.9
"06/09/2017 01:25:00","EDT","HUD VL",61758,776.3
"06/09/2017 01:25:00","EDT","LONGIL",61762,1674.3
"06/09/2017 01:25:00","EDT","MHK VL",61756,528.2
"06/09/2017 01:25:00","EDT","MILLWD",61759,207.5
"06/09/2017 01:25:00","EDT","N.Y.C.",61761,4221.3
"06/09/2017 01:25:00","EDT","NORTH",61755,427.5
"06/09/2017 01:25:00","EDT","WEST",61752,1501
"06/09/2017 01:30:00","EDT","CAPITL",61757,974.9
"06/09/2017 01:30:00","EDT","CENTRL",61754,1381.6
"06/09/2017 01:30:00","EDT","DUNWOD",61760,466.6
"06/09/2017 01:30:00","EDT","GENESE",61753,838.8
"06/09/2017 01:30:00","EDT","HUD VL",61758,792.5
"06/09/2017 01:30:00","EDT","LONGIL",61762,1673.2
"06/09/2017 01:30:00","EDT","MHK VL",61756,535.1
"06/09/2017 01:30:00","EDT","MILLWD",61759,213.7
"06/09/2017 01:30:00","EDT","N.Y.C.",61761,4223
"06/09/2017 01:30:00","EDT","NORTH",61755,409.4
"06/09/2017 01:30:00","EDT","WEST",61752,1504.8
"06/09/2017 01:35:00","EDT","CAPITL",61757,986.3
"06/09/2017 01:35:00","EDT","CENTRL",61754,1388.8
"06/09/2017 01:35:00","EDT","DUNWOD",61760,470.3
"06/09/2017 01:35:00","EDT","GENESE",61753,833.5
"06/09/2017 01:35:00","EDT","HUD VL",61758,772.4
"06/09/2017 01:35:00","EDT","LONGIL",61762,1660.6
"06/09/2017 01:35:00","EDT","MHK VL",61756,531.5
"06/09/2017 01:35:00","EDT","MILLWD",61759,206.9
"06/09/2017 01:35:00","EDT","N.Y.C.",61761,4200
"06/09/2017 01:35:00","EDT","NORTH",61755,422.8
"06/09/2017 01:35:00","EDT","WEST",61752,1473.2
"06/09/2017 01:40:00","EDT","CAPITL",61757,958.7
"06/09/2017 01:40:00","EDT","CENTRL",61754,1371.8
"06/09/2017 01:40:00","EDT","DUNWOD",61760,467.1
"06/09/2017 01:40:00","EDT","GENESE",61753,836
"06/09/2017 01:40:00","EDT","HUD VL",61758,783.5
"06/09/2017 01:40:00","EDT","LONGIL",61762,1652.3
"06/09/2017 01:40:00","EDT","MHK VL",61756,528.8
"06/09/2017 01:40:00","EDT","MILLWD",61759,211.8
"06/09/2017 01:40:00","EDT","N.Y.C.",61761,4176
"06/09/2017 01:40:00","EDT","NORTH",61755,416.7
"06/09/2017 01:40:00","EDT","WEST",61752,1471.2
"06/09/2017 01:45:00","EDT","CAPITL",61757,978.5
"06/09/2017 01:45:00","EDT","CENTRL",61754,1371.6
"06/09/2017 01:45:00","EDT","DUNWOD",61760,455.4
"06/09/2017 01:45:00","EDT","GENESE",61753,828.1
"06/09/2017 01:45:00","EDT","HUD VL",61758,788.8
"06/09/2017 01:45:00","EDT","LONGIL",61762,1655.9
"06/09/2017 01:45:00","EDT","MHK VL",61756,527.4
"06/09/2017 01:45:00","EDT","MILLWD",61759,202.6
"06/09/2017 01:45:00","EDT","N.Y.C.",61761,4187.5
"06/09/2017 01:45:00","EDT","NORTH",61755,418.5
"06/09/2017 01:45:00","EDT","WEST",61752,1480.7
"06/09/2017 01:50:00","EDT","CAPITL",61757,984.3
"06/09/2017 01:50:00","EDT","CENTRL",61754,1358.5
"06/09/2017 01:50:00","EDT","DUNWOD",61760,453.9
"06/09/2017 01:50:00","EDT","GENESE",61753,825.8
"06/09/2017 01:50:00","EDT","HUD VL",61758,778
"06/09/2017 01:50:00","EDT","LONGIL",61762,1654.6
"06/09/2017 01:50:00","EDT","MHK VL",61756,525.5
"06/09/2017 01:50:00","EDT","MILLWD",61759,209.8
"06/09/2017 01:50:00","EDT","N.Y.C.",61761,4160
"06/09/2017 01:50:00","EDT","NORTH",61755,415.7
"06/09/2017 01:50:00","EDT","WEST",61752,1480.8
"06/09/2017 01:55:00","EDT","CAPITL",61757,979.4
"06/09/2017 01:55:00","EDT","CENTRL",61754,1367.1
"06/09/2017 01:55:00","EDT","DUNWOD",61760,454.8
"06/09/2017 01:55:00","EDT","GENESE",61753,827.9
"06/09/2017 01:55:00","EDT","HUD VL",61758,762.8
"06/09/2017 01:55:00","EDT","LONGIL",61762,1660.3
"06/09/2017 01:55:00","EDT","MHK VL",61756,518.5
"06/09/2017 01:55:00","EDT","MILLWD",61759,221.5
"06/09/2017 01:55:00","EDT","N.Y.C.",61761,4160.3
"06/09/2017 01:55:00","EDT","NORTH",61755,428.1
"06/09/2017 01:55:00","EDT","WEST",61752,1458.5
"06/09/2017 02:00:00","EDT","CAPITL",61757,971.3
"06/09/2017 02:00:00","EDT","CENTRL",61754,1318.9
"06/09/2017 02:00:00","EDT","DUNWOD",61760,453.1
"06/09/2017 02:00:00","EDT","GENESE",61753,808.4
"06/09/2017 02:00:00","EDT","HUD VL",61758,768.4
"06/09/2017 02:00:00","EDT","LONGIL",61762,1649.7
"06/09/2017 02:00:00","EDT","MHK VL",61756,520.8
"06/09/2017 02:00:00","EDT","MILLWD",61759,208.5
"06/09/2017 02:00:00","EDT","N.Y.C.",61761,4124.3
"06/09/2017 02:00:00","EDT","NORTH",61755,410.7
"06/09/2017 02:00:00","EDT","WEST",61752,1459.1
"06/09/2017 02:05:00","EDT","CAPITL",61757,961.6
"06/09/2017 02:05:00","EDT","CENTRL",61754,1296.6
"06/09/2017 02:05:00","EDT","DUNWOD",61760,446.4
"06/09/2017 02:05:00","EDT","GENESE",61753,814.2
"06/09/2017 02:05:00","EDT","HUD VL",61758,786.1
"06/09/2017 02:05:00","EDT","LONGIL",61762,1641.6
"06/09/2017 02:05:00","EDT","MHK VL",61756,525.1
"06/09/2017 02:05:00","EDT","MILLWD",61759,216.2
"06/09/2017 02:05:00","EDT","N.Y.C.",61761,4124.1
"06/09/2017 02:05:00","EDT","NORTH",61755,407
"06/09/2017 02:05:00","EDT","WEST",61752,1448.1
"06/09/2017 02:10:00","EDT","CAPITL",61757,967
"06/09/2017 02:10:00","EDT","CENTRL",61754,1320.8
"06/09/2017 02:10:00","EDT","DUNWOD",61760,451.2
"06/09/2017 02:10:00","EDT","GENESE",61753,820.1
"06/09/2017 02:10:00","EDT","HUD VL",61758,756.7
"06/09/2017 02:10:00","EDT","LONGIL",61762,1637.9
"06/09/2017 02:10:00","EDT","MHK VL",61756,524.3
"06/09/2017 02:10:00","EDT","MILLWD",61759,221.3
"06/09/2017 02:10:00","EDT","N.Y.C.",61761,4109.8
"06/09/2017 02:10:00","EDT","NORTH",61755,413.8
"06/09/2017 02:10:00","EDT","WEST",61752,1470.5
"06/09/2017 02:15:00","EDT","CAPITL",61757,967
"06/09/2017 02:15:00","EDT","CENTRL",61754,1341.4
"06/09/2017 02:15:00","EDT","DUNWOD",61760,444.8
"06/09/2017 02:15:00","EDT","GENESE",61753,810.9
"06/09/2017 02:15:00","EDT","HUD VL",61758,765.5
"06/09/2017 02:15:00","EDT","LONGIL",61762,1633.3
"06/09/2017 02:15:00","EDT","MHK VL",61756,519.7
"06/09/2017 02:15:00","EDT","MILLWD",61759,221.7
"06/09/2017 02:15:00","EDT","N.Y.C.",61761,4091.6
"06/09/2017 02:15:00","EDT","NORTH",61755,422.4
"06/09/2017 02:15:00","EDT","WEST",61752,1477.1
"06/09/2017 02:20:00","EDT","CAPITL",61757,959.6
"06/09/2017 02:20:00","EDT","CENTRL",61754,1332.5
"06/09/2017 02:20:00","EDT","DUNWOD",61760,451.7
"06/09/2017 02:20:00","EDT","GENESE",61753,815.5
"06/09/2017 02:20:00","EDT","HUD VL",61758,743
"06/09/2017 02:20:00","EDT","LONGIL",61762,1625.8
"06/09/2017 02:20:00","EDT","MHK VL",61756,518.1
"06/09/2017 02:20:00","EDT","MILLWD",61759,223.2
"06/09/2017 02:20:00","EDT","N.Y.C.",61761,4089.1
"06/09/2017 02:20:00","EDT","NORTH",61755,416.8
"06/09/2017 02:20:00","EDT","WEST",61752,1455.3
"06/09/2017 02:25:00","EDT","CAPITL",61757,956.6
"06/09/2017 02:25:00","EDT","CENTRL",61754,1324.8
"06/09/2017 02:25:00","EDT","DUNWOD",61760,452.5
"06/09/2017 02:25:00","EDT","GENESE",61753,805.9
"06/09/2017 02:25:00","EDT","HUD VL",61758,745.2
"06/09/2017 02:25:00","EDT","LONGIL",61762,1617.3
"06/09/2017 02:25:00","EDT","MHK VL",61756,521
"06/09/2017 02:25:00","EDT","MILLWD",61759,217.8
"06/09/2017 02:25:00","EDT","N.Y.C.",61761,4077.6
"06/09/2017 02:25:00","EDT","NORTH",61755,407.1
"06/09/2017 02:25:00","EDT","WEST",61752,1447.7
"06/09/2017 02:30:00","EDT","CAPITL",61757,945.1
"06/09/2017 02:30:00","EDT","CENTRL",61754,1332.1
"06/09/2017 02:30:00","EDT","DUNWOD",61760,456.7
"06/09/2017 02:30:00","EDT","GENESE",61753,805.6
"06/09/2017 02:30:00","EDT","HUD VL",61758,757.2
"06/09/2017 02:30:00","EDT","LONGIL",61762,1607.8
"06/09/2017 02:30:00","EDT","MHK VL",61756,514.4
"06/09/2017 02:30:00","EDT","MILLWD",61759,210.4
"06/09/2017 02:30:00","EDT","N.Y.C.",61761,4041.4
"06/09/2017 02:30:00","EDT","NORTH",61755,412.5
"06/09/2017 02:30:00","EDT","WEST",61752,1462.5
"06/09/2017 02:35:00","EDT","CAPITL",61757,946
"06/09/2017 02:35:00","EDT","CENTRL",61754,1287
"06/09/2017 02:35:00","EDT","DUNWOD",61760,455
"06/09/2017 02:35:00","EDT","GENESE",61753,799.9
"06/09/2017 02:35:00","EDT","HUD VL",61758,773.5
"06/09/2017 02:35:00","EDT","LONGIL",61762,1610.2
"06/09/2017 02:35:00","EDT","MHK VL",61756,508.3
"06/09/2017 02:35:00","EDT","MILLWD",61759,203
"06/09/2017 02:35:00","EDT","N.Y.C.",61761,4057.9
"06/09/2017 02:35:00","EDT","NORTH",61755,399.2
"06/09/2017 02:35:00","EDT","WEST",61752,1422.1
"06/09/2017 02:40:00","EDT","CAPITL",61757,944.7
"06/09/2017 02:40:00","EDT","CENTRL",61754,1320.8
"06/09/2017 02:40:00","EDT","DUNWOD",61760,445.3
"06/09/2017 02:40:00","EDT","GENESE",61753,819
"06/09/2017 02:40:00","EDT","HUD VL",61758,765.2
"06/09/2017 02:40:00","EDT","LONGIL",61762,1617.2
"06/09/2017 02:40:00","EDT","MHK VL",61756,505.6
"06/09/2017 02:40:00","EDT","MILLWD",61759,209.9
"06/09/2017 02:40:00","EDT","N.Y.C.",61761,4051.3
"06/09/2017 02:40:00","EDT","NORTH",61755,416.9
"06/09/2017 02:40:00","EDT","WEST",61752,1426.5
"06/09/2017 02:45:00","EDT","CAPITL",61757,938.6
"06/09/2017 02:45:00","EDT","CENTRL",61754,1331.7
"06/09/2017 02:45:00","EDT","DUNWOD",61760,453.4
"06/09/2017 02:45:00","EDT","GENESE",61753,796.4
"06/09/2017 02:45:00","EDT","HUD VL",61758,752
"06/09/2017 02:45:00","EDT","LONGIL",61762,1608.8
"06/09/2017 02:45:00","EDT","MHK VL",61756,516.4
"06/09/2017 02:45:00","EDT","MILLWD",61759,204.7
"06/09/2017 02:45:00","EDT","N.Y.C.",61761,4029.1
"06/09/2017 02:45:00","EDT","NORTH",61755,410.7
"06/09/2017 02:45:00","EDT","WEST",61752,1437.5
"06/09/2017 02:50:00","EDT","CAPITL",61757,945.4
"06/09/2017 02:50:00","EDT","CENTRL",61754,1287.6
"06/09/2017 02:50:00","EDT","DUNWOD",61760,454.8
"06/09/2017 02:50:00","EDT","GENESE",61753,791.2
"06/09/2017 02:50:00","EDT","HUD VL",61758,751.7
"06/09/2017 02:50:00","EDT","LONGIL",61762,1604
"06/09/2017 02:50:00","EDT","MHK VL",61756,514.3
"06/09/2017 02:50:00","EDT","MILLWD",61759,209.1
"06/09/2017 02:50:00","EDT","N.Y.C.",61761,4020.1
"06/09/2017 02:50:00","EDT","NORTH",61755,411.4
"06/09/2017 02:50:00","EDT","WEST",61752,1440.7
"06/09/2017 02:55:00","EDT","CAPITL",61757,944.8
"06/09/2017 02:55:00","EDT","CENTRL",61754,1293.6
"06/09/2017 02:55:00","EDT","DUNWOD",61760,452.6
"06/09/2017 02:55:00","EDT","GENESE",61753,814.7
"06/09/2017 02:55:00","EDT","HUD VL",61758,745.4
"06/09/2017 02:55:00","EDT","LONGIL",61762,1592.4
"06/09/2017 02:55:00","EDT","MHK VL",61756,501.4
"06/09/2017 02:55:00","EDT","MILLWD",61759,204.9
"06/09/2017 02:55:00","EDT","N.Y.C.",61761,4024
"06/09/2017 02:55:00","EDT","NORTH",61755,409.2
"06/09/2017 02:55:00","EDT","WEST",61752,1404
"06/09/2017 03:00:00","EDT","CAPITL",61757,944
"06/09/2017 03:00:00","EDT","CENTRL",61754,1318.2
"06/09/2017 03:00:00","EDT","DUNWOD",61760,452.2
"06/09/2017 03:00:00","EDT","GENESE",61753,806.3
"06/09/2017 03:00:00","EDT","HUD VL",61758,737.5
"06/09/2017 03:00:00","EDT","LONGIL",61762,1597.3
"06/09/2017 03:00:00","EDT","MHK VL",61756,511
"06/09/2017 03:00:00","EDT","MILLWD",61759,204.2
"06/09/2017 03:00:00","EDT","N.Y.C.",61761,3992.5
"06/09/2017 03:00:00","EDT","NORTH",61755,415.6
"06/09/2017 03:00:00","EDT","WEST",61752,1429.8
"06/09/2017 03:05:00","EDT","CAPITL",61757,950.4
"06/09/2017 03:05:00","EDT","CENTRL",61754,1274.6
"06/09/2017 03:05:00","EDT","DUNWOD",61760,438.9
"06/09/2017 03:05:00","EDT","GENESE",61753,785.5
"06/09/2017 03:05:00","EDT","HUD VL",61758,732.5
"06/09/2017 03:05:00","EDT","LONGIL",61762,1608.9
"06/09/2017 03:05:00","EDT","MHK VL",61756,517.7
"06/09/2017 03:05:00","EDT","MILLWD",61759,208.8
"06/09/2017 03:05:00","EDT","N.Y.C.",61761,4015.9
"06/09/2017 03:05:00","EDT","NORTH",61755,412.4
"06/09/2017 03:05:00","EDT","WEST",61752,1435.7
"06/09/2017 03:10:00","EDT","CAPITL",61757,944.6
"06/09/2017 03:10:00","EDT","CENTRL",61754,1319.2
"06/09/2017 03:10:00","EDT","DUNWOD",61760,435.1
"06/09/2017 03:10:00","EDT","GENESE",61753,795.4
"06/09/2017 03:10:00","EDT","HUD VL",61758,733.7
"06/09/2017 03:10:00","EDT","LONGIL",61762,1601.2
"06/09/2017 03:10:00","EDT","MHK VL",61756,512.7
"06/09/2017 03:10:00","EDT","MILLWD",61759,216.7
"06/09/2017 03:10:00","EDT","N.Y.C.",61761,4000.2
"06/09/2017 03:10:00","EDT","NORTH",61755,411.4
"06/09/2017 03:10:00","EDT","WEST",61752,1440
"06/09/2017 03:15:00","EDT","CAPITL",61757,936.1
"06/09/2017 03:15:00","EDT","CENTRL",61754,1303.7
"06/09/2017 03:15:00","EDT","DUNWOD",61760,443.4
"06/09/2017 03:15:00","EDT","GENESE",61753,790.8
"06/09/2017 03:15:00","EDT","HUD VL",61758,751.8
"06/09/2017 03:15:00","EDT","LONGIL",61762,1593.1
"06/09/2017 03:15:00","EDT","MHK VL",61756,498.7
"06/09/2017 03:15:00","EDT","MILLWD",61759,211.1
"06/09/2017 03:15:00","EDT","N.Y.C.",61761,4022.6
"06/09/2017 03:15:00","EDT","NORTH",61755,403.4
"06/09/2017 03:15:00","EDT","WEST",61752,1421.2
"06/09/2017 03:20:00","EDT","CAPITL",61757,938.8
"06/09/2017 03:20:00","EDT","CENTRL",61754,1337.3
"06/09/2017 03:20:00","EDT","DUNWOD",61760,441
"06/09/2017 03:20:00","EDT","GENESE",61753,791.2
"06/09/2017 03:20:00","EDT","HUD VL",61758,756.6
"06/09/2017 03:20:00","EDT","LONGIL",61762,1597.9
"06/09/2017 03:20:00","EDT","MHK VL",61756,514.4
"06/09/2017 03:20:00","EDT","MILLWD",61759,215.3
