"Time Stamp","Time Zone","Name","PTID","Load"
"06/26/2017 01:00:00","EDT","CENTRL",61754,1382.6
"06/26/2017 01:00:00","EDT","DUNWOD",61760,646
"06/26/2017 01:00:00","EDT","GENESE",61753,865.1
"06/26/2017 01:00:00","EDT","HUD VL",61758,936.4
"06/26/2017 01:00:00","EDT","LONGIL",61762,2371.7
"06/26/2017 01:00:00","EDT","MHK VL",61756,684.2
"06/26/2017 01:00:00","EDT","MILLWD",61759,285.2
"06/26/2017 01:00:00","EDT","N.Y.C.",61761,5983.1
"06/26/2017 01:00:00","EDT","NORTH",61755,424.2
"06/26/2017 01:00:00","EDT","WEST",61752,1457
"06/26/2017 01:05:00","EDT","CAPITL",61757,1043.2
"06/26/2017 01:05:00","EDT","CENTRL",61754,1380.9
"06/26/2017 01:05:00","EDT","DUNWOD",61760,653.6
"06/26/2017 01:05:00","EDT","GENESE",61753,853.2
"06/26/2017 01:05:00","EDT","HUD VL",61758,928.1
"06/26/2017 01:05:00","EDT","LONGIL",61762,2338.1
"06/26/2017 01:05:00","EDT","MHK VL",61756,695.1
"06/26/2017 01:05:00","EDT","MILLWD",61759,271.1
"06/26/2017 01:05:00","EDT","N.Y.C.",61761,5922.9
"06/26/2017 01:05:00","EDT","NORTH",61755,420.1
"06/26/2017 01:05:00","EDT","WEST",61752,1447.1
"06/26/2017 01:10:00","EDT","CAPITL",61757,1033.9
"06/26/2017 01:10:00","EDT","CENTRL",61754,1378.1
"06/26/2017 01:10:00","EDT","DUNWOD",61760,649.7
"06/26/2017 01:10:00","EDT","GENESE",61753,852.3
"06/26/2017 01:10:00","EDT","HUD VL",61758,938.9
"06/26/2017 01:10:00","EDT","LONGIL",61762,2328
"06/26/2017 01:10:00","EDT","MHK VL",61756,684.8
"06/26/2017 01:10:00","EDT","MILLWD",61759,268.3
"06/26/2017 01:10:00","EDT","N.Y.C.",61761,5926.1
"06/26/2017 01:10:00","EDT","NORTH",61755,416.6
"06/26/2017 01:10:00","EDT","WEST",61752,1457.5
"06/26/2017 01:15:00","EDT","CAPITL",61757,1034.9
"06/26/2017 01:15:00","EDT","CENTRL",61754,1329.7
"06/26/2017 01:15:00","EDT","DUNWOD",61760,651.6
"06/26/2017 01:15:00","EDT","GENESE",61753,853.1
"06/26/2017 01:15:00","EDT","HUD VL",61758,941.4
"06/26/2017 01:15:00","EDT","LONGIL",61762,2296.9
"06/26/2017 01:15:00","EDT","MHK VL",61756,674.4
"06/26/2017 01:15:00","EDT","MILLWD",61759,264.6
"06/26/2017 01:15:00","EDT","N.Y.C.",61761,5864.3
"06/26/2017 01:15:00","EDT","NORTH",61755,410.3
"06/26/2017 01:15:00","EDT","WEST",61752,1453.8
"06/26/2017 01:20:00","EDT","CAPITL",61757,1040.7
"06/26/2017 01:20:00","EDT","CENTRL",61754,1362.3
"06/26/2017 01:20:00","EDT","DUNWOD",61760,656.8
"06/26/2017 01:20:00","EDT","GENESE",61753,849.3
"06/26/2017 01:20:00","EDT","HUD VL",61758,914.3
"06/26/2017 01:20:00","EDT","LONGIL",61762,2284.1
"06/26/2017 01:20:00","EDT","MHK VL",61756,670.8
"06/26/2017 01:20:00","EDT","MILLWD",61759,262.6
"06/26/2017 01:20:00","EDT","N.Y.C.",61761,5834.9
"06/26/2017 01:20:00","EDT","NORTH",61755,421.4
"06/26/2017 01:20:00","EDT","WEST",61752,1449.3
"06/26/2017 01:25:00","EDT","CAPITL",61757,1030.7
"06/26/2017 01:25:00","EDT","CENTRL",61754,1369.2
"06/26/2017 01:25:00","EDT","DUNWOD",61760,640.1
"06/26/2017 01:25:00","EDT","GENESE",61753,841.8
"06/26/2017 01:25:00","EDT","HUD VL",61758,906.6
"06/26/2017 01:25:00","EDT","LONGIL",61762,2272.5
"06/26/2017 01:25:00","EDT","MHK VL",61756,677.4
"06/26/2017 01:25:00","EDT","MILLWD",61759,271.6
"06/26/2017 01:25:00","EDT","N.Y.C.",61761,5817
"06/26/2017 01:25:00","EDT","NORTH",61755,411.5
"06/26/2017 01:25:00","EDT","WEST",61752,1430.9
"06/26/2017 01:30:00","EDT","CAPITL",61757,1021.8
"06/26/2017 01:30:00","EDT","CENTRL",61754,1365.1
"06/26/2017 01:30:00","EDT","DUNWOD",61760,637.3
"06/26/2017 01:30:00","EDT","GENESE",61753,844.7
"06/26/2017 01:30:00","EDT","HUD VL",61758,909.3
"06/26/2017 01:30:00","EDT","LONGIL",61762,2266.5
"06/26/2017 01:30:00","EDT","MHK VL",61756,677.8
"06/26/2017 01:30:00","EDT","MILLWD",61759,259.5
"06/26/2017 01:30:00","EDT","N.Y.C.",61761,5795.4
"06/26/2017 01:30:00","EDT","NORTH",61755,403.9
"06/26/2017 01:30:00","EDT","WEST",61752,1452.7
"06/26/2017 01:35:00","EDT","CAPITL",61757,1036.8
"06/26/2017 01:35:00","EDT","CENTRL",61754,1317.9
"06/26/2017 01:35:00","EDT","DUNWOD",61760,634.9
"06/26/2017 01:35:00","EDT","GENESE",61753,841.3
"06/26/2017 01:35:00","EDT","HUD VL",61758,895
"06/26/2017 01:35:00","EDT","LONGIL",61762,2250
"06/26/2017 01:35:00","EDT","MHK VL",61756,669.3
"06/26/2017 01:35:00","EDT","MILLWD",61759,251.8
"06/26/2017 01:35:00","EDT","N.Y.C.",61761,5769.5
"06/26/2017 01:35:00","EDT","NORTH",61755,408.7
"06/26/2017 01:35:00","EDT","WEST",61752,1437.3
"06/26/2017 01:40:00","EDT","CAPITL",61757,1030.6
"06/26/2017 01:40:00","EDT","CENTRL",61754,1343
"06/26/2017 01:40:00","EDT","DUNWOD",61760,622.6
"06/26/2017 01:40:00","EDT","GENESE",61753,847.7
"06/26/2017 01:40:00","EDT","HUD VL",61758,903.1
"06/26/2017 01:40:00","EDT","LONGIL",61762,2229.7
"06/26/2017 01:40:00","EDT","MHK VL",61756,659.8
"06/26/2017 01:40:00","EDT","MILLWD",61759,264.2
"06/26/2017 01:40:00","EDT","N.Y.C.",61761,5746.4
"06/26/2017 01:40:00","EDT","NORTH",61755,416.2
"06/26/2017 01:40:00","EDT","WEST",61752,1430
"06/26/2017 01:45:00","EDT","CAPITL",61757,1018.9
"06/26/2017 01:45:00","EDT","CENTRL",61754,1349.3
"06/26/2017 01:45:00","EDT","DUNWOD",61760,616.8
"06/26/2017 01:45:00","EDT","GENESE",61753,842.4
"06/26/2017 01:45:00","EDT","HUD VL",61758,888.6
"06/26/2017 01:45:00","EDT","LONGIL",61762,2211.4
"06/26/2017 01:45:00","EDT","MHK VL",61756,656.9
"06/26/2017 01:45:00","EDT","MILLWD",61759,264.2
"06/26/2017 01:45:00","EDT","N.Y.C.",61761,5715.2
"06/26/2017 01:45:00","EDT","NORTH",61755,412.4
"06/26/2017 01:45:00","EDT","WEST",61752,1437.6
"06/26/2017 01:50:00","EDT","CAPITL",61757,1015.3
"06/26/2017 01:50:00","EDT","CENTRL",61754,1364.3
"06/26/2017 01:50:00","EDT","DUNWOD",61760,627.5
"06/26/2017 01:50:00","EDT","GENESE",61753,829.7
"06/26/2017 01:50:00","EDT","HUD VL",61758,907.9
"06/26/2017 01:50:00","EDT","LONGIL",61762,2193
"06/26/2017 01:50:00","EDT","MHK VL",61756,653.4
"06/26/2017 01:50:00","EDT","MILLWD",61759,255.8
"06/26/2017 01:50:00","EDT","N.Y.C.",61761,5694
"06/26/2017 01:50:00","EDT","NORTH",61755,412.3
"06/26/2017 01:50:00","EDT","WEST",61752,1434.7
"06/26/2017 01:55:00","EDT","CAPITL",61757,1008.9
"06/26/2017 01:55:00","EDT","CENTRL",61754,1355.5
"06/26/2017 01:55:00","EDT","DUNWOD",61760,613.1
"06/26/2017 01:55:00","EDT","GENESE",61753,836.5
"06/26/2017 01:55:00","EDT","HUD VL",61758,896.4
"06/26/2017 01:55:00","EDT","LONGIL",61762,2178.8
"06/26/2017 01:55:00","EDT","MHK VL",61756,654.6
"06/26/2017 01:55:00","EDT","MILLWD",61759,252.9
"06/26/2017 01:55:00","EDT","N.Y.C.",61761,5695.3
"06/26/2017 01:55:00","EDT","NORTH",61755,408.9
"06/26/2017 01:55:00","EDT","WEST",61752,1436.6
"06/26/2017 02:00:00","EDT","CAPITL",61757,1012
"06/26/2017 02:00:00","EDT","CENTRL",61754,1347.5
"06/26/2017 02:00:00","EDT","DUNWOD",61760,609.9
"06/26/2017 02:00:00","EDT","GENESE",61753,833.9
"06/26/2017 02:00:00","EDT","HUD VL",61758,876.5
"06/26/2017 02:00:00","EDT","LONGIL",61762,2157.9
"06/26/2017 02:00:00","EDT","MHK VL",61756,656.5
"06/26/2017 02:00:00","EDT","MILLWD",61759,255.1
"06/26/2017 02:00:00","EDT","N.Y.C.",61761,5664.1
"06/26/2017 02:00:00","EDT","NORTH",61755,406.1
"06/26/2017 02:00:00","EDT","WEST",61752,1433.7
"06/26/2017 02:05:00","EDT","CAPITL",61757,1020.8
"06/26/2017 02:05:00","EDT","CENTRL",61754,1295.2
"06/26/2017 02:05:00","EDT","DUNWOD",61760,604
"06/26/2017 02:05:00","EDT","GENESE",61753,838.3
"06/26/2017 02:05:00","EDT","HUD VL",61758,870.8
"06/26/2017 02:05:00","EDT","LONGIL",61762,2156.7
"06/26/2017 02:05:00","EDT","MHK VL",61756,638.7
"06/26/2017 02:05:00","EDT","MILLWD",61759,258.7
"06/26/2017 02:05:00","EDT","N.Y.C.",61761,5626.5
"06/26/2017 02:05:00","EDT","NORTH",61755,420
"06/26/2017 02:05:00","EDT","WEST",61752,1425.6
"06/26/2017 02:10:00","EDT","CAPITL",61757,1014.3
"06/26/2017 02:10:00","EDT","CENTRL",61754,1298.4
"06/26/2017 02:10:00","EDT","DUNWOD",61760,603.8
"06/26/2017 02:10:00","EDT","GENESE",61753,836.5
"06/26/2017 02:10:00","EDT","HUD VL",61758,861.6
"06/26/2017 02:10:00","EDT","LONGIL",61762,2143.7
"06/26/2017 02:10:00","EDT","MHK VL",61756,630.9
"06/26/2017 02:10:00","EDT","MILLWD",61759,255.1
"06/26/2017 02:10:00","EDT","N.Y.C.",61761,5616.5
"06/26/2017 02:10:00","EDT","NORTH",61755,421.5
"06/26/2017 02:10:00","EDT","WEST",61752,1421.4
"06/26/2017 02:15:00","EDT","CAPITL",61757,1007.7
"06/26/2017 02:15:00","EDT","CENTRL",61754,1297
"06/26/2017 02:15:00","EDT","DUNWOD",61760,585.7
"06/26/2017 02:15:00","EDT","GENESE",61753,826.6
"06/26/2017 02:15:00","EDT","HUD VL",61758,868.7
"06/26/2017 02:15:00","EDT","LONGIL",61762,2124.7
"06/26/2017 02:15:00","EDT","MHK VL",61756,639.9
"06/26/2017 02:15:00","EDT","MILLWD",61759,252.5
"06/26/2017 02:15:00","EDT","N.Y.C.",61761,5617.2
"06/26/2017 02:15:00","EDT","NORTH",61755,410.8
"06/26/2017 02:15:00","EDT","WEST",61752,1419.5
"06/26/2017 02:20:00","EDT","CAPITL",61757,1011.8
"06/26/2017 02:20:00","EDT","CENTRL",61754,1283.9
"06/26/2017 02:20:00","EDT","DUNWOD",61760,579.1
"06/26/2017 02:20:00","EDT","GENESE",61753,828.5
"06/26/2017 02:20:00","EDT","HUD VL",61758,871.2
"06/26/2017 02:20:00","EDT","LONGIL",61762,2117.7
"06/26/2017 02:20:00","EDT","MHK VL",61756,647.5
"06/26/2017 02:20:00","EDT","MILLWD",61759,256.5
"06/26/2017 02:20:00","EDT","N.Y.C.",61761,5586.9
"06/26/2017 02:20:00","EDT","NORTH",61755,402.1
"06/26/2017 02:20:00","EDT","WEST",61752,1427.8
"06/26/2017 02:25:00","EDT","CAPITL",61757,1013
"06/26/2017 02:25:00","EDT","CENTRL",61754,1321.2
"06/26/2017 02:25:00","EDT","DUNWOD",61760,582.7
"06/26/2017 02:25:00","EDT","GENESE",61753,826.1
"06/26/2017 02:25:00","EDT","HUD VL",61758,871
"06/26/2017 02:25:00","EDT","LONGIL",61762,2104.9
"06/26/2017 02:25:00","EDT","MHK VL",61756,640.5
"06/26/2017 02:25:00","EDT","MILLWD",61759,247
"06/26/2017 02:25:00","EDT","N.Y.C.",61761,5592
"06/26/2017 02:25:00","EDT","NORTH",61755,408.3
"06/26/2017 02:25:00","EDT","WEST",61752,1414.6
"06/26/2017 02:30:00","EDT","CAPITL",61757,1010.6
"06/26/2017 02:30:00","EDT","CENTRL",61754,1327
"06/26/2017 02:30:00","EDT","DUNWOD",61760,587.7
"06/26/2017 02:30:00","EDT","GENESE",61753,824.7
"06/26/2017 02:30:00","EDT","HUD VL",61758,883
"06/26/2017 02:30:00","EDT","LONGIL",61762,2093.6
"06/26/2017 02:30:00","EDT","MHK VL",61756,635.7
"06/26/2017 02:30:00","EDT","MILLWD",61759,239.2
"06/26/2017 02:30:00","EDT","N.Y.C.",61761,5559.6
"06/26/2017 02:30:00","EDT","NORTH",61755,413.1
"06/26/2017 02:30:00","EDT","WEST",61752,1393
"06/26/2017 02:35:00","EDT","CAPITL",61757,1004.2
"06/26/2017 02:35:00","EDT","CENTRL",61754,1333.1
"06/26/2017 02:35:00","EDT","DUNWOD",61760,571.8
"06/26/2017 02:35:00","EDT","GENESE",61753,820.1
"06/26/2017 02:35:00","EDT","HUD VL",61758,863.1
"06/26/2017 02:35:00","EDT","LONGIL",61762,2085.6
"06/26/2017 02:35:00","EDT","MHK VL",61756,645.2
"06/26/2017 02:35:00","EDT","MILLWD",61759,246.5
"06/26/2017 02:35:00","EDT","N.Y.C.",61761,5545
"06/26/2017 02:35:00","EDT","NORTH",61755,405.6
"06/26/2017 02:35:00","EDT","WEST",61752,1405.9
"06/26/2017 02:40:00","EDT","CAPITL",61757,1004.2
"06/26/2017 02:40:00","EDT","CENTRL",61754,1311.1
"06/26/2017 02:40:00","EDT","DUNWOD",61760,578.7
"06/26/2017 02:40:00","EDT","GENESE",61753,815.2
"06/26/2017 02:40:00","EDT","HUD VL",61758,861.9
"06/26/2017 02:40:00","EDT","LONGIL",61762,2061.1
"06/26/2017 02:40:00","EDT","MHK VL",61756,653.3
"06/26/2017 02:40:00","EDT","MILLWD",61759,244.8
"06/26/2017 02:40:00","EDT","N.Y.C.",61761,5531.4
"06/26/2017 02:40:00","EDT","NORTH",61755,399.1
"06/26/2017 02:40:00","EDT","WEST",61752,1396.3
"06/26/2017 02:45:00","EDT","CAPITL",61757,1008.5
"06/26/2017 02:45:00","EDT","CENTRL",61754,1316.3
"06/26/2017 02:45:00","EDT","DUNWOD",61760,565.9
"06/26/2017 02:45:00","EDT","GENESE",61753,825.9
"06/26/2017 02:45:00","EDT","HUD VL",61758,865.1
"06/26/2017 02:45:00","EDT","LONGIL",61762,2065.3
"06/26/2017 02:45:00","EDT","MHK VL",61756,633.6
"06/26/2017 02:45:00","EDT","MILLWD",61759,234.1
"06/26/2017 02:45:00","EDT","N.Y.C.",61761,5513.6
"06/26/2017 02:45:00","EDT","NORTH",61755,405.7
"06/26/2017 02:45:00","EDT","WEST",61752,1416.3
"06/26/2017 02:50:00","EDT","CAPITL",61757,1006.3
"06/26/2017 02:50:00","EDT","CENTRL",61754,1314.5
"06/26/2017 02:50:00","EDT","DUNWOD",61760,573.1
"06/26/2017 02:50:00","EDT","GENESE",61753,822.8
"06/26/2017 02:50:00","EDT","HUD VL",61758,867.5
"06/26/2017 02:50:00","EDT","LONGIL",61762,2049.6
"06/26/2017 02:50:00","EDT","MHK VL",61756,646.3
"06/26/2017 02:50:00","EDT","MILLWD",61759,227.7
"06/26/2017 02:50:00","EDT","N.Y.C.",61761,5493.9
"06/26/2017 02:50:00","EDT","NORTH",61755,402.7
"06/26/2017 02:50:00","EDT","WEST",61752,1383
"06/26/2017 02:55:00","EDT","CAPITL",61757,1004.6
"06/26/2017 02:55:00","EDT","CENTRL",61754,1320.2
"06/26/2017 02:55:00","EDT","DUNWOD",61760,568.7
"06/26/2017 02:55:00","EDT","GENESE",61753,815.8
"06/26/2017 02:55:00","EDT","HUD VL",61758,843.3
"06/26/2017 02:55:00","EDT","LONGIL",61762,2044.7
"06/26/2017 02:55:00","EDT","MHK VL",61756,656
"06/26/2017 02:55:00","EDT","MILLWD",61759,245.9
"06/26/2017 02:55:00","EDT","N.Y.C.",61761,5494.5
"06/26/2017 02:55:00","EDT","NORTH",61755,410.3
"06/26/2017 02:55:00","EDT","WEST",61752,1383.6
"06/26/2017 03:00:00","EDT","CAPITL",61757,1005
"06/26/2017 03:00:00","EDT","CENTRL",61754,1331.9
"06/26/2017 03:00:00","EDT","DUNWOD",61760,570.7
"06/26/2017 03:00:00","EDT","GENESE",61753,822.5
"06/26/2017 03:00:00","EDT","HUD VL",61758,864.9
"06/26/2017 03:00:00","EDT","LONGIL",61762,2040.5
"06/26/2017 03:00:00","EDT","MHK VL",61756,644.3
"06/26/2017 03:00:00","EDT","MILLWD",61759,226.4
"06/26/2017 03:00:00","EDT","N.Y.C.",61761,5484.9
"06/26/2017 03:00:00","EDT","NORTH",61755,401.9
"06/26/2017 03:00:00","EDT","WEST",61752,1391.7
"06/26/2017 03:05:00","EDT","CAPITL",61757,999.4
"06/26/2017 03:05:00","EDT","CENTRL",61754,1335.3
"06/26/2017 03:05:00","EDT","DUNWOD",61760,563.3
"06/26/2017 03:05:00","EDT","GENESE",61753,820
"06/26/2017 03:05:00","EDT","HUD VL",61758,850
"06/26/2017 03:05:00","EDT","LONGIL",61762,2029.5
"06/26/2017 03:05:00","EDT","MHK VL",61756,651.4
"06/26/2017 03:05:00","EDT","MILLWD",61759,235.4
"06/26/2017 03:05:00","EDT","N.Y.C.",61761,5445.9
"06/26/2017 03:05:00","EDT","NORTH",61755,407.5
"06/26/2017 03:05:00","EDT","WEST",61752,1391.9
"06/26/2017 03:10:00","EDT","CAPITL",61757,1003.8
"06/26/2017 03:10:00","EDT","CENTRL",61754,1285.2
"06/26/2017 03:10:00","EDT","DUNWOD",61760,561.8
"06/26/2017 03:10:00","EDT","GENESE",61753,814.6
"06/26/2017 03:10:00","EDT","HUD VL",61758,858.6
"06/26/2017 03:10:00","EDT","LONGIL",61762,2023.9
"06/26/2017 03:10:00","EDT","MHK VL",61756,648.5
"06/26/2017 03:10:00","EDT","MILLWD",61759,219.1
"06/26/2017 03:10:00","EDT","N.Y.C.",61761,5432.6
"06/26/2017 03:10:00","EDT","NORTH",61755,410.3
"06/26/2017 03:10:00","EDT","WEST",61752,1410.1
"06/26/2017 03:15:00","EDT","CAPITL",61757,1009.7
"06/26/2017 03:15:00","EDT","CENTRL",61754,1281.4
"06/26/2017 03:15:00","EDT","DUNWOD",61760,568.8
"06/26/2017 03:15:00","EDT","GENESE",61753,818.7
"06/26/2017 03:15:00","EDT","HUD VL",61758,841.4
"06/26/2017 03:15:00","EDT","LONGIL",61762,2018.5
"06/26/2017 03:15:00","EDT","MHK VL",61756,649.6
"06/26/2017 03:15:00","EDT","MILLWD",61759,227.2
"06/26/2017 03:15:00","EDT","N.Y.C.",61761,5422.4
"06/26/2017 03:15:00","EDT","NORTH",61755,412.1
"06/26/2017 03:15:00","EDT","WEST",61752,1397.3
"06/26/2017 03:20:00","EDT","CAPITL",61757,997.3
"06/26/2017 03:20:00","EDT","CENTRL",61754,1273.2
"06/26/2017 03:20:00","EDT","DUNWOD",61760,555.5
"06/26/2017 03:20:00","EDT","GENESE",61753,825.5
"06/26/2017 03:20:00","EDT","HUD VL",61758,858
"06/26/2017 03:20:00","EDT","LONGIL",61762,2017
"06/26/2017 03:20:00","EDT","MHK VL",61756,656.8
