"Time Stamp","Time Zone","Name","PTID","Load"
"05/17/2017 00:15:00","EDT","CAPITL",61757,991
"05/17/2017 00:15:00","EDT","CENTRL",61754,1335.8
"05/17/2017 00:15:00","EDT","DUNWOD",61760,538.8
"05/17/2017 00:15:00","EDT","GENESE",61753,839.2
"05/17/2017 00:15:00","EDT","HUD VL",61758,794.6
"05/17/2017 00:15:00","EDT","LONGIL",61762,1776.6
"05/17/2017 00:15:00","EDT","MHK VL",61756,659.1
"05/17/2017 00:15:00","EDT","MILLWD",61759,259.9
"05/17/2017 00:15:00","EDT","N.Y.C.",61761,4768.2
"05/17/2017 00:15:00","EDT","NORTH",61755,413.9
"05/17/2017 00:15:00","EDT","WEST",61752,1452
"05/17/2017 00:20:00","EDT","CAPITL",61757,973.2
"05/17/2017 00:20:00","EDT","CENTRL",61754,1353.8
"05/17/2017 00:20:00","EDT","DUNWOD",61760,514.3
"05/17/2017 00:20:00","EDT","GENESE",61753,831.8
"05/17/2017 00:20:00","EDT","HUD VL",61758,796.9
"05/17/2017 00:20:00","EDT","LONGIL",61762,1765.8
"05/17/2017 00:20:00","EDT","MHK VL",61756,658.6
"05/17/2017 00:20:00","EDT","MILLWD",61759,259.8
"05/17/2017 00:20:00","EDT","N.Y.C.",61761,4772
"05/17/2017 00:20:00","EDT","NORTH",61755,407.5
"05/17/2017 00:20:00","EDT","WEST",61752,1456.2
"05/17/2017 00:25:00","EDT","CAPITL",61757,977.3
"05/17/2017 00:25:00","EDT","CENTRL",61754,1315.3
"05/17/2017 00:25:00","EDT","DUNWOD",61760,505.8
"05/17/2017 00:25:00","EDT","GENESE",61753,815.1
"05/17/2017 00:25:00","EDT","HUD VL",61758,781.4
"05/17/2017 00:25:00","EDT","LONGIL",61762,1763.2
"05/17/2017 00:25:00","EDT","MHK VL",61756,658.6
"05/17/2017 00:25:00","EDT","MILLWD",61759,263.7
"05/17/2017 00:25:00","EDT","N.Y.C.",61761,4742.8
"05/17/2017 00:25:00","EDT","NORTH",61755,405.3
"05/17/2017 00:25:00","EDT","WEST",61752,1458.9
"05/17/2017 00:30:00","EDT","CAPITL",61757,977.7
"05/17/2017 00:30:00","EDT","CENTRL",61754,1304.2
"05/17/2017 00:30:00","EDT","DUNWOD",61760,524.8
"05/17/2017 00:30:00","EDT","GENESE",61753,832
"05/17/2017 00:30:00","EDT","HUD VL",61758,836.9
"05/17/2017 00:30:00","EDT","LONGIL",61762,1717.2
"05/17/2017 00:30:00","EDT","MHK VL",61756,646.8
"05/17/2017 00:30:00","EDT","MILLWD",61759,197
"05/17/2017 00:30:00","EDT","N.Y.C.",61761,4706.9
"05/17/2017 00:30:00","EDT","NORTH",61755,407.3
"05/17/2017 00:30:00","EDT","WEST",61752,1428.3
"05/17/2017 00:35:00","EDT","CAPITL",61757,955.3
"05/17/2017 00:35:00","EDT","CENTRL",61754,1326.7
"05/17/2017 00:35:00","EDT","DUNWOD",61760,510.7
"05/17/2017 00:35:00","EDT","GENESE",61753,837.4
"05/17/2017 00:35:00","EDT","HUD VL",61758,836.3
"05/17/2017 00:35:00","EDT","LONGIL",61762,1743.9
"05/17/2017 00:35:00","EDT","MHK VL",61756,650.2
"05/17/2017 00:35:00","EDT","MILLWD",61759,188.5
"05/17/2017 00:35:00","EDT","N.Y.C.",61761,4661.6
"05/17/2017 00:35:00","EDT","NORTH",61755,403.8
"05/17/2017 00:35:00","EDT","WEST",61752,1435.1
"05/17/2017 00:40:00","EDT","CAPITL",61757,966.3
"05/17/2017 00:40:00","EDT","CENTRL",61754,1314.5
"05/17/2017 00:40:00","EDT","DUNWOD",61760,516.4
"05/17/2017 00:40:00","EDT","GENESE",61753,824.9
"05/17/2017 00:40:00","EDT","HUD VL",61758,798.8
"05/17/2017 00:40:00","EDT","LONGIL",61762,1730.6
"05/17/2017 00:40:00","EDT","MHK VL",61756,645.3
"05/17/2017 00:40:00","EDT","MILLWD",61759,237.3
"05/17/2017 00:40:00","EDT","N.Y.C.",61761,4644.7
"05/17/2017 00:40:00","EDT","NORTH",61755,410.9
"05/17/2017 00:40:00","EDT","WEST",61752,1412.6
"05/17/2017 00:45:00","EDT","CAPITL",61757,960.3
"05/17/2017 00:45:00","EDT","CENTRL",61754,1324.4
"05/17/2017 00:45:00","EDT","DUNWOD",61760,522.2
"05/17/2017 00:45:00","EDT","GENESE",61753,808.4
"05/17/2017 00:45:00","EDT","HUD VL",61758,774.3
"05/17/2017 00:45:00","EDT","LONGIL",61762,1720.1
"05/17/2017 00:45:00","EDT","MHK VL",61756,655.7
"05/17/2017 00:45:00","EDT","MILLWD",61759,239.4
"05/17/2017 00:45:00","EDT","N.Y.C.",61761,4612.7
"05/17/2017 00:45:00","EDT","NORTH",61755,409.7
"05/17/2017 00:45:00","EDT","WEST",61752,1426.5
"05/17/2017 00:50:00","EDT","CAPITL",61757,948
"05/17/2017 00:50:00","EDT","CENTRL",61754,1307.2
"05/17/2017 00:50:00","EDT","DUNWOD",61760,510.2
"05/17/2017 00:50:00","EDT","GENESE",61753,820.2
"05/17/2017 00:50:00","EDT","HUD VL",61758,771.9
"05/17/2017 00:50:00","EDT","LONGIL",61762,1729.7
"05/17/2017 00:50:00","EDT","MHK VL",61756,645.2
"05/17/2017 00:50:00","EDT","MILLWD",61759,238.5
"05/17/2017 00:50:00","EDT","N.Y.C.",61761,4595.6
"05/17/2017 00:50:00","EDT","NORTH",61755,401.8
"05/17/2017 00:50:00","EDT","WEST",61752,1426.3
"05/17/2017 00:55:00","EDT","CAPITL",61757,945.1
"05/17/2017 00:55:00","EDT","CENTRL",61754,1316.3
"05/17/2017 00:55:00","EDT","DUNWOD",61760,501
"05/17/2017 00:55:00","EDT","GENESE",61753,791.8
"05/17/2017 00:55:00","EDT","HUD VL",61758,777.2
"05/17/2017 00:55:00","EDT","LONGIL",61762,1716.6
"05/17/2017 00:55:00","EDT","MHK VL",61756,651.6
"05/17/2017 00:55:00","EDT","MILLWD",61759,232
"05/17/2017 00:55:00","EDT","N.Y.C.",61761,4611.4
"05/17/2017 00:55:00","EDT","NORTH",61755,405.7
"05/17/2017 00:55:00","EDT","WEST",61752,1428.5
"05/17/2017 01:00:00","EDT","CAPITL",61757,936.6
"05/17/2017 01:00:00","EDT","CENTRL",61754,1307
"05/17/2017 01:00:00","EDT","DUNWOD",61760,508.1
"05/17/2017 01:00:00","EDT","GENESE",61753,809.6
"05/17/2017 01:00:00","EDT","HUD VL",61758,774.9
"05/17/2017 01:00:00","EDT","LONGIL",61762,1705
"05/17/2017 01:00:00","EDT","MHK VL",61756,650.6
"05/17/2017 01:00:00","EDT","MILLWD",61759,238.8
"05/17/2017 01:00:00","EDT","N.Y.C.",61761,4571
"05/17/2017 01:00:00","EDT","NORTH",61755,399.3
"05/17/2017 01:00:00","EDT","WEST",61752,1411.6
"05/17/2017 01:05:00","EDT","CAPITL",61757,945.7
"05/17/2017 01:05:00","EDT","CENTRL",61754,1318
"05/17/2017 01:05:00","EDT","DUNWOD",61760,509.9
"05/17/2017 01:05:00","EDT","GENESE",61753,803.2
"05/17/2017 01:05:00","EDT","HUD VL",61758,774.4
"05/17/2017 01:05:00","EDT","LONGIL",61762,1692.4
"05/17/2017 01:05:00","EDT","MHK VL",61756,634
"05/17/2017 01:05:00","EDT","MILLWD",61759,218.2
"05/17/2017 01:05:00","EDT","N.Y.C.",61761,4514.7
"05/17/2017 01:05:00","EDT","NORTH",61755,397.7
"05/17/2017 01:05:00","EDT","WEST",61752,1404.6
"05/17/2017 01:10:00","EDT","CAPITL",61757,924.2
"05/17/2017 01:10:00","EDT","CENTRL",61754,1318.5
"05/17/2017 01:10:00","EDT","DUNWOD",61760,467.1
"05/17/2017 01:10:00","EDT","GENESE",61753,805.9
"05/17/2017 01:10:00","EDT","HUD VL",61758,744.1
"05/17/2017 01:10:00","EDT","LONGIL",61762,1679.2
"05/17/2017 01:10:00","EDT","MHK VL",61756,626.5
"05/17/2017 01:10:00","EDT","MILLWD",61759,270.1
"05/17/2017 01:10:00","EDT","N.Y.C.",61761,4499.7
"05/17/2017 01:10:00","EDT","NORTH",61755,401.7
"05/17/2017 01:10:00","EDT","WEST",61752,1405.8
"05/17/2017 01:15:00","EDT","CAPITL",61757,926.9
"05/17/2017 01:15:00","EDT","CENTRL",61754,1296.3
"05/17/2017 01:15:00","EDT","DUNWOD",61760,485.1
"05/17/2017 01:15:00","EDT","GENESE",61753,799
"05/17/2017 01:15:00","EDT","HUD VL",61758,750.5
"05/17/2017 01:15:00","EDT","LONGIL",61762,1660.7
"05/17/2017 01:15:00","EDT","MHK VL",61756,625.3
"05/17/2017 01:15:00","EDT","MILLWD",61759,246.2
"05/17/2017 01:15:00","EDT","N.Y.C.",61761,4493.1
"05/17/2017 01:15:00","EDT","NORTH",61755,397.5
"05/17/2017 01:15:00","EDT","WEST",61752,1397.4
"05/17/2017 01:20:00","EDT","CAPITL",61757,918
"05/17/2017 01:20:00","EDT","CENTRL",61754,1285.5
"05/17/2017 01:20:00","EDT","DUNWOD",61760,490.3
"05/17/2017 01:20:00","EDT","GENESE",61753,795.7
"05/17/2017 01:20:00","EDT","HUD VL",61758,739.3
"05/17/2017 01:20:00","EDT","LONGIL",61762,1664.3
"05/17/2017 01:20:00","EDT","MHK VL",61756,628.8
"05/17/2017 01:20:00","EDT","MILLWD",61759,253.8
"05/17/2017 01:20:00","EDT","N.Y.C.",61761,4485.1
"05/17/2017 01:20:00","EDT","NORTH",61755,408.7
"05/17/2017 01:20:00","EDT","WEST",61752,1416.9
"05/17/2017 01:25:00","EDT","CAPITL",61757,917.3
"05/17/2017 01:25:00","EDT","CENTRL",61754,1312.5
"05/17/2017 01:25:00","EDT","DUNWOD",61760,482.6
"05/17/2017 01:25:00","EDT","GENESE",61753,795.7
"05/17/2017 01:25:00","EDT","HUD VL",61758,743.4
"05/17/2017 01:25:00","EDT","LONGIL",61762,1656.2
"05/17/2017 01:25:00","EDT","MHK VL",61756,629.7
"05/17/2017 01:25:00","EDT","MILLWD",61759,249.8
"05/17/2017 01:25:00","EDT","N.Y.C.",61761,4467.2
"05/17/2017 01:25:00","EDT","NORTH",61755,399.7
"05/17/2017 01:25:00","EDT","WEST",61752,1430.5
"05/17/2017 01:30:00","EDT","CAPITL",61757,933.4
"05/17/2017 01:30:00","EDT","CENTRL",61754,1285.5
"05/17/2017 01:30:00","EDT","DUNWOD",61760,469.2
"05/17/2017 01:30:00","EDT","GENESE",61753,794.8
"05/17/2017 01:30:00","EDT","HUD VL",61758,744.9
"05/17/2017 01:30:00","EDT","LONGIL",61762,1646.2
"05/17/2017 01:30:00","EDT","MHK VL",61756,639.3
"05/17/2017 01:30:00","EDT","MILLWD",61759,244.4
"05/17/2017 01:30:00","EDT","N.Y.C.",61761,4464.4
"05/17/2017 01:30:00","EDT","NORTH",61755,395.5
"05/17/2017 01:30:00","EDT","WEST",61752,1425.8
"05/17/2017 01:35:00","EDT","CAPITL",61757,923.7
"05/17/2017 01:35:00","EDT","CENTRL",61754,1287.3
"05/17/2017 01:35:00","EDT","DUNWOD",61760,476.2
"05/17/2017 01:35:00","EDT","GENESE",61753,792
"05/17/2017 01:35:00","EDT","HUD VL",61758,721
"05/17/2017 01:35:00","EDT","LONGIL",61762,1644
"05/17/2017 01:35:00","EDT","MHK VL",61756,624.7
"05/17/2017 01:35:00","EDT","MILLWD",61759,247.5
"05/17/2017 01:35:00","EDT","N.Y.C.",61761,4394.5
"05/17/2017 01:35:00","EDT","NORTH",61755,400.8
"05/17/2017 01:35:00","EDT","WEST",61752,1393.2
"05/17/2017 01:40:00","EDT","CAPITL",61757,909.8
"05/17/2017 01:40:00","EDT","CENTRL",61754,1290.1
"05/17/2017 01:40:00","EDT","DUNWOD",61760,471.3
"05/17/2017 01:40:00","EDT","GENESE",61753,790.1
"05/17/2017 01:40:00","EDT","HUD VL",61758,738.1
"05/17/2017 01:40:00","EDT","LONGIL",61762,1631
"05/17/2017 01:40:00","EDT","MHK VL",61756,615
"05/17/2017 01:40:00","EDT","MILLWD",61759,245.1
"05/17/2017 01:40:00","EDT","N.Y.C.",61761,4379.3
"05/17/2017 01:40:00","EDT","NORTH",61755,395.7
"05/17/2017 01:40:00","EDT","WEST",61752,1381.7
"05/17/2017 01:45:00","EDT","CAPITL",61757,911.8
"05/17/2017 01:45:00","EDT","CENTRL",61754,1291.1
"05/17/2017 01:45:00","EDT","DUNWOD",61760,469.9
"05/17/2017 01:45:00","EDT","GENESE",61753,785
"05/17/2017 01:45:00","EDT","HUD VL",61758,758.4
"05/17/2017 01:45:00","EDT","LONGIL",61762,1630.6
"05/17/2017 01:45:00","EDT","MHK VL",61756,613.7
"05/17/2017 01:45:00","EDT","MILLWD",61759,229.9
"05/17/2017 01:45:00","EDT","N.Y.C.",61761,4375.4
"05/17/2017 01:45:00","EDT","NORTH",61755,402.8
"05/17/2017 01:45:00","EDT","WEST",61752,1388
"05/17/2017 01:50:00","EDT","CAPITL",61757,913.6
"05/17/2017 01:50:00","EDT","CENTRL",61754,1282.1
"05/17/2017 01:50:00","EDT","DUNWOD",61760,462.2
"05/17/2017 01:50:00","EDT","GENESE",61753,788.9
"05/17/2017 01:50:00","EDT","HUD VL",61758,747.7
"05/17/2017 01:50:00","EDT","LONGIL",61762,1632
"05/17/2017 01:50:00","EDT","MHK VL",61756,614.8
"05/17/2017 01:50:00","EDT","MILLWD",61759,224.9
"05/17/2017 01:50:00","EDT","N.Y.C.",61761,4363
"05/17/2017 01:50:00","EDT","NORTH",61755,399.1
"05/17/2017 01:50:00","EDT","WEST",61752,1388.8
"05/17/2017 01:55:00","EDT","CAPITL",61757,906.5
"05/17/2017 01:55:00","EDT","CENTRL",61754,1276.2
"05/17/2017 01:55:00","EDT","DUNWOD",61760,461.2
"05/17/2017 01:55:00","EDT","GENESE",61753,783.9
"05/17/2017 01:55:00","EDT","HUD VL",61758,753.9
"05/17/2017 01:55:00","EDT","LONGIL",61762,1627.6
"05/17/2017 01:55:00","EDT","MHK VL",61756,607.4
"05/17/2017 01:55:00","EDT","MILLWD",61759,224.9
"05/17/2017 01:55:00","EDT","N.Y.C.",61761,4354.5
"05/17/2017 01:55:00","EDT","NORTH",61755,388.4
"05/17/2017 01:55:00","EDT","WEST",61752,1383.3
"05/17/2017 02:00:00","EDT","CAPITL",61757,906.2
"05/17/2017 02:00:00","EDT","CENTRL",61754,1255.1
"05/17/2017 02:00:00","EDT","DUNWOD",61760,464.6
"05/17/2017 02:00:00","EDT","GENESE",61753,784.2
"05/17/2017 02:00:00","EDT","HUD VL",61758,729.9
"05/17/2017 02:00:00","EDT","LONGIL",61762,1626.1
"05/17/2017 02:00:00","EDT","MHK VL",61756,617.8
"05/17/2017 02:00:00","EDT","MILLWD",61759,251.6
"05/17/2017 02:00:00","EDT","N.Y.C.",61761,4337.5
"05/17/2017 02:00:00","EDT","NORTH",61755,394.2
"05/17/2017 02:00:00","EDT","WEST",61752,1377.6
"05/17/2017 02:05:00","EDT","CAPITL",61757,900.3
"05/17/2017 02:05:00","EDT","CENTRL",61754,1275.4
"05/17/2017 02:05:00","EDT","DUNWOD",61760,453.3
"05/17/2017 02:05:00","EDT","GENESE",61753,775
"05/17/2017 02:05:00","EDT","HUD VL",61758,713.3
"05/17/2017 02:05:00","EDT","LONGIL",61762,1617.8
"05/17/2017 02:05:00","EDT","MHK VL",61756,606.3
"05/17/2017 02:05:00","EDT","MILLWD",61759,252.4
"05/17/2017 02:05:00","EDT","N.Y.C.",61761,4334.5
"05/17/2017 02:05:00","EDT","NORTH",61755,398
"05/17/2017 02:05:00","EDT","WEST",61752,1379
"05/17/2017 02:10:00","EDT","CAPITL",61757,903.1
"05/17/2017 02:10:00","EDT","CENTRL",61754,1285.9
"05/17/2017 02:10:00","EDT","DUNWOD",61760,457.3
"05/17/2017 02:10:00","EDT","GENESE",61753,778.5
"05/17/2017 02:10:00","EDT","HUD VL",61758,729.1
"05/17/2017 02:10:00","EDT","LONGIL",61762,1617.5
"05/17/2017 02:10:00","EDT","MHK VL",61756,607.5
"05/17/2017 02:10:00","EDT","MILLWD",61759,242.2
"05/17/2017 02:10:00","EDT","N.Y.C.",61761,4330.8
"05/17/2017 02:10:00","EDT","NORTH",61755,392.7
"05/17/2017 02:10:00","EDT","WEST",61752,1383.2
"05/17/2017 02:15:00","EDT","CAPITL",61757,914.8
"05/17/2017 02:15:00","EDT","CENTRL",61754,1266.2
"05/17/2017 02:15:00","EDT","DUNWOD",61760,473.8
"05/17/2017 02:15:00","EDT","GENESE",61753,789.9
"05/17/2017 02:15:00","EDT","HUD VL",61758,717.7
"05/17/2017 02:15:00","EDT","LONGIL",61762,1608.3
"05/17/2017 02:15:00","EDT","MHK VL",61756,604.9
"05/17/2017 02:15:00","EDT","MILLWD",61759,225.7
"05/17/2017 02:15:00","EDT","N.Y.C.",61761,4285.4
"05/17/2017 02:15:00","EDT","NORTH",61755,389.8
"05/17/2017 02:15:00","EDT","WEST",61752,1371.5
"05/17/2017 02:20:00","EDT","CAPITL",61757,901.4
"05/17/2017 02:20:00","EDT","CENTRL",61754,1260.9
"05/17/2017 02:20:00","EDT","DUNWOD",61760,475.9
"05/17/2017 02:20:00","EDT","GENESE",61753,779.8
"05/17/2017 02:20:00","EDT","HUD VL",61758,729.1
"05/17/2017 02:20:00","EDT","LONGIL",61762,1599.4
"05/17/2017 02:20:00","EDT","MHK VL",61756,603.1
"05/17/2017 02:20:00","EDT","MILLWD",61759,225.6
"05/17/2017 02:20:00","EDT","N.Y.C.",61761,4297.8
"05/17/2017 02:20:00","EDT","NORTH",61755,401.1
"05/17/2017 02:20:00","EDT","WEST",61752,1379.9
"05/17/2017 02:25:00","EDT","CAPITL",61757,893.5
"05/17/2017 02:25:00","EDT","CENTRL",61754,1245.6
"05/17/2017 02:25:00","EDT","DUNWOD",61760,476.5
"05/17/2017 02:25:00","EDT","GENESE",61753,793.4
"05/17/2017 02:25:00","EDT","HUD VL",61758,738.7
"05/17/2017 02:25:00","EDT","LONGIL",61762,1592.4
"05/17/2017 02:25:00","EDT","MHK VL",61756,605.7
"05/17/2017 02:25:00","EDT","MILLWD",61759,225.5
"05/17/2017 02:25:00","EDT","N.Y.C.",61761,4289.4
"05/17/2017 02:25:00","EDT","NORTH",61755,392.1
"05/17/2017 02:25:00","EDT","WEST",61752,1356.8
"05/17/2017 02:30:00","EDT","CAPITL",61757,898.9
"05/17/2017 02:30:00","EDT","CENTRL",61754,1244.8
"05/17/2017 02:30:00","EDT","DUNWOD",61760,470.8
"05/17/2017 02:30:00","EDT","GENESE",61753,785.8
"05/17/2017 02:30:00","EDT","HUD VL",61758,720
"05/17/2017 02:30:00","EDT","LONGIL",61762,1592.9
"05/17/2017 02:30:00","EDT","MHK VL",61756,588.1
"05/17/2017 02:30:00","EDT","MILLWD",61759,231
"05/17/2017 02:30:00","EDT","N.Y.C.",61761,4272.4
"05/17/2017 02:30:00","EDT","NORTH",61755,399
"05/17/2017 02:30:00","EDT","WEST",61752,1360.5
"05/17/2017 02:35:00","EDT","CAPITL",61757,901.5
"05/17/2017 02:35:00","EDT","CENTRL",61754,1268.9
"05/17/2017 02:35:00","EDT","DUNWOD",61760,452.1
"05/17/2017 02:35:00","EDT","GENESE",61753,783
"05/17/2017 02:35:00","EDT","HUD VL",61758,720.1
"05/17/2017 02:35:00","EDT","LONGIL",61762,1578.9
"05/17/2017 02:35:00","EDT","MHK VL",61756,600.2
"05/17/2017 02:35:00","EDT","MILLWD",61759,214
"05/17/2017 02:35:00","EDT","N.Y.C.",61761,4263.2
"05/17/2017 02:35:00","EDT","NORTH",61755,404
"05/17/2017 02:35:00","EDT","WEST",61752,1383.2
"05/17/2017 02:40:00","EDT","CAPITL",61757,900.4
"05/17/2017 02:40:00","EDT","CENTRL",61754,1280.8
"05/17/2017 02:40:00","EDT","DUNWOD",61760,473.6
"05/17/2017 02:40:00","EDT","GENESE",61753,772.7
"05/17/2017 02:40:00","EDT","HUD VL",61758,724
"05/17/2017 02:40:00","EDT","LONGIL",61762,1578.7
"05/17/2017 02:40:00","EDT","MHK VL",61756,592.4
"05/17/2017 02:40:00","EDT","MILLWD",61759,214.7
"05/17/2017 02:40:00","EDT","N.Y.C.",61761,4256.9
"05/17/2017 02:40:00","EDT","NORTH",61755,393.1
"05/17/2017 02:40:00","EDT","WEST",61752,1373.5
"05/17/2017 02:45:00","EDT","CAPITL",61757,897
"05/17/2017 02:45:00","EDT","CENTRL",61754,1299.8
"05/17/2017 02:45:00","EDT","DUNWOD",61760,472.1
"05/17/2017 02:45:00","EDT","GENESE",61753,766.2
"05/17/2017 02:45:00","EDT","HUD VL",61758,715.3
"05/17/2017 02:45:00","EDT","LONGIL",61762,1577.5
"05/17/2017 02:45:00","EDT","MHK VL",61756,602.3
"05/17/2017 02:45:00","EDT","MILLWD",61759,212.6
"05/17/2017 02:45:00","EDT","N.Y.C.",61761,4222.8
"05/17/2017 02:45:00","EDT","NORTH",61755,388.2
"05/17/2017 02:45:00","EDT","WEST",61752,1365.7
"05/17/2017 02:50:00","EDT","CAPITL",61757,891.8
"05/17/2017 02:50:00","EDT","CENTRL",61754,1295.1
"05/17/2017 02:50:00","EDT","DUNWOD",61760,473
"05/17/2017 02:50:00","EDT","GENESE",61753,768.9
"05/17/2017 02:50:00","EDT","HUD VL",61758,711.6
"05/17/2017 02:50:00","EDT","LONGIL",61762,1574
"05/17/2017 02:50:00","EDT","MHK VL",61756,593.5
"05/17/2017 02:50:00","EDT","MILLWD",61759,216.8
"05/17/2017 02:50:00","EDT","N.Y.C.",61761,4206.1
"05/17/2017 02:50:00","EDT","NORTH",61755,399.6
"05/17/2017 02:50:00","EDT","WEST",61752,1379.7
"05/17/2017 02:55:00","EDT","CAPITL",61757,893.5
"05/17/2017 02:55:00","EDT","CENTRL",61754,1309.6
"05/17/2017 02:55:00","EDT","DUNWOD",61760,467.5
"05/17/2017 02:55:00","EDT","GENESE",61753,771.4
"05/17/2017 02:55:00","EDT","HUD VL",61758,708.8
"05/17/2017 02:55:00","EDT","LONGIL",61762,1575.3
"05/17/2017 02:55:00","EDT","MHK VL",61756,592.5
"05/17/2017 02:55:00","EDT","MILLWD",61759,218.4
"05/17/2017 02:55:00","EDT","N.Y.C.",61761,4219.2
"05/17/2017 02:55:00","EDT","NORTH",61755,386.5
"05/17/2017 02:55:00","EDT","WEST",61752,1355.8
"05/17/2017 03:00:00","EDT","CAPITL",61757,897.2
"05/17/2017 03:00:00","EDT","CENTRL",61754,1302.9
"05/17/2017 03:00:00","EDT","DUNWOD",61760,461.1
"05/17/2017 03:00:00","EDT","GENESE",61753,772.7
"05/17/2017 03:00:00","EDT","HUD VL",61758,707.9
"05/17/2017 03:00:00","EDT","LONGIL",61762,1569.6
"05/17/2017 03:00:00","EDT","MHK VL",61756,595.4
"05/17/2017 03:00:00","EDT","MILLWD",61759,221.5
"05/17/2017 03:00:00","EDT","N.Y.C.",61761,4202
"05/17/2017 03:00:00","EDT","NORTH",61755,396.3
"05/17/2017 03:00:00","EDT","WEST",61752,1378.3
"05/17/2017 03:05:00","EDT","CAPITL",61757,895.3
"05/17/2017 03:05:00","EDT","CENTRL",61754,1301.6
"05/17/2017 03:05:00","EDT","DUNWOD",61760,462.1
"05/17/2017 03:05:00","EDT","GENESE",61753,769
"05/17/2017 03:05:00","EDT","HUD VL",61758,689.5
"05/17/2017 03:05:00","EDT","LONGIL",61762,1571.3
"05/17/2017 03:05:00","EDT","MHK VL",61756,589.7
"05/17/2017 03:05:00","EDT","MILLWD",61759,233.8
"05/17/2017 03:05:00","EDT","N.Y.C.",61761,4188.7
"05/17/2017 03:05:00","EDT","NORTH",61755,396.9
"05/17/2017 03:05:00","EDT","WEST",61752,1373.7
"05/17/2017 03:10:00","EDT","CAPITL",61757,901.5
"05/17/2017 03:10:00","EDT","CENTRL",61754,1302.6
"05/17/2017 03:10:00","EDT","DUNWOD",61760,468
"05/17/2017 03:10:00","EDT","GENESE",61753,776.1
"05/17/2017 03:10:00","EDT","HUD VL",61758,712.6
"05/17/2017 03:10:00","EDT","LONGIL",61762,1569.1
"05/17/2017 03:10:00","EDT","MHK VL",61756,597.3
"05/17/2017 03:10:00","EDT","MILLWD",61759,224.4
"05/17/2017 03:10:00","EDT","N.Y.C.",61761,4175.2
"05/17/2017 03:10:00","EDT","NORTH",61755,396.8
"05/17/2017 03:10:00","EDT","WEST",61752,1360.8
"05/17/2017 03:15:00","EDT","CAPITL",61757,899.4
"05/17/2017 03:15:00","EDT","CENTRL",61754,1261.1
"05/17/2017 03:15:00","EDT","DUNWOD",61760,472.1
"05/17/2017 03:15:00","EDT","GENESE",61753,782.7
"05/17/2017 03:15:00","EDT","HUD VL",61758,699.4
"05/17/2017 03:15:00","EDT","LONGIL",61762,1566.3
"05/17/2017 03:15:00","EDT","MHK VL",61756,595.1
"05/17/2017 03:15:00","EDT","MILLWD",61759,227.3
"05/17/2017 03:15:00","EDT","N.Y.C.",61761,4157.9
"05/17/2017 03:15:00","EDT","NORTH",61755,391.2
"05/17/2017 03:15:00","EDT","WEST",61752,1347.1
"05/17/2017 03:20:00","EDT","CAPITL",61757,899.9
"05/17/2017 03:20:00","EDT","CENTRL",61754,1249.5
"05/17/2017 03:20:00","EDT","DUNWOD",61760,462.2
"05/17/2017 03:20:00","EDT","GENESE",61753,775.1
"05/17/2017 03:20:00","EDT","HUD VL",61758,714.7
"05/17/2017 03:20:00","EDT","LONGIL",61762,1560.8
"05/17/2017 03:20:00","EDT","MHK VL",61756,585.5
"05/17/2017 03:20:00","EDT","MILLWD",61759,231
