"Time Stamp","Time Zone","Name","PTID","Load"
"05/16/2017 00:15:00","EDT","HUD VL",61758,820.4
"05/16/2017 00:15:00","EDT","LONGIL",61762,1716.2
"05/16/2017 00:15:00","EDT","MHK VL",61756,653.3
"05/16/2017 00:15:00","EDT","MILLWD",61759,237.2
"05/16/2017 00:15:00","EDT","N.Y.C.",61761,4500.7
"05/16/2017 00:15:00","EDT","NORTH",61755,409.4
"05/16/2017 00:15:00","EDT","WEST",61752,1441.8
"05/16/2017 00:20:00","EDT","CAPITL",61757,960.5
"05/16/2017 00:20:00","EDT","CENTRL",61754,1410.6
"05/16/2017 00:20:00","EDT","DUNWOD",61760,491.3
"05/16/2017 00:20:00","EDT","GENESE",61753,824.8
"05/16/2017 00:20:00","EDT","HUD VL",61758,817.1
"05/16/2017 00:20:00","EDT","LONGIL",61762,1704
"05/16/2017 00:20:00","EDT","MHK VL",61756,659.6
"05/16/2017 00:20:00","EDT","MILLWD",61759,235.9
"05/16/2017 00:20:00","EDT","N.Y.C.",61761,4476.3
"05/16/2017 00:20:00","EDT","NORTH",61755,405.2
"05/16/2017 00:20:00","EDT","WEST",61752,1422.1
"05/16/2017 00:25:00","EDT","CAPITL",61757,952.8
"05/16/2017 00:25:00","EDT","CENTRL",61754,1405.7
"05/16/2017 00:25:00","EDT","DUNWOD",61760,496.3
"05/16/2017 00:25:00","EDT","GENESE",61753,824
"05/16/2017 00:25:00","EDT","HUD VL",61758,793.3
"05/16/2017 00:25:00","EDT","LONGIL",61762,1686.5
"05/16/2017 00:25:00","EDT","MHK VL",61756,652.6
"05/16/2017 00:25:00","EDT","MILLWD",61759,227.6
"05/16/2017 00:25:00","EDT","N.Y.C.",61761,4446.6
"05/16/2017 00:25:00","EDT","NORTH",61755,418.4
"05/16/2017 00:25:00","EDT","WEST",61752,1443.8
"05/16/2017 00:30:00","EDT","CAPITL",61757,948.7
"05/16/2017 00:30:00","EDT","CENTRL",61754,1372.2
"05/16/2017 00:30:00","EDT","DUNWOD",61760,477.8
"05/16/2017 00:30:00","EDT","GENESE",61753,823.2
"05/16/2017 00:30:00","EDT","HUD VL",61758,810.2
"05/16/2017 00:30:00","EDT","LONGIL",61762,1685.8
"05/16/2017 00:30:00","EDT","MHK VL",61756,654.8
"05/16/2017 00:30:00","EDT","MILLWD",61759,229.2
"05/16/2017 00:30:00","EDT","N.Y.C.",61761,4435.9
"05/16/2017 00:30:00","EDT","NORTH",61755,405.1
"05/16/2017 00:30:00","EDT","WEST",61752,1429.6
"05/16/2017 00:35:00","EDT","CAPITL",61757,950.4
"05/16/2017 00:35:00","EDT","CENTRL",61754,1349
"05/16/2017 00:35:00","EDT","DUNWOD",61760,489.6
"05/16/2017 00:35:00","EDT","GENESE",61753,822.6
"05/16/2017 00:35:00","EDT","HUD VL",61758,810.2
"05/16/2017 00:35:00","EDT","LONGIL",61762,1675.7
"05/16/2017 00:35:00","EDT","MHK VL",61756,650.4
"05/16/2017 00:35:00","EDT","MILLWD",61759,214.9
"05/16/2017 00:35:00","EDT","N.Y.C.",61761,4423.9
"05/16/2017 00:35:00","EDT","NORTH",61755,409.3
"05/16/2017 00:35:00","EDT","WEST",61752,1428.2
"05/16/2017 00:40:00","EDT","CAPITL",61757,941
"05/16/2017 00:40:00","EDT","CENTRL",61754,1391.5
"05/16/2017 00:40:00","EDT","DUNWOD",61760,461.5
"05/16/2017 00:40:00","EDT","GENESE",61753,825.4
"05/16/2017 00:40:00","EDT","HUD VL",61758,784.9
"05/16/2017 00:40:00","EDT","LONGIL",61762,1674.9
"05/16/2017 00:40:00","EDT","MHK VL",61756,648.3
"05/16/2017 00:40:00","EDT","MILLWD",61759,243.8
"05/16/2017 00:40:00","EDT","N.Y.C.",61761,4358.3
"05/16/2017 00:40:00","EDT","NORTH",61755,409.7
"05/16/2017 00:40:00","EDT","WEST",61752,1434.9
"05/16/2017 00:45:00","EDT","CAPITL",61757,933.5
"05/16/2017 00:45:00","EDT","CENTRL",61754,1401.6
"05/16/2017 00:45:00","EDT","DUNWOD",61760,461.5
"05/16/2017 00:45:00","EDT","GENESE",61753,809.4
"05/16/2017 00:45:00","EDT","HUD VL",61758,809.5
"05/16/2017 00:45:00","EDT","LONGIL",61762,1665.8
"05/16/2017 00:45:00","EDT","MHK VL",61756,633.2
"05/16/2017 00:45:00","EDT","MILLWD",61759,226.4
"05/16/2017 00:45:00","EDT","N.Y.C.",61761,4341.7
"05/16/2017 00:45:00","EDT","NORTH",61755,415.5
"05/16/2017 00:45:00","EDT","WEST",61752,1414
"05/16/2017 00:50:00","EDT","CAPITL",61757,923.2
"05/16/2017 00:50:00","EDT","CENTRL",61754,1401.1
"05/16/2017 00:50:00","EDT","DUNWOD",61760,450.6
"05/16/2017 00:50:00","EDT","GENESE",61753,805.9
"05/16/2017 00:50:00","EDT","HUD VL",61758,794.6
"05/16/2017 00:50:00","EDT","LONGIL",61762,1657.8
"05/16/2017 00:50:00","EDT","MHK VL",61756,630.1
"05/16/2017 00:50:00","EDT","MILLWD",61759,231.9
"05/16/2017 00:50:00","EDT","N.Y.C.",61761,4336.1
"05/16/2017 00:50:00","EDT","NORTH",61755,408.7
"05/16/2017 00:50:00","EDT","WEST",61752,1404.5
"05/16/2017 00:55:00","EDT","CAPITL",61757,926.6
"05/16/2017 00:55:00","EDT","CENTRL",61754,1377.5
"05/16/2017 00:55:00","EDT","DUNWOD",61760,439.4
"05/16/2017 00:55:00","EDT","GENESE",61753,803.6
"05/16/2017 00:55:00","EDT","HUD VL",61758,804.5
"05/16/2017 00:55:00","EDT","LONGIL",61762,1658.2
"05/16/2017 00:55:00","EDT","MHK VL",61756,635.8
"05/16/2017 00:55:00","EDT","MILLWD",61759,221.2
"05/16/2017 00:55:00","EDT","N.Y.C.",61761,4334.2
"05/16/2017 00:55:00","EDT","NORTH",61755,405.5
"05/16/2017 00:55:00","EDT","WEST",61752,1400.8
"05/16/2017 01:00:00","EDT","CAPITL",61757,919.8
"05/16/2017 01:00:00","EDT","CENTRL",61754,1391.7
"05/16/2017 01:00:00","EDT","DUNWOD",61760,449.4
"05/16/2017 01:00:00","EDT","GENESE",61753,799.7
"05/16/2017 01:00:00","EDT","HUD VL",61758,823
"05/16/2017 01:00:00","EDT","LONGIL",61762,1645.4
"05/16/2017 01:00:00","EDT","MHK VL",61756,634.8
"05/16/2017 01:00:00","EDT","MILLWD",61759,210.2
"05/16/2017 01:00:00","EDT","N.Y.C.",61761,4318.1
"05/16/2017 01:00:00","EDT","NORTH",61755,406.1
"05/16/2017 01:00:00","EDT","WEST",61752,1407.9
"05/16/2017 01:05:00","EDT","CAPITL",61757,923.2
"05/16/2017 01:05:00","EDT","CENTRL",61754,1400.9
"05/16/2017 01:05:00","EDT","DUNWOD",61760,463.5
"05/16/2017 01:05:00","EDT","GENESE",61753,808.9
"05/16/2017 01:05:00","EDT","HUD VL",61758,770.4
"05/16/2017 01:05:00","EDT","LONGIL",61762,1643
"05/16/2017 01:05:00","EDT","MHK VL",61756,613.5
"05/16/2017 01:05:00","EDT","MILLWD",61759,225.6
"05/16/2017 01:05:00","EDT","N.Y.C.",61761,4277.9
"05/16/2017 01:05:00","EDT","NORTH",61755,412.2
"05/16/2017 01:05:00","EDT","WEST",61752,1402
"05/16/2017 01:10:00","EDT","CAPITL",61757,922
"05/16/2017 01:10:00","EDT","CENTRL",61754,1383.5
"05/16/2017 01:10:00","EDT","DUNWOD",61760,473.1
"05/16/2017 01:10:00","EDT","GENESE",61753,797.2
"05/16/2017 01:10:00","EDT","HUD VL",61758,797.9
"05/16/2017 01:10:00","EDT","LONGIL",61762,1629.2
"05/16/2017 01:10:00","EDT","MHK VL",61756,631
"05/16/2017 01:10:00","EDT","MILLWD",61759,212.2
"05/16/2017 01:10:00","EDT","N.Y.C.",61761,4257.5
"05/16/2017 01:10:00","EDT","NORTH",61755,401.2
"05/16/2017 01:10:00","EDT","WEST",61752,1385
"05/16/2017 01:15:00","EDT","CAPITL",61757,913.8
"05/16/2017 01:15:00","EDT","CENTRL",61754,1382.9
"05/16/2017 01:15:00","EDT","DUNWOD",61760,471.8
"05/16/2017 01:15:00","EDT","GENESE",61753,796.5
"05/16/2017 01:15:00","EDT","HUD VL",61758,761.4
"05/16/2017 01:15:00","EDT","LONGIL",61762,1627.7
"05/16/2017 01:15:00","EDT","MHK VL",61756,618.7
"05/16/2017 01:15:00","EDT","MILLWD",61759,224
"05/16/2017 01:15:00","EDT","N.Y.C.",61761,4228.5
"05/16/2017 01:15:00","EDT","NORTH",61755,407.8
"05/16/2017 01:15:00","EDT","WEST",61752,1399.3
"05/16/2017 01:20:00","EDT","CAPITL",61757,912.3
"05/16/2017 01:20:00","EDT","CENTRL",61754,1326.6
"05/16/2017 01:20:00","EDT","DUNWOD",61760,461
"05/16/2017 01:20:00","EDT","GENESE",61753,793.1
"05/16/2017 01:20:00","EDT","HUD VL",61758,773.5
"05/16/2017 01:20:00","EDT","LONGIL",61762,1604.8
"05/16/2017 01:20:00","EDT","MHK VL",61756,624.5
"05/16/2017 01:20:00","EDT","MILLWD",61759,222.3
"05/16/2017 01:20:00","EDT","N.Y.C.",61761,4223.1
"05/16/2017 01:20:00","EDT","NORTH",61755,399.2
"05/16/2017 01:20:00","EDT","WEST",61752,1374.4
"05/16/2017 01:25:00","EDT","CAPITL",61757,910
"05/16/2017 01:25:00","EDT","CENTRL",61754,1329.5
"05/16/2017 01:25:00","EDT","DUNWOD",61760,468.8
"05/16/2017 01:25:00","EDT","GENESE",61753,796.3
"05/16/2017 01:25:00","EDT","HUD VL",61758,761.1
"05/16/2017 01:25:00","EDT","LONGIL",61762,1604.1
"05/16/2017 01:25:00","EDT","MHK VL",61756,618.2
"05/16/2017 01:25:00","EDT","MILLWD",61759,212.3
"05/16/2017 01:25:00","EDT","N.Y.C.",61761,4204.4
"05/16/2017 01:25:00","EDT","NORTH",61755,404.8
"05/16/2017 01:25:00","EDT","WEST",61752,1377.7
"05/16/2017 01:30:00","EDT","CAPITL",61757,907.4
"05/16/2017 01:30:00","EDT","CENTRL",61754,1343.7
"05/16/2017 01:30:00","EDT","DUNWOD",61760,467.3
"05/16/2017 01:30:00","EDT","GENESE",61753,789
"05/16/2017 01:30:00","EDT","HUD VL",61758,753.5
"05/16/2017 01:30:00","EDT","LONGIL",61762,1595.4
"05/16/2017 01:30:00","EDT","MHK VL",61756,607.6
"05/16/2017 01:30:00","EDT","MILLWD",61759,220.7
"05/16/2017 01:30:00","EDT","N.Y.C.",61761,4180.2
"05/16/2017 01:30:00","EDT","NORTH",61755,413.2
"05/16/2017 01:30:00","EDT","WEST",61752,1409
"05/16/2017 01:35:00","EDT","CAPITL",61757,904.6
"05/16/2017 01:35:00","EDT","CENTRL",61754,1311.5
"05/16/2017 01:35:00","EDT","DUNWOD",61760,464.7
"05/16/2017 01:35:00","EDT","GENESE",61753,799.9
"05/16/2017 01:35:00","EDT","HUD VL",61758,744.5
"05/16/2017 01:35:00","EDT","LONGIL",61762,1591.7
"05/16/2017 01:35:00","EDT","MHK VL",61756,608.9
"05/16/2017 01:35:00","EDT","MILLWD",61759,223
"05/16/2017 01:35:00","EDT","N.Y.C.",61761,4180.1
"05/16/2017 01:35:00","EDT","NORTH",61755,413.9
"05/16/2017 01:35:00","EDT","WEST",61752,1356.8
"05/16/2017 01:40:00","EDT","CAPITL",61757,903.4
"05/16/2017 01:40:00","EDT","CENTRL",61754,1365
"05/16/2017 01:40:00","EDT","DUNWOD",61760,463.5
"05/16/2017 01:40:00","EDT","GENESE",61753,790.6
"05/16/2017 01:40:00","EDT","HUD VL",61758,739.3
"05/16/2017 01:40:00","EDT","LONGIL",61762,1592.7
"05/16/2017 01:40:00","EDT","MHK VL",61756,601.2
"05/16/2017 01:40:00","EDT","MILLWD",61759,217.5
"05/16/2017 01:40:00","EDT","N.Y.C.",61761,4149.8
"05/16/2017 01:40:00","EDT","NORTH",61755,399.3
"05/16/2017 01:40:00","EDT","WEST",61752,1373.9
"05/16/2017 01:45:00","EDT","CAPITL",61757,898.3
"05/16/2017 01:45:00","EDT","CENTRL",61754,1317.4
"05/16/2017 01:45:00","EDT","DUNWOD",61760,461.7
"05/16/2017 01:45:00","EDT","GENESE",61753,776.4
"05/16/2017 01:45:00","EDT","HUD VL",61758,741.8
"05/16/2017 01:45:00","EDT","LONGIL",61762,1586.1
"05/16/2017 01:45:00","EDT","MHK VL",61756,602.2
"05/16/2017 01:45:00","EDT","MILLWD",61759,216.5
"05/16/2017 01:45:00","EDT","N.Y.C.",61761,4154.7
"05/16/2017 01:45:00","EDT","NORTH",61755,394.1
"05/16/2017 01:45:00","EDT","WEST",61752,1341.7
"05/16/2017 01:50:00","EDT","CAPITL",61757,901
"05/16/2017 01:50:00","EDT","CENTRL",61754,1350.7
"05/16/2017 01:50:00","EDT","DUNWOD",61760,447.5
"05/16/2017 01:50:00","EDT","GENESE",61753,789.2
"05/16/2017 01:50:00","EDT","HUD VL",61758,745.1
"05/16/2017 01:50:00","EDT","LONGIL",61762,1584.5
"05/16/2017 01:50:00","EDT","MHK VL",61756,590
"05/16/2017 01:50:00","EDT","MILLWD",61759,222.4
"05/16/2017 01:50:00","EDT","N.Y.C.",61761,4128.6
"05/16/2017 01:50:00","EDT","NORTH",61755,403
"05/16/2017 01:50:00","EDT","WEST",61752,1355.4
"05/16/2017 01:55:00","EDT","CAPITL",61757,892
"05/16/2017 01:55:00","EDT","CENTRL",61754,1352
"05/16/2017 01:55:00","EDT","DUNWOD",61760,456.3
"05/16/2017 01:55:00","EDT","GENESE",61753,779.5
"05/16/2017 01:55:00","EDT","HUD VL",61758,754.5
"05/16/2017 01:55:00","EDT","LONGIL",61762,1577.5
"05/16/2017 01:55:00","EDT","MHK VL",61756,599.6
"05/16/2017 01:55:00","EDT","MILLWD",61759,213.5
"05/16/2017 01:55:00","EDT","N.Y.C.",61761,4113.8
"05/16/2017 01:55:00","EDT","NORTH",61755,404.3
"05/16/2017 01:55:00","EDT","WEST",61752,1385.8
"05/16/2017 02:00:00","EDT","CAPITL",61757,892.4
"05/16/2017 02:00:00","EDT","CENTRL",61754,1351.6
"05/16/2017 02:00:00","EDT","DUNWOD",61760,449.1
"05/16/2017 02:00:00","EDT","GENESE",61753,779.7
"05/16/2017 02:00:00","EDT","HUD VL",61758,749.9
"05/16/2017 02:00:00","EDT","LONGIL",61762,1580.3
"05/16/2017 02:00:00","EDT","MHK VL",61756,602.2
"05/16/2017 02:00:00","EDT","MILLWD",61759,218.3
"05/16/2017 02:00:00","EDT","N.Y.C.",61761,4120.7
"05/16/2017 02:00:00","EDT","NORTH",61755,397.2
"05/16/2017 02:00:00","EDT","WEST",61752,1348.4
"05/16/2017 02:05:00","EDT","CAPITL",61757,904.3
"05/16/2017 02:05:00","EDT","CENTRL",61754,1345
"05/16/2017 02:05:00","EDT","DUNWOD",61760,437.2
"05/16/2017 02:05:00","EDT","GENESE",61753,767.9
"05/16/2017 02:05:00","EDT","HUD VL",61758,739.4
"05/16/2017 02:05:00","EDT","LONGIL",61762,1567.3
"05/16/2017 02:05:00","EDT","MHK VL",61756,603.9
"05/16/2017 02:05:00","EDT","MILLWD",61759,223.5
"05/16/2017 02:05:00","EDT","N.Y.C.",61761,4093.8
"05/16/2017 02:05:00","EDT","NORTH",61755,398.1
"05/16/2017 02:05:00","EDT","WEST",61752,1334.6
"05/16/2017 02:10:00","EDT","CAPITL",61757,896.6
"05/16/2017 02:10:00","EDT","CENTRL",61754,1294.3
"05/16/2017 02:10:00","EDT","DUNWOD",61760,439.3
"05/16/2017 02:10:00","EDT","GENESE",61753,771.4
"05/16/2017 02:10:00","EDT","HUD VL",61758,755.1
"05/16/2017 02:10:00","EDT","LONGIL",61762,1560.6
"05/16/2017 02:10:00","EDT","MHK VL",61756,594.5
"05/16/2017 02:10:00","EDT","MILLWD",61759,225.4
"05/16/2017 02:10:00","EDT","N.Y.C.",61761,4082.6
"05/16/2017 02:10:00","EDT","NORTH",61755,414
"05/16/2017 02:10:00","EDT","WEST",61752,1362.9
"05/16/2017 02:15:00","EDT","CAPITL",61757,896.7
"05/16/2017 02:15:00","EDT","CENTRL",61754,1285.8
"05/16/2017 02:15:00","EDT","DUNWOD",61760,448.9
"05/16/2017 02:15:00","EDT","GENESE",61753,780.4
"05/16/2017 02:15:00","EDT","HUD VL",61758,746.1
"05/16/2017 02:15:00","EDT","LONGIL",61762,1555.6
"05/16/2017 02:15:00","EDT","MHK VL",61756,603.6
"05/16/2017 02:15:00","EDT","MILLWD",61759,218.8
"05/16/2017 02:15:00","EDT","N.Y.C.",61761,4067.7
"05/16/2017 02:15:00","EDT","NORTH",61755,396.8
"05/16/2017 02:15:00","EDT","WEST",61752,1352.8
"05/16/2017 02:20:00","EDT","CAPITL",61757,898.8
"05/16/2017 02:20:00","EDT","CENTRL",61754,1313.4
"05/16/2017 02:20:00","EDT","DUNWOD",61760,446.2
"05/16/2017 02:20:00","EDT","GENESE",61753,775.9
"05/16/2017 02:20:00","EDT","HUD VL",61758,752
"05/16/2017 02:20:00","EDT","LONGIL",61762,1557.9
"05/16/2017 02:20:00","EDT","MHK VL",61756,597.7
"05/16/2017 02:20:00","EDT","MILLWD",61759,222.5
"05/16/2017 02:20:00","EDT","N.Y.C.",61761,4059.9
"05/16/2017 02:20:00","EDT","NORTH",61755,403.3
"05/16/2017 02:20:00","EDT","WEST",61752,1366.1
"05/16/2017 02:25:00","EDT","CAPITL",61757,896.4
"05/16/2017 02:25:00","EDT","CENTRL",61754,1313.6
"05/16/2017 02:25:00","EDT","DUNWOD",61760,434.2
"05/16/2017 02:25:00","EDT","GENESE",61753,783.4
"05/16/2017 02:25:00","EDT","HUD VL",61758,758.2
"05/16/2017 02:25:00","EDT","LONGIL",61762,1564.3
"05/16/2017 02:25:00","EDT","MHK VL",61756,604.1
"05/16/2017 02:25:00","EDT","MILLWD",61759,221.9
"05/16/2017 02:25:00","EDT","N.Y.C.",61761,4050.7
"05/16/2017 02:25:00","EDT","NORTH",61755,395.7
"05/16/2017 02:25:00","EDT","WEST",61752,1338.8
"05/16/2017 02:30:00","EDT","CAPITL",61757,887.4
"05/16/2017 02:30:00","EDT","CENTRL",61754,1320.8
"05/16/2017 02:30:00","EDT","DUNWOD",61760,445.1
"05/16/2017 02:30:00","EDT","GENESE",61753,769.6
"05/16/2017 02:30:00","EDT","HUD VL",61758,743.7
"05/16/2017 02:30:00","EDT","LONGIL",61762,1546.9
"05/16/2017 02:30:00","EDT","MHK VL",61756,595.5
"05/16/2017 02:30:00","EDT","MILLWD",61759,223.6
"05/16/2017 02:30:00","EDT","N.Y.C.",61761,4056.4
"05/16/2017 02:30:00","EDT","NORTH",61755,406.4
"05/16/2017 02:30:00","EDT","WEST",61752,1346.7
"05/16/2017 02:35:00","EDT","CAPITL",61757,892.9
"05/16/2017 02:35:00","EDT","CENTRL",61754,1299.4
"05/16/2017 02:35:00","EDT","DUNWOD",61760,443.6
"05/16/2017 02:35:00","EDT","GENESE",61753,766.1
"05/16/2017 02:35:00","EDT","HUD VL",61758,747.3
"05/16/2017 02:35:00","EDT","LONGIL",61762,1553.8
"05/16/2017 02:35:00","EDT","MHK VL",61756,591.9
"05/16/2017 02:35:00","EDT","MILLWD",61759,224.2
"05/16/2017 02:35:00","EDT","N.Y.C.",61761,4057.7
"05/16/2017 02:35:00","EDT","NORTH",61755,395.5
"05/16/2017 02:35:00","EDT","WEST",61752,1371.8
"05/16/2017 02:40:00","EDT","CAPITL",61757,880.9
"05/16/2017 02:40:00","EDT","CENTRL",61754,1316.8
"05/16/2017 02:40:00","EDT","DUNWOD",61760,447.4
"05/16/2017 02:40:00","EDT","GENESE",61753,773.7
"05/16/2017 02:40:00","EDT","HUD VL",61758,724
"05/16/2017 02:40:00","EDT","LONGIL",61762,1537.6
"05/16/2017 02:40:00","EDT","MHK VL",61756,604.6
"05/16/2017 02:40:00","EDT","MILLWD",61759,223.9
"05/16/2017 02:40:00","EDT","N.Y.C.",61761,4032.7
"05/16/2017 02:40:00","EDT","NORTH",61755,397.4
"05/16/2017 02:40:00","EDT","WEST",61752,1346
"05/16/2017 02:45:00","EDT","CAPITL",61757,891.2
"05/16/2017 02:45:00","EDT","CENTRL",61754,1327.2
"05/16/2017 02:45:00","EDT","DUNWOD",61760,446.7
"05/16/2017 02:45:00","EDT","GENESE",61753,789.1
"05/16/2017 02:45:00","EDT","HUD VL",61758,740.6
"05/16/2017 02:45:00","EDT","LONGIL",61762,1533.2
"05/16/2017 02:45:00","EDT","MHK VL",61756,591.5
"05/16/2017 02:45:00","EDT","MILLWD",61759,228.5
"05/16/2017 02:45:00","EDT","N.Y.C.",61761,4023.3
"05/16/2017 02:45:00","EDT","NORTH",61755,392.2
"05/16/2017 02:45:00","EDT","WEST",61752,1342.7
"05/16/2017 02:50:00","EDT","CAPITL",61757,899.9
"05/16/2017 02:50:00","EDT","CENTRL",61754,1332.9
"05/16/2017 02:50:00","EDT","DUNWOD",61760,441.6
"05/16/2017 02:50:00","EDT","GENESE",61753,773.9
"05/16/2017 02:50:00","EDT","HUD VL",61758,725.4
"05/16/2017 02:50:00","EDT","LONGIL",61762,1529.1
"05/16/2017 02:50:00","EDT","MHK VL",61756,600.4
"05/16/2017 02:50:00","EDT","MILLWD",61759,223.2
"05/16/2017 02:50:00","EDT","N.Y.C.",61761,4000.8
"05/16/2017 02:50:00","EDT","NORTH",61755,408.1
"05/16/2017 02:50:00","EDT","WEST",61752,1357.6
"05/16/2017 02:55:00","EDT","CAPITL",61757,881.2
"05/16/2017 02:55:00","EDT","CENTRL",61754,1337.4
"05/16/2017 02:55:00","EDT","DUNWOD",61760,444.3
"05/16/2017 02:55:00","EDT","GENESE",61753,767.1
"05/16/2017 02:55:00","EDT","HUD VL",61758,732.5
"05/16/2017 02:55:00","EDT","LONGIL",61762,1527.8
"05/16/2017 02:55:00","EDT","MHK VL",61756,604.2
"05/16/2017 02:55:00","EDT","MILLWD",61759,219.3
"05/16/2017 02:55:00","EDT","N.Y.C.",61761,4000.3
"05/16/2017 02:55:00","EDT","NORTH",61755,400.2
"05/16/2017 02:55:00","EDT","WEST",61752,1356.3
"05/16/2017 03:00:00","EDT","CAPITL",61757,886.9
"05/16/2017 03:00:00","EDT","CENTRL",61754,1298.8
"05/16/2017 03:00:00","EDT","DUNWOD",61760,430
"05/16/2017 03:00:00","EDT","GENESE",61753,770.9
"05/16/2017 03:00:00","EDT","HUD VL",61758,734.4
"05/16/2017 03:00:00","EDT","LONGIL",61762,1528.1
"05/16/2017 03:00:00","EDT","MHK VL",61756,595.4
"05/16/2017 03:00:00","EDT","MILLWD",61759,229.3
"05/16/2017 03:00:00","EDT","N.Y.C.",61761,3995
"05/16/2017 03:00:00","EDT","NORTH",61755,397.3
"05/16/2017 03:00:00","EDT","WEST",61752,1343.8
"05/16/2017 03:05:00","EDT","CAPITL",61757,883.5
"05/16/2017 03:05:00","EDT","CENTRL",61754,1283.5
"05/16/2017 03:05:00","EDT","DUNWOD",61760,437.8
"05/16/2017 03:05:00","EDT","GENESE",61753,770.2
"05/16/2017 03:05:00","EDT","HUD VL",61758,733.8
"05/16/2017 03:05:00","EDT","LONGIL",61762,1527.9
"05/16/2017 03:05:00","EDT","MHK VL",61756,598.5
"05/16/2017 03:05:00","EDT","MILLWD",61759,220
"05/16/2017 03:05:00","EDT","N.Y.C.",61761,3969.5
"05/16/2017 03:05:00","EDT","NORTH",61755,398.3
"05/16/2017 03:05:00","EDT","WEST",61752,1347.1
"05/16/2017 03:10:00","EDT","CAPITL",61757,888
"05/16/2017 03:10:00","EDT","CENTRL",61754,1320.1
"05/16/2017 03:10:00","EDT","DUNWOD",61760,432.4
"05/16/2017 03:10:00","EDT","GENESE",61753,767.8
"05/16/2017 03:10:00","EDT","HUD VL",61758,735.6
"05/16/2017 03:10:00","EDT","LONGIL",61762,1530.6
"05/16/2017 03:10:00","EDT","MHK VL",61756,598.1
"05/16/2017 03:10:00","EDT","MILLWD",61759,232.2
