"Time Stamp","Time Zone","Name","PTID","Load"
"05/31/2017 00:10:00","EDT","WEST",61752,1488.7
"05/31/2017 00:15:00","EDT","CAPITL",61757,1004.9
"05/31/2017 00:15:00","EDT","CENTRL",61754,1475.8
"05/31/2017 00:15:00","EDT","DUNWOD",61760,505.2
"05/31/2017 00:15:00","EDT","GENESE",61753,892.1
"05/31/2017 00:15:00","EDT","HUD VL",61758,794
"05/31/2017 00:15:00","EDT","LONGIL",61762,1802.4
"05/31/2017 00:15:00","EDT","MHK VL",61756,600
"05/31/2017 00:15:00","EDT","MILLWD",61759,241.7
"05/31/2017 00:15:00","EDT","N.Y.C.",61761,4547.9
"05/31/2017 00:15:00","EDT","NORTH",61755,418.8
"05/31/2017 00:15:00","EDT","WEST",61752,1465.5
"05/31/2017 00:20:00","EDT","CAPITL",61757,1014.1
"05/31/2017 00:20:00","EDT","CENTRL",61754,1452.5
"05/31/2017 00:20:00","EDT","DUNWOD",61760,503.1
"05/31/2017 00:20:00","EDT","GENESE",61753,896.9
"05/31/2017 00:20:00","EDT","HUD VL",61758,815.7
"05/31/2017 00:20:00","EDT","LONGIL",61762,1789.3
"05/31/2017 00:20:00","EDT","MHK VL",61756,593
"05/31/2017 00:20:00","EDT","MILLWD",61759,231.7
"05/31/2017 00:20:00","EDT","N.Y.C.",61761,4535.8
"05/31/2017 00:20:00","EDT","NORTH",61755,414.5
"05/31/2017 00:20:00","EDT","WEST",61752,1462.3
"05/31/2017 00:25:00","EDT","CAPITL",61757,999.1
"05/31/2017 00:25:00","EDT","CENTRL",61754,1460.5
"05/31/2017 00:25:00","EDT","DUNWOD",61760,518.3
"05/31/2017 00:25:00","EDT","GENESE",61753,892.5
"05/31/2017 00:25:00","EDT","HUD VL",61758,821.4
"05/31/2017 00:25:00","EDT","LONGIL",61762,1776.3
"05/31/2017 00:25:00","EDT","MHK VL",61756,606.7
"05/31/2017 00:25:00","EDT","MILLWD",61759,203.1
"05/31/2017 00:25:00","EDT","N.Y.C.",61761,4506.6
"05/31/2017 00:25:00","EDT","NORTH",61755,411
"05/31/2017 00:25:00","EDT","WEST",61752,1466.8
"05/31/2017 00:30:00","EDT","CAPITL",61757,989.9
"05/31/2017 00:30:00","EDT","CENTRL",61754,1477.3
"05/31/2017 00:30:00","EDT","DUNWOD",61760,504.5
"05/31/2017 00:30:00","EDT","GENESE",61753,890.6
"05/31/2017 00:30:00","EDT","HUD VL",61758,806.2
"05/31/2017 00:30:00","EDT","LONGIL",61762,1768.6
"05/31/2017 00:30:00","EDT","MHK VL",61756,607
"05/31/2017 00:30:00","EDT","MILLWD",61759,230.3
"05/31/2017 00:30:00","EDT","N.Y.C.",61761,4484
"05/31/2017 00:30:00","EDT","NORTH",61755,419.2
"05/31/2017 00:30:00","EDT","WEST",61752,1453.5
"05/31/2017 00:35:00","EDT","CAPITL",61757,972.9
"05/31/2017 00:35:00","EDT","CENTRL",61754,1407.5
"05/31/2017 00:35:00","EDT","DUNWOD",61760,487.5
"05/31/2017 00:35:00","EDT","GENESE",61753,894.9
"05/31/2017 00:35:00","EDT","HUD VL",61758,797.8
"05/31/2017 00:35:00","EDT","LONGIL",61762,1777.9
"05/31/2017 00:35:00","EDT","MHK VL",61756,626.8
"05/31/2017 00:35:00","EDT","MILLWD",61759,230.4
"05/31/2017 00:35:00","EDT","N.Y.C.",61761,4445.6
"05/31/2017 00:35:00","EDT","NORTH",61755,404.6
"05/31/2017 00:35:00","EDT","WEST",61752,1440.8
"05/31/2017 00:40:00","EDT","CAPITL",61757,973.3
"05/31/2017 00:40:00","EDT","CENTRL",61754,1407.8
"05/31/2017 00:40:00","EDT","DUNWOD",61760,486.4
"05/31/2017 00:40:00","EDT","GENESE",61753,876.2
"05/31/2017 00:40:00","EDT","HUD VL",61758,775.4
"05/31/2017 00:40:00","EDT","LONGIL",61762,1751.2
"05/31/2017 00:40:00","EDT","MHK VL",61756,622.1
"05/31/2017 00:40:00","EDT","MILLWD",61759,234.6
"05/31/2017 00:40:00","EDT","N.Y.C.",61761,4439.8
"05/31/2017 00:40:00","EDT","NORTH",61755,417.5
"05/31/2017 00:40:00","EDT","WEST",61752,1463.7
"05/31/2017 00:45:00","EDT","CAPITL",61757,968.2
"05/31/2017 00:45:00","EDT","CENTRL",61754,1403.8
"05/31/2017 00:45:00","EDT","DUNWOD",61760,504
"05/31/2017 00:45:00","EDT","GENESE",61753,879.6
"05/31/2017 00:45:00","EDT","HUD VL",61758,788.3
"05/31/2017 00:45:00","EDT","LONGIL",61762,1749
"05/31/2017 00:45:00","EDT","MHK VL",61756,617.5
"05/31/2017 00:45:00","EDT","MILLWD",61759,214.4
"05/31/2017 00:45:00","EDT","N.Y.C.",61761,4408.9
"05/31/2017 00:45:00","EDT","NORTH",61755,420.1
"05/31/2017 00:45:00","EDT","WEST",61752,1458
"05/31/2017 00:50:00","EDT","CAPITL",61757,971.7
"05/31/2017 00:50:00","EDT","CENTRL",61754,1448.1
"05/31/2017 00:50:00","EDT","DUNWOD",61760,483.5
"05/31/2017 00:50:00","EDT","GENESE",61753,875.9
"05/31/2017 00:50:00","EDT","HUD VL",61758,781.9
"05/31/2017 00:50:00","EDT","LONGIL",61762,1738.3
"05/31/2017 00:50:00","EDT","MHK VL",61756,612.3
"05/31/2017 00:50:00","EDT","MILLWD",61759,218.7
"05/31/2017 00:50:00","EDT","N.Y.C.",61761,4402.2
"05/31/2017 00:50:00","EDT","NORTH",61755,419.2
"05/31/2017 00:50:00","EDT","WEST",61752,1459.1
"05/31/2017 00:55:00","EDT","CAPITL",61757,965.6
"05/31/2017 00:55:00","EDT","CENTRL",61754,1430.5
"05/31/2017 00:55:00","EDT","DUNWOD",61760,480.8
"05/31/2017 00:55:00","EDT","GENESE",61753,879.2
"05/31/2017 00:55:00","EDT","HUD VL",61758,784.2
"05/31/2017 00:55:00","EDT","LONGIL",61762,1735.2
"05/31/2017 00:55:00","EDT","MHK VL",61756,616.6
"05/31/2017 00:55:00","EDT","MILLWD",61759,227.2
"05/31/2017 00:55:00","EDT","N.Y.C.",61761,4389.7
"05/31/2017 00:55:00","EDT","NORTH",61755,410.4
"05/31/2017 00:55:00","EDT","WEST",61752,1440
"05/31/2017 01:00:00","EDT","CAPITL",61757,962.3
"05/31/2017 01:00:00","EDT","CENTRL",61754,1437.9
"05/31/2017 01:00:00","EDT","DUNWOD",61760,492.4
"05/31/2017 01:00:00","EDT","GENESE",61753,871.7
"05/31/2017 01:00:00","EDT","HUD VL",61758,781.3
"05/31/2017 01:00:00","EDT","LONGIL",61762,1727.7
"05/31/2017 01:00:00","EDT","MHK VL",61756,610.5
"05/31/2017 01:00:00","EDT","MILLWD",61759,216.5
"05/31/2017 01:00:00","EDT","N.Y.C.",61761,4382
"05/31/2017 01:00:00","EDT","NORTH",61755,410.3
"05/31/2017 01:00:00","EDT","WEST",61752,1450.3
"05/31/2017 01:05:00","EDT","CAPITL",61757,955.9
"05/31/2017 01:05:00","EDT","CENTRL",61754,1416.4
"05/31/2017 01:05:00","EDT","DUNWOD",61760,469.7
"05/31/2017 01:05:00","EDT","GENESE",61753,863.8
"05/31/2017 01:05:00","EDT","HUD VL",61758,783
"05/31/2017 01:05:00","EDT","LONGIL",61762,1718.9
"05/31/2017 01:05:00","EDT","MHK VL",61756,616.1
"05/31/2017 01:05:00","EDT","MILLWD",61759,226.9
"05/31/2017 01:05:00","EDT","N.Y.C.",61761,4358.6
"05/31/2017 01:05:00","EDT","NORTH",61755,404.7
"05/31/2017 01:05:00","EDT","WEST",61752,1436.2
"05/31/2017 01:10:00","EDT","CAPITL",61757,952.4
"05/31/2017 01:10:00","EDT","CENTRL",61754,1436.8
"05/31/2017 01:10:00","EDT","DUNWOD",61760,483.9
"05/31/2017 01:10:00","EDT","GENESE",61753,864.7
"05/31/2017 01:10:00","EDT","HUD VL",61758,783.5
"05/31/2017 01:10:00","EDT","LONGIL",61762,1726.2
"05/31/2017 01:10:00","EDT","MHK VL",61756,613.8
"05/31/2017 01:10:00","EDT","MILLWD",61759,213.1
"05/31/2017 01:10:00","EDT","N.Y.C.",61761,4317.6
"05/31/2017 01:10:00","EDT","NORTH",61755,411.4
"05/31/2017 01:10:00","EDT","WEST",61752,1435.2
"05/31/2017 01:15:00","EDT","CAPITL",61757,958.3
"05/31/2017 01:15:00","EDT","CENTRL",61754,1435.4
"05/31/2017 01:15:00","EDT","DUNWOD",61760,474.2
"05/31/2017 01:15:00","EDT","GENESE",61753,876.5
"05/31/2017 01:15:00","EDT","HUD VL",61758,777.8
"05/31/2017 01:15:00","EDT","LONGIL",61762,1708.7
"05/31/2017 01:15:00","EDT","MHK VL",61756,616.2
"05/31/2017 01:15:00","EDT","MILLWD",61759,221.8
"05/31/2017 01:15:00","EDT","N.Y.C.",61761,4307
"05/31/2017 01:15:00","EDT","NORTH",61755,405.3
"05/31/2017 01:15:00","EDT","WEST",61752,1427.2
"05/31/2017 01:20:00","EDT","CAPITL",61757,956.6
"05/31/2017 01:20:00","EDT","CENTRL",61754,1435.3
"05/31/2017 01:20:00","EDT","DUNWOD",61760,459.9
"05/31/2017 01:20:00","EDT","GENESE",61753,857.5
"05/31/2017 01:20:00","EDT","HUD VL",61758,791.7
"05/31/2017 01:20:00","EDT","LONGIL",61762,1704.2
"05/31/2017 01:20:00","EDT","MHK VL",61756,611.1
"05/31/2017 01:20:00","EDT","MILLWD",61759,211.5
"05/31/2017 01:20:00","EDT","N.Y.C.",61761,4300.8
"05/31/2017 01:20:00","EDT","NORTH",61755,413.4
"05/31/2017 01:20:00","EDT","WEST",61752,1421
"05/31/2017 01:25:00","EDT","CAPITL",61757,948.5
"05/31/2017 01:25:00","EDT","CENTRL",61754,1435.8
"05/31/2017 01:25:00","EDT","DUNWOD",61760,484.4
"05/31/2017 01:25:00","EDT","GENESE",61753,868.6
"05/31/2017 01:25:00","EDT","HUD VL",61758,770.5
"05/31/2017 01:25:00","EDT","LONGIL",61762,1690.5
"05/31/2017 01:25:00","EDT","MHK VL",61756,609.2
"05/31/2017 01:25:00","EDT","MILLWD",61759,217.1
"05/31/2017 01:25:00","EDT","N.Y.C.",61761,4261.8
"05/31/2017 01:25:00","EDT","NORTH",61755,408.7
"05/31/2017 01:25:00","EDT","WEST",61752,1419.4
"05/31/2017 01:30:00","EDT","CAPITL",61757,945.6
"05/31/2017 01:30:00","EDT","CENTRL",61754,1370.8
"05/31/2017 01:30:00","EDT","DUNWOD",61760,463.5
"05/31/2017 01:30:00","EDT","GENESE",61753,858.3
"05/31/2017 01:30:00","EDT","HUD VL",61758,765.9
"05/31/2017 01:30:00","EDT","LONGIL",61762,1692
"05/31/2017 01:30:00","EDT","MHK VL",61756,597.2
"05/31/2017 01:30:00","EDT","MILLWD",61759,231.5
"05/31/2017 01:30:00","EDT","N.Y.C.",61761,4258
"05/31/2017 01:30:00","EDT","NORTH",61755,403.8
"05/31/2017 01:30:00","EDT","WEST",61752,1406.9
"05/31/2017 01:35:00","EDT","CAPITL",61757,946.6
"05/31/2017 01:35:00","EDT","CENTRL",61754,1375.4
"05/31/2017 01:35:00","EDT","DUNWOD",61760,456.5
"05/31/2017 01:35:00","EDT","GENESE",61753,850.3
"05/31/2017 01:35:00","EDT","HUD VL",61758,772.3
"05/31/2017 01:35:00","EDT","LONGIL",61762,1682.4
"05/31/2017 01:35:00","EDT","MHK VL",61756,590.9
"05/31/2017 01:35:00","EDT","MILLWD",61759,226.4
"05/31/2017 01:35:00","EDT","N.Y.C.",61761,4250.9
"05/31/2017 01:35:00","EDT","NORTH",61755,407.7
"05/31/2017 01:35:00","EDT","WEST",61752,1411.3
"05/31/2017 01:40:00","EDT","CAPITL",61757,946.1
"05/31/2017 01:40:00","EDT","CENTRL",61754,1404
"05/31/2017 01:40:00","EDT","DUNWOD",61760,458.6
"05/31/2017 01:40:00","EDT","GENESE",61753,845.1
"05/31/2017 01:40:00","EDT","HUD VL",61758,750.5
"05/31/2017 01:40:00","EDT","LONGIL",61762,1680.7
"05/31/2017 01:40:00","EDT","MHK VL",61756,595.6
"05/31/2017 01:40:00","EDT","MILLWD",61759,234.1
"05/31/2017 01:40:00","EDT","N.Y.C.",61761,4235.8
"05/31/2017 01:40:00","EDT","NORTH",61755,411
"05/31/2017 01:40:00","EDT","WEST",61752,1410.6
"05/31/2017 01:45:00","EDT","CAPITL",61757,949.9
"05/31/2017 01:45:00","EDT","CENTRL",61754,1401
"05/31/2017 01:45:00","EDT","DUNWOD",61760,452.3
"05/31/2017 01:45:00","EDT","GENESE",61753,848.9
"05/31/2017 01:45:00","EDT","HUD VL",61758,759.6
"05/31/2017 01:45:00","EDT","LONGIL",61762,1668.5
"05/31/2017 01:45:00","EDT","MHK VL",61756,581.6
"05/31/2017 01:45:00","EDT","MILLWD",61759,228.8
"05/31/2017 01:45:00","EDT","N.Y.C.",61761,4201.3
"05/31/2017 01:45:00","EDT","NORTH",61755,412.4
"05/31/2017 01:45:00","EDT","WEST",61752,1405.3
"05/31/2017 01:50:00","EDT","CAPITL",61757,947.6
"05/31/2017 01:50:00","EDT","CENTRL",61754,1410.6
"05/31/2017 01:50:00","EDT","DUNWOD",61760,457.5
"05/31/2017 01:50:00","EDT","GENESE",61753,848.3
"05/31/2017 01:50:00","EDT","HUD VL",61758,773
"05/31/2017 01:50:00","EDT","LONGIL",61762,1669.7
"05/31/2017 01:50:00","EDT","MHK VL",61756,581.6
"05/31/2017 01:50:00","EDT","MILLWD",61759,222.4
"05/31/2017 01:50:00","EDT","N.Y.C.",61761,4215.9
"05/31/2017 01:50:00","EDT","NORTH",61755,404.3
"05/31/2017 01:50:00","EDT","WEST",61752,1402.3
"05/31/2017 01:55:00","EDT","CAPITL",61757,950.4
"05/31/2017 01:55:00","EDT","CENTRL",61754,1382.2
"05/31/2017 01:55:00","EDT","DUNWOD",61760,456.8
"05/31/2017 01:55:00","EDT","GENESE",61753,849.9
"05/31/2017 01:55:00","EDT","HUD VL",61758,773.6
"05/31/2017 01:55:00","EDT","LONGIL",61762,1676.7
"05/31/2017 01:55:00","EDT","MHK VL",61756,591.3
"05/31/2017 01:55:00","EDT","MILLWD",61759,223.9
"05/31/2017 01:55:00","EDT","N.Y.C.",61761,4207.1
"05/31/2017 01:55:00","EDT","NORTH",61755,401.8
"05/31/2017 01:55:00","EDT","WEST",61752,1384.5
"05/31/2017 02:00:00","EDT","CAPITL",61757,946.6
"05/31/2017 02:00:00","EDT","CENTRL",61754,1385.4
"05/31/2017 02:00:00","EDT","DUNWOD",61760,453.4
"05/31/2017 02:00:00","EDT","GENESE",61753,843.2
"05/31/2017 02:00:00","EDT","HUD VL",61758,748.3
"05/31/2017 02:00:00","EDT","LONGIL",61762,1651.1
"05/31/2017 02:00:00","EDT","MHK VL",61756,579.5
"05/31/2017 02:00:00","EDT","MILLWD",61759,222.2
"05/31/2017 02:00:00","EDT","N.Y.C.",61761,4169.5
"05/31/2017 02:00:00","EDT","NORTH",61755,403.3
"05/31/2017 02:00:00","EDT","WEST",61752,1388.3
"05/31/2017 02:05:00","EDT","CAPITL",61757,951.1
"05/31/2017 02:05:00","EDT","CENTRL",61754,1400
"05/31/2017 02:05:00","EDT","DUNWOD",61760,457.7
"05/31/2017 02:05:00","EDT","GENESE",61753,841.1
"05/31/2017 02:05:00","EDT","HUD VL",61758,752.9
"05/31/2017 02:05:00","EDT","LONGIL",61762,1661.3
"05/31/2017 02:05:00","EDT","MHK VL",61756,572.8
"05/31/2017 02:05:00","EDT","MILLWD",61759,222.4
"05/31/2017 02:05:00","EDT","N.Y.C.",61761,4184.1
"05/31/2017 02:05:00","EDT","NORTH",61755,414.2
"05/31/2017 02:05:00","EDT","WEST",61752,1391.5
"05/31/2017 02:10:00","EDT","CAPITL",61757,944.8
"05/31/2017 02:10:00","EDT","CENTRL",61754,1395.8
"05/31/2017 02:10:00","EDT","DUNWOD",61760,458.3
"05/31/2017 02:10:00","EDT","GENESE",61753,840
"05/31/2017 02:10:00","EDT","HUD VL",61758,744.2
"05/31/2017 02:10:00","EDT","LONGIL",61762,1644.7
"05/31/2017 02:10:00","EDT","MHK VL",61756,584.2
"05/31/2017 02:10:00","EDT","MILLWD",61759,212.3
"05/31/2017 02:10:00","EDT","N.Y.C.",61761,4152.2
"05/31/2017 02:10:00","EDT","NORTH",61755,402.3
"05/31/2017 02:10:00","EDT","WEST",61752,1382.8
"05/31/2017 02:15:00","EDT","CAPITL",61757,935.4
"05/31/2017 02:15:00","EDT","CENTRL",61754,1394.4
"05/31/2017 02:15:00","EDT","DUNWOD",61760,445.5
"05/31/2017 02:15:00","EDT","GENESE",61753,833.1
"05/31/2017 02:15:00","EDT","HUD VL",61758,743
"05/31/2017 02:15:00","EDT","LONGIL",61762,1663.1
"05/31/2017 02:15:00","EDT","MHK VL",61756,586.8
"05/31/2017 02:15:00","EDT","MILLWD",61759,228.4
"05/31/2017 02:15:00","EDT","N.Y.C.",61761,4150.8
"05/31/2017 02:15:00","EDT","NORTH",61755,416.9
"05/31/2017 02:15:00","EDT","WEST",61752,1395.2
"05/31/2017 02:20:00","EDT","CAPITL",61757,933.6
"05/31/2017 02:20:00","EDT","CENTRL",61754,1386.6
"05/31/2017 02:20:00","EDT","DUNWOD",61760,443.7
"05/31/2017 02:20:00","EDT","GENESE",61753,823.4
"05/31/2017 02:20:00","EDT","HUD VL",61758,749.9
"05/31/2017 02:20:00","EDT","LONGIL",61762,1643.7
"05/31/2017 02:20:00","EDT","MHK VL",61756,593.8
"05/31/2017 02:20:00","EDT","MILLWD",61759,210.4
"05/31/2017 02:20:00","EDT","N.Y.C.",61761,4138.3
"05/31/2017 02:20:00","EDT","NORTH",61755,409.3
"05/31/2017 02:20:00","EDT","WEST",61752,1383.6
"05/31/2017 02:25:00","EDT","CAPITL",61757,929.7
"05/31/2017 02:25:00","EDT","CENTRL",61754,1351.6
"05/31/2017 02:25:00","EDT","DUNWOD",61760,453.9
"05/31/2017 02:25:00","EDT","GENESE",61753,833.7
"05/31/2017 02:25:00","EDT","HUD VL",61758,747.2
"05/31/2017 02:25:00","EDT","LONGIL",61762,1633
"05/31/2017 02:25:00","EDT","MHK VL",61756,583.5
"05/31/2017 02:25:00","EDT","MILLWD",61759,221
"05/31/2017 02:25:00","EDT","N.Y.C.",61761,4129.1
"05/31/2017 02:25:00","EDT","NORTH",61755,424.4
"05/31/2017 02:25:00","EDT","WEST",61752,1402.6
"05/31/2017 02:30:00","EDT","CAPITL",61757,923.9
"05/31/2017 02:30:00","EDT","CENTRL",61754,1368.8
"05/31/2017 02:30:00","EDT","DUNWOD",61760,443.8
"05/31/2017 02:30:00","EDT","GENESE",61753,842.4
"05/31/2017 02:30:00","EDT","HUD VL",61758,749.8
"05/31/2017 02:30:00","EDT","LONGIL",61762,1633.8
"05/31/2017 02:30:00","EDT","MHK VL",61756,602.7
"05/31/2017 02:30:00","EDT","MILLWD",61759,222.1
"05/31/2017 02:30:00","EDT","N.Y.C.",61761,4144.7
"05/31/2017 02:30:00","EDT","NORTH",61755,404.9
"05/31/2017 02:30:00","EDT","WEST",61752,1378.9
"05/31/2017 02:35:00","EDT","CAPITL",61757,930.5
"05/31/2017 02:35:00","EDT","CENTRL",61754,1333.1
"05/31/2017 02:35:00","EDT","DUNWOD",61760,462.9
"05/31/2017 02:35:00","EDT","GENESE",61753,841.4
"05/31/2017 02:35:00","EDT","HUD VL",61758,746.6
"05/31/2017 02:35:00","EDT","LONGIL",61762,1622.9
"05/31/2017 02:35:00","EDT","MHK VL",61756,595
"05/31/2017 02:35:00","EDT","MILLWD",61759,208
"05/31/2017 02:35:00","EDT","N.Y.C.",61761,4113.7
"05/31/2017 02:35:00","EDT","NORTH",61755,402.2
"05/31/2017 02:35:00","EDT","WEST",61752,1374
"05/31/2017 02:40:00","EDT","CAPITL",61757,929.8
"05/31/2017 02:40:00","EDT","CENTRL",61754,1377.4
"05/31/2017 02:40:00","EDT","DUNWOD",61760,464.3
"05/31/2017 02:40:00","EDT","GENESE",61753,841.2
"05/31/2017 02:40:00","EDT","HUD VL",61758,747.7
"05/31/2017 02:40:00","EDT","LONGIL",61762,1621.1
"05/31/2017 02:40:00","EDT","MHK VL",61756,595.9
"05/31/2017 02:40:00","EDT","MILLWD",61759,203.4
"05/31/2017 02:40:00","EDT","N.Y.C.",61761,4100.1
"05/31/2017 02:40:00","EDT","NORTH",61755,402.8
"05/31/2017 02:40:00","EDT","WEST",61752,1370.9
"05/31/2017 02:45:00","EDT","CAPITL",61757,925.5
"05/31/2017 02:45:00","EDT","CENTRL",61754,1389.4
"05/31/2017 02:45:00","EDT","DUNWOD",61760,455.3
"05/31/2017 02:45:00","EDT","GENESE",61753,832.5
"05/31/2017 02:45:00","EDT","HUD VL",61758,757.8
"05/31/2017 02:45:00","EDT","LONGIL",61762,1625.3
"05/31/2017 02:45:00","EDT","MHK VL",61756,589.4
"05/31/2017 02:45:00","EDT","MILLWD",61759,208
"05/31/2017 02:45:00","EDT","N.Y.C.",61761,4107.2
"05/31/2017 02:45:00","EDT","NORTH",61755,400.3
"05/31/2017 02:45:00","EDT","WEST",61752,1365.6
"05/31/2017 02:50:00","EDT","CAPITL",61757,932.8
"05/31/2017 02:50:00","EDT","CENTRL",61754,1324.7
"05/31/2017 02:50:00","EDT","DUNWOD",61760,447.2
"05/31/2017 02:50:00","EDT","GENESE",61753,831.5
"05/31/2017 02:50:00","EDT","HUD VL",61758,736.1
"05/31/2017 02:50:00","EDT","LONGIL",61762,1626
"05/31/2017 02:50:00","EDT","MHK VL",61756,584.1
"05/31/2017 02:50:00","EDT","MILLWD",61759,208.5
"05/31/2017 02:50:00","EDT","N.Y.C.",61761,4095.2
"05/31/2017 02:50:00","EDT","NORTH",61755,408.3
"05/31/2017 02:50:00","EDT","WEST",61752,1376.6
"05/31/2017 02:55:00","EDT","CAPITL",61757,929.8
"05/31/2017 02:55:00","EDT","CENTRL",61754,1365
"05/31/2017 02:55:00","EDT","DUNWOD",61760,452.9
"05/31/2017 02:55:00","EDT","GENESE",61753,831.8
"05/31/2017 02:55:00","EDT","HUD VL",61758,744.6
"05/31/2017 02:55:00","EDT","LONGIL",61762,1615.5
"05/31/2017 02:55:00","EDT","MHK VL",61756,582.1
"05/31/2017 02:55:00","EDT","MILLWD",61759,203.6
"05/31/2017 02:55:00","EDT","N.Y.C.",61761,4097
"05/31/2017 02:55:00","EDT","NORTH",61755,400.5
"05/31/2017 02:55:00","EDT","WEST",61752,1372.6
"05/31/2017 03:00:00","EDT","CAPITL",61757,929.1
"05/31/2017 03:00:00","EDT","CENTRL",61754,1377.1
"05/31/2017 03:00:00","EDT","DUNWOD",61760,459.3
"05/31/2017 03:00:00","EDT","GENESE",61753,836.3
"05/31/2017 03:00:00","EDT","HUD VL",61758,748.3
"05/31/2017 03:00:00","EDT","LONGIL",61762,1609
"05/31/2017 03:00:00","EDT","MHK VL",61756,580.3
"05/31/2017 03:00:00","EDT","MILLWD",61759,202.7
"05/31/2017 03:00:00","EDT","N.Y.C.",61761,4094.8
"05/31/2017 03:00:00","EDT","NORTH",61755,412.9
"05/31/2017 03:00:00","EDT","WEST",61752,1359.2
"05/31/2017 03:05:00","EDT","CAPITL",61757,930.9
"05/31/2017 03:05:00","EDT","CENTRL",61754,1387.6
"05/31/2017 03:05:00","EDT","DUNWOD",61760,446.8
"05/31/2017 03:05:00","EDT","GENESE",61753,825.6
"05/31/2017 03:05:00","EDT","HUD VL",61758,736.9
"05/31/2017 03:05:00","EDT","LONGIL",61762,1612.5
"05/31/2017 03:05:00","EDT","MHK VL",61756,575.6
"05/31/2017 03:05:00","EDT","MILLWD",61759,207.1
"05/31/2017 03:05:00","EDT","N.Y.C.",61761,4096.2
"05/31/2017 03:05:00","EDT","NORTH",61755,398.9
"05/31/2017 03:05:00","EDT","WEST",61752,1360.7
"05/31/2017 03:10:00","EDT","CAPITL",61757,933.8
"05/31/2017 03:10:00","EDT","CENTRL",61754,1391.1
"05/31/2017 03:10:00","EDT","DUNWOD",61760,451.9
"05/31/2017 03:10:00","EDT","GENESE",61753,826.6
"05/31/2017 03:10:00","EDT","HUD VL",61758,761.7
"05/31/2017 03:10:00","EDT","LONGIL",61762,1608
"05/31/2017 03:10:00","EDT","MHK VL",61756,578.5
"05/31/2017 03:10:00","EDT","MILLWD",61759,199.4
"05/31/2017 03:10:00","EDT","N.Y.C.",61761,4099.9
"05/31/2017 03:10:00","EDT","NORTH",61755,410
"05/31/2017 03:10:00","EDT","WEST",61752,1372
"05/31/2017 03:15:00","EDT","CAPITL",61757,936.3
"05/31/2017 03:15:00","EDT","CENTRL",61754,1335.3
"05/31/2017 03:15:00","EDT","DUNWOD",61760,457.2
"05/31/2017 03:15:00","EDT","GENESE",61753,826.4
"05/31/2017 03:15:00","EDT","HUD VL",61758,731.6
"05/31/2017 03:15:00","EDT","LONGIL",61762,1604.5
"05/31/2017 03:15:00","EDT","MHK VL",61756,586.2
"05/31/2017 03:15:00","EDT","MILLWD",61759,206
"05/31/2017 03:15:00","EDT","N.Y.C.",61761,4096.6
"05/31/2017 03:15:00","EDT","NORTH",61755,406
"05/31/2017 03:15:00","EDT","WEST",61752,1364.4
"05/31/2017 03:20:00","EDT","CAPITL",61757,937.4
"05/31/2017 03:20:00","EDT","CENTRL",61754,1337.5
"05/31/2017 03:20:00","EDT","DUNWOD",61760,453.2
"05/31/2017 03:20:00","EDT","GENESE",61753,834.5
"05/31/2017 03:20:00","EDT","HUD VL",61758,749.1
"05/31/2017 03:20:00","EDT","LONGIL",61762,1613.2
"05/31/2017 03:20:00","EDT","MHK VL",61756,585.8
"05/31/2017 03:20:00","EDT","MILLWD",61759,200.4
