"Time Stamp","Time Zone","Name","PTID","Load"
"06/05/2017 00:20:00","EDT","DUNWOD",61760,499.3
"06/05/2017 00:20:00","EDT","GENESE",61753,833.1
"06/05/2017 00:20:00","EDT","HUD VL",61758,813.4
"06/05/2017 00:20:00","EDT","LONGIL",61762,1744
"06/05/2017 00:20:00","EDT","MHK VL",61756,598.9
"06/05/2017 00:20:00","EDT","MILLWD",61759,226.8
"06/05/2017 00:20:00","EDT","N.Y.C.",61761,4605.6
"06/05/2017 00:20:00","EDT","NORTH",61755,416
"06/05/2017 00:20:00","EDT","WEST",61752,1481.6
"06/05/2017 00:25:00","EDT","CAPITL",61757,942.5
"06/05/2017 00:25:00","EDT","CENTRL",61754,1414.6
"06/05/2017 00:25:00","EDT","DUNWOD",61760,489.6
"06/05/2017 00:25:00","EDT","GENESE",61753,828.4
"06/05/2017 00:25:00","EDT","HUD VL",61758,817.7
"06/05/2017 00:25:00","EDT","LONGIL",61762,1735.6
"06/05/2017 00:25:00","EDT","MHK VL",61756,600.2
"06/05/2017 00:25:00","EDT","MILLWD",61759,230
"06/05/2017 00:25:00","EDT","N.Y.C.",61761,4588.4
"06/05/2017 00:25:00","EDT","NORTH",61755,419.2
"06/05/2017 00:25:00","EDT","WEST",61752,1453.7
"06/05/2017 00:30:00","EDT","CAPITL",61757,957.6
"06/05/2017 00:30:00","EDT","CENTRL",61754,1410.7
"06/05/2017 00:30:00","EDT","DUNWOD",61760,496.8
"06/05/2017 00:30:00","EDT","GENESE",61753,823.8
"06/05/2017 00:30:00","EDT","HUD VL",61758,818.2
"06/05/2017 00:30:00","EDT","LONGIL",61762,1723.1
"06/05/2017 00:30:00","EDT","MHK VL",61756,599.2
"06/05/2017 00:30:00","EDT","MILLWD",61759,223.2
"06/05/2017 00:30:00","EDT","N.Y.C.",61761,4571.1
"06/05/2017 00:30:00","EDT","NORTH",61755,407.6
"06/05/2017 00:30:00","EDT","WEST",61752,1453.9
"06/05/2017 00:35:00","EDT","CAPITL",61757,944.2
"06/05/2017 00:35:00","EDT","CENTRL",61754,1396.1
"06/05/2017 00:35:00","EDT","DUNWOD",61760,486.4
"06/05/2017 00:35:00","EDT","GENESE",61753,819.6
"06/05/2017 00:35:00","EDT","HUD VL",61758,802.8
"06/05/2017 00:35:00","EDT","LONGIL",61762,1725.8
"06/05/2017 00:35:00","EDT","MHK VL",61756,596.8
"06/05/2017 00:35:00","EDT","MILLWD",61759,223.3
"06/05/2017 00:35:00","EDT","N.Y.C.",61761,4546.4
"06/05/2017 00:35:00","EDT","NORTH",61755,420.9
"06/05/2017 00:35:00","EDT","WEST",61752,1462.5
"06/05/2017 00:40:00","EDT","CAPITL",61757,917.6
"06/05/2017 00:40:00","EDT","CENTRL",61754,1376
"06/05/2017 00:40:00","EDT","DUNWOD",61760,483.7
"06/05/2017 00:40:00","EDT","GENESE",61753,823.4
"06/05/2017 00:40:00","EDT","HUD VL",61758,813.7
"06/05/2017 00:40:00","EDT","LONGIL",61762,1711.1
"06/05/2017 00:40:00","EDT","MHK VL",61756,614.2
"06/05/2017 00:40:00","EDT","MILLWD",61759,217.6
"06/05/2017 00:40:00","EDT","N.Y.C.",61761,4514.1
"06/05/2017 00:40:00","EDT","NORTH",61755,399.7
"06/05/2017 00:40:00","EDT","WEST",61752,1429.5
"06/05/2017 00:45:00","EDT","CAPITL",61757,924.3
"06/05/2017 00:45:00","EDT","CENTRL",61754,1381.6
"06/05/2017 00:45:00","EDT","DUNWOD",61760,469.7
"06/05/2017 00:45:00","EDT","GENESE",61753,810.9
"06/05/2017 00:45:00","EDT","HUD VL",61758,811.3
"06/05/2017 00:45:00","EDT","LONGIL",61762,1706.1
"06/05/2017 00:45:00","EDT","MHK VL",61756,596.1
"06/05/2017 00:45:00","EDT","MILLWD",61759,228.3
"06/05/2017 00:45:00","EDT","N.Y.C.",61761,4505.9
"06/05/2017 00:45:00","EDT","NORTH",61755,417.8
"06/05/2017 00:45:00","EDT","WEST",61752,1450.1
"06/05/2017 00:50:00","EDT","CAPITL",61757,921.7
"06/05/2017 00:50:00","EDT","CENTRL",61754,1402.6
"06/05/2017 00:50:00","EDT","DUNWOD",61760,469.2
"06/05/2017 00:50:00","EDT","GENESE",61753,812.7
"06/05/2017 00:50:00","EDT","HUD VL",61758,803.1
"06/05/2017 00:50:00","EDT","LONGIL",61762,1698.8
"06/05/2017 00:50:00","EDT","MHK VL",61756,597
"06/05/2017 00:50:00","EDT","MILLWD",61759,227.4
"06/05/2017 00:50:00","EDT","N.Y.C.",61761,4475.6
"06/05/2017 00:50:00","EDT","NORTH",61755,410.3
"06/05/2017 00:50:00","EDT","WEST",61752,1432.6
"06/05/2017 00:55:00","EDT","CAPITL",61757,921.7
"06/05/2017 00:55:00","EDT","CENTRL",61754,1379.7
"06/05/2017 00:55:00","EDT","DUNWOD",61760,464.3
"06/05/2017 00:55:00","EDT","GENESE",61753,807.4
"06/05/2017 00:55:00","EDT","HUD VL",61758,813.3
"06/05/2017 00:55:00","EDT","LONGIL",61762,1694.1
"06/05/2017 00:55:00","EDT","MHK VL",61756,591.6
"06/05/2017 00:55:00","EDT","MILLWD",61759,212.2
"06/05/2017 00:55:00","EDT","N.Y.C.",61761,4482.3
"06/05/2017 00:55:00","EDT","NORTH",61755,420.8
"06/05/2017 00:55:00","EDT","WEST",61752,1442.2
"06/05/2017 01:00:00","EDT","CAPITL",61757,924.5
"06/05/2017 01:00:00","EDT","CENTRL",61754,1402.2
"06/05/2017 01:00:00","EDT","DUNWOD",61760,476.9
"06/05/2017 01:00:00","EDT","GENESE",61753,810.3
"06/05/2017 01:00:00","EDT","HUD VL",61758,804.8
"06/05/2017 01:00:00","EDT","LONGIL",61762,1673.1
"06/05/2017 01:00:00","EDT","MHK VL",61756,583.6
"06/05/2017 01:00:00","EDT","MILLWD",61759,210.8
"06/05/2017 01:00:00","EDT","N.Y.C.",61761,4438.5
"06/05/2017 01:00:00","EDT","NORTH",61755,416.1
"06/05/2017 01:00:00","EDT","WEST",61752,1431.8
"06/05/2017 01:05:00","EDT","CAPITL",61757,912.6
"06/05/2017 01:05:00","EDT","CENTRL",61754,1322.5
"06/05/2017 01:05:00","EDT","DUNWOD",61760,470.7
"06/05/2017 01:05:00","EDT","GENESE",61753,805.3
"06/05/2017 01:05:00","EDT","HUD VL",61758,808.9
"06/05/2017 01:05:00","EDT","LONGIL",61762,1671.2
"06/05/2017 01:05:00","EDT","MHK VL",61756,577.1
"06/05/2017 01:05:00","EDT","MILLWD",61759,218.3
"06/05/2017 01:05:00","EDT","N.Y.C.",61761,4438.4
"06/05/2017 01:05:00","EDT","NORTH",61755,417.1
"06/05/2017 01:05:00","EDT","WEST",61752,1444.7
"06/05/2017 01:10:00","EDT","CAPITL",61757,911.8
"06/05/2017 01:10:00","EDT","CENTRL",61754,1317
"06/05/2017 01:10:00","EDT","DUNWOD",61760,465.6
"06/05/2017 01:10:00","EDT","GENESE",61753,802
"06/05/2017 01:10:00","EDT","HUD VL",61758,790
"06/05/2017 01:10:00","EDT","LONGIL",61762,1673.1
"06/05/2017 01:10:00","EDT","MHK VL",61756,578
"06/05/2017 01:10:00","EDT","MILLWD",61759,212.4
"06/05/2017 01:10:00","EDT","N.Y.C.",61761,4383.9
"06/05/2017 01:10:00","EDT","NORTH",61755,413.2
"06/05/2017 01:10:00","EDT","WEST",61752,1402.7
"06/05/2017 01:15:00","EDT","CAPITL",61757,914
"06/05/2017 01:15:00","EDT","CENTRL",61754,1341.8
"06/05/2017 01:15:00","EDT","DUNWOD",61760,454.6
"06/05/2017 01:15:00","EDT","GENESE",61753,804.1
"06/05/2017 01:15:00","EDT","HUD VL",61758,794.1
"06/05/2017 01:15:00","EDT","LONGIL",61762,1664.6
"06/05/2017 01:15:00","EDT","MHK VL",61756,572.6
"06/05/2017 01:15:00","EDT","MILLWD",61759,216.3
"06/05/2017 01:15:00","EDT","N.Y.C.",61761,4404
"06/05/2017 01:15:00","EDT","NORTH",61755,421.1
"06/05/2017 01:15:00","EDT","WEST",61752,1423.5
"06/05/2017 01:20:00","EDT","CAPITL",61757,907.2
"06/05/2017 01:20:00","EDT","CENTRL",61754,1366.5
"06/05/2017 01:20:00","EDT","DUNWOD",61760,467.3
"06/05/2017 01:20:00","EDT","GENESE",61753,794.1
"06/05/2017 01:20:00","EDT","HUD VL",61758,785.2
"06/05/2017 01:20:00","EDT","LONGIL",61762,1656.3
"06/05/2017 01:20:00","EDT","MHK VL",61756,573
"06/05/2017 01:20:00","EDT","MILLWD",61759,225.8
"06/05/2017 01:20:00","EDT","N.Y.C.",61761,4358.1
"06/05/2017 01:20:00","EDT","NORTH",61755,423.2
"06/05/2017 01:20:00","EDT","WEST",61752,1429.7
"06/05/2017 01:25:00","EDT","CAPITL",61757,911.8
"06/05/2017 01:25:00","EDT","CENTRL",61754,1362.1
"06/05/2017 01:25:00","EDT","DUNWOD",61760,468.9
"06/05/2017 01:25:00","EDT","GENESE",61753,803.7
"06/05/2017 01:25:00","EDT","HUD VL",61758,805.9
"06/05/2017 01:25:00","EDT","LONGIL",61762,1638.8
"06/05/2017 01:25:00","EDT","MHK VL",61756,554.4
"06/05/2017 01:25:00","EDT","MILLWD",61759,195.6
"06/05/2017 01:25:00","EDT","N.Y.C.",61761,4352.4
"06/05/2017 01:25:00","EDT","NORTH",61755,407.5
"06/05/2017 01:25:00","EDT","WEST",61752,1421.1
"06/05/2017 01:30:00","EDT","CAPITL",61757,910.6
"06/05/2017 01:30:00","EDT","CENTRL",61754,1301.3
"06/05/2017 01:30:00","EDT","DUNWOD",61760,464.2
"06/05/2017 01:30:00","EDT","GENESE",61753,795.1
"06/05/2017 01:30:00","EDT","HUD VL",61758,782.1
"06/05/2017 01:30:00","EDT","LONGIL",61762,1643.2
"06/05/2017 01:30:00","EDT","MHK VL",61756,559.5
"06/05/2017 01:30:00","EDT","MILLWD",61759,211
"06/05/2017 01:30:00","EDT","N.Y.C.",61761,4338.7
"06/05/2017 01:30:00","EDT","NORTH",61755,415.6
"06/05/2017 01:30:00","EDT","WEST",61752,1414.9
"06/05/2017 01:35:00","EDT","CAPITL",61757,913.9
"06/05/2017 01:35:00","EDT","CENTRL",61754,1357.5
"06/05/2017 01:35:00","EDT","DUNWOD",61760,451.9
"06/05/2017 01:35:00","EDT","GENESE",61753,791
"06/05/2017 01:35:00","EDT","HUD VL",61758,775.2
"06/05/2017 01:35:00","EDT","LONGIL",61762,1657.9
"06/05/2017 01:35:00","EDT","MHK VL",61756,561
"06/05/2017 01:35:00","EDT","MILLWD",61759,230.3
"06/05/2017 01:35:00","EDT","N.Y.C.",61761,4320.6
"06/05/2017 01:35:00","EDT","NORTH",61755,418
"06/05/2017 01:35:00","EDT","WEST",61752,1404.4
"06/05/2017 01:40:00","EDT","CAPITL",61757,908
"06/05/2017 01:40:00","EDT","CENTRL",61754,1342.2
"06/05/2017 01:40:00","EDT","DUNWOD",61760,460.3
"06/05/2017 01:40:00","EDT","GENESE",61753,796.2
"06/05/2017 01:40:00","EDT","HUD VL",61758,765.5
"06/05/2017 01:40:00","EDT","LONGIL",61762,1638.8
"06/05/2017 01:40:00","EDT","MHK VL",61756,553.2
"06/05/2017 01:40:00","EDT","MILLWD",61759,215.8
"06/05/2017 01:40:00","EDT","N.Y.C.",61761,4303.2
"06/05/2017 01:40:00","EDT","NORTH",61755,424.7
"06/05/2017 01:40:00","EDT","WEST",61752,1443.8
"06/05/2017 01:45:00","EDT","CAPITL",61757,905.5
"06/05/2017 01:45:00","EDT","CENTRL",61754,1363.2
"06/05/2017 01:45:00","EDT","DUNWOD",61760,456.7
"06/05/2017 01:45:00","EDT","GENESE",61753,792
"06/05/2017 01:45:00","EDT","HUD VL",61758,802
"06/05/2017 01:45:00","EDT","LONGIL",61762,1633.7
"06/05/2017 01:45:00","EDT","MHK VL",61756,567.1
"06/05/2017 01:45:00","EDT","MILLWD",61759,219
"06/05/2017 01:45:00","EDT","N.Y.C.",61761,4301.8
"06/05/2017 01:45:00","EDT","NORTH",61755,416.2
"06/05/2017 01:45:00","EDT","WEST",61752,1385.7
"06/05/2017 01:50:00","EDT","CAPITL",61757,901.3
"06/05/2017 01:50:00","EDT","CENTRL",61754,1345.9
"06/05/2017 01:50:00","EDT","DUNWOD",61760,453
"06/05/2017 01:50:00","EDT","GENESE",61753,790.7
"06/05/2017 01:50:00","EDT","HUD VL",61758,791.5
"06/05/2017 01:50:00","EDT","LONGIL",61762,1633.1
"06/05/2017 01:50:00","EDT","MHK VL",61756,558.8
"06/05/2017 01:50:00","EDT","MILLWD",61759,208
"06/05/2017 01:50:00","EDT","N.Y.C.",61761,4292.9
"06/05/2017 01:50:00","EDT","NORTH",61755,412.8
"06/05/2017 01:50:00","EDT","WEST",61752,1402.1
"06/05/2017 01:55:00","EDT","CAPITL",61757,905.9
"06/05/2017 01:55:00","EDT","CENTRL",61754,1295.9
"06/05/2017 01:55:00","EDT","DUNWOD",61760,446.1
"06/05/2017 01:55:00","EDT","GENESE",61753,795.6
"06/05/2017 01:55:00","EDT","HUD VL",61758,755.3
"06/05/2017 01:55:00","EDT","LONGIL",61762,1624.7
"06/05/2017 01:55:00","EDT","MHK VL",61756,552.7
"06/05/2017 01:55:00","EDT","MILLWD",61759,219.2
"06/05/2017 01:55:00","EDT","N.Y.C.",61761,4283.9
"06/05/2017 01:55:00","EDT","NORTH",61755,413.2
"06/05/2017 01:55:00","EDT","WEST",61752,1408.1
"06/05/2017 02:00:00","EDT","CAPITL",61757,901.9
"06/05/2017 02:00:00","EDT","CENTRL",61754,1294.6
"06/05/2017 02:00:00","EDT","DUNWOD",61760,456.3
"06/05/2017 02:00:00","EDT","GENESE",61753,791.4
"06/05/2017 02:00:00","EDT","HUD VL",61758,772.3
"06/05/2017 02:00:00","EDT","LONGIL",61762,1623.2
"06/05/2017 02:00:00","EDT","MHK VL",61756,560.7
"06/05/2017 02:00:00","EDT","MILLWD",61759,212.3
"06/05/2017 02:00:00","EDT","N.Y.C.",61761,4270.2
"06/05/2017 02:00:00","EDT","NORTH",61755,405.9
"06/05/2017 02:00:00","EDT","WEST",61752,1399.1
"06/05/2017 02:05:00","EDT","CAPITL",61757,893.6
"06/05/2017 02:05:00","EDT","CENTRL",61754,1323.1
"06/05/2017 02:05:00","EDT","DUNWOD",61760,448.2
"06/05/2017 02:05:00","EDT","GENESE",61753,783.2
"06/05/2017 02:05:00","EDT","HUD VL",61758,785.1
"06/05/2017 02:05:00","EDT","LONGIL",61762,1615.4
"06/05/2017 02:05:00","EDT","MHK VL",61756,560.7
"06/05/2017 02:05:00","EDT","MILLWD",61759,204.1
"06/05/2017 02:05:00","EDT","N.Y.C.",61761,4257.9
"06/05/2017 02:05:00","EDT","NORTH",61755,406.6
"06/05/2017 02:05:00","EDT","WEST",61752,1396.3
"06/05/2017 02:10:00","EDT","CAPITL",61757,905
"06/05/2017 02:10:00","EDT","CENTRL",61754,1341.4
"06/05/2017 02:10:00","EDT","DUNWOD",61760,452.9
"06/05/2017 02:10:00","EDT","GENESE",61753,786.1
"06/05/2017 02:10:00","EDT","HUD VL",61758,765.8
"06/05/2017 02:10:00","EDT","LONGIL",61762,1614.4
"06/05/2017 02:10:00","EDT","MHK VL",61756,555.3
"06/05/2017 02:10:00","EDT","MILLWD",61759,218.6
"06/05/2017 02:10:00","EDT","N.Y.C.",61761,4244.7
"06/05/2017 02:10:00","EDT","NORTH",61755,412
"06/05/2017 02:10:00","EDT","WEST",61752,1401.4
"06/05/2017 02:15:00","EDT","CAPITL",61757,899.3
"06/05/2017 02:15:00","EDT","CENTRL",61754,1343.3
"06/05/2017 02:15:00","EDT","DUNWOD",61760,442.9
"06/05/2017 02:15:00","EDT","GENESE",61753,774.2
"06/05/2017 02:15:00","EDT","HUD VL",61758,763.2
"06/05/2017 02:15:00","EDT","LONGIL",61762,1605.6
"06/05/2017 02:15:00","EDT","MHK VL",61756,557.2
"06/05/2017 02:15:00","EDT","MILLWD",61759,223.2
"06/05/2017 02:15:00","EDT","N.Y.C.",61761,4238.7
"06/05/2017 02:15:00","EDT","NORTH",61755,408.1
"06/05/2017 02:15:00","EDT","WEST",61752,1401.7
"06/05/2017 02:20:00","EDT","CAPITL",61757,900.2
"06/05/2017 02:20:00","EDT","CENTRL",61754,1288.7
"06/05/2017 02:20:00","EDT","DUNWOD",61760,444.5
"06/05/2017 02:20:00","EDT","GENESE",61753,768.6
"06/05/2017 02:20:00","EDT","HUD VL",61758,773.4
"06/05/2017 02:20:00","EDT","LONGIL",61762,1612.2
"06/05/2017 02:20:00","EDT","MHK VL",61756,562.4
"06/05/2017 02:20:00","EDT","MILLWD",61759,199.5
"06/05/2017 02:20:00","EDT","N.Y.C.",61761,4222.8
"06/05/2017 02:20:00","EDT","NORTH",61755,408.2
"06/05/2017 02:20:00","EDT","WEST",61752,1389
"06/05/2017 02:25:00","EDT","CAPITL",61757,900.8
"06/05/2017 02:25:00","EDT","CENTRL",61754,1347.3
"06/05/2017 02:25:00","EDT","DUNWOD",61760,449.5
"06/05/2017 02:25:00","EDT","GENESE",61753,778.6
"06/05/2017 02:25:00","EDT","HUD VL",61758,750.6
"06/05/2017 02:25:00","EDT","LONGIL",61762,1606.4
"06/05/2017 02:25:00","EDT","MHK VL",61756,558.3
"06/05/2017 02:25:00","EDT","MILLWD",61759,212.4
"06/05/2017 02:25:00","EDT","N.Y.C.",61761,4233.6
"06/05/2017 02:25:00","EDT","NORTH",61755,414.1
"06/05/2017 02:25:00","EDT","WEST",61752,1400
"06/05/2017 02:30:00","EDT","CAPITL",61757,902.1
"06/05/2017 02:30:00","EDT","CENTRL",61754,1335.3
"06/05/2017 02:30:00","EDT","DUNWOD",61760,449.2
"06/05/2017 02:30:00","EDT","GENESE",61753,788.1
"06/05/2017 02:30:00","EDT","HUD VL",61758,759.8
"06/05/2017 02:30:00","EDT","LONGIL",61762,1613.2
"06/05/2017 02:30:00","EDT","MHK VL",61756,560.8
"06/05/2017 02:30:00","EDT","MILLWD",61759,208.2
"06/05/2017 02:30:00","EDT","N.Y.C.",61761,4209
"06/05/2017 02:30:00","EDT","NORTH",61755,412.6
"06/05/2017 02:30:00","EDT","WEST",61752,1402.2
"06/05/2017 02:35:00","EDT","CAPITL",61757,901
"06/05/2017 02:35:00","EDT","CENTRL",61754,1351.6
"06/05/2017 02:35:00","EDT","DUNWOD",61760,443.7
"06/05/2017 02:35:00","EDT","GENESE",61753,758.4
"06/05/2017 02:35:00","EDT","HUD VL",61758,759.9
"06/05/2017 02:35:00","EDT","LONGIL",61762,1613.8
"06/05/2017 02:35:00","EDT","MHK VL",61756,560
"06/05/2017 02:35:00","EDT","MILLWD",61759,208.7
"06/05/2017 02:35:00","EDT","N.Y.C.",61761,4185.8
"06/05/2017 02:35:00","EDT","NORTH",61755,415.7
"06/05/2017 02:35:00","EDT","WEST",61752,1398.7
"06/05/2017 02:40:00","EDT","CAPITL",61757,897.4
"06/05/2017 02:40:00","EDT","CENTRL",61754,1335.2
"06/05/2017 02:40:00","EDT","DUNWOD",61760,439
"06/05/2017 02:40:00","EDT","GENESE",61753,772
"06/05/2017 02:40:00","EDT","HUD VL",61758,752.1
"06/05/2017 02:40:00","EDT","LONGIL",61762,1597.9
"06/05/2017 02:40:00","EDT","MHK VL",61756,554.2
"06/05/2017 02:40:00","EDT","MILLWD",61759,211.5
"06/05/2017 02:40:00","EDT","N.Y.C.",61761,4219.5
"06/05/2017 02:40:00","EDT","NORTH",61755,417.3
"06/05/2017 02:40:00","EDT","WEST",61752,1397.6
"06/05/2017 02:45:00","EDT","CAPITL",61757,899.2
"06/05/2017 02:45:00","EDT","CENTRL",61754,1287.1
"06/05/2017 02:45:00","EDT","DUNWOD",61760,452
"06/05/2017 02:45:00","EDT","GENESE",61753,770.6
"06/05/2017 02:45:00","EDT","HUD VL",61758,752.2
"06/05/2017 02:45:00","EDT","LONGIL",61762,1595.7
"06/05/2017 02:45:00","EDT","MHK VL",61756,557.3
"06/05/2017 02:45:00","EDT","MILLWD",61759,204.2
"06/05/2017 02:45:00","EDT","N.Y.C.",61761,4176.7
"06/05/2017 02:45:00","EDT","NORTH",61755,406.7
"06/05/2017 02:45:00","EDT","WEST",61752,1389.3
"06/05/2017 02:50:00","EDT","CAPITL",61757,905.1
"06/05/2017 02:50:00","EDT","CENTRL",61754,1285
"06/05/2017 02:50:00","EDT","DUNWOD",61760,448.7
"06/05/2017 02:50:00","EDT","GENESE",61753,769.5
"06/05/2017 02:50:00","EDT","HUD VL",61758,770.9
"06/05/2017 02:50:00","EDT","LONGIL",61762,1581.3
"06/05/2017 02:50:00","EDT","MHK VL",61756,554.4
"06/05/2017 02:50:00","EDT","MILLWD",61759,200.8
"06/05/2017 02:50:00","EDT","N.Y.C.",61761,4182.7
"06/05/2017 02:50:00","EDT","NORTH",61755,403.8
"06/05/2017 02:50:00","EDT","WEST",61752,1383
"06/05/2017 02:55:00","EDT","CAPITL",61757,907.2
"06/05/2017 02:55:00","EDT","CENTRL",61754,1324.2
"06/05/2017 02:55:00","EDT","DUNWOD",61760,447.7
"06/05/2017 02:55:00","EDT","GENESE",61753,769.7
"06/05/2017 02:55:00","EDT","HUD VL",61758,754.5
"06/05/2017 02:55:00","EDT","LONGIL",61762,1584
"06/05/2017 02:55:00","EDT","MHK VL",61756,556.9
"06/05/2017 02:55:00","EDT","MILLWD",61759,193.6
"06/05/2017 02:55:00","EDT","N.Y.C.",61761,4175.2
"06/05/2017 02:55:00","EDT","NORTH",61755,406.2
"06/05/2017 02:55:00","EDT","WEST",61752,1400.6
"06/05/2017 03:00:00","EDT","CAPITL",61757,897.4
"06/05/2017 03:00:00","EDT","CENTRL",61754,1333.8
"06/05/2017 03:00:00","EDT","DUNWOD",61760,445.4
"06/05/2017 03:00:00","EDT","GENESE",61753,774
"06/05/2017 03:00:00","EDT","HUD VL",61758,758.4
"06/05/2017 03:00:00","EDT","LONGIL",61762,1579.6
"06/05/2017 03:00:00","EDT","MHK VL",61756,553.8
"06/05/2017 03:00:00","EDT","MILLWD",61759,203
"06/05/2017 03:00:00","EDT","N.Y.C.",61761,4192.9
"06/05/2017 03:00:00","EDT","NORTH",61755,414.2
"06/05/2017 03:00:00","EDT","WEST",61752,1376
"06/05/2017 03:05:00","EDT","CAPITL",61757,905.9
"06/05/2017 03:05:00","EDT","CENTRL",61754,1327.9
"06/05/2017 03:05:00","EDT","DUNWOD",61760,449.9
"06/05/2017 03:05:00","EDT","GENESE",61753,767.8
"06/05/2017 03:05:00","EDT","HUD VL",61758,767.4
"06/05/2017 03:05:00","EDT","LONGIL",61762,1578.4
"06/05/2017 03:05:00","EDT","MHK VL",61756,549.1
"06/05/2017 03:05:00","EDT","MILLWD",61759,201.4
"06/05/2017 03:05:00","EDT","N.Y.C.",61761,4181.8
"06/05/2017 03:05:00","EDT","NORTH",61755,407.5
"06/05/2017 03:05:00","EDT","WEST",61752,1383.4
"06/05/2017 03:10:00","EDT","CAPITL",61757,914
"06/05/2017 03:10:00","EDT","CENTRL",61754,1287.8
"06/05/2017 03:10:00","EDT","DUNWOD",61760,442.1
"06/05/2017 03:10:00","EDT","GENESE",61753,763.7
"06/05/2017 03:10:00","EDT","HUD VL",61758,750.1
"06/05/2017 03:10:00","EDT","LONGIL",61762,1585.3
"06/05/2017 03:10:00","EDT","MHK VL",61756,568.3
"06/05/2017 03:10:00","EDT","MILLWD",61759,196.5
"06/05/2017 03:10:00","EDT","N.Y.C.",61761,4158.9
"06/05/2017 03:10:00","EDT","NORTH",61755,415.4
"06/05/2017 03:10:00","EDT","WEST",61752,1387.7
"06/05/2017 03:15:00","EDT","CAPITL",61757,909.7
"06/05/2017 03:15:00","EDT","CENTRL",61754,1321.5
"06/05/2017 03:15:00","EDT","DUNWOD",61760,444.2
"06/05/2017 03:15:00","EDT","GENESE",61753,759.3
"06/05/2017 03:15:00","EDT","HUD VL",61758,725.4
"06/05/2017 03:15:00","EDT","LONGIL",61762,1586.9
"06/05/2017 03:15:00","EDT","MHK VL",61756,568.4
"06/05/2017 03:15:00","EDT","MILLWD",61759,211.9
"06/05/2017 03:15:00","EDT","N.Y.C.",61761,4159.3
"06/05/2017 03:15:00","EDT","NORTH",61755,410.2
"06/05/2017 03:15:00","EDT","WEST",61752,1420.9
"06/05/2017 03:20:00","EDT","CAPITL",61757,910.9
"06/05/2017 03:20:00","EDT","CENTRL",61754,1333.9
"06/05/2017 03:20:00","EDT","DUNWOD",61760,444.4
"06/05/2017 03:20:00","EDT","GENESE",61753,765.1
"06/05/2017 03:20:00","EDT","HUD VL",61758,755.8
"06/05/2017 03:20:00","EDT","LONGIL",61762,1580.1
"06/05/2017 03:20:00","EDT","MHK VL",61756,551.7
"06/05/2017 03:20:00","EDT","MILLWD",61759,204.8
