"Time Stamp","Time Zone","Name","PTID","Load"
"05/27/2017 00:55:00","EDT","MHK VL",61756,630
"05/27/2017 00:55:00","EDT","MILLWD",61759,264.4
"05/27/2017 00:55:00","EDT","N.Y.C.",61761,4525.6
"05/27/2017 00:55:00","EDT","NORTH",61755,430.5
"05/27/2017 00:55:00","EDT","WEST",61752,1374.8
"05/27/2017 01:00:00","EDT","CAPITL",61757,972.9
"05/27/2017 01:00:00","EDT","CENTRL",61754,1405.2
"05/27/2017 01:00:00","EDT","DUNWOD",61760,490
"05/27/2017 01:00:00","EDT","GENESE",61753,806
"05/27/2017 01:00:00","EDT","HUD VL",61758,804.1
"05/27/2017 01:00:00","EDT","LONGIL",61762,1819
"05/27/2017 01:00:00","EDT","MHK VL",61756,634.8
"05/27/2017 01:00:00","EDT","MILLWD",61759,245.5
"05/27/2017 01:00:00","EDT","N.Y.C.",61761,4555.9
"05/27/2017 01:00:00","EDT","NORTH",61755,397.4
"05/27/2017 01:00:00","EDT","WEST",61752,1334.2
"05/27/2017 01:05:00","EDT","CAPITL",61757,976.8
"05/27/2017 01:05:00","EDT","CENTRL",61754,1408.4
"05/27/2017 01:05:00","EDT","DUNWOD",61760,484.9
"05/27/2017 01:05:00","EDT","GENESE",61753,793.7
"05/27/2017 01:05:00","EDT","HUD VL",61758,799.2
"05/27/2017 01:05:00","EDT","LONGIL",61762,1833.2
"05/27/2017 01:05:00","EDT","MHK VL",61756,630.5
"05/27/2017 01:05:00","EDT","MILLWD",61759,255.8
"05/27/2017 01:05:00","EDT","N.Y.C.",61761,4494.6
"05/27/2017 01:05:00","EDT","NORTH",61755,397.7
"05/27/2017 01:05:00","EDT","WEST",61752,1329.1
"05/27/2017 01:10:00","EDT","CAPITL",61757,973
"05/27/2017 01:10:00","EDT","CENTRL",61754,1412
"05/27/2017 01:10:00","EDT","DUNWOD",61760,507
"05/27/2017 01:10:00","EDT","GENESE",61753,795.3
"05/27/2017 01:10:00","EDT","HUD VL",61758,788.4
"05/27/2017 01:10:00","EDT","LONGIL",61762,1817.2
"05/27/2017 01:10:00","EDT","MHK VL",61756,617.1
"05/27/2017 01:10:00","EDT","MILLWD",61759,236.2
"05/27/2017 01:10:00","EDT","N.Y.C.",61761,4460.3
"05/27/2017 01:10:00","EDT","NORTH",61755,429
"05/27/2017 01:10:00","EDT","WEST",61752,1334.6
"05/27/2017 01:15:00","EDT","CAPITL",61757,974.6
"05/27/2017 01:15:00","EDT","CENTRL",61754,1395
"05/27/2017 01:15:00","EDT","DUNWOD",61760,473.2
"05/27/2017 01:15:00","EDT","GENESE",61753,786.5
"05/27/2017 01:15:00","EDT","HUD VL",61758,789
"05/27/2017 01:15:00","EDT","LONGIL",61762,1816.7
"05/27/2017 01:15:00","EDT","MHK VL",61756,624
"05/27/2017 01:15:00","EDT","MILLWD",61759,254.3
"05/27/2017 01:15:00","EDT","N.Y.C.",61761,4474
"05/27/2017 01:15:00","EDT","NORTH",61755,417
"05/27/2017 01:15:00","EDT","WEST",61752,1333.7
"05/27/2017 01:20:00","EDT","CAPITL",61757,964.8
"05/27/2017 01:20:00","EDT","CENTRL",61754,1351.3
"05/27/2017 01:20:00","EDT","DUNWOD",61760,451.9
"05/27/2017 01:20:00","EDT","GENESE",61753,790.8
"05/27/2017 01:20:00","EDT","HUD VL",61758,792.4
"05/27/2017 01:20:00","EDT","LONGIL",61762,1801.5
"05/27/2017 01:20:00","EDT","MHK VL",61756,621.4
"05/27/2017 01:20:00","EDT","MILLWD",61759,254.7
"05/27/2017 01:20:00","EDT","N.Y.C.",61761,4466.1
"05/27/2017 01:20:00","EDT","NORTH",61755,413.5
"05/27/2017 01:20:00","EDT","WEST",61752,1313.8
"05/27/2017 01:25:00","EDT","CAPITL",61757,964.4
"05/27/2017 01:25:00","EDT","CENTRL",61754,1375.5
"05/27/2017 01:25:00","EDT","DUNWOD",61760,471.1
"05/27/2017 01:25:00","EDT","GENESE",61753,787.8
"05/27/2017 01:25:00","EDT","HUD VL",61758,779.9
"05/27/2017 01:25:00","EDT","LONGIL",61762,1790.9
"05/27/2017 01:25:00","EDT","MHK VL",61756,611.7
"05/27/2017 01:25:00","EDT","MILLWD",61759,246.9
"05/27/2017 01:25:00","EDT","N.Y.C.",61761,4434.7
"05/27/2017 01:25:00","EDT","NORTH",61755,421.3
"05/27/2017 01:25:00","EDT","WEST",61752,1313.8
"05/27/2017 01:30:00","EDT","CAPITL",61757,954.1
"05/27/2017 01:30:00","EDT","CENTRL",61754,1378.4
"05/27/2017 01:30:00","EDT","DUNWOD",61760,450.9
"05/27/2017 01:30:00","EDT","GENESE",61753,782.8
"05/27/2017 01:30:00","EDT","HUD VL",61758,774.3
"05/27/2017 01:30:00","EDT","LONGIL",61762,1780.8
"05/27/2017 01:30:00","EDT","MHK VL",61756,607.4
"05/27/2017 01:30:00","EDT","MILLWD",61759,253.9
"05/27/2017 01:30:00","EDT","N.Y.C.",61761,4408.5
"05/27/2017 01:30:00","EDT","NORTH",61755,410.4
"05/27/2017 01:30:00","EDT","WEST",61752,1310.3
"05/27/2017 01:35:00","EDT","CAPITL",61757,948.1
"05/27/2017 01:35:00","EDT","CENTRL",61754,1389.3
"05/27/2017 01:35:00","EDT","DUNWOD",61760,459.2
"05/27/2017 01:35:00","EDT","GENESE",61753,773.6
"05/27/2017 01:35:00","EDT","HUD VL",61758,781.5
"05/27/2017 01:35:00","EDT","LONGIL",61762,1780.7
"05/27/2017 01:35:00","EDT","MHK VL",61756,607.9
"05/27/2017 01:35:00","EDT","MILLWD",61759,248.7
"05/27/2017 01:35:00","EDT","N.Y.C.",61761,4424.1
"05/27/2017 01:35:00","EDT","NORTH",61755,410.3
"05/27/2017 01:35:00","EDT","WEST",61752,1307.2
"05/27/2017 01:40:00","EDT","CAPITL",61757,943.8
"05/27/2017 01:40:00","EDT","CENTRL",61754,1325.9
"05/27/2017 01:40:00","EDT","DUNWOD",61760,444.3
"05/27/2017 01:40:00","EDT","GENESE",61753,784.4
"05/27/2017 01:40:00","EDT","HUD VL",61758,786.2
"05/27/2017 01:40:00","EDT","LONGIL",61762,1774.5
"05/27/2017 01:40:00","EDT","MHK VL",61756,601.9
"05/27/2017 01:40:00","EDT","MILLWD",61759,254
"05/27/2017 01:40:00","EDT","N.Y.C.",61761,4377.6
"05/27/2017 01:40:00","EDT","NORTH",61755,399.6
"05/27/2017 01:40:00","EDT","WEST",61752,1280.4
"05/27/2017 01:45:00","EDT","CAPITL",61757,940.1
"05/27/2017 01:45:00","EDT","CENTRL",61754,1374.3
"05/27/2017 01:45:00","EDT","DUNWOD",61760,460.4
"05/27/2017 01:45:00","EDT","GENESE",61753,777.4
"05/27/2017 01:45:00","EDT","HUD VL",61758,786.9
"05/27/2017 01:45:00","EDT","LONGIL",61762,1757.1
"05/27/2017 01:45:00","EDT","MHK VL",61756,613.8
"05/27/2017 01:45:00","EDT","MILLWD",61759,246.9
"05/27/2017 01:45:00","EDT","N.Y.C.",61761,4357.1
"05/27/2017 01:45:00","EDT","NORTH",61755,390.5
"05/27/2017 01:45:00","EDT","WEST",61752,1281.9
"05/27/2017 01:50:00","EDT","CAPITL",61757,950.3
"05/27/2017 01:50:00","EDT","CENTRL",61754,1372.5
"05/27/2017 01:50:00","EDT","DUNWOD",61760,439.3
"05/27/2017 01:50:00","EDT","GENESE",61753,782.1
"05/27/2017 01:50:00","EDT","HUD VL",61758,772.3
"05/27/2017 01:50:00","EDT","LONGIL",61762,1750.5
"05/27/2017 01:50:00","EDT","MHK VL",61756,607.1
"05/27/2017 01:50:00","EDT","MILLWD",61759,259
"05/27/2017 01:50:00","EDT","N.Y.C.",61761,4385.8
"05/27/2017 01:50:00","EDT","NORTH",61755,394.6
"05/27/2017 01:50:00","EDT","WEST",61752,1277.2
"05/27/2017 01:55:00","EDT","CAPITL",61757,939.7
"05/27/2017 01:55:00","EDT","CENTRL",61754,1362.2
"05/27/2017 01:55:00","EDT","DUNWOD",61760,447.9
"05/27/2017 01:55:00","EDT","GENESE",61753,783.7
"05/27/2017 01:55:00","EDT","HUD VL",61758,770.1
"05/27/2017 01:55:00","EDT","LONGIL",61762,1741.7
"05/27/2017 01:55:00","EDT","MHK VL",61756,607.7
"05/27/2017 01:55:00","EDT","MILLWD",61759,248.8
"05/27/2017 01:55:00","EDT","N.Y.C.",61761,4329.1
"05/27/2017 01:55:00","EDT","NORTH",61755,395.6
"05/27/2017 01:55:00","EDT","WEST",61752,1286.3
"05/27/2017 02:00:00","EDT","CAPITL",61757,945.3
"05/27/2017 02:00:00","EDT","CENTRL",61754,1365.7
"05/27/2017 02:00:00","EDT","DUNWOD",61760,438.7
"05/27/2017 02:00:00","EDT","GENESE",61753,770.3
"05/27/2017 02:00:00","EDT","HUD VL",61758,748.9
"05/27/2017 02:00:00","EDT","LONGIL",61762,1736.9
"05/27/2017 02:00:00","EDT","MHK VL",61756,605.5
"05/27/2017 02:00:00","EDT","MILLWD",61759,252.6
"05/27/2017 02:00:00","EDT","N.Y.C.",61761,4313.6
"05/27/2017 02:00:00","EDT","NORTH",61755,399.2
"05/27/2017 02:00:00","EDT","WEST",61752,1305.6
"05/27/2017 02:05:00","EDT","CAPITL",61757,939.7
"05/27/2017 02:05:00","EDT","CENTRL",61754,1332.6
"05/27/2017 02:05:00","EDT","DUNWOD",61760,449.9
"05/27/2017 02:05:00","EDT","GENESE",61753,777.5
"05/27/2017 02:05:00","EDT","HUD VL",61758,731.1
"05/27/2017 02:05:00","EDT","LONGIL",61762,1708.9
"05/27/2017 02:05:00","EDT","MHK VL",61756,610.3
"05/27/2017 02:05:00","EDT","MILLWD",61759,262
"05/27/2017 02:05:00","EDT","N.Y.C.",61761,4275.3
"05/27/2017 02:05:00","EDT","NORTH",61755,396.7
"05/27/2017 02:05:00","EDT","WEST",61752,1279.9
"05/27/2017 02:10:00","EDT","CAPITL",61757,944.2
"05/27/2017 02:10:00","EDT","CENTRL",61754,1324.2
"05/27/2017 02:10:00","EDT","DUNWOD",61760,438.7
"05/27/2017 02:10:00","EDT","GENESE",61753,769.6
"05/27/2017 02:10:00","EDT","HUD VL",61758,751.4
"05/27/2017 02:10:00","EDT","LONGIL",61762,1718.2
"05/27/2017 02:10:00","EDT","MHK VL",61756,601.4
"05/27/2017 02:10:00","EDT","MILLWD",61759,249.8
"05/27/2017 02:10:00","EDT","N.Y.C.",61761,4269
"05/27/2017 02:10:00","EDT","NORTH",61755,397.1
"05/27/2017 02:10:00","EDT","WEST",61752,1288.1
"05/27/2017 02:15:00","EDT","CAPITL",61757,938.9
"05/27/2017 02:15:00","EDT","CENTRL",61754,1316
"05/27/2017 02:15:00","EDT","DUNWOD",61760,425.7
"05/27/2017 02:15:00","EDT","GENESE",61753,762.2
"05/27/2017 02:15:00","EDT","HUD VL",61758,742.7
"05/27/2017 02:15:00","EDT","LONGIL",61762,1717.4
"05/27/2017 02:15:00","EDT","MHK VL",61756,607.3
"05/27/2017 02:15:00","EDT","MILLWD",61759,260.3
"05/27/2017 02:15:00","EDT","N.Y.C.",61761,4286.4
"05/27/2017 02:15:00","EDT","NORTH",61755,389.7
"05/27/2017 02:15:00","EDT","WEST",61752,1285.5
"05/27/2017 02:20:00","EDT","CAPITL",61757,936.7
"05/27/2017 02:20:00","EDT","CENTRL",61754,1331.9
"05/27/2017 02:20:00","EDT","DUNWOD",61760,436.7
"05/27/2017 02:20:00","EDT","GENESE",61753,764.1
"05/27/2017 02:20:00","EDT","HUD VL",61758,742.8
"05/27/2017 02:20:00","EDT","LONGIL",61762,1701.6
"05/27/2017 02:20:00","EDT","MHK VL",61756,613.3
"05/27/2017 02:20:00","EDT","MILLWD",61759,256.5
"05/27/2017 02:20:00","EDT","N.Y.C.",61761,4255.7
"05/27/2017 02:20:00","EDT","NORTH",61755,409.5
"05/27/2017 02:20:00","EDT","WEST",61752,1284.7
"05/27/2017 02:25:00","EDT","CAPITL",61757,938.5
"05/27/2017 02:25:00","EDT","CENTRL",61754,1341.3
"05/27/2017 02:25:00","EDT","DUNWOD",61760,429.6
"05/27/2017 02:25:00","EDT","GENESE",61753,759.9
"05/27/2017 02:25:00","EDT","HUD VL",61758,746.8
"05/27/2017 02:25:00","EDT","LONGIL",61762,1707.8
"05/27/2017 02:25:00","EDT","MHK VL",61756,605.4
"05/27/2017 02:25:00","EDT","MILLWD",61759,251.2
"05/27/2017 02:25:00","EDT","N.Y.C.",61761,4239.3
"05/27/2017 02:25:00","EDT","NORTH",61755,400.2
"05/27/2017 02:25:00","EDT","WEST",61752,1287.6
"05/27/2017 02:30:00","EDT","CAPITL",61757,936.3
"05/27/2017 02:30:00","EDT","CENTRL",61754,1356
"05/27/2017 02:30:00","EDT","DUNWOD",61760,443.1
"05/27/2017 02:30:00","EDT","GENESE",61753,762.6
"05/27/2017 02:30:00","EDT","HUD VL",61758,729.9
"05/27/2017 02:30:00","EDT","LONGIL",61762,1699
"05/27/2017 02:30:00","EDT","MHK VL",61756,613
"05/27/2017 02:30:00","EDT","MILLWD",61759,245.3
"05/27/2017 02:30:00","EDT","N.Y.C.",61761,4236.7
"05/27/2017 02:30:00","EDT","NORTH",61755,401.1
"05/27/2017 02:30:00","EDT","WEST",61752,1276
"05/27/2017 02:35:00","EDT","CAPITL",61757,935.8
"05/27/2017 02:35:00","EDT","CENTRL",61754,1357.6
"05/27/2017 02:35:00","EDT","DUNWOD",61760,443.9
"05/27/2017 02:35:00","EDT","GENESE",61753,752.9
"05/27/2017 02:35:00","EDT","HUD VL",61758,763.9
"05/27/2017 02:35:00","EDT","LONGIL",61762,1692.6
"05/27/2017 02:35:00","EDT","MHK VL",61756,620.4
"05/27/2017 02:35:00","EDT","MILLWD",61759,224.8
"05/27/2017 02:35:00","EDT","N.Y.C.",61761,4230.3
"05/27/2017 02:35:00","EDT","NORTH",61755,391
"05/27/2017 02:35:00","EDT","WEST",61752,1286.1
"05/27/2017 02:40:00","EDT","CAPITL",61757,930.5
"05/27/2017 02:40:00","EDT","CENTRL",61754,1344.1
"05/27/2017 02:40:00","EDT","DUNWOD",61760,445.8
"05/27/2017 02:40:00","EDT","GENESE",61753,750.4
"05/27/2017 02:40:00","EDT","HUD VL",61758,737.5
"05/27/2017 02:40:00","EDT","LONGIL",61762,1688.3
"05/27/2017 02:40:00","EDT","MHK VL",61756,623
"05/27/2017 02:40:00","EDT","MILLWD",61759,240.8
"05/27/2017 02:40:00","EDT","N.Y.C.",61761,4217.2
"05/27/2017 02:40:00","EDT","NORTH",61755,392.2
"05/27/2017 02:40:00","EDT","WEST",61752,1277.7
"05/27/2017 02:45:00","EDT","CAPITL",61757,926.7
"05/27/2017 02:45:00","EDT","CENTRL",61754,1338.2
"05/27/2017 02:45:00","EDT","DUNWOD",61760,441.7
"05/27/2017 02:45:00","EDT","GENESE",61753,757.6
"05/27/2017 02:45:00","EDT","HUD VL",61758,718.8
"05/27/2017 02:45:00","EDT","LONGIL",61762,1680.1
"05/27/2017 02:45:00","EDT","MHK VL",61756,611.8
"05/27/2017 02:45:00","EDT","MILLWD",61759,251.6
"05/27/2017 02:45:00","EDT","N.Y.C.",61761,4182.3
"05/27/2017 02:45:00","EDT","NORTH",61755,403.4
"05/27/2017 02:45:00","EDT","WEST",61752,1302
"05/27/2017 02:50:00","EDT","CAPITL",61757,928.2
"05/27/2017 02:50:00","EDT","CENTRL",61754,1333.9
"05/27/2017 02:50:00","EDT","DUNWOD",61760,441.9
"05/27/2017 02:50:00","EDT","GENESE",61753,761.8
"05/27/2017 02:50:00","EDT","HUD VL",61758,725
"05/27/2017 02:50:00","EDT","LONGIL",61762,1662.8
"05/27/2017 02:50:00","EDT","MHK VL",61756,612.5
"05/27/2017 02:50:00","EDT","MILLWD",61759,245
"05/27/2017 02:50:00","EDT","N.Y.C.",61761,4179
"05/27/2017 02:50:00","EDT","NORTH",61755,395.9
"05/27/2017 02:50:00","EDT","WEST",61752,1282.5
"05/27/2017 02:55:00","EDT","CAPITL",61757,919
"05/27/2017 02:55:00","EDT","CENTRL",61754,1341
"05/27/2017 02:55:00","EDT","DUNWOD",61760,444.1
"05/27/2017 02:55:00","EDT","GENESE",61753,768
"05/27/2017 02:55:00","EDT","HUD VL",61758,758.9
"05/27/2017 02:55:00","EDT","LONGIL",61762,1658.4
"05/27/2017 02:55:00","EDT","MHK VL",61756,617.2
"05/27/2017 02:55:00","EDT","MILLWD",61759,231.2
"05/27/2017 02:55:00","EDT","N.Y.C.",61761,4210.8
"05/27/2017 02:55:00","EDT","NORTH",61755,391
"05/27/2017 02:55:00","EDT","WEST",61752,1261.5
"05/27/2017 03:00:00","EDT","CAPITL",61757,919.1
"05/27/2017 03:00:00","EDT","CENTRL",61754,1339.9
"05/27/2017 03:00:00","EDT","DUNWOD",61760,436.5
"05/27/2017 03:00:00","EDT","GENESE",61753,765.1
"05/27/2017 03:00:00","EDT","HUD VL",61758,748.4
"05/27/2017 03:00:00","EDT","LONGIL",61762,1657.4
"05/27/2017 03:00:00","EDT","MHK VL",61756,607.3
"05/27/2017 03:00:00","EDT","MILLWD",61759,234.8
"05/27/2017 03:00:00","EDT","N.Y.C.",61761,4174
"05/27/2017 03:00:00","EDT","NORTH",61755,393.7
"05/27/2017 03:00:00","EDT","WEST",61752,1256.2
"05/27/2017 03:05:00","EDT","CAPITL",61757,922.1
"05/27/2017 03:05:00","EDT","CENTRL",61754,1292.4
"05/27/2017 03:05:00","EDT","DUNWOD",61760,427.8
"05/27/2017 03:05:00","EDT","GENESE",61753,753.3
"05/27/2017 03:05:00","EDT","HUD VL",61758,731.1
"05/27/2017 03:05:00","EDT","LONGIL",61762,1655.4
"05/27/2017 03:05:00","EDT","MHK VL",61756,611.5
"05/27/2017 03:05:00","EDT","MILLWD",61759,244.3
"05/27/2017 03:05:00","EDT","N.Y.C.",61761,4180
"05/27/2017 03:05:00","EDT","NORTH",61755,391.6
"05/27/2017 03:05:00","EDT","WEST",61752,1268.3
"05/27/2017 03:10:00","EDT","CAPITL",61757,915.6
"05/27/2017 03:10:00","EDT","CENTRL",61754,1331.5
"05/27/2017 03:10:00","EDT","DUNWOD",61760,499.5
"05/27/2017 03:10:00","EDT","GENESE",61753,747.7
"05/27/2017 03:10:00","EDT","HUD VL",61758,730.5
"05/27/2017 03:10:00","EDT","LONGIL",61762,1658
"05/27/2017 03:10:00","EDT","MHK VL",61756,610.2
"05/27/2017 03:10:00","EDT","MILLWD",61759,166.5
"05/27/2017 03:10:00","EDT","N.Y.C.",61761,4186.2
"05/27/2017 03:10:00","EDT","NORTH",61755,395.1
"05/27/2017 03:10:00","EDT","WEST",61752,1265.8
"05/27/2017 03:15:00","EDT","CAPITL",61757,920.6
"05/27/2017 03:15:00","EDT","CENTRL",61754,1318.4
"05/27/2017 03:15:00","EDT","DUNWOD",61760,494.6
"05/27/2017 03:15:00","EDT","GENESE",61753,747.5
"05/27/2017 03:15:00","EDT","HUD VL",61758,733.2
"05/27/2017 03:15:00","EDT","LONGIL",61762,1652.9
"05/27/2017 03:15:00","EDT","MHK VL",61756,615.6
"05/27/2017 03:15:00","EDT","MILLWD",61759,170.5
"05/27/2017 03:15:00","EDT","N.Y.C.",61761,4175
"05/27/2017 03:15:00","EDT","NORTH",61755,389.2
"05/27/2017 03:15:00","EDT","WEST",61752,1254.5
"05/27/2017 03:20:00","EDT","CAPITL",61757,918.7
"05/27/2017 03:20:00","EDT","CENTRL",61754,1328.1
"05/27/2017 03:20:00","EDT","DUNWOD",61760,515.4
"05/27/2017 03:20:00","EDT","GENESE",61753,746.5
"05/27/2017 03:20:00","EDT","HUD VL",61758,722.6
"05/27/2017 03:20:00","EDT","LONGIL",61762,1651.3
"05/27/2017 03:20:00","EDT","MHK VL",61756,597.1
"05/27/2017 03:20:00","EDT","MILLWD",61759,154.6
"05/27/2017 03:20:00","EDT","N.Y.C.",61761,4165.5
