"Time Stamp","Time Zone","Name","PTID","Load"
"06/23/2017 02:00:00","EDT","HUD VL",61758,1083.6
"06/23/2017 02:00:00","EDT","LONGIL",61762,2424.3
"06/23/2017 02:00:00","EDT","MHK VL",61756,731.9
"06/23/2017 02:00:00","EDT","MILLWD",61759,301.8
"06/23/2017 02:00:00","EDT","N.Y.C.",61761,6564.4
"06/23/2017 02:00:00","EDT","NORTH",61755,428.2
"06/23/2017 02:00:00","EDT","WEST",61752,1650.4
"06/23/2017 02:05:00","EDT","CAPITL",61757,1184.6
"06/23/2017 02:05:00","EDT","CENTRL",61754,1658.3
"06/23/2017 02:05:00","EDT","DUNWOD",61760,729.4
"06/23/2017 02:05:00","EDT","GENESE",61753,1069.8
"06/23/2017 02:05:00","EDT","HUD VL",61758,1068.9
"06/23/2017 02:05:00","EDT","LONGIL",61762,2409.8
"06/23/2017 02:05:00","EDT","MHK VL",61756,734.2
"06/23/2017 02:05:00","EDT","MILLWD",61759,306.5
"06/23/2017 02:05:00","EDT","N.Y.C.",61761,6541.3
"06/23/2017 02:05:00","EDT","NORTH",61755,432.3
"06/23/2017 02:05:00","EDT","WEST",61752,1660.7
"06/23/2017 02:10:00","EDT","CAPITL",61757,1173.9
"06/23/2017 02:10:00","EDT","CENTRL",61754,1654.2
"06/23/2017 02:10:00","EDT","DUNWOD",61760,727
"06/23/2017 02:10:00","EDT","GENESE",61753,1071.7
"06/23/2017 02:10:00","EDT","HUD VL",61758,1059.8
"06/23/2017 02:10:00","EDT","LONGIL",61762,2408.9
"06/23/2017 02:10:00","EDT","MHK VL",61756,731.6
"06/23/2017 02:10:00","EDT","MILLWD",61759,307.9
"06/23/2017 02:10:00","EDT","N.Y.C.",61761,6495.1
"06/23/2017 02:10:00","EDT","NORTH",61755,431.9
"06/23/2017 02:10:00","EDT","WEST",61752,1639.6
"06/23/2017 02:15:00","EDT","CAPITL",61757,1177.9
"06/23/2017 02:15:00","EDT","CENTRL",61754,1649.5
"06/23/2017 02:15:00","EDT","DUNWOD",61760,704.6
"06/23/2017 02:15:00","EDT","GENESE",61753,1069.7
"06/23/2017 02:15:00","EDT","HUD VL",61758,1065.8
"06/23/2017 02:15:00","EDT","LONGIL",61762,2406.5
"06/23/2017 02:15:00","EDT","MHK VL",61756,728
"06/23/2017 02:15:00","EDT","MILLWD",61759,314.6
"06/23/2017 02:15:00","EDT","N.Y.C.",61761,6506.1
"06/23/2017 02:15:00","EDT","NORTH",61755,424.4
"06/23/2017 02:15:00","EDT","WEST",61752,1636.3
"06/23/2017 02:20:00","EDT","CAPITL",61757,1178.1
"06/23/2017 02:20:00","EDT","CENTRL",61754,1577.2
"06/23/2017 02:20:00","EDT","DUNWOD",61760,709.6
"06/23/2017 02:20:00","EDT","GENESE",61753,1070.2
"06/23/2017 02:20:00","EDT","HUD VL",61758,1066.7
"06/23/2017 02:20:00","EDT","LONGIL",61762,2390.5
"06/23/2017 02:20:00","EDT","MHK VL",61756,739.8
"06/23/2017 02:20:00","EDT","MILLWD",61759,300.2
"06/23/2017 02:20:00","EDT","N.Y.C.",61761,6495.8
"06/23/2017 02:20:00","EDT","NORTH",61755,424.5
"06/23/2017 02:20:00","EDT","WEST",61752,1625.8
"06/23/2017 02:25:00","EDT","CAPITL",61757,1175.3
"06/23/2017 02:25:00","EDT","CENTRL",61754,1626.2
"06/23/2017 02:25:00","EDT","DUNWOD",61760,705.2
"06/23/2017 02:25:00","EDT","GENESE",61753,1062.6
"06/23/2017 02:25:00","EDT","HUD VL",61758,1053.1
"06/23/2017 02:25:00","EDT","LONGIL",61762,2386
"06/23/2017 02:25:00","EDT","MHK VL",61756,720.4
"06/23/2017 02:25:00","EDT","MILLWD",61759,311
"06/23/2017 02:25:00","EDT","N.Y.C.",61761,6471.4
"06/23/2017 02:25:00","EDT","NORTH",61755,434.5
"06/23/2017 02:25:00","EDT","WEST",61752,1645.7
"06/23/2017 02:30:00","EDT","CAPITL",61757,1183.9
"06/23/2017 02:30:00","EDT","CENTRL",61754,1627.6
"06/23/2017 02:30:00","EDT","DUNWOD",61760,700.5
"06/23/2017 02:30:00","EDT","GENESE",61753,1062.2
"06/23/2017 02:30:00","EDT","HUD VL",61758,1056
"06/23/2017 02:30:00","EDT","LONGIL",61762,2365.1
"06/23/2017 02:30:00","EDT","MHK VL",61756,729.3
"06/23/2017 02:30:00","EDT","MILLWD",61759,298.1
"06/23/2017 02:30:00","EDT","N.Y.C.",61761,6449.9
"06/23/2017 02:30:00","EDT","NORTH",61755,432.3
"06/23/2017 02:30:00","EDT","WEST",61752,1638.5
"06/23/2017 02:35:00","EDT","CAPITL",61757,1175.2
"06/23/2017 02:35:00","EDT","CENTRL",61754,1617
"06/23/2017 02:35:00","EDT","DUNWOD",61760,692.5
"06/23/2017 02:35:00","EDT","GENESE",61753,1065.9
"06/23/2017 02:35:00","EDT","HUD VL",61758,1054.8
"06/23/2017 02:35:00","EDT","LONGIL",61762,2370.1
"06/23/2017 02:35:00","EDT","MHK VL",61756,726
"06/23/2017 02:35:00","EDT","MILLWD",61759,304.9
"06/23/2017 02:35:00","EDT","N.Y.C.",61761,6421.5
"06/23/2017 02:35:00","EDT","NORTH",61755,415.5
"06/23/2017 02:35:00","EDT","WEST",61752,1608.7
"06/23/2017 02:40:00","EDT","CAPITL",61757,1165.1
"06/23/2017 02:40:00","EDT","CENTRL",61754,1632.8
"06/23/2017 02:40:00","EDT","DUNWOD",61760,716.1
"06/23/2017 02:40:00","EDT","GENESE",61753,1054.2
"06/23/2017 02:40:00","EDT","HUD VL",61758,1065
"06/23/2017 02:40:00","EDT","LONGIL",61762,2347.5
"06/23/2017 02:40:00","EDT","MHK VL",61756,717.1
"06/23/2017 02:40:00","EDT","MILLWD",61759,284.4
"06/23/2017 02:40:00","EDT","N.Y.C.",61761,6434.2
"06/23/2017 02:40:00","EDT","NORTH",61755,424.3
"06/23/2017 02:40:00","EDT","WEST",61752,1610.1
"06/23/2017 02:45:00","EDT","CAPITL",61757,1160.9
"06/23/2017 02:45:00","EDT","CENTRL",61754,1612.2
"06/23/2017 02:45:00","EDT","DUNWOD",61760,696.6
"06/23/2017 02:45:00","EDT","GENESE",61753,1054.4
"06/23/2017 02:45:00","EDT","HUD VL",61758,1041.8
"06/23/2017 02:45:00","EDT","LONGIL",61762,2340.6
"06/23/2017 02:45:00","EDT","MHK VL",61756,709
"06/23/2017 02:45:00","EDT","MILLWD",61759,295.8
"06/23/2017 02:45:00","EDT","N.Y.C.",61761,6396.5
"06/23/2017 02:45:00","EDT","NORTH",61755,428.6
"06/23/2017 02:45:00","EDT","WEST",61752,1615.3
"06/23/2017 02:50:00","EDT","CAPITL",61757,1162.6
"06/23/2017 02:50:00","EDT","CENTRL",61754,1626
"06/23/2017 02:50:00","EDT","DUNWOD",61760,701.1
"06/23/2017 02:50:00","EDT","GENESE",61753,1059.1
"06/23/2017 02:50:00","EDT","HUD VL",61758,1051.1
"06/23/2017 02:50:00","EDT","LONGIL",61762,2335.9
"06/23/2017 02:50:00","EDT","MHK VL",61756,700.9
"06/23/2017 02:50:00","EDT","MILLWD",61759,297.1
"06/23/2017 02:50:00","EDT","N.Y.C.",61761,6398.6
"06/23/2017 02:50:00","EDT","NORTH",61755,431.3
"06/23/2017 02:50:00","EDT","WEST",61752,1597.8
"06/23/2017 02:55:00","EDT","CAPITL",61757,1165.3
"06/23/2017 02:55:00","EDT","CENTRL",61754,1623.3
"06/23/2017 02:55:00","EDT","DUNWOD",61760,690.7
"06/23/2017 02:55:00","EDT","GENESE",61753,1042.3
"06/23/2017 02:55:00","EDT","HUD VL",61758,1042.2
"06/23/2017 02:55:00","EDT","LONGIL",61762,2337.4
"06/23/2017 02:55:00","EDT","MHK VL",61756,707.6
"06/23/2017 02:55:00","EDT","MILLWD",61759,287.6
"06/23/2017 02:55:00","EDT","N.Y.C.",61761,6391.1
"06/23/2017 02:55:00","EDT","NORTH",61755,420.6
"06/23/2017 02:55:00","EDT","WEST",61752,1617
"06/23/2017 03:00:00","EDT","CAPITL",61757,1172.2
"06/23/2017 03:00:00","EDT","CENTRL",61754,1616.5
"06/23/2017 03:00:00","EDT","DUNWOD",61760,696.9
"06/23/2017 03:00:00","EDT","GENESE",61753,1055.4
"06/23/2017 03:00:00","EDT","HUD VL",61758,1049.4
"06/23/2017 03:00:00","EDT","LONGIL",61762,2318.2
"06/23/2017 03:00:00","EDT","MHK VL",61756,710.7
"06/23/2017 03:00:00","EDT","MILLWD",61759,285.1
"06/23/2017 03:00:00","EDT","N.Y.C.",61761,6385.9
"06/23/2017 03:00:00","EDT","NORTH",61755,421.4
"06/23/2017 03:00:00","EDT","WEST",61752,1608
"06/23/2017 03:05:00","EDT","CAPITL",61757,1155.4
"06/23/2017 03:05:00","EDT","CENTRL",61754,1581
"06/23/2017 03:05:00","EDT","DUNWOD",61760,695.6
"06/23/2017 03:05:00","EDT","GENESE",61753,1052.3
"06/23/2017 03:05:00","EDT","HUD VL",61758,1018.1
"06/23/2017 03:05:00","EDT","LONGIL",61762,2322.2
"06/23/2017 03:05:00","EDT","MHK VL",61756,720.8
"06/23/2017 03:05:00","EDT","MILLWD",61759,307.3
"06/23/2017 03:05:00","EDT","N.Y.C.",61761,6358.1
"06/23/2017 03:05:00","EDT","NORTH",61755,422.1
"06/23/2017 03:05:00","EDT","WEST",61752,1594.2
"06/23/2017 03:10:00","EDT","CAPITL",61757,1158.9
"06/23/2017 03:10:00","EDT","CENTRL",61754,1618.4
"06/23/2017 03:10:00","EDT","DUNWOD",61760,694.1
"06/23/2017 03:10:00","EDT","GENESE",61753,1041.5
"06/23/2017 03:10:00","EDT","HUD VL",61758,1035.4
"06/23/2017 03:10:00","EDT","LONGIL",61762,2323.3
"06/23/2017 03:10:00","EDT","MHK VL",61756,708.7
"06/23/2017 03:10:00","EDT","MILLWD",61759,291.1
"06/23/2017 03:10:00","EDT","N.Y.C.",61761,6364.1
"06/23/2017 03:10:00","EDT","NORTH",61755,415.4
"06/23/2017 03:10:00","EDT","WEST",61752,1600.6
"06/23/2017 03:15:00","EDT","CAPITL",61757,1156.6
"06/23/2017 03:15:00","EDT","CENTRL",61754,1614.8
"06/23/2017 03:15:00","EDT","DUNWOD",61760,690.9
"06/23/2017 03:15:00","EDT","GENESE",61753,1046.3
"06/23/2017 03:15:00","EDT","HUD VL",61758,1026.7
"06/23/2017 03:15:00","EDT","LONGIL",61762,2320.8
"06/23/2017 03:15:00","EDT","MHK VL",61756,714.5
"06/23/2017 03:15:00","EDT","MILLWD",61759,298
"06/23/2017 03:15:00","EDT","N.Y.C.",61761,6320.7
"06/23/2017 03:15:00","EDT","NORTH",61755,423.1
"06/23/2017 03:15:00","EDT","WEST",61752,1610.1
"06/23/2017 03:20:00","EDT","CAPITL",61757,1154.3
"06/23/2017 03:20:00","EDT","CENTRL",61754,1616.5
"06/23/2017 03:20:00","EDT","DUNWOD",61760,690.4
"06/23/2017 03:20:00","EDT","GENESE",61753,1046.1
